#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 971 | malicious users: 5 | test acc 0.5243 test loss 1.343580 best test_acc 0.5353
e 972 | malicious users: 8 | test acc 0.4959 test loss 1.413185 best test_acc 0.5353
e 973 | malicious users: 7 | test acc 0.5260 test loss 1.320309 best test_acc 0.5353
e 974 | malicious users: 10 | test acc 0.4898 test loss 1.436071 best test_acc 0.5353
e 975 | malicious users: 4 | test acc 0.5334 test loss 1.323917 best test_acc 0.5353
e 976 | malicious users: 5 | test acc 0.5079 test loss 1.360781 best test_acc 0.5353
e 977 | malicious users: 7 | test acc 0.5243 test loss 1.338033 best test_acc 0.5353
e 978 | malicious users: 5 | test acc 0.5279 test loss 1.320205 best test_acc 0.5353
e 979 | malicious users: 7 | test acc 0.5262 test loss 1.324623 best test_acc 0.5353
e 980 | malicious users: 10 | test acc 0.5001 test loss 1.385716 best test_acc 0.5353
e 981 | malicious users: 9 | test acc 0.5166 test loss 1.345829 best test_acc 0.5353
e 982 | malicious users: 8 | test acc 0.5306 test loss 1.342470 best test_acc 0.5353
e 983 | malicious users: 5 | test acc 0.5138 test loss 1.361306 best test_acc 0.5353
e 984 | malicious users: 10 | test acc 0.5023 test loss 1.395441 best test_acc 0.5353
e 985 | malicious users: 5 | test acc 0.5128 test loss 1.367958 best test_acc 0.5353
e 986 | malicious users: 5 | test acc 0.5272 test loss 1.337941 best test_acc 0.5353
e 987 | malicious users: 5 | test acc 0.5050 test loss 1.381753 best test_acc 0.5353
e 988 | malicious users: 8 | test acc 0.5166 test loss 1.352384 best test_acc 0.5353
e 989 | malicious users: 5 | test acc 0.5131 test loss 1.378617 best test_acc 0.5353
e 990 | malicious users: 7 | test acc 0.4954 test loss 1.403387 best test_acc 0.5353
e 991 | malicious users: 9 | test acc 0.5031 test loss 1.382492 best test_acc 0.5353
e 992 | malicious users: 8 | test acc 0.5096 test loss 1.361255 best test_acc 0.5353
e 993 | malicious users: 7 | test acc 0.5378 test loss 1.323142 best test_acc 0.5378
e 994 | malicious users: 10 | test acc 0.5274 test loss 1.342186 best test_acc 0.5378
e 995 | malicious users: 8 | test acc 0.4901 test loss 1.413754 best test_acc 0.5378
e 996 | malicious users: 7 | test acc 0.5200 test loss 1.340110 best test_acc 0.5378
e 997 | malicious users: 10 | test acc 0.4566 test loss 1.479814 best test_acc 0.5378
e 998 | malicious users: 8 | test acc 0.5246 test loss 1.323079 best test_acc 0.5378
e 999 | malicious users: 8 | test acc 0.5044 test loss 1.380468 best test_acc 0.5378
e 1000 | malicious users: 3 | test acc 0.5151 test loss 1.387304 best test_acc 0.5378
Total running time: 23108.59 seconds
