=> Saving data in Logs/FRL~try=1003
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.2036 test loss 1.907946 best test_acc 0.6369
e 964 | malicious users: 5 | test acc 0.1831 test loss 1.951520 best test_acc 0.6369
e 965 | malicious users: 5 | test acc 0.2084 test loss 2.030226 best test_acc 0.6369
e 966 | malicious users: 5 | test acc 0.2050 test loss 1.999125 best test_acc 0.6369
e 967 | malicious users: 5 | test acc 0.1807 test loss 1.961702 best test_acc 0.6369
e 968 | malicious users: 5 | test acc 0.1866 test loss 1.977057 best test_acc 0.6369
e 969 | malicious users: 5 | test acc 0.1874 test loss 1.859348 best test_acc 0.6369
e 970 | malicious users: 5 | test acc 0.1890 test loss 2.074890 best test_acc 0.6369
e 971 | malicious users: 5 | test acc 0.1962 test loss 1.809458 best test_acc 0.6369
e 972 | malicious users: 5 | test acc 0.1920 test loss 1.976789 best test_acc 0.6369
e 973 | malicious users: 5 | test acc 0.1900 test loss 1.866533 best test_acc 0.6369
e 974 | malicious users: 5 | test acc 0.1969 test loss 1.888644 best test_acc 0.6369
e 975 | malicious users: 5 | test acc 0.1933 test loss 1.945905 best test_acc 0.6369
e 976 | malicious users: 5 | test acc 0.1837 test loss 2.080961 best test_acc 0.6369
e 977 | malicious users: 5 | test acc 0.1916 test loss 1.895369 best test_acc 0.6369
e 978 | malicious users: 5 | test acc 0.2045 test loss 1.992855 best test_acc 0.6369
e 979 | malicious users: 5 | test acc 0.2348 test loss 2.090706 best test_acc 0.6369
e 980 | malicious users: 5 | test acc 0.1599 test loss 2.261904 best test_acc 0.6369
e 981 | malicious users: 5 | test acc 0.1870 test loss 1.979158 best test_acc 0.6369
e 982 | malicious users: 5 | test acc 0.1975 test loss 1.873540 best test_acc 0.6369
e 983 | malicious users: 5 | test acc 0.1898 test loss 1.985982 best test_acc 0.6369
e 984 | malicious users: 5 | test acc 0.1902 test loss 1.915662 best test_acc 0.6369
e 985 | malicious users: 5 | test acc 0.1892 test loss 1.947859 best test_acc 0.6369
e 986 | malicious users: 5 | test acc 0.1926 test loss 2.005320 best test_acc 0.6369
e 987 | malicious users: 5 | test acc 0.2597 test loss 1.994254 best test_acc 0.6369
e 988 | malicious users: 5 | test acc 0.2758 test loss 1.887100 best test_acc 0.6369
e 989 | malicious users: 5 | test acc 0.2729 test loss 1.864947 best test_acc 0.6369
e 990 | malicious users: 5 | test acc 0.1901 test loss 2.130788 best test_acc 0.6369
e 991 | malicious users: 5 | test acc 0.1984 test loss 2.025299 best test_acc 0.6369
e 992 | malicious users: 5 | test acc 0.1918 test loss 1.905513 best test_acc 0.6369
e 993 | malicious users: 5 | test acc 0.1729 test loss 2.119122 best test_acc 0.6369
e 994 | malicious users: 5 | test acc 0.2035 test loss 1.941450 best test_acc 0.6369
e 995 | malicious users: 5 | test acc 0.1997 test loss 1.906633 best test_acc 0.6369
e 996 | malicious users: 5 | test acc 0.1968 test loss 2.002743 best test_acc 0.6369
e 997 | malicious users: 5 | test acc 0.1946 test loss 1.887948 best test_acc 0.6369
e 998 | malicious users: 5 | test acc 0.2080 test loss 1.946408 best test_acc 0.6369
e 999 | malicious users: 5 | test acc 0.1666 test loss 2.066030 best test_acc 0.6369
e 1000 | malicious users: 5 | test acc 0.1705 test loss 1.998629 best test_acc 0.6369
2627.5228264331818
