#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 4 | test acc 0.6078 test loss 1.177410 best test_acc 0.7093
e 972 | malicious users: 1 | test acc 0.6665 test loss 0.960434 best test_acc 0.7093
e 973 | malicious users: 2 | test acc 0.6856 test loss 0.929149 best test_acc 0.7093
e 974 | malicious users: 3 | test acc 0.6488 test loss 1.020153 best test_acc 0.7093
e 975 | malicious users: 4 | test acc 0.6538 test loss 1.057437 best test_acc 0.7093
e 976 | malicious users: 2 | test acc 0.6848 test loss 0.936074 best test_acc 0.7093
e 977 | malicious users: 3 | test acc 0.6957 test loss 0.895118 best test_acc 0.7093
e 978 | malicious users: 2 | test acc 0.7012 test loss 0.884258 best test_acc 0.7093
e 979 | malicious users: 2 | test acc 0.7019 test loss 0.888801 best test_acc 0.7093
e 980 | malicious users: 5 | test acc 0.5482 test loss 1.600401 best test_acc 0.7093
e 981 | malicious users: 3 | test acc 0.6117 test loss 1.149004 best test_acc 0.7093
e 982 | malicious users: 5 | test acc 0.6523 test loss 1.040310 best test_acc 0.7093
e 983 | malicious users: 3 | test acc 0.6803 test loss 0.937863 best test_acc 0.7093
e 984 | malicious users: 1 | test acc 0.7063 test loss 0.864011 best test_acc 0.7093
e 985 | malicious users: 2 | test acc 0.7136 test loss 0.851072 best test_acc 0.7136
e 986 | malicious users: 2 | test acc 0.6887 test loss 0.909582 best test_acc 0.7136
e 987 | malicious users: 7 | test acc 0.5294 test loss 1.856485 best test_acc 0.7136
e 988 | malicious users: 4 | test acc 0.4594 test loss 1.588705 best test_acc 0.7136
e 989 | malicious users: 2 | test acc 0.6483 test loss 1.032452 best test_acc 0.7136
e 990 | malicious users: 2 | test acc 0.6509 test loss 0.975950 best test_acc 0.7136
e 991 | malicious users: 1 | test acc 0.6761 test loss 0.954130 best test_acc 0.7136
e 992 | malicious users: 2 | test acc 0.6954 test loss 0.899240 best test_acc 0.7136
e 993 | malicious users: 2 | test acc 0.6894 test loss 0.917298 best test_acc 0.7136
e 994 | malicious users: 2 | test acc 0.6876 test loss 0.919641 best test_acc 0.7136
e 995 | malicious users: 3 | test acc 0.7079 test loss 0.875513 best test_acc 0.7136
e 996 | malicious users: 2 | test acc 0.6647 test loss 0.999653 best test_acc 0.7136
e 997 | malicious users: 3 | test acc 0.6957 test loss 0.892727 best test_acc 0.7136
e 998 | malicious users: 1 | test acc 0.7007 test loss 0.886028 best test_acc 0.7136
e 999 | malicious users: 1 | test acc 0.7000 test loss 0.883089 best test_acc 0.7136
e 1000 | malicious users: 3 | test acc 0.6990 test loss 0.893397 best test_acc 0.7136
Total running time: 10636.52 seconds
