#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 2 | test acc 0.6828 test loss 0.948678 best test_acc 0.6959
e 972 | malicious users: 4 | test acc 0.6904 test loss 0.924285 best test_acc 0.6959
e 973 | malicious users: 0 | test acc 0.6808 test loss 0.962472 best test_acc 0.6959
e 974 | malicious users: 3 | test acc 0.6863 test loss 0.942940 best test_acc 0.6959
e 975 | malicious users: 3 | test acc 0.6719 test loss 0.978216 best test_acc 0.6959
e 976 | malicious users: 3 | test acc 0.6880 test loss 0.930199 best test_acc 0.6959
e 977 | malicious users: 5 | test acc 0.6778 test loss 0.952674 best test_acc 0.6959
e 978 | malicious users: 4 | test acc 0.6717 test loss 0.965402 best test_acc 0.6959
e 979 | malicious users: 3 | test acc 0.6796 test loss 0.965216 best test_acc 0.6959
e 980 | malicious users: 1 | test acc 0.6552 test loss 1.041597 best test_acc 0.6959
e 981 | malicious users: 2 | test acc 0.6888 test loss 0.934779 best test_acc 0.6959
e 982 | malicious users: 4 | test acc 0.6638 test loss 0.994047 best test_acc 0.6959
e 983 | malicious users: 2 | test acc 0.6843 test loss 0.942171 best test_acc 0.6959
e 984 | malicious users: 4 | test acc 0.6789 test loss 0.947351 best test_acc 0.6959
e 985 | malicious users: 3 | test acc 0.6559 test loss 1.023266 best test_acc 0.6959
e 986 | malicious users: 4 | test acc 0.6841 test loss 0.923676 best test_acc 0.6959
e 987 | malicious users: 0 | test acc 0.6815 test loss 0.953672 best test_acc 0.6959
e 988 | malicious users: 2 | test acc 0.6812 test loss 0.952660 best test_acc 0.6959
e 989 | malicious users: 6 | test acc 0.6726 test loss 0.964767 best test_acc 0.6959
e 990 | malicious users: 3 | test acc 0.6951 test loss 0.924247 best test_acc 0.6959
e 991 | malicious users: 3 | test acc 0.6836 test loss 0.943997 best test_acc 0.6959
e 992 | malicious users: 3 | test acc 0.6921 test loss 0.917156 best test_acc 0.6959
e 993 | malicious users: 4 | test acc 0.6693 test loss 0.969518 best test_acc 0.6959
e 994 | malicious users: 3 | test acc 0.6918 test loss 0.922025 best test_acc 0.6959
e 995 | malicious users: 1 | test acc 0.6939 test loss 0.912397 best test_acc 0.6959
e 996 | malicious users: 2 | test acc 0.6735 test loss 0.982128 best test_acc 0.6959
e 997 | malicious users: 2 | test acc 0.6662 test loss 1.005795 best test_acc 0.6959
e 998 | malicious users: 2 | test acc 0.6715 test loss 0.963705 best test_acc 0.6959
e 999 | malicious users: 3 | test acc 0.6846 test loss 0.939050 best test_acc 0.6959
e 1000 | malicious users: 4 | test acc 0.6883 test loss 0.934319 best test_acc 0.6959
Total running time: 13660.27 seconds
