
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 972 | malicious users: 0 | test acc 0.9866 test loss 0.040391 best test_acc 0.9882
e 973 | malicious users: 0 | test acc 0.9866 test loss 0.038980 best test_acc 0.9882
e 974 | malicious users: 0 | test acc 0.9869 test loss 0.038940 best test_acc 0.9882
e 975 | malicious users: 0 | test acc 0.9875 test loss 0.039891 best test_acc 0.9882
e 976 | malicious users: 0 | test acc 0.9866 test loss 0.039032 best test_acc 0.9882
e 977 | malicious users: 0 | test acc 0.9869 test loss 0.040778 best test_acc 0.9882
e 978 | malicious users: 0 | test acc 0.9870 test loss 0.039600 best test_acc 0.9882
e 979 | malicious users: 0 | test acc 0.9865 test loss 0.042091 best test_acc 0.9882
e 980 | malicious users: 0 | test acc 0.9868 test loss 0.039449 best test_acc 0.9882
e 981 | malicious users: 0 | test acc 0.9861 test loss 0.041378 best test_acc 0.9882
e 982 | malicious users: 0 | test acc 0.9877 test loss 0.039584 best test_acc 0.9882
e 983 | malicious users: 0 | test acc 0.9874 test loss 0.042240 best test_acc 0.9882
e 984 | malicious users: 0 | test acc 0.9869 test loss 0.039189 best test_acc 0.9882
e 985 | malicious users: 0 | test acc 0.9873 test loss 0.039552 best test_acc 0.9882
e 986 | malicious users: 0 | test acc 0.9861 test loss 0.041388 best test_acc 0.9882
e 987 | malicious users: 0 | test acc 0.9870 test loss 0.039753 best test_acc 0.9882
e 988 | malicious users: 0 | test acc 0.9860 test loss 0.041187 best test_acc 0.9882
e 989 | malicious users: 0 | test acc 0.9863 test loss 0.040619 best test_acc 0.9882
e 990 | malicious users: 0 | test acc 0.9870 test loss 0.040542 best test_acc 0.9882
e 991 | malicious users: 0 | test acc 0.9864 test loss 0.040715 best test_acc 0.9882
e 992 | malicious users: 0 | test acc 0.9862 test loss 0.040357 best test_acc 0.9882
e 993 | malicious users: 0 | test acc 0.9870 test loss 0.039499 best test_acc 0.9882
e 994 | malicious users: 0 | test acc 0.9870 test loss 0.039800 best test_acc 0.9882
e 995 | malicious users: 0 | test acc 0.9868 test loss 0.038880 best test_acc 0.9882
e 996 | malicious users: 0 | test acc 0.9866 test loss 0.042015 best test_acc 0.9882
e 997 | malicious users: 0 | test acc 0.9878 test loss 0.039400 best test_acc 0.9882
e 998 | malicious users: 0 | test acc 0.9881 test loss 0.040053 best test_acc 0.9882
e 999 | malicious users: 0 | test acc 0.9864 test loss 0.041178 best test_acc 0.9882
e 1000 | malicious users: 0 | test acc 0.9853 test loss 0.044833 best test_acc 0.9882
Total running time: 3216.62 seconds
