=> Saving data in Logs/FRL~try=960
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_label_flip
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 962 | malicious users: 5 | test acc 0.9721 test loss 0.093637 best test_acc 0.9729
e 963 | malicious users: 5 | test acc 0.9707 test loss 0.103890 best test_acc 0.9729
e 964 | malicious users: 5 | test acc 0.9706 test loss 0.096138 best test_acc 0.9729
e 965 | malicious users: 5 | test acc 0.9703 test loss 0.103052 best test_acc 0.9729
e 966 | malicious users: 5 | test acc 0.9692 test loss 0.096175 best test_acc 0.9729
e 967 | malicious users: 5 | test acc 0.9684 test loss 0.104329 best test_acc 0.9729
e 968 | malicious users: 5 | test acc 0.9712 test loss 0.092607 best test_acc 0.9729
e 969 | malicious users: 5 | test acc 0.9728 test loss 0.091174 best test_acc 0.9729
e 970 | malicious users: 5 | test acc 0.9689 test loss 0.098646 best test_acc 0.9729
e 971 | malicious users: 5 | test acc 0.9618 test loss 0.142635 best test_acc 0.9729
e 972 | malicious users: 5 | test acc 0.9596 test loss 0.134717 best test_acc 0.9729
e 973 | malicious users: 5 | test acc 0.9694 test loss 0.098201 best test_acc 0.9729
e 974 | malicious users: 5 | test acc 0.9691 test loss 0.103945 best test_acc 0.9729
e 975 | malicious users: 5 | test acc 0.9718 test loss 0.092778 best test_acc 0.9729
e 976 | malicious users: 5 | test acc 0.9700 test loss 0.100500 best test_acc 0.9729
e 977 | malicious users: 5 | test acc 0.9656 test loss 0.118557 best test_acc 0.9729
e 978 | malicious users: 5 | test acc 0.9690 test loss 0.099222 best test_acc 0.9729
e 979 | malicious users: 5 | test acc 0.9668 test loss 0.112797 best test_acc 0.9729
e 980 | malicious users: 5 | test acc 0.9664 test loss 0.115876 best test_acc 0.9729
e 981 | malicious users: 5 | test acc 0.9682 test loss 0.110176 best test_acc 0.9729
e 982 | malicious users: 5 | test acc 0.9708 test loss 0.095804 best test_acc 0.9729
e 983 | malicious users: 5 | test acc 0.9696 test loss 0.105085 best test_acc 0.9729
e 984 | malicious users: 5 | test acc 0.9697 test loss 0.093495 best test_acc 0.9729
e 985 | malicious users: 5 | test acc 0.9688 test loss 0.107798 best test_acc 0.9729
e 986 | malicious users: 5 | test acc 0.9706 test loss 0.092781 best test_acc 0.9729
e 987 | malicious users: 5 | test acc 0.9610 test loss 0.128342 best test_acc 0.9729
e 988 | malicious users: 5 | test acc 0.9712 test loss 0.096116 best test_acc 0.9729
e 989 | malicious users: 5 | test acc 0.9716 test loss 0.093272 best test_acc 0.9729
e 990 | malicious users: 5 | test acc 0.9648 test loss 0.124512 best test_acc 0.9729
e 991 | malicious users: 5 | test acc 0.9720 test loss 0.092253 best test_acc 0.9729
e 992 | malicious users: 5 | test acc 0.9705 test loss 0.093450 best test_acc 0.9729
e 993 | malicious users: 5 | test acc 0.9700 test loss 0.095329 best test_acc 0.9729
e 994 | malicious users: 5 | test acc 0.9710 test loss 0.099947 best test_acc 0.9729
e 995 | malicious users: 5 | test acc 0.9709 test loss 0.094334 best test_acc 0.9729
e 996 | malicious users: 5 | test acc 0.9705 test loss 0.091665 best test_acc 0.9729
e 997 | malicious users: 5 | test acc 0.9660 test loss 0.109404 best test_acc 0.9729
e 998 | malicious users: 5 | test acc 0.9441 test loss 0.332130 best test_acc 0.9729
e 999 | malicious users: 5 | test acc 0.9691 test loss 0.095700 best test_acc 0.9729
e 1000 | malicious users: 5 | test acc 0.9725 test loss 0.099929 best test_acc 0.9729
2694.5310564041138
