=> Saving data in Logs/FRL~try=979
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.9246 test loss 0.308215 best test_acc 0.9416
e 964 | malicious users: 5 | test acc 0.8413 test loss 0.500479 best test_acc 0.9416
e 965 | malicious users: 5 | test acc 0.9292 test loss 0.322545 best test_acc 0.9416
e 966 | malicious users: 5 | test acc 0.8897 test loss 0.448412 best test_acc 0.9416
e 967 | malicious users: 5 | test acc 0.9283 test loss 0.340782 best test_acc 0.9416
e 968 | malicious users: 5 | test acc 0.9154 test loss 0.352175 best test_acc 0.9416
e 969 | malicious users: 5 | test acc 0.9343 test loss 0.288419 best test_acc 0.9416
e 970 | malicious users: 5 | test acc 0.8976 test loss 0.407661 best test_acc 0.9416
e 971 | malicious users: 5 | test acc 0.9324 test loss 0.315265 best test_acc 0.9416
e 972 | malicious users: 5 | test acc 0.9320 test loss 0.319481 best test_acc 0.9416
e 973 | malicious users: 5 | test acc 0.9343 test loss 0.322302 best test_acc 0.9416
e 974 | malicious users: 5 | test acc 0.9293 test loss 0.319490 best test_acc 0.9416
e 975 | malicious users: 5 | test acc 0.9201 test loss 0.342511 best test_acc 0.9416
e 976 | malicious users: 5 | test acc 0.9310 test loss 0.290906 best test_acc 0.9416
e 977 | malicious users: 5 | test acc 0.8551 test loss 0.526181 best test_acc 0.9416
e 978 | malicious users: 5 | test acc 0.9390 test loss 0.288746 best test_acc 0.9416
e 979 | malicious users: 5 | test acc 0.9265 test loss 0.368999 best test_acc 0.9416
e 980 | malicious users: 5 | test acc 0.8658 test loss 0.442892 best test_acc 0.9416
e 981 | malicious users: 5 | test acc 0.9254 test loss 0.314726 best test_acc 0.9416
e 982 | malicious users: 5 | test acc 0.9247 test loss 0.319704 best test_acc 0.9416
e 983 | malicious users: 5 | test acc 0.9354 test loss 0.295599 best test_acc 0.9416
e 984 | malicious users: 5 | test acc 0.9257 test loss 0.334713 best test_acc 0.9416
e 985 | malicious users: 5 | test acc 0.9284 test loss 0.360227 best test_acc 0.9416
e 986 | malicious users: 5 | test acc 0.9139 test loss 0.381262 best test_acc 0.9416
e 987 | malicious users: 5 | test acc 0.8887 test loss 0.589801 best test_acc 0.9416
e 988 | malicious users: 5 | test acc 0.9259 test loss 0.341394 best test_acc 0.9416
e 989 | malicious users: 5 | test acc 0.9215 test loss 0.354907 best test_acc 0.9416
e 990 | malicious users: 5 | test acc 0.9331 test loss 0.260404 best test_acc 0.9416
e 991 | malicious users: 5 | test acc 0.8777 test loss 0.433113 best test_acc 0.9416
e 992 | malicious users: 5 | test acc 0.9326 test loss 0.297970 best test_acc 0.9416
e 993 | malicious users: 5 | test acc 0.9090 test loss 0.378338 best test_acc 0.9416
e 994 | malicious users: 5 | test acc 0.9389 test loss 0.247687 best test_acc 0.9416
e 995 | malicious users: 5 | test acc 0.9013 test loss 0.412271 best test_acc 0.9416
e 996 | malicious users: 5 | test acc 0.9349 test loss 0.313092 best test_acc 0.9416
e 997 | malicious users: 5 | test acc 0.9325 test loss 0.311453 best test_acc 0.9416
e 998 | malicious users: 5 | test acc 0.9350 test loss 0.320352 best test_acc 0.9416
e 999 | malicious users: 5 | test acc 0.9102 test loss 0.317167 best test_acc 0.9416
e 1000 | malicious users: 5 | test acc 0.9306 test loss 0.322087 best test_acc 0.9416
2545.6218712329865
