=> Saving data in Logs/FRL~try=21
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRP_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 963 | malicious users: 0 | test acc 0.9727 test loss 0.084904 best test_acc 0.9739
e 964 | malicious users: 0 | test acc 0.9718 test loss 0.103583 best test_acc 0.9739
e 965 | malicious users: 0 | test acc 0.9715 test loss 0.093511 best test_acc 0.9739
e 966 | malicious users: 0 | test acc 0.9700 test loss 0.094406 best test_acc 0.9739
e 967 | malicious users: 0 | test acc 0.9617 test loss 0.126883 best test_acc 0.9739
e 968 | malicious users: 0 | test acc 0.9722 test loss 0.092252 best test_acc 0.9739
e 969 | malicious users: 0 | test acc 0.9717 test loss 0.092119 best test_acc 0.9739
e 970 | malicious users: 0 | test acc 0.9719 test loss 0.090284 best test_acc 0.9739
e 971 | malicious users: 0 | test acc 0.9738 test loss 0.092726 best test_acc 0.9739
e 972 | malicious users: 0 | test acc 0.9727 test loss 0.088120 best test_acc 0.9739
e 973 | malicious users: 0 | test acc 0.9652 test loss 0.122899 best test_acc 0.9739
e 974 | malicious users: 0 | test acc 0.9709 test loss 0.092708 best test_acc 0.9739
e 975 | malicious users: 0 | test acc 0.9661 test loss 0.130883 best test_acc 0.9739
e 976 | malicious users: 0 | test acc 0.9594 test loss 0.122193 best test_acc 0.9739
e 977 | malicious users: 0 | test acc 0.9730 test loss 0.094502 best test_acc 0.9739
e 978 | malicious users: 0 | test acc 0.9706 test loss 0.091333 best test_acc 0.9739
e 979 | malicious users: 0 | test acc 0.9711 test loss 0.090904 best test_acc 0.9739
e 980 | malicious users: 0 | test acc 0.9684 test loss 0.100576 best test_acc 0.9739
e 981 | malicious users: 0 | test acc 0.9721 test loss 0.089247 best test_acc 0.9739
e 982 | malicious users: 0 | test acc 0.9739 test loss 0.083004 best test_acc 0.9739
e 983 | malicious users: 0 | test acc 0.9676 test loss 0.120219 best test_acc 0.9739
e 984 | malicious users: 0 | test acc 0.9724 test loss 0.087024 best test_acc 0.9739
e 985 | malicious users: 0 | test acc 0.9705 test loss 0.097862 best test_acc 0.9739
e 986 | malicious users: 0 | test acc 0.9704 test loss 0.103278 best test_acc 0.9739
e 987 | malicious users: 0 | test acc 0.9723 test loss 0.086608 best test_acc 0.9739
e 988 | malicious users: 0 | test acc 0.9457 test loss 0.186952 best test_acc 0.9739
e 989 | malicious users: 0 | test acc 0.9738 test loss 0.091975 best test_acc 0.9739
e 990 | malicious users: 0 | test acc 0.9707 test loss 0.095475 best test_acc 0.9739
e 991 | malicious users: 0 | test acc 0.9717 test loss 0.095649 best test_acc 0.9739
e 992 | malicious users: 0 | test acc 0.9727 test loss 0.084392 best test_acc 0.9739
e 993 | malicious users: 0 | test acc 0.9714 test loss 0.086504 best test_acc 0.9739
e 994 | malicious users: 0 | test acc 0.9728 test loss 0.088557 best test_acc 0.9739
e 995 | malicious users: 0 | test acc 0.9736 test loss 0.090600 best test_acc 0.9739
e 996 | malicious users: 0 | test acc 0.9549 test loss 0.160699 best test_acc 0.9739
e 997 | malicious users: 0 | test acc 0.9668 test loss 0.110629 best test_acc 0.9739
e 998 | malicious users: 0 | test acc 0.9738 test loss 0.084965 best test_acc 0.9739
e 999 | malicious users: 0 | test acc 0.9591 test loss 0.147295 best test_acc 0.9739
e 1000 | malicious users: 0 | test acc 0.9715 test loss 0.090142 best test_acc 0.9739
2906.3162569999695
