=> Saving data in Logs/FRL~try=985
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.8941 test loss 0.486707 best test_acc 0.9423
e 964 | malicious users: 5 | test acc 0.8921 test loss 0.394783 best test_acc 0.9423
e 965 | malicious users: 5 | test acc 0.8906 test loss 0.496680 best test_acc 0.9423
e 966 | malicious users: 5 | test acc 0.9366 test loss 0.311821 best test_acc 0.9423
e 967 | malicious users: 5 | test acc 0.8824 test loss 0.592275 best test_acc 0.9423
e 968 | malicious users: 5 | test acc 0.9219 test loss 0.314948 best test_acc 0.9423
e 969 | malicious users: 5 | test acc 0.9290 test loss 0.308795 best test_acc 0.9423
e 970 | malicious users: 5 | test acc 0.9240 test loss 0.358986 best test_acc 0.9423
e 971 | malicious users: 5 | test acc 0.9315 test loss 0.333050 best test_acc 0.9423
e 972 | malicious users: 5 | test acc 0.9146 test loss 0.423349 best test_acc 0.9423
e 973 | malicious users: 5 | test acc 0.9314 test loss 0.357905 best test_acc 0.9423
e 974 | malicious users: 5 | test acc 0.9155 test loss 0.342678 best test_acc 0.9423
e 975 | malicious users: 5 | test acc 0.9045 test loss 0.524613 best test_acc 0.9423
e 976 | malicious users: 5 | test acc 0.9376 test loss 0.259133 best test_acc 0.9423
e 977 | malicious users: 5 | test acc 0.9084 test loss 0.441896 best test_acc 0.9423
e 978 | malicious users: 5 | test acc 0.8936 test loss 0.407836 best test_acc 0.9423
e 979 | malicious users: 5 | test acc 0.9340 test loss 0.334562 best test_acc 0.9423
e 980 | malicious users: 5 | test acc 0.9327 test loss 0.318907 best test_acc 0.9423
e 981 | malicious users: 5 | test acc 0.9322 test loss 0.341406 best test_acc 0.9423
e 982 | malicious users: 5 | test acc 0.8561 test loss 0.475070 best test_acc 0.9423
e 983 | malicious users: 5 | test acc 0.8847 test loss 0.451457 best test_acc 0.9423
e 984 | malicious users: 5 | test acc 0.9385 test loss 0.280422 best test_acc 0.9423
e 985 | malicious users: 5 | test acc 0.9285 test loss 0.329104 best test_acc 0.9423
e 986 | malicious users: 5 | test acc 0.9303 test loss 0.292234 best test_acc 0.9423
e 987 | malicious users: 5 | test acc 0.9169 test loss 0.431958 best test_acc 0.9423
e 988 | malicious users: 5 | test acc 0.9277 test loss 0.328906 best test_acc 0.9423
e 989 | malicious users: 5 | test acc 0.9225 test loss 0.343865 best test_acc 0.9423
e 990 | malicious users: 5 | test acc 0.9399 test loss 0.333571 best test_acc 0.9423
e 991 | malicious users: 5 | test acc 0.9305 test loss 0.305044 best test_acc 0.9423
e 992 | malicious users: 5 | test acc 0.9301 test loss 0.349387 best test_acc 0.9423
e 993 | malicious users: 5 | test acc 0.9376 test loss 0.282070 best test_acc 0.9423
e 994 | malicious users: 5 | test acc 0.8539 test loss 0.533144 best test_acc 0.9423
e 995 | malicious users: 5 | test acc 0.9246 test loss 0.328319 best test_acc 0.9423
e 996 | malicious users: 5 | test acc 0.9237 test loss 0.376647 best test_acc 0.9423
e 997 | malicious users: 5 | test acc 0.9016 test loss 0.378807 best test_acc 0.9423
e 998 | malicious users: 5 | test acc 0.9256 test loss 0.304870 best test_acc 0.9423
e 999 | malicious users: 5 | test acc 0.9140 test loss 0.454677 best test_acc 0.9423
e 1000 | malicious users: 5 | test acc 0.9092 test loss 0.357606 best test_acc 0.9423
2550.2083327770233
