#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 4 | test acc 0.7106 test loss 0.879073 best test_acc 0.7294
e 972 | malicious users: 5 | test acc 0.7143 test loss 0.872504 best test_acc 0.7294
e 973 | malicious users: 4 | test acc 0.7026 test loss 0.908557 best test_acc 0.7294
e 974 | malicious users: 5 | test acc 0.7045 test loss 0.892765 best test_acc 0.7294
e 975 | malicious users: 4 | test acc 0.6811 test loss 0.966835 best test_acc 0.7294
e 976 | malicious users: 3 | test acc 0.7114 test loss 0.871770 best test_acc 0.7294
e 977 | malicious users: 3 | test acc 0.6956 test loss 0.923911 best test_acc 0.7294
e 978 | malicious users: 4 | test acc 0.7022 test loss 0.895463 best test_acc 0.7294
e 979 | malicious users: 2 | test acc 0.7002 test loss 0.912891 best test_acc 0.7294
e 980 | malicious users: 1 | test acc 0.7153 test loss 0.860884 best test_acc 0.7294
e 981 | malicious users: 1 | test acc 0.7110 test loss 0.878366 best test_acc 0.7294
e 982 | malicious users: 3 | test acc 0.6956 test loss 0.918982 best test_acc 0.7294
e 983 | malicious users: 2 | test acc 0.7159 test loss 0.859943 best test_acc 0.7294
e 984 | malicious users: 2 | test acc 0.7056 test loss 0.887925 best test_acc 0.7294
e 985 | malicious users: 3 | test acc 0.7145 test loss 0.867176 best test_acc 0.7294
e 986 | malicious users: 1 | test acc 0.7083 test loss 0.882924 best test_acc 0.7294
e 987 | malicious users: 5 | test acc 0.6841 test loss 0.960487 best test_acc 0.7294
e 988 | malicious users: 5 | test acc 0.6706 test loss 0.979035 best test_acc 0.7294
e 989 | malicious users: 3 | test acc 0.6936 test loss 0.930295 best test_acc 0.7294
e 990 | malicious users: 2 | test acc 0.7088 test loss 0.880645 best test_acc 0.7294
e 991 | malicious users: 1 | test acc 0.7199 test loss 0.844718 best test_acc 0.7294
e 992 | malicious users: 4 | test acc 0.7039 test loss 0.895253 best test_acc 0.7294
e 993 | malicious users: 1 | test acc 0.7134 test loss 0.861405 best test_acc 0.7294
e 994 | malicious users: 3 | test acc 0.7163 test loss 0.853339 best test_acc 0.7294
e 995 | malicious users: 3 | test acc 0.6858 test loss 0.945939 best test_acc 0.7294
e 996 | malicious users: 0 | test acc 0.6967 test loss 0.910474 best test_acc 0.7294
e 997 | malicious users: 2 | test acc 0.7145 test loss 0.853511 best test_acc 0.7294
e 998 | malicious users: 1 | test acc 0.7173 test loss 0.858672 best test_acc 0.7294
e 999 | malicious users: 2 | test acc 0.6844 test loss 0.939906 best test_acc 0.7294
e 1000 | malicious users: 3 | test acc 0.7102 test loss 0.869175 best test_acc 0.7294
Total running time: 11942.14 seconds
