#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 1 | test acc 0.6803 test loss 0.950338 best test_acc 0.6972
e 972 | malicious users: 2 | test acc 0.6584 test loss 1.028924 best test_acc 0.6972
e 973 | malicious users: 2 | test acc 0.6951 test loss 0.923082 best test_acc 0.6972
e 974 | malicious users: 1 | test acc 0.6791 test loss 0.968897 best test_acc 0.6972
e 975 | malicious users: 3 | test acc 0.6806 test loss 0.961998 best test_acc 0.6972
e 976 | malicious users: 0 | test acc 0.6878 test loss 0.929480 best test_acc 0.6972
e 977 | malicious users: 4 | test acc 0.6885 test loss 0.945122 best test_acc 0.6972
e 978 | malicious users: 3 | test acc 0.6839 test loss 0.935759 best test_acc 0.6972
e 979 | malicious users: 3 | test acc 0.6808 test loss 0.955151 best test_acc 0.6972
e 980 | malicious users: 2 | test acc 0.6784 test loss 0.943869 best test_acc 0.6972
e 981 | malicious users: 2 | test acc 0.6969 test loss 0.910100 best test_acc 0.6972
e 982 | malicious users: 4 | test acc 0.6757 test loss 0.969890 best test_acc 0.6972
e 983 | malicious users: 1 | test acc 0.6776 test loss 0.952234 best test_acc 0.6972
e 984 | malicious users: 0 | test acc 0.6730 test loss 0.977117 best test_acc 0.6972
e 985 | malicious users: 5 | test acc 0.6978 test loss 0.913107 best test_acc 0.6978
e 986 | malicious users: 1 | test acc 0.6841 test loss 0.930761 best test_acc 0.6978
e 987 | malicious users: 2 | test acc 0.6862 test loss 0.964123 best test_acc 0.6978
e 988 | malicious users: 0 | test acc 0.6855 test loss 0.937707 best test_acc 0.6978
e 989 | malicious users: 1 | test acc 0.6950 test loss 0.920202 best test_acc 0.6978
e 990 | malicious users: 3 | test acc 0.6721 test loss 0.992756 best test_acc 0.6978
e 991 | malicious users: 1 | test acc 0.6933 test loss 0.924641 best test_acc 0.6978
e 992 | malicious users: 3 | test acc 0.6913 test loss 0.912975 best test_acc 0.6978
e 993 | malicious users: 0 | test acc 0.6943 test loss 0.913247 best test_acc 0.6978
e 994 | malicious users: 1 | test acc 0.6854 test loss 0.958667 best test_acc 0.6978
e 995 | malicious users: 1 | test acc 0.6934 test loss 0.919023 best test_acc 0.6978
e 996 | malicious users: 1 | test acc 0.6895 test loss 0.926544 best test_acc 0.6978
e 997 | malicious users: 0 | test acc 0.6930 test loss 0.917894 best test_acc 0.6978
e 998 | malicious users: 2 | test acc 0.6893 test loss 0.914072 best test_acc 0.6978
e 999 | malicious users: 1 | test acc 0.6921 test loss 0.927335 best test_acc 0.6978
e 1000 | malicious users: 3 | test acc 0.6854 test loss 0.941496 best test_acc 0.6978
Total running time: 13676.43 seconds
