=> Saving data in Logs/FRL~try=915
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.8860 test loss 0.630848 best test_acc 0.9292
e 964 | malicious users: 5 | test acc 0.8218 test loss 0.679117 best test_acc 0.9292
e 965 | malicious users: 5 | test acc 0.8484 test loss 0.661460 best test_acc 0.9292
e 966 | malicious users: 5 | test acc 0.8883 test loss 0.663838 best test_acc 0.9292
e 967 | malicious users: 5 | test acc 0.8667 test loss 0.742838 best test_acc 0.9292
e 968 | malicious users: 5 | test acc 0.8879 test loss 0.649690 best test_acc 0.9292
e 969 | malicious users: 5 | test acc 0.8978 test loss 0.637087 best test_acc 0.9292
e 970 | malicious users: 5 | test acc 0.7950 test loss 0.695406 best test_acc 0.9292
e 971 | malicious users: 5 | test acc 0.8536 test loss 0.750128 best test_acc 0.9292
e 972 | malicious users: 5 | test acc 0.8630 test loss 0.614531 best test_acc 0.9292
e 973 | malicious users: 5 | test acc 0.8649 test loss 0.762136 best test_acc 0.9292
e 974 | malicious users: 5 | test acc 0.8884 test loss 0.651739 best test_acc 0.9292
e 975 | malicious users: 5 | test acc 0.8834 test loss 0.609277 best test_acc 0.9292
e 976 | malicious users: 5 | test acc 0.8099 test loss 0.866632 best test_acc 0.9292
e 977 | malicious users: 5 | test acc 0.8694 test loss 0.768661 best test_acc 0.9292
e 978 | malicious users: 5 | test acc 0.8471 test loss 0.668287 best test_acc 0.9292
e 979 | malicious users: 5 | test acc 0.8760 test loss 0.677276 best test_acc 0.9292
e 980 | malicious users: 5 | test acc 0.8953 test loss 0.590017 best test_acc 0.9292
e 981 | malicious users: 5 | test acc 0.8913 test loss 0.802913 best test_acc 0.9292
e 982 | malicious users: 5 | test acc 0.8039 test loss 0.705435 best test_acc 0.9292
e 983 | malicious users: 5 | test acc 0.8629 test loss 0.700894 best test_acc 0.9292
e 984 | malicious users: 5 | test acc 0.9125 test loss 0.665270 best test_acc 0.9292
e 985 | malicious users: 5 | test acc 0.8197 test loss 0.694708 best test_acc 0.9292
e 986 | malicious users: 5 | test acc 0.9177 test loss 0.566117 best test_acc 0.9292
e 987 | malicious users: 5 | test acc 0.8791 test loss 0.679475 best test_acc 0.9292
e 988 | malicious users: 5 | test acc 0.8957 test loss 0.674348 best test_acc 0.9292
e 989 | malicious users: 5 | test acc 0.8907 test loss 0.691290 best test_acc 0.9292
e 990 | malicious users: 5 | test acc 0.8744 test loss 0.694459 best test_acc 0.9292
e 991 | malicious users: 5 | test acc 0.8209 test loss 0.767602 best test_acc 0.9292
e 992 | malicious users: 5 | test acc 0.8510 test loss 0.634915 best test_acc 0.9292
e 993 | malicious users: 5 | test acc 0.7705 test loss 0.951012 best test_acc 0.9292
e 994 | malicious users: 5 | test acc 0.8383 test loss 0.657352 best test_acc 0.9292
e 995 | malicious users: 5 | test acc 0.8802 test loss 0.697140 best test_acc 0.9292
e 996 | malicious users: 5 | test acc 0.9030 test loss 0.602773 best test_acc 0.9292
e 997 | malicious users: 5 | test acc 0.8852 test loss 0.756835 best test_acc 0.9292
e 998 | malicious users: 5 | test acc 0.8726 test loss 0.625923 best test_acc 0.9292
e 999 | malicious users: 5 | test acc 0.8204 test loss 0.772482 best test_acc 0.9292
e 1000 | malicious users: 5 | test acc 0.7822 test loss 0.795417 best test_acc 0.9292
2441.6096801757812
