
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 648 | malicious users: 1 | test acc 0.7452 test loss 0.779024 best test_acc 0.7555
e 649 | malicious users: 2 | test acc 0.7386 test loss 0.805208 best test_acc 0.7555
e 650 | malicious users: 1 | test acc 0.7376 test loss 0.806578 best test_acc 0.7555
e 651 | malicious users: 2 | test acc 0.7570 test loss 0.753453 best test_acc 0.7570
e 652 | malicious users: 3 | test acc 0.7385 test loss 0.799769 best test_acc 0.7570
e 653 | malicious users: 3 | test acc 0.7495 test loss 0.776426 best test_acc 0.7570
e 654 | malicious users: 1 | test acc 0.7438 test loss 0.781733 best test_acc 0.7570
e 655 | malicious users: 6 | test acc 0.7446 test loss 0.791803 best test_acc 0.7570
e 656 | malicious users: 4 | test acc 0.7277 test loss 0.821745 best test_acc 0.7570
e 657 | malicious users: 1 | test acc 0.7533 test loss 0.764072 best test_acc 0.7570
e 658 | malicious users: 1 | test acc 0.7555 test loss 0.749426 best test_acc 0.7570
e 659 | malicious users: 3 | test acc 0.7308 test loss 0.831073 best test_acc 0.7570
e 660 | malicious users: 1 | test acc 0.7402 test loss 0.795297 best test_acc 0.7570
e 661 | malicious users: 3 | test acc 0.7473 test loss 0.781181 best test_acc 0.7570
e 662 | malicious users: 1 | test acc 0.7566 test loss 0.750183 best test_acc 0.7570
e 663 | malicious users: 2 | test acc 0.7466 test loss 0.779480 best test_acc 0.7570
e 664 | malicious users: 4 | test acc 0.7384 test loss 0.792997 best test_acc 0.7570
e 665 | malicious users: 1 | test acc 0.7555 test loss 0.749606 best test_acc 0.7570
e 666 | malicious users: 1 | test acc 0.7513 test loss 0.765865 best test_acc 0.7570
e 667 | malicious users: 4 | test acc 0.7432 test loss 0.796600 best test_acc 0.7570
e 668 | malicious users: 3 | test acc 0.7509 test loss 0.762147 best test_acc 0.7570
e 669 | malicious users: 1 | test acc 0.7676 test loss 0.724567 best test_acc 0.7676
e 670 | malicious users: 4 | test acc 0.7438 test loss 0.795779 best test_acc 0.7676
e 671 | malicious users: 1 | test acc 0.7552 test loss 0.742278 best test_acc 0.7676
e 672 | malicious users: 2 | test acc 0.7451 test loss 0.780590 best test_acc 0.7676
e 673 | malicious users: 2 | test acc 0.7626 test loss 0.724148 best test_acc 0.7676
e 674 | malicious users: 2 | test acc 0.7355 test loss 0.809869 best test_acc 0.7676
e 675 | malicious users: 3 | test acc 0.7578 test loss 0.750052 best test_acc 0.7676
e 676 | malicious users: 2 | test acc 0.7521 test loss 0.771869 best test_acc 0.7676
e 677 | malicious users: 1 | test acc 0.7337 test loss 0.815187 best test_acc 0.7676
e 678 | malicious users: 3 | test acc 0.7605 test loss 0.748399 best test_acc 0.7676
e 679 | malicious users: 3 | test acc 0.7611 test loss 0.738937 best test_acc 0.7676
e 680 | malicious users: 3 | test acc 0.7381 test loss 0.795268 best test_acc 0.7676
e 681 | malicious users: 4 | test acc 0.7495 test loss 0.778482 best test_acc 0.7676
e 682 | malicious users: 5 | test acc 0.7419 test loss 0.801216 best test_acc 0.7676
e 683 | malicious users: 6 | test acc 0.7364 test loss 0.817044 best test_acc 0.7676
e 684 | malicious users: 5 | test acc 0.7242 test loss 0.842249 best test_acc 0.7676
e 685 | malicious users: 2 | test acc 0.7586 test loss 0.753128 best test_acc 0.7676
e 686 | malicious users: 2 | test acc 0.7521 test loss 0.767709 best test_acc 0.7676
e 687 | malicious users: 0 | test acc 0.7583 test loss 0.748399 best test_acc 0.7676
e 688 | malicious users: 0 | test acc 0.7587 test loss 0.733407 best test_acc 0.7676
e 689 | malicious users: 3 | test acc 0.7464 test loss 0.790463 best test_acc 0.7676
e 690 | malicious users: 2 | test acc 0.7529 test loss 0.762756 best test_acc 0.7676
e 691 | malicious users: 1 | test acc 0.7533 test loss 0.767426 best test_acc 0.7676
e 692 | malicious users: 4 | test acc 0.7426 test loss 0.804707 best test_acc 0.7676
e 693 | malicious users: 3 | test acc 0.7579 test loss 0.753547 best test_acc 0.7676
e 694 | malicious users: 2 | test acc 0.7454 test loss 0.778315 best test_acc 0.7676
e 695 | malicious users: 1 | test acc 0.7425 test loss 0.795235 best test_acc 0.7676
e 696 | malicious users: 1 | test acc 0.7506 test loss 0.760751 best test_acc 0.7676
e 697 | malicious users: 2 | test acc 0.7502 test loss 0.760522 best test_acc 0.7676
e 698 | malicious users: 5 | test acc 0.7577 test loss 0.752774 best test_acc 0.7676
e 699 | malicious users: 3 | test acc 0.7525 test loss 0.764833 best test_acc 0.7676
e 700 | malicious users: 3 | test acc 0.7530 test loss 0.760682 best test_acc 0.7676
e 701 | malicious users: 1 | test acc 0.7496 test loss 0.770253 best test_acc 0.7676
e 702 | malicious users: 2 | test acc 0.7551 test loss 0.766800 best test_acc 0.7676
e 703 | malicious users: 5 | test acc 0.7451 test loss 0.788439 best test_acc 0.7676
e 704 | malicious users: 2 | test acc 0.7487 test loss 0.770175 best test_acc 0.7676
e 705 | malicious users: 3 | test acc 0.7512 test loss 0.769958 best test_acc 0.7676
e 706 | malicious users: 3 | test acc 0.7492 test loss 0.779619 best test_acc 0.7676
e 707 | malicious users: 3 | test acc 0.7455 test loss 0.803221 best test_acc 0.7676
e 708 | malicious users: 5 | test acc 0.7617 test loss 0.753458 best test_acc 0.7676
e 709 | malicious users: 0 | test acc 0.7569 test loss 0.745867 best test_acc 0.7676
e 710 | malicious users: 5 | test acc 0.7559 test loss 0.774026 best test_acc 0.7676
e 711 | malicious users: 0 | test acc 0.7527 test loss 0.771646 best test_acc 0.7676
e 712 | malicious users: 4 | test acc 0.7514 test loss 0.789586 best test_acc 0.7676
e 713 | malicious users: 2 | test acc 0.7269 test loss 0.843639 best test_acc 0.7676
e 714 | malicious users: 0 | test acc 0.7470 test loss 0.775054 best test_acc 0.7676
e 715 | malicious users: 2 | test acc 0.7548 test loss 0.764628 best test_acc 0.7676
e 716 | malicious users: 6 | test acc 0.7398 test loss 0.798094 best test_acc 0.7676
e 717 | malicious users: 3 | test acc 0.7590 test loss 0.746410 best test_acc 0.7676
e 718 | malicious users: 3 | test acc 0.7381 test loss 0.813985 best test_acc 0.7676
e 719 | malicious users: 3 | test acc 0.7516 test loss 0.766311 best test_acc 0.7676
e 720 | malicious users: 1 | test acc 0.7551 test loss 0.746587 best test_acc 0.7676
e 721 | malicious users: 3 | test acc 0.7526 test loss 0.748970 best test_acc 0.7676
e 722 | malicious users: 1 | test acc 0.7640 test loss 0.730888 best test_acc 0.7676
e 723 | malicious users: 3 | test acc 0.7447 test loss 0.775249 best test_acc 0.7676
e 724 | malicious users: 4 | test acc 0.7492 test loss 0.786066 best test_acc 0.7676
e 725 | malicious users: 3 | test acc 0.7528 test loss 0.765987 best test_acc 0.7676
e 726 | malicious users: 2 | test acc 0.7510 test loss 0.781423 best test_acc 0.7676
e 727 | malicious users: 1 | test acc 0.7553 test loss 0.760891 best test_acc 0.7676
e 728 | malicious users: 1 | test acc 0.7640 test loss 0.737536 best test_acc 0.7676
e 729 | malicious users: 0 | test acc 0.7553 test loss 0.742485 best test_acc 0.7676
e 730 | malicious users: 5 | test acc 0.7499 test loss 0.771497 best test_acc 0.7676
e 731 | malicious users: 1 | test acc 0.7550 test loss 0.752666 best test_acc 0.7676
e 732 | malicious users: 2 | test acc 0.7554 test loss 0.764320 best test_acc 0.7676
e 733 | malicious users: 2 | test acc 0.7531 test loss 0.760240 best test_acc 0.7676
e 734 | malicious users: 3 | test acc 0.7593 test loss 0.747808 best test_acc 0.7676
e 735 | malicious users: 2 | test acc 0.7505 test loss 0.764280 best test_acc 0.7676
e 736 | malicious users: 3 | test acc 0.7389 test loss 0.808805 best test_acc 0.7676
e 737 | malicious users: 2 | test acc 0.7305 test loss 0.815910 best test_acc 0.7676
e 738 | malicious users: 3 | test acc 0.7612 test loss 0.745566 best test_acc 0.7676
e 739 | malicious users: 2 | test acc 0.7523 test loss 0.768625 best test_acc 0.7676
e 740 | malicious users: 0 | test acc 0.7586 test loss 0.736903 best test_acc 0.7676
e 741 | malicious users: 4 | test acc 0.7463 test loss 0.798774 best test_acc 0.7676
e 742 | malicious users: 0 | test acc 0.7574 test loss 0.760749 best test_acc 0.7676
e 743 | malicious users: 4 | test acc 0.7608 test loss 0.757232 best test_acc 0.7676
e 744 | malicious users: 2 | test acc 0.7502 test loss 0.769392 best test_acc 0.7676
e 745 | malicious users: 3 | test acc 0.7564 test loss 0.759434 best test_acc 0.7676
e 746 | malicious users: 5 | test acc 0.7196 test loss 0.863442 best test_acc 0.7676
e 747 | malicious users: 3 | test acc 0.7537 test loss 0.761976 best test_acc 0.7676
e 748 | malicious users: 4 | test acc 0.7591 test loss 0.764438 best test_acc 0.7676
e 749 | malicious users: 3 | test acc 0.7564 test loss 0.753210 best test_acc 0.7676
e 750 | malicious users: 4 | test acc 0.7386 test loss 0.793506 best test_acc 0.7676
e 751 | malicious users: 2 | test acc 0.7632 test loss 0.722329 best test_acc 0.7676
e 752 | malicious users: 3 | test acc 0.7529 test loss 0.764197 best test_acc 0.7676
e 753 | malicious users: 4 | test acc 0.7498 test loss 0.790638 best test_acc 0.7676
e 754 | malicious users: 2 | test acc 0.7610 test loss 0.727918 best test_acc 0.7676
e 755 | malicious users: 1 | test acc 0.7620 test loss 0.734510 best test_acc 0.7676
e 756 | malicious users: 4 | test acc 0.7555 test loss 0.740913 best test_acc 0.7676
e 757 | malicious users: 2 | test acc 0.7569 test loss 0.740049 best test_acc 0.7676
e 758 | malicious users: 1 | test acc 0.7625 test loss 0.740823 best test_acc 0.7676
e 759 | malicious users: 0 | test acc 0.7612 test loss 0.736217 best test_acc 0.7676
e 760 | malicious users: 2 | test acc 0.7588 test loss 0.718029 best test_acc 0.7676
e 761 | malicious users: 4 | test acc 0.7584 test loss 0.746455 best test_acc 0.7676
e 762 | malicious users: 2 | test acc 0.7590 test loss 0.752843 best test_acc 0.7676
e 763 | malicious users: 4 | test acc 0.7606 test loss 0.734738 best test_acc 0.7676
e 764 | malicious users: 2 | test acc 0.7536 test loss 0.749446 best test_acc 0.7676
e 765 | malicious users: 3 | test acc 0.7672 test loss 0.723043 best test_acc 0.7676
e 766 | malicious users: 10 | test acc 0.6161 test loss 1.458182 best test_acc 0.7676
e 767 | malicious users: 3 | test acc 0.7343 test loss 0.846246 best test_acc 0.7676
e 768 | malicious users: 2 | test acc 0.7533 test loss 0.771921 best test_acc 0.7676
e 769 | malicious users: 2 | test acc 0.7578 test loss 0.742008 best test_acc 0.7676
e 770 | malicious users: 7 | test acc 0.7269 test loss 0.910251 best test_acc 0.7676
e 771 | malicious users: 5 | test acc 0.7377 test loss 0.821293 best test_acc 0.7676
e 772 | malicious users: 4 | test acc 0.7463 test loss 0.779412 best test_acc 0.7676
e 773 | malicious users: 5 | test acc 0.7451 test loss 0.788075 best test_acc 0.7676
e 774 | malicious users: 4 | test acc 0.7360 test loss 0.801368 best test_acc 0.7676
e 775 | malicious users: 3 | test acc 0.7525 test loss 0.755412 best test_acc 0.7676
e 776 | malicious users: 0 | test acc 0.7568 test loss 0.746832 best test_acc 0.7676
e 777 | malicious users: 1 | test acc 0.7507 test loss 0.760910 best test_acc 0.7676
e 778 | malicious users: 4 | test acc 0.7409 test loss 0.791050 best test_acc 0.7676
e 779 | malicious users: 3 | test acc 0.7640 test loss 0.733855 best test_acc 0.7676
e 780 | malicious users: 1 | test acc 0.7565 test loss 0.746010 best test_acc 0.7676
e 781 | malicious users: 2 | test acc 0.7525 test loss 0.768504 best test_acc 0.7676
e 782 | malicious users: 2 | test acc 0.7638 test loss 0.729217 best test_acc 0.7676
e 783 | malicious users: 1 | test acc 0.7664 test loss 0.723691 best test_acc 0.7676
e 784 | malicious users: 4 | test acc 0.7541 test loss 0.783117 best test_acc 0.7676
e 785 | malicious users: 1 | test acc 0.7672 test loss 0.713289 best test_acc 0.7676
e 786 | malicious users: 1 | test acc 0.7529 test loss 0.770419 best test_acc 0.7676
e 787 | malicious users: 0 | test acc 0.7680 test loss 0.710449 best test_acc 0.7680
e 788 | malicious users: 0 | test acc 0.7728 test loss 0.702510 best test_acc 0.7728
e 789 | malicious users: 2 | test acc 0.7579 test loss 0.752831 best test_acc 0.7728
e 790 | malicious users: 3 | test acc 0.7638 test loss 0.742038 best test_acc 0.7728
e 791 | malicious users: 3 | test acc 0.7551 test loss 0.769930 best test_acc 0.7728
e 792 | malicious users: 5 | test acc 0.7612 test loss 0.755391 best test_acc 0.7728
e 793 | malicious users: 1 | test acc 0.7561 test loss 0.744444 best test_acc 0.7728
e 794 | malicious users: 2 | test acc 0.7569 test loss 0.740778 best test_acc 0.7728
e 795 | malicious users: 4 | test acc 0.7663 test loss 0.734048 best test_acc 0.7728
e 796 | malicious users: 0 | test acc 0.7660 test loss 0.724102 best test_acc 0.7728
e 797 | malicious users: 3 | test acc 0.7645 test loss 0.742542 best test_acc 0.7728
e 798 | malicious users: 6 | test acc 0.7515 test loss 0.793001 best test_acc 0.7728
e 799 | malicious users: 5 | test acc 0.7379 test loss 0.802656 best test_acc 0.7728
e 800 | malicious users: 3 | test acc 0.7629 test loss 0.746765 best test_acc 0.7728
e 801 | malicious users: 4 | test acc 0.7534 test loss 0.772180 best test_acc 0.7728
e 802 | malicious users: 6 | test acc 0.6922 test loss 0.972941 best test_acc 0.7728
e 803 | malicious users: 0 | test acc 0.7601 test loss 0.739370 best test_acc 0.7728
e 804 | malicious users: 0 | test acc 0.7642 test loss 0.725900 best test_acc 0.7728
e 805 | malicious users: 4 | test acc 0.7545 test loss 0.766420 best test_acc 0.7728
e 806 | malicious users: 2 | test acc 0.7612 test loss 0.742825 best test_acc 0.7728
e 807 | malicious users: 3 | test acc 0.7575 test loss 0.776612 best test_acc 0.7728
e 808 | malicious users: 1 | test acc 0.7568 test loss 0.744046 best test_acc 0.7728
e 809 | malicious users: 2 | test acc 0.7675 test loss 0.716487 best test_acc 0.7728
e 810 | malicious users: 3 | test acc 0.7559 test loss 0.751903 best test_acc 0.7728
e 811 | malicious users: 1 | test acc 0.7603 test loss 0.738452 best test_acc 0.7728
e 812 | malicious users: 0 | test acc 0.7664 test loss 0.716047 best test_acc 0.7728
e 813 | malicious users: 4 | test acc 0.7502 test loss 0.791231 best test_acc 0.7728
e 814 | malicious users: 1 | test acc 0.7674 test loss 0.712183 best test_acc 0.7728
e 815 | malicious users: 2 | test acc 0.7579 test loss 0.743940 best test_acc 0.7728
e 816 | malicious users: 2 | test acc 0.7701 test loss 0.706556 best test_acc 0.7728
e 817 | malicious users: 2 | test acc 0.7615 test loss 0.740473 best test_acc 0.7728
e 818 | malicious users: 2 | test acc 0.7591 test loss 0.732807 best test_acc 0.7728
e 819 | malicious users: 7 | test acc 0.7511 test loss 0.794203 best test_acc 0.7728
e 820 | malicious users: 4 | test acc 0.7662 test loss 0.719953 best test_acc 0.7728
e 821 | malicious users: 1 | test acc 0.7637 test loss 0.720402 best test_acc 0.7728
e 822 | malicious users: 4 | test acc 0.7609 test loss 0.747210 best test_acc 0.7728
e 823 | malicious users: 3 | test acc 0.7660 test loss 0.744352 best test_acc 0.7728
e 824 | malicious users: 4 | test acc 0.7629 test loss 0.741622 best test_acc 0.7728
e 825 | malicious users: 2 | test acc 0.7670 test loss 0.724880 best test_acc 0.7728
e 826 | malicious users: 4 | test acc 0.7505 test loss 0.762141 best test_acc 0.7728
e 827 | malicious users: 3 | test acc 0.7673 test loss 0.709437 best test_acc 0.7728
e 828 | malicious users: 1 | test acc 0.7520 test loss 0.749013 best test_acc 0.7728
e 829 | malicious users: 5 | test acc 0.7625 test loss 0.748582 best test_acc 0.7728
e 830 | malicious users: 2 | test acc 0.7590 test loss 0.744968 best test_acc 0.7728
e 831 | malicious users: 4 | test acc 0.7525 test loss 0.765238 best test_acc 0.7728
e 832 | malicious users: 1 | test acc 0.7646 test loss 0.723129 best test_acc 0.7728
e 833 | malicious users: 4 | test acc 0.7561 test loss 0.748234 best test_acc 0.7728
e 834 | malicious users: 2 | test acc 0.7558 test loss 0.770306 best test_acc 0.7728
e 835 | malicious users: 0 | test acc 0.7610 test loss 0.721731 best test_acc 0.7728
e 836 | malicious users: 3 | test acc 0.7593 test loss 0.729250 best test_acc 0.7728
e 837 | malicious users: 2 | test acc 0.7556 test loss 0.742906 best test_acc 0.7728
e 838 | malicious users: 2 | test acc 0.7671 test loss 0.724542 best test_acc 0.7728
e 839 | malicious users: 0 | test acc 0.7606 test loss 0.738986 best test_acc 0.7728
e 840 | malicious users: 3 | test acc 0.7607 test loss 0.743708 best test_acc 0.7728
e 841 | malicious users: 3 | test acc 0.7687 test loss 0.705893 best test_acc 0.7728
e 842 | malicious users: 2 | test acc 0.7732 test loss 0.696545 best test_acc 0.7732
e 843 | malicious users: 2 | test acc 0.7668 test loss 0.729048 best test_acc 0.7732
e 844 | malicious users: 5 | test acc 0.7681 test loss 0.726081 best test_acc 0.7732
e 845 | malicious users: 2 | test acc 0.7648 test loss 0.728338 best test_acc 0.7732
e 846 | malicious users: 1 | test acc 0.7665 test loss 0.722449 best test_acc 0.7732
e 847 | malicious users: 4 | test acc 0.7557 test loss 0.760798 best test_acc 0.7732
e 848 | malicious users: 2 | test acc 0.7706 test loss 0.708998 best test_acc 0.7732
e 849 | malicious users: 2 | test acc 0.7721 test loss 0.708847 best test_acc 0.7732
e 850 | malicious users: 2 | test acc 0.7670 test loss 0.723526 best test_acc 0.7732
e 851 | malicious users: 1 | test acc 0.7630 test loss 0.718865 best test_acc 0.7732
e 852 | malicious users: 2 | test acc 0.7623 test loss 0.735629 best test_acc 0.7732
e 853 | malicious users: 2 | test acc 0.7765 test loss 0.695133 best test_acc 0.7765
e 854 | malicious users: 1 | test acc 0.7587 test loss 0.747480 best test_acc 0.7765
e 855 | malicious users: 3 | test acc 0.7710 test loss 0.706084 best test_acc 0.7765
e 856 | malicious users: 3 | test acc 0.7712 test loss 0.704041 best test_acc 0.7765
e 857 | malicious users: 1 | test acc 0.7755 test loss 0.693579 best test_acc 0.7765
e 858 | malicious users: 1 | test acc 0.7703 test loss 0.709855 best test_acc 0.7765
e 859 | malicious users: 2 | test acc 0.7664 test loss 0.728321 best test_acc 0.7765
e 860 | malicious users: 2 | test acc 0.7755 test loss 0.703068 best test_acc 0.7765
e 861 | malicious users: 7 | test acc 0.7612 test loss 0.765884 best test_acc 0.7765
e 862 | malicious users: 3 | test acc 0.7587 test loss 0.745311 best test_acc 0.7765
e 863 | malicious users: 6 | test acc 0.7516 test loss 0.789315 best test_acc 0.7765
e 864 | malicious users: 5 | test acc 0.7569 test loss 0.766428 best test_acc 0.7765
e 865 | malicious users: 3 | test acc 0.7751 test loss 0.702425 best test_acc 0.7765
e 866 | malicious users: 3 | test acc 0.7693 test loss 0.716847 best test_acc 0.7765
e 867 | malicious users: 2 | test acc 0.7738 test loss 0.704045 best test_acc 0.7765
e 868 | malicious users: 1 | test acc 0.7747 test loss 0.699105 best test_acc 0.7765
e 869 | malicious users: 2 | test acc 0.7730 test loss 0.706356 best test_acc 0.7765
e 870 | malicious users: 2 | test acc 0.7754 test loss 0.700481 best test_acc 0.7765
e 871 | malicious users: 0 | test acc 0.7687 test loss 0.708259 best test_acc 0.7765
e 872 | malicious users: 5 | test acc 0.7693 test loss 0.709912 best test_acc 0.7765
e 873 | malicious users: 2 | test acc 0.7652 test loss 0.724382 best test_acc 0.7765
e 874 | malicious users: 0 | test acc 0.7754 test loss 0.704508 best test_acc 0.7765
e 875 | malicious users: 5 | test acc 0.7663 test loss 0.732616 best test_acc 0.7765
e 876 | malicious users: 4 | test acc 0.7747 test loss 0.701087 best test_acc 0.7765
e 877 | malicious users: 2 | test acc 0.7640 test loss 0.735236 best test_acc 0.7765
e 878 | malicious users: 1 | test acc 0.7792 test loss 0.689053 best test_acc 0.7792
e 879 | malicious users: 1 | test acc 0.7678 test loss 0.723756 best test_acc 0.7792
e 880 | malicious users: 2 | test acc 0.7589 test loss 0.752586 best test_acc 0.7792
e 881 | malicious users: 0 | test acc 0.7740 test loss 0.702704 best test_acc 0.7792
e 882 | malicious users: 3 | test acc 0.7688 test loss 0.725616 best test_acc 0.7792
e 883 | malicious users: 3 | test acc 0.7601 test loss 0.741336 best test_acc 0.7792
e 884 | malicious users: 4 | test acc 0.7753 test loss 0.704286 best test_acc 0.7792
e 885 | malicious users: 2 | test acc 0.7597 test loss 0.747071 best test_acc 0.7792
e 886 | malicious users: 3 | test acc 0.7702 test loss 0.722326 best test_acc 0.7792
e 887 | malicious users: 1 | test acc 0.7735 test loss 0.702240 best test_acc 0.7792
e 888 | malicious users: 1 | test acc 0.7750 test loss 0.693708 best test_acc 0.7792
e 889 | malicious users: 4 | test acc 0.7738 test loss 0.709575 best test_acc 0.7792
e 890 | malicious users: 3 | test acc 0.7634 test loss 0.736146 best test_acc 0.7792
e 891 | malicious users: 2 | test acc 0.7636 test loss 0.714732 best test_acc 0.7792
e 892 | malicious users: 5 | test acc 0.7691 test loss 0.729373 best test_acc 0.7792
e 893 | malicious users: 2 | test acc 0.7737 test loss 0.701472 best test_acc 0.7792
e 894 | malicious users: 3 | test acc 0.7753 test loss 0.714663 best test_acc 0.7792
e 895 | malicious users: 1 | test acc 0.7708 test loss 0.705444 best test_acc 0.7792
e 896 | malicious users: 3 | test acc 0.7679 test loss 0.717462 best test_acc 0.7792
e 897 | malicious users: 1 | test acc 0.7674 test loss 0.720058 best test_acc 0.7792
e 898 | malicious users: 1 | test acc 0.7734 test loss 0.697094 best test_acc 0.7792
e 899 | malicious users: 2 | test acc 0.7687 test loss 0.717012 best test_acc 0.7792
e 900 | malicious users: 1 | test acc 0.7760 test loss 0.698263 best test_acc 0.7792
e 901 | malicious users: 4 | test acc 0.7650 test loss 0.731747 best test_acc 0.7792
e 902 | malicious users: 3 | test acc 0.7717 test loss 0.703828 best test_acc 0.7792
e 903 | malicious users: 2 | test acc 0.7702 test loss 0.706290 best test_acc 0.7792
e 904 | malicious users: 1 | test acc 0.7669 test loss 0.728252 best test_acc 0.7792
e 905 | malicious users: 2 | test acc 0.7566 test loss 0.749450 best test_acc 0.7792
e 906 | malicious users: 2 | test acc 0.7757 test loss 0.694046 best test_acc 0.7792
e 907 | malicious users: 1 | test acc 0.7658 test loss 0.731105 best test_acc 0.7792
e 908 | malicious users: 2 | test acc 0.7759 test loss 0.694767 best test_acc 0.7792
e 909 | malicious users: 4 | test acc 0.7677 test loss 0.733673 best test_acc 0.7792
e 910 | malicious users: 2 | test acc 0.7821 test loss 0.686072 best test_acc 0.7821
e 911 | malicious users: 3 | test acc 0.7766 test loss 0.705980 best test_acc 0.7821
e 912 | malicious users: 0 | test acc 0.7828 test loss 0.678618 best test_acc 0.7828
e 913 | malicious users: 2 | test acc 0.7787 test loss 0.686792 best test_acc 0.7828
e 914 | malicious users: 2 | test acc 0.7807 test loss 0.693541 best test_acc 0.7828
e 915 | malicious users: 2 | test acc 0.7600 test loss 0.739280 best test_acc 0.7828
e 916 | malicious users: 2 | test acc 0.7783 test loss 0.688274 best test_acc 0.7828
e 917 | malicious users: 2 | test acc 0.7763 test loss 0.695614 best test_acc 0.7828
e 918 | malicious users: 2 | test acc 0.7848 test loss 0.661628 best test_acc 0.7848
e 919 | malicious users: 3 | test acc 0.7626 test loss 0.733954 best test_acc 0.7848
e 920 | malicious users: 2 | test acc 0.7859 test loss 0.675062 best test_acc 0.7859
e 921 | malicious users: 4 | test acc 0.7635 test loss 0.751293 best test_acc 0.7859
e 922 | malicious users: 5 | test acc 0.7758 test loss 0.717817 best test_acc 0.7859
e 923 | malicious users: 3 | test acc 0.7736 test loss 0.707704 best test_acc 0.7859
e 924 | malicious users: 3 | test acc 0.7620 test loss 0.739015 best test_acc 0.7859
e 925 | malicious users: 3 | test acc 0.7644 test loss 0.737788 best test_acc 0.7859
e 926 | malicious users: 3 | test acc 0.7590 test loss 0.737513 best test_acc 0.7859
e 927 | malicious users: 4 | test acc 0.7766 test loss 0.679723 best test_acc 0.7859
e 928 | malicious users: 5 | test acc 0.7694 test loss 0.715001 best test_acc 0.7859
e 929 | malicious users: 1 | test acc 0.7716 test loss 0.698793 best test_acc 0.7859
e 930 | malicious users: 4 | test acc 0.7797 test loss 0.693336 best test_acc 0.7859
e 931 | malicious users: 2 | test acc 0.7798 test loss 0.680382 best test_acc 0.7859
e 932 | malicious users: 1 | test acc 0.7753 test loss 0.699866 best test_acc 0.7859
e 933 | malicious users: 2 | test acc 0.7826 test loss 0.686184 best test_acc 0.7859
e 934 | malicious users: 2 | test acc 0.7844 test loss 0.692940 best test_acc 0.7859
e 935 | malicious users: 4 | test acc 0.7741 test loss 0.698724 best test_acc 0.7859
e 936 | malicious users: 5 | test acc 0.7739 test loss 0.719069 best test_acc 0.7859
e 937 | malicious users: 3 | test acc 0.7661 test loss 0.736397 best test_acc 0.7859
e 938 | malicious users: 1 | test acc 0.7704 test loss 0.706589 best test_acc 0.7859
e 939 | malicious users: 2 | test acc 0.7804 test loss 0.686566 best test_acc 0.7859
e 940 | malicious users: 3 | test acc 0.7806 test loss 0.691005 best test_acc 0.7859
e 941 | malicious users: 3 | test acc 0.7800 test loss 0.690764 best test_acc 0.7859
e 942 | malicious users: 2 | test acc 0.7787 test loss 0.693556 best test_acc 0.7859
e 943 | malicious users: 1 | test acc 0.7722 test loss 0.702852 best test_acc 0.7859
e 944 | malicious users: 3 | test acc 0.7760 test loss 0.684612 best test_acc 0.7859
e 945 | malicious users: 0 | test acc 0.7862 test loss 0.676603 best test_acc 0.7862
e 946 | malicious users: 3 | test acc 0.7719 test loss 0.706272 best test_acc 0.7862
e 947 | malicious users: 0 | test acc 0.7821 test loss 0.670997 best test_acc 0.7862
e 948 | malicious users: 0 | test acc 0.7872 test loss 0.670892 best test_acc 0.7872
e 949 | malicious users: 2 | test acc 0.7761 test loss 0.692569 best test_acc 0.7872
e 950 | malicious users: 2 | test acc 0.7731 test loss 0.703458 best test_acc 0.7872
e 951 | malicious users: 2 | test acc 0.7789 test loss 0.681484 best test_acc 0.7872
e 952 | malicious users: 3 | test acc 0.7691 test loss 0.735782 best test_acc 0.7872
e 953 | malicious users: 1 | test acc 0.7838 test loss 0.668827 best test_acc 0.7872
e 954 | malicious users: 4 | test acc 0.7763 test loss 0.696236 best test_acc 0.7872
e 955 | malicious users: 2 | test acc 0.7840 test loss 0.677903 best test_acc 0.7872
e 956 | malicious users: 2 | test acc 0.7812 test loss 0.678343 best test_acc 0.7872
e 957 | malicious users: 2 | test acc 0.7739 test loss 0.700276 best test_acc 0.7872
e 958 | malicious users: 4 | test acc 0.7831 test loss 0.686158 best test_acc 0.7872
e 959 | malicious users: 2 | test acc 0.7634 test loss 0.721646 best test_acc 0.7872
e 960 | malicious users: 1 | test acc 0.7857 test loss 0.670456 best test_acc 0.7872
e 961 | malicious users: 2 | test acc 0.7629 test loss 0.761640 best test_acc 0.7872
e 962 | malicious users: 5 | test acc 0.7729 test loss 0.708696 best test_acc 0.7872
e 963 | malicious users: 3 | test acc 0.7803 test loss 0.690106 best test_acc 0.7872
e 964 | malicious users: 3 | test acc 0.7769 test loss 0.695161 best test_acc 0.7872
e 965 | malicious users: 0 | test acc 0.7757 test loss 0.690145 best test_acc 0.7872
e 966 | malicious users: 2 | test acc 0.7844 test loss 0.669978 best test_acc 0.7872
e 967 | malicious users: 2 | test acc 0.7751 test loss 0.703322 best test_acc 0.7872
e 968 | malicious users: 4 | test acc 0.7768 test loss 0.695588 best test_acc 0.7872
e 969 | malicious users: 4 | test acc 0.7772 test loss 0.685045 best test_acc 0.7872
e 970 | malicious users: 1 | test acc 0.7800 test loss 0.688384 best test_acc 0.7872
e 971 | malicious users: 2 | test acc 0.7843 test loss 0.677141 best test_acc 0.7872
