
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1607 | malicious users: 2 | test acc 0.3725 test loss 1.728297 best test_acc 0.4063
e 1608 | malicious users: 3 | test acc 0.3750 test loss 1.750699 best test_acc 0.4063
e 1609 | malicious users: 3 | test acc 0.3717 test loss 1.778095 best test_acc 0.4063
e 1610 | malicious users: 4 | test acc 0.3763 test loss 1.783753 best test_acc 0.4063
e 1611 | malicious users: 0 | test acc 0.3670 test loss 1.740844 best test_acc 0.4063
e 1612 | malicious users: 2 | test acc 0.3779 test loss 1.732856 best test_acc 0.4063
e 1613 | malicious users: 3 | test acc 0.3895 test loss 1.724772 best test_acc 0.4063
e 1614 | malicious users: 2 | test acc 0.3854 test loss 1.726407 best test_acc 0.4063
e 1615 | malicious users: 2 | test acc 0.3780 test loss 1.695211 best test_acc 0.4063
e 1616 | malicious users: 4 | test acc 0.3853 test loss 1.788179 best test_acc 0.4063
e 1617 | malicious users: 3 | test acc 0.3898 test loss 1.747500 best test_acc 0.4063
e 1618 | malicious users: 3 | test acc 0.3895 test loss 1.748890 best test_acc 0.4063
e 1619 | malicious users: 5 | test acc 0.3822 test loss 1.802707 best test_acc 0.4063
e 1620 | malicious users: 2 | test acc 0.3725 test loss 1.751886 best test_acc 0.4063
e 1621 | malicious users: 1 | test acc 0.3764 test loss 1.706181 best test_acc 0.4063
e 1622 | malicious users: 3 | test acc 0.3778 test loss 1.760867 best test_acc 0.4063
e 1623 | malicious users: 2 | test acc 0.3974 test loss 1.700410 best test_acc 0.4063
e 1624 | malicious users: 1 | test acc 0.3563 test loss 1.747832 best test_acc 0.4063
e 1625 | malicious users: 1 | test acc 0.3660 test loss 1.705780 best test_acc 0.4063
e 1626 | malicious users: 3 | test acc 0.3817 test loss 1.725803 best test_acc 0.4063
e 1627 | malicious users: 3 | test acc 0.3761 test loss 1.736140 best test_acc 0.4063
e 1628 | malicious users: 2 | test acc 0.3465 test loss 1.797981 best test_acc 0.4063
e 1629 | malicious users: 2 | test acc 0.3913 test loss 1.729483 best test_acc 0.4063
e 1630 | malicious users: 1 | test acc 0.3760 test loss 1.690580 best test_acc 0.4063
e 1631 | malicious users: 2 | test acc 0.3738 test loss 1.739612 best test_acc 0.4063
e 1632 | malicious users: 1 | test acc 0.3643 test loss 1.692630 best test_acc 0.4063
e 1633 | malicious users: 5 | test acc 0.3648 test loss 1.820658 best test_acc 0.4063
e 1634 | malicious users: 2 | test acc 0.3754 test loss 1.708261 best test_acc 0.4063
e 1635 | malicious users: 6 | test acc 0.3776 test loss 1.874518 best test_acc 0.4063
e 1636 | malicious users: 5 | test acc 0.3896 test loss 1.812305 best test_acc 0.4063
e 1637 | malicious users: 1 | test acc 0.3724 test loss 1.726958 best test_acc 0.4063
e 1638 | malicious users: 4 | test acc 0.3648 test loss 1.825893 best test_acc 0.4063
e 1639 | malicious users: 3 | test acc 0.3587 test loss 1.797646 best test_acc 0.4063
e 1640 | malicious users: 4 | test acc 0.3515 test loss 1.834565 best test_acc 0.4063
e 1641 | malicious users: 3 | test acc 0.3750 test loss 1.792351 best test_acc 0.4063
e 1642 | malicious users: 2 | test acc 0.3610 test loss 1.744578 best test_acc 0.4063
e 1643 | malicious users: 3 | test acc 0.3719 test loss 1.818580 best test_acc 0.4063
e 1644 | malicious users: 3 | test acc 0.3748 test loss 1.768984 best test_acc 0.4063
e 1645 | malicious users: 0 | test acc 0.3776 test loss 1.736414 best test_acc 0.4063
e 1646 | malicious users: 3 | test acc 0.3997 test loss 1.753926 best test_acc 0.4063
e 1647 | malicious users: 0 | test acc 0.3897 test loss 1.689724 best test_acc 0.4063
e 1648 | malicious users: 2 | test acc 0.3763 test loss 1.715711 best test_acc 0.4063
e 1649 | malicious users: 4 | test acc 0.3742 test loss 1.760438 best test_acc 0.4063
e 1650 | malicious users: 2 | test acc 0.3612 test loss 1.713957 best test_acc 0.4063
e 1651 | malicious users: 1 | test acc 0.3744 test loss 1.696914 best test_acc 0.4063
e 1652 | malicious users: 4 | test acc 0.3596 test loss 1.765579 best test_acc 0.4063
e 1653 | malicious users: 3 | test acc 0.3861 test loss 1.744185 best test_acc 0.4063
e 1654 | malicious users: 1 | test acc 0.3851 test loss 1.686287 best test_acc 0.4063
e 1655 | malicious users: 2 | test acc 0.3885 test loss 1.686159 best test_acc 0.4063
e 1656 | malicious users: 1 | test acc 0.3756 test loss 1.715427 best test_acc 0.4063
e 1657 | malicious users: 4 | test acc 0.3950 test loss 1.747159 best test_acc 0.4063
e 1658 | malicious users: 3 | test acc 0.3736 test loss 1.734598 best test_acc 0.4063
e 1659 | malicious users: 2 | test acc 0.3506 test loss 1.767574 best test_acc 0.4063
e 1660 | malicious users: 1 | test acc 0.3754 test loss 1.697356 best test_acc 0.4063
e 1661 | malicious users: 0 | test acc 0.3659 test loss 1.704664 best test_acc 0.4063
e 1662 | malicious users: 3 | test acc 0.3864 test loss 1.721395 best test_acc 0.4063
e 1663 | malicious users: 3 | test acc 0.3885 test loss 1.721381 best test_acc 0.4063
e 1664 | malicious users: 3 | test acc 0.3752 test loss 1.759387 best test_acc 0.4063
e 1665 | malicious users: 3 | test acc 0.3800 test loss 1.754248 best test_acc 0.4063
e 1666 | malicious users: 2 | test acc 0.3935 test loss 1.692709 best test_acc 0.4063
e 1667 | malicious users: 3 | test acc 0.3591 test loss 1.764865 best test_acc 0.4063
e 1668 | malicious users: 2 | test acc 0.3954 test loss 1.699197 best test_acc 0.4063
e 1669 | malicious users: 3 | test acc 0.3912 test loss 1.707286 best test_acc 0.4063
e 1670 | malicious users: 5 | test acc 0.3977 test loss 1.817792 best test_acc 0.4063
e 1671 | malicious users: 3 | test acc 0.3855 test loss 1.764010 best test_acc 0.4063
e 1672 | malicious users: 1 | test acc 0.3562 test loss 1.736456 best test_acc 0.4063
e 1673 | malicious users: 1 | test acc 0.3604 test loss 1.711422 best test_acc 0.4063
e 1674 | malicious users: 1 | test acc 0.3691 test loss 1.686667 best test_acc 0.4063
e 1675 | malicious users: 3 | test acc 0.3776 test loss 1.733201 best test_acc 0.4063
e 1676 | malicious users: 0 | test acc 0.3885 test loss 1.689317 best test_acc 0.4063
e 1677 | malicious users: 2 | test acc 0.3648 test loss 1.747993 best test_acc 0.4063
e 1678 | malicious users: 2 | test acc 0.3998 test loss 1.681498 best test_acc 0.4063
e 1679 | malicious users: 0 | test acc 0.3965 test loss 1.641289 best test_acc 0.4063
e 1680 | malicious users: 6 | test acc 0.3877 test loss 1.853284 best test_acc 0.4063
e 1681 | malicious users: 2 | test acc 0.3912 test loss 1.705844 best test_acc 0.4063
e 1682 | malicious users: 1 | test acc 0.3827 test loss 1.678064 best test_acc 0.4063
e 1683 | malicious users: 2 | test acc 0.3781 test loss 1.721472 best test_acc 0.4063
e 1684 | malicious users: 5 | test acc 0.3759 test loss 1.792938 best test_acc 0.4063
e 1685 | malicious users: 1 | test acc 0.3419 test loss 1.801203 best test_acc 0.4063
e 1686 | malicious users: 2 | test acc 0.3740 test loss 1.723833 best test_acc 0.4063
e 1687 | malicious users: 2 | test acc 0.3699 test loss 1.716277 best test_acc 0.4063
e 1688 | malicious users: 2 | test acc 0.3737 test loss 1.702762 best test_acc 0.4063
e 1689 | malicious users: 5 | test acc 0.3760 test loss 1.779578 best test_acc 0.4063
e 1690 | malicious users: 2 | test acc 0.3751 test loss 1.755273 best test_acc 0.4063
e 1691 | malicious users: 1 | test acc 0.3847 test loss 1.663026 best test_acc 0.4063
e 1692 | malicious users: 1 | test acc 0.3886 test loss 1.659157 best test_acc 0.4063
e 1693 | malicious users: 3 | test acc 0.3631 test loss 1.752326 best test_acc 0.4063
e 1694 | malicious users: 0 | test acc 0.3833 test loss 1.716296 best test_acc 0.4063
e 1695 | malicious users: 0 | test acc 0.3774 test loss 1.714866 best test_acc 0.4063
e 1696 | malicious users: 3 | test acc 0.3886 test loss 1.700544 best test_acc 0.4063
e 1697 | malicious users: 2 | test acc 0.3836 test loss 1.654124 best test_acc 0.4063
e 1698 | malicious users: 3 | test acc 0.3890 test loss 1.751448 best test_acc 0.4063
e 1699 | malicious users: 0 | test acc 0.3870 test loss 1.659014 best test_acc 0.4063
e 1700 | malicious users: 3 | test acc 0.3966 test loss 1.697194 best test_acc 0.4063
e 1701 | malicious users: 2 | test acc 0.3912 test loss 1.702219 best test_acc 0.4063
e 1702 | malicious users: 3 | test acc 0.4031 test loss 1.706062 best test_acc 0.4063
e 1703 | malicious users: 0 | test acc 0.3822 test loss 1.682958 best test_acc 0.4063
e 1704 | malicious users: 1 | test acc 0.3799 test loss 1.682138 best test_acc 0.4063
e 1705 | malicious users: 3 | test acc 0.3806 test loss 1.703359 best test_acc 0.4063
e 1706 | malicious users: 2 | test acc 0.3892 test loss 1.671891 best test_acc 0.4063
e 1707 | malicious users: 3 | test acc 0.3852 test loss 1.710339 best test_acc 0.4063
e 1708 | malicious users: 3 | test acc 0.3958 test loss 1.710226 best test_acc 0.4063
e 1709 | malicious users: 3 | test acc 0.3982 test loss 1.765910 best test_acc 0.4063
e 1710 | malicious users: 3 | test acc 0.3848 test loss 1.747564 best test_acc 0.4063
e 1711 | malicious users: 1 | test acc 0.3820 test loss 1.700435 best test_acc 0.4063
e 1712 | malicious users: 2 | test acc 0.3730 test loss 1.707569 best test_acc 0.4063
e 1713 | malicious users: 1 | test acc 0.3914 test loss 1.672422 best test_acc 0.4063
e 1714 | malicious users: 0 | test acc 0.3814 test loss 1.691805 best test_acc 0.4063
e 1715 | malicious users: 2 | test acc 0.3970 test loss 1.668247 best test_acc 0.4063
e 1716 | malicious users: 5 | test acc 0.3693 test loss 1.783258 best test_acc 0.4063
e 1717 | malicious users: 3 | test acc 0.3933 test loss 1.740124 best test_acc 0.4063
e 1718 | malicious users: 3 | test acc 0.3937 test loss 1.762887 best test_acc 0.4063
e 1719 | malicious users: 6 | test acc 0.3433 test loss 1.936964 best test_acc 0.4063
e 1720 | malicious users: 2 | test acc 0.3699 test loss 1.758773 best test_acc 0.4063
e 1721 | malicious users: 2 | test acc 0.3501 test loss 1.808057 best test_acc 0.4063
e 1722 | malicious users: 2 | test acc 0.3636 test loss 1.771211 best test_acc 0.4063
e 1723 | malicious users: 2 | test acc 0.3977 test loss 1.725413 best test_acc 0.4063
e 1724 | malicious users: 2 | test acc 0.3766 test loss 1.707442 best test_acc 0.4063
e 1725 | malicious users: 2 | test acc 0.3679 test loss 1.746438 best test_acc 0.4063
e 1726 | malicious users: 4 | test acc 0.3902 test loss 1.825584 best test_acc 0.4063
e 1727 | malicious users: 4 | test acc 0.3770 test loss 1.796856 best test_acc 0.4063
e 1728 | malicious users: 0 | test acc 0.3691 test loss 1.699682 best test_acc 0.4063
e 1729 | malicious users: 3 | test acc 0.3767 test loss 1.787715 best test_acc 0.4063
e 1730 | malicious users: 4 | test acc 0.3658 test loss 1.810052 best test_acc 0.4063
e 1731 | malicious users: 2 | test acc 0.3607 test loss 1.741204 best test_acc 0.4063
e 1732 | malicious users: 2 | test acc 0.3797 test loss 1.734818 best test_acc 0.4063
e 1733 | malicious users: 1 | test acc 0.3919 test loss 1.735541 best test_acc 0.4063
e 1734 | malicious users: 1 | test acc 0.3759 test loss 1.667553 best test_acc 0.4063
e 1735 | malicious users: 3 | test acc 0.3345 test loss 1.810371 best test_acc 0.4063
e 1736 | malicious users: 4 | test acc 0.3772 test loss 1.772549 best test_acc 0.4063
e 1737 | malicious users: 5 | test acc 0.3948 test loss 1.815442 best test_acc 0.4063
e 1738 | malicious users: 2 | test acc 0.3842 test loss 1.760825 best test_acc 0.4063
e 1739 | malicious users: 2 | test acc 0.3873 test loss 1.741769 best test_acc 0.4063
e 1740 | malicious users: 1 | test acc 0.3541 test loss 1.765337 best test_acc 0.4063
e 1741 | malicious users: 3 | test acc 0.3887 test loss 1.741003 best test_acc 0.4063
e 1742 | malicious users: 4 | test acc 0.3899 test loss 1.762427 best test_acc 0.4063
e 1743 | malicious users: 4 | test acc 0.3746 test loss 1.766345 best test_acc 0.4063
e 1744 | malicious users: 2 | test acc 0.3662 test loss 1.758599 best test_acc 0.4063
e 1745 | malicious users: 2 | test acc 0.3835 test loss 1.741383 best test_acc 0.4063
e 1746 | malicious users: 2 | test acc 0.3835 test loss 1.735824 best test_acc 0.4063
e 1747 | malicious users: 1 | test acc 0.3752 test loss 1.698016 best test_acc 0.4063
e 1748 | malicious users: 2 | test acc 0.3761 test loss 1.763789 best test_acc 0.4063
e 1749 | malicious users: 1 | test acc 0.3791 test loss 1.688085 best test_acc 0.4063
e 1750 | malicious users: 1 | test acc 0.3709 test loss 1.705677 best test_acc 0.4063
e 1751 | malicious users: 2 | test acc 0.3915 test loss 1.691136 best test_acc 0.4063
e 1752 | malicious users: 3 | test acc 0.3776 test loss 1.744725 best test_acc 0.4063
e 1753 | malicious users: 2 | test acc 0.3857 test loss 1.714081 best test_acc 0.4063
e 1754 | malicious users: 1 | test acc 0.3773 test loss 1.708911 best test_acc 0.4063
e 1755 | malicious users: 4 | test acc 0.3842 test loss 1.792261 best test_acc 0.4063
e 1756 | malicious users: 1 | test acc 0.3813 test loss 1.697812 best test_acc 0.4063
e 1757 | malicious users: 2 | test acc 0.3922 test loss 1.670794 best test_acc 0.4063
e 1758 | malicious users: 3 | test acc 0.3933 test loss 1.714289 best test_acc 0.4063
e 1759 | malicious users: 3 | test acc 0.3968 test loss 1.733809 best test_acc 0.4063
e 1760 | malicious users: 4 | test acc 0.3652 test loss 1.794329 best test_acc 0.4063
e 1761 | malicious users: 5 | test acc 0.3689 test loss 1.847034 best test_acc 0.4063
e 1762 | malicious users: 0 | test acc 0.3837 test loss 1.705730 best test_acc 0.4063
e 1763 | malicious users: 2 | test acc 0.3783 test loss 1.748324 best test_acc 0.4063
e 1764 | malicious users: 4 | test acc 0.3866 test loss 1.775980 best test_acc 0.4063
e 1765 | malicious users: 5 | test acc 0.3575 test loss 1.830902 best test_acc 0.4063
e 1766 | malicious users: 1 | test acc 0.3853 test loss 1.711084 best test_acc 0.4063
e 1767 | malicious users: 2 | test acc 0.3809 test loss 1.748484 best test_acc 0.4063
e 1768 | malicious users: 2 | test acc 0.3701 test loss 1.728284 best test_acc 0.4063
e 1769 | malicious users: 3 | test acc 0.3951 test loss 1.750584 best test_acc 0.4063
e 1770 | malicious users: 3 | test acc 0.3709 test loss 1.790103 best test_acc 0.4063
e 1771 | malicious users: 2 | test acc 0.3803 test loss 1.740249 best test_acc 0.4063
e 1772 | malicious users: 5 | test acc 0.3773 test loss 1.818846 best test_acc 0.4063
e 1773 | malicious users: 3 | test acc 0.3478 test loss 1.828070 best test_acc 0.4063
e 1774 | malicious users: 2 | test acc 0.3609 test loss 1.773118 best test_acc 0.4063
e 1775 | malicious users: 2 | test acc 0.3699 test loss 1.736606 best test_acc 0.4063
e 1776 | malicious users: 1 | test acc 0.3684 test loss 1.724344 best test_acc 0.4063
e 1777 | malicious users: 1 | test acc 0.3750 test loss 1.716509 best test_acc 0.4063
e 1778 | malicious users: 1 | test acc 0.3856 test loss 1.682445 best test_acc 0.4063
e 1779 | malicious users: 2 | test acc 0.3929 test loss 1.705413 best test_acc 0.4063
e 1780 | malicious users: 1 | test acc 0.3848 test loss 1.669648 best test_acc 0.4063
e 1781 | malicious users: 3 | test acc 0.4026 test loss 1.684007 best test_acc 0.4063
e 1782 | malicious users: 4 | test acc 0.3869 test loss 1.730884 best test_acc 0.4063
e 1783 | malicious users: 3 | test acc 0.3856 test loss 1.727445 best test_acc 0.4063
e 1784 | malicious users: 2 | test acc 0.3688 test loss 1.709824 best test_acc 0.4063
e 1785 | malicious users: 2 | test acc 0.3774 test loss 1.740845 best test_acc 0.4063
e 1786 | malicious users: 3 | test acc 0.3776 test loss 1.723625 best test_acc 0.4063
e 1787 | malicious users: 2 | test acc 0.3863 test loss 1.721556 best test_acc 0.4063
e 1788 | malicious users: 2 | test acc 0.3694 test loss 1.710511 best test_acc 0.4063
e 1789 | malicious users: 2 | test acc 0.3624 test loss 1.740169 best test_acc 0.4063
e 1790 | malicious users: 1 | test acc 0.3585 test loss 1.686656 best test_acc 0.4063
e 1791 | malicious users: 2 | test acc 0.3916 test loss 1.699365 best test_acc 0.4063
e 1792 | malicious users: 8 | test acc 0.3712 test loss 1.897510 best test_acc 0.4063
e 1793 | malicious users: 2 | test acc 0.3676 test loss 1.768198 best test_acc 0.4063
e 1794 | malicious users: 2 | test acc 0.3744 test loss 1.767599 best test_acc 0.4063
e 1795 | malicious users: 4 | test acc 0.3820 test loss 1.799977 best test_acc 0.4063
e 1796 | malicious users: 1 | test acc 0.3756 test loss 1.712704 best test_acc 0.4063
e 1797 | malicious users: 1 | test acc 0.3764 test loss 1.717624 best test_acc 0.4063
e 1798 | malicious users: 4 | test acc 0.3931 test loss 1.765385 best test_acc 0.4063
e 1799 | malicious users: 2 | test acc 0.3916 test loss 1.700274 best test_acc 0.4063
e 1800 | malicious users: 2 | test acc 0.3715 test loss 1.724022 best test_acc 0.4063
e 1801 | malicious users: 2 | test acc 0.3855 test loss 1.720626 best test_acc 0.4063
e 1802 | malicious users: 3 | test acc 0.3716 test loss 1.751153 best test_acc 0.4063
e 1803 | malicious users: 5 | test acc 0.3777 test loss 1.791570 best test_acc 0.4063
e 1804 | malicious users: 2 | test acc 0.3839 test loss 1.742288 best test_acc 0.4063
e 1805 | malicious users: 2 | test acc 0.3745 test loss 1.725650 best test_acc 0.4063
e 1806 | malicious users: 3 | test acc 0.3759 test loss 1.758221 best test_acc 0.4063
e 1807 | malicious users: 5 | test acc 0.3440 test loss 1.846892 best test_acc 0.4063
e 1808 | malicious users: 4 | test acc 0.3794 test loss 1.813033 best test_acc 0.4063
e 1809 | malicious users: 4 | test acc 0.3412 test loss 1.864339 best test_acc 0.4063
e 1810 | malicious users: 1 | test acc 0.3857 test loss 1.707970 best test_acc 0.4063
e 1811 | malicious users: 2 | test acc 0.3499 test loss 1.804887 best test_acc 0.4063
e 1812 | malicious users: 2 | test acc 0.3732 test loss 1.747398 best test_acc 0.4063
e 1813 | malicious users: 2 | test acc 0.3810 test loss 1.711386 best test_acc 0.4063
e 1814 | malicious users: 2 | test acc 0.3870 test loss 1.737476 best test_acc 0.4063
e 1815 | malicious users: 1 | test acc 0.3731 test loss 1.671369 best test_acc 0.4063
e 1816 | malicious users: 2 | test acc 0.3812 test loss 1.761837 best test_acc 0.4063
e 1817 | malicious users: 2 | test acc 0.3747 test loss 1.756550 best test_acc 0.4063
e 1818 | malicious users: 2 | test acc 0.3815 test loss 1.709144 best test_acc 0.4063
e 1819 | malicious users: 0 | test acc 0.3820 test loss 1.675164 best test_acc 0.4063
e 1820 | malicious users: 2 | test acc 0.3740 test loss 1.719638 best test_acc 0.4063
e 1821 | malicious users: 2 | test acc 0.3823 test loss 1.713484 best test_acc 0.4063
e 1822 | malicious users: 3 | test acc 0.3896 test loss 1.740906 best test_acc 0.4063
e 1823 | malicious users: 1 | test acc 0.3610 test loss 1.734910 best test_acc 0.4063
e 1824 | malicious users: 1 | test acc 0.3694 test loss 1.701906 best test_acc 0.4063
e 1825 | malicious users: 3 | test acc 0.3826 test loss 1.708386 best test_acc 0.4063
e 1826 | malicious users: 6 | test acc 0.3872 test loss 1.826828 best test_acc 0.4063
e 1827 | malicious users: 0 | test acc 0.3891 test loss 1.674691 best test_acc 0.4063
e 1828 | malicious users: 1 | test acc 0.3516 test loss 1.731864 best test_acc 0.4063
e 1829 | malicious users: 4 | test acc 0.4026 test loss 1.735085 best test_acc 0.4063
e 1830 | malicious users: 3 | test acc 0.3810 test loss 1.756727 best test_acc 0.4063
e 1831 | malicious users: 2 | test acc 0.3705 test loss 1.712636 best test_acc 0.4063
e 1832 | malicious users: 4 | test acc 0.3934 test loss 1.762477 best test_acc 0.4063
e 1833 | malicious users: 2 | test acc 0.3979 test loss 1.745557 best test_acc 0.4063
e 1834 | malicious users: 3 | test acc 0.3676 test loss 1.753655 best test_acc 0.4063
e 1835 | malicious users: 4 | test acc 0.3917 test loss 1.751682 best test_acc 0.4063
e 1836 | malicious users: 4 | test acc 0.3492 test loss 1.840269 best test_acc 0.4063
e 1837 | malicious users: 4 | test acc 0.3628 test loss 1.808534 best test_acc 0.4063
e 1838 | malicious users: 4 | test acc 0.3710 test loss 1.788870 best test_acc 0.4063
e 1839 | malicious users: 1 | test acc 0.3791 test loss 1.708660 best test_acc 0.4063
e 1840 | malicious users: 4 | test acc 0.3527 test loss 1.809795 best test_acc 0.4063
e 1841 | malicious users: 5 | test acc 0.3607 test loss 1.873421 best test_acc 0.4063
e 1842 | malicious users: 3 | test acc 0.3583 test loss 1.791044 best test_acc 0.4063
e 1843 | malicious users: 3 | test acc 0.3561 test loss 1.783136 best test_acc 0.4063
e 1844 | malicious users: 3 | test acc 0.3772 test loss 1.806184 best test_acc 0.4063
e 1845 | malicious users: 2 | test acc 0.3698 test loss 1.782223 best test_acc 0.4063
e 1846 | malicious users: 3 | test acc 0.3490 test loss 1.814696 best test_acc 0.4063
e 1847 | malicious users: 4 | test acc 0.3710 test loss 1.816965 best test_acc 0.4063
e 1848 | malicious users: 2 | test acc 0.3300 test loss 1.838041 best test_acc 0.4063
e 1849 | malicious users: 4 | test acc 0.3488 test loss 1.861160 best test_acc 0.4063
e 1850 | malicious users: 4 | test acc 0.3770 test loss 1.816167 best test_acc 0.4063
e 1851 | malicious users: 2 | test acc 0.3618 test loss 1.779290 best test_acc 0.4063
e 1852 | malicious users: 2 | test acc 0.3801 test loss 1.754939 best test_acc 0.4063
e 1853 | malicious users: 1 | test acc 0.3570 test loss 1.750191 best test_acc 0.4063
e 1854 | malicious users: 1 | test acc 0.3690 test loss 1.729133 best test_acc 0.4063
e 1855 | malicious users: 4 | test acc 0.3692 test loss 1.789942 best test_acc 0.4063
e 1856 | malicious users: 1 | test acc 0.3683 test loss 1.705740 best test_acc 0.4063
e 1857 | malicious users: 3 | test acc 0.3655 test loss 1.761859 best test_acc 0.4063
e 1858 | malicious users: 1 | test acc 0.3686 test loss 1.710815 best test_acc 0.4063
e 1859 | malicious users: 2 | test acc 0.3798 test loss 1.737507 best test_acc 0.4063
e 1860 | malicious users: 5 | test acc 0.3476 test loss 1.831789 best test_acc 0.4063
e 1861 | malicious users: 2 | test acc 0.3585 test loss 1.760541 best test_acc 0.4063
e 1862 | malicious users: 3 | test acc 0.3546 test loss 1.800084 best test_acc 0.4063
e 1863 | malicious users: 0 | test acc 0.3684 test loss 1.687333 best test_acc 0.4063
e 1864 | malicious users: 2 | test acc 0.3818 test loss 1.748914 best test_acc 0.4063
e 1865 | malicious users: 4 | test acc 0.3883 test loss 1.744558 best test_acc 0.4063
e 1866 | malicious users: 3 | test acc 0.3620 test loss 1.763856 best test_acc 0.4063
e 1867 | malicious users: 4 | test acc 0.3692 test loss 1.776420 best test_acc 0.4063
e 1868 | malicious users: 0 | test acc 0.3559 test loss 1.740390 best test_acc 0.4063
e 1869 | malicious users: 2 | test acc 0.3622 test loss 1.741169 best test_acc 0.4063
e 1870 | malicious users: 2 | test acc 0.3700 test loss 1.714414 best test_acc 0.4063
e 1871 | malicious users: 2 | test acc 0.3727 test loss 1.712611 best test_acc 0.4063
e 1872 | malicious users: 1 | test acc 0.3758 test loss 1.709840 best test_acc 0.4063
e 1873 | malicious users: 4 | test acc 0.3813 test loss 1.758183 best test_acc 0.4063
e 1874 | malicious users: 5 | test acc 0.3774 test loss 1.774636 best test_acc 0.4063
e 1875 | malicious users: 4 | test acc 0.3811 test loss 1.792850 best test_acc 0.4063
e 1876 | malicious users: 1 | test acc 0.3548 test loss 1.774761 best test_acc 0.4063
e 1877 | malicious users: 1 | test acc 0.3844 test loss 1.705921 best test_acc 0.4063
e 1878 | malicious users: 0 | test acc 0.3613 test loss 1.724519 best test_acc 0.4063
e 1879 | malicious users: 0 | test acc 0.3785 test loss 1.689473 best test_acc 0.4063
e 1880 | malicious users: 1 | test acc 0.3734 test loss 1.697209 best test_acc 0.4063
e 1881 | malicious users: 1 | test acc 0.3723 test loss 1.699056 best test_acc 0.4063
e 1882 | malicious users: 1 | test acc 0.3687 test loss 1.689588 best test_acc 0.4063
e 1883 | malicious users: 2 | test acc 0.3871 test loss 1.670411 best test_acc 0.4063
e 1884 | malicious users: 0 | test acc 0.3798 test loss 1.688156 best test_acc 0.4063
e 1885 | malicious users: 0 | test acc 0.3836 test loss 1.669269 best test_acc 0.4063
e 1886 | malicious users: 2 | test acc 0.3993 test loss 1.641321 best test_acc 0.4063
e 1887 | malicious users: 1 | test acc 0.3883 test loss 1.649076 best test_acc 0.4063
e 1888 | malicious users: 5 | test acc 0.3715 test loss 1.765481 best test_acc 0.4063
e 1889 | malicious users: 2 | test acc 0.4049 test loss 1.657411 best test_acc 0.4063
e 1890 | malicious users: 1 | test acc 0.3870 test loss 1.672718 best test_acc 0.4063
e 1891 | malicious users: 0 | test acc 0.3865 test loss 1.651929 best test_acc 0.4063
e 1892 | malicious users: 2 | test acc 0.3942 test loss 1.676638 best test_acc 0.4063
e 1893 | malicious users: 0 | test acc 0.3616 test loss 1.686464 best test_acc 0.4063
e 1894 | malicious users: 2 | test acc 0.4009 test loss 1.661353 best test_acc 0.4063
e 1895 | malicious users: 4 | test acc 0.3948 test loss 1.694469 best test_acc 0.4063
e 1896 | malicious users: 3 | test acc 0.3834 test loss 1.725486 best test_acc 0.4063
e 1897 | malicious users: 1 | test acc 0.3922 test loss 1.667756 best test_acc 0.4063
e 1898 | malicious users: 4 | test acc 0.3801 test loss 1.746746 best test_acc 0.4063
e 1899 | malicious users: 2 | test acc 0.3884 test loss 1.698876 best test_acc 0.4063
e 1900 | malicious users: 1 | test acc 0.3915 test loss 1.660379 best test_acc 0.4063
e 1901 | malicious users: 2 | test acc 0.3785 test loss 1.709800 best test_acc 0.4063
e 1902 | malicious users: 0 | test acc 0.3880 test loss 1.664669 best test_acc 0.4063
e 1903 | malicious users: 2 | test acc 0.3889 test loss 1.696381 best test_acc 0.4063
e 1904 | malicious users: 2 | test acc 0.3973 test loss 1.675411 best test_acc 0.4063
e 1905 | malicious users: 3 | test acc 0.3996 test loss 1.697864 best test_acc 0.4063
e 1906 | malicious users: 1 | test acc 0.3743 test loss 1.684144 best test_acc 0.4063
e 1907 | malicious users: 4 | test acc 0.4016 test loss 1.716352 best test_acc 0.4063
e 1908 | malicious users: 3 | test acc 0.4006 test loss 1.695868 best test_acc 0.4063
e 1909 | malicious users: 2 | test acc 0.3558 test loss 1.706455 best test_acc 0.4063
e 1910 | malicious users: 3 | test acc 0.3839 test loss 1.749710 best test_acc 0.4063
e 1911 | malicious users: 5 | test acc 0.3895 test loss 1.778893 best test_acc 0.4063
e 1912 | malicious users: 4 | test acc 0.3485 test loss 1.812766 best test_acc 0.4063
e 1913 | malicious users: 4 | test acc 0.3531 test loss 1.814522 best test_acc 0.4063
e 1914 | malicious users: 3 | test acc 0.3555 test loss 1.791606 best test_acc 0.4063
e 1915 | malicious users: 2 | test acc 0.3575 test loss 1.780856 best test_acc 0.4063
e 1916 | malicious users: 1 | test acc 0.3809 test loss 1.722852 best test_acc 0.4063
e 1917 | malicious users: 2 | test acc 0.3936 test loss 1.724753 best test_acc 0.4063
e 1918 | malicious users: 1 | test acc 0.3666 test loss 1.694637 best test_acc 0.4063
e 1919 | malicious users: 1 | test acc 0.3655 test loss 1.718688 best test_acc 0.4063
e 1920 | malicious users: 2 | test acc 0.3829 test loss 1.713658 best test_acc 0.4063
e 1921 | malicious users: 3 | test acc 0.3616 test loss 1.717135 best test_acc 0.4063
e 1922 | malicious users: 5 | test acc 0.3829 test loss 1.795749 best test_acc 0.4063
e 1923 | malicious users: 0 | test acc 0.3611 test loss 1.715893 best test_acc 0.4063
