#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 0 | test acc 0.7035 test loss 0.867491 best test_acc 0.7059
e 972 | malicious users: 3 | test acc 0.6981 test loss 0.908907 best test_acc 0.7059
e 973 | malicious users: 2 | test acc 0.6933 test loss 0.913422 best test_acc 0.7059
e 974 | malicious users: 4 | test acc 0.6816 test loss 0.940145 best test_acc 0.7059
e 975 | malicious users: 2 | test acc 0.6922 test loss 0.917785 best test_acc 0.7059
e 976 | malicious users: 3 | test acc 0.6782 test loss 0.963200 best test_acc 0.7059
e 977 | malicious users: 3 | test acc 0.6911 test loss 0.916843 best test_acc 0.7059
e 978 | malicious users: 1 | test acc 0.6600 test loss 1.008695 best test_acc 0.7059
e 979 | malicious users: 2 | test acc 0.6925 test loss 0.925395 best test_acc 0.7059
e 980 | malicious users: 2 | test acc 0.6796 test loss 0.941478 best test_acc 0.7059
e 981 | malicious users: 2 | test acc 0.6853 test loss 0.928833 best test_acc 0.7059
e 982 | malicious users: 1 | test acc 0.6811 test loss 0.944923 best test_acc 0.7059
e 983 | malicious users: 2 | test acc 0.6958 test loss 0.918773 best test_acc 0.7059
e 984 | malicious users: 2 | test acc 0.6901 test loss 0.921762 best test_acc 0.7059
e 985 | malicious users: 2 | test acc 0.6909 test loss 0.913438 best test_acc 0.7059
e 986 | malicious users: 7 | test acc 0.7018 test loss 0.905492 best test_acc 0.7059
e 987 | malicious users: 2 | test acc 0.6831 test loss 0.934071 best test_acc 0.7059
e 988 | malicious users: 3 | test acc 0.6994 test loss 0.894627 best test_acc 0.7059
e 989 | malicious users: 2 | test acc 0.6867 test loss 0.922669 best test_acc 0.7059
e 990 | malicious users: 4 | test acc 0.6806 test loss 0.940395 best test_acc 0.7059
e 991 | malicious users: 2 | test acc 0.6943 test loss 0.895122 best test_acc 0.7059
e 992 | malicious users: 2 | test acc 0.6927 test loss 0.909347 best test_acc 0.7059
e 993 | malicious users: 3 | test acc 0.6904 test loss 0.910596 best test_acc 0.7059
e 994 | malicious users: 2 | test acc 0.6964 test loss 0.912839 best test_acc 0.7059
e 995 | malicious users: 3 | test acc 0.6913 test loss 0.904572 best test_acc 0.7059
e 996 | malicious users: 5 | test acc 0.6923 test loss 0.904650 best test_acc 0.7059
e 997 | malicious users: 0 | test acc 0.6765 test loss 0.952577 best test_acc 0.7059
e 998 | malicious users: 2 | test acc 0.6933 test loss 0.903689 best test_acc 0.7059
e 999 | malicious users: 3 | test acc 0.6854 test loss 0.921485 best test_acc 0.7059
e 1000 | malicious users: 3 | test acc 0.6922 test loss 0.905773 best test_acc 0.7059
Total running time: 13733.34 seconds
