#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 2 | test acc 0.7095 test loss 0.873643 best test_acc 0.7121
e 972 | malicious users: 4 | test acc 0.6690 test loss 0.977670 best test_acc 0.7121
e 973 | malicious users: 5 | test acc 0.7006 test loss 0.909055 best test_acc 0.7121
e 974 | malicious users: 2 | test acc 0.6987 test loss 0.906221 best test_acc 0.7121
e 975 | malicious users: 5 | test acc 0.6947 test loss 0.904715 best test_acc 0.7121
e 976 | malicious users: 1 | test acc 0.6931 test loss 0.935662 best test_acc 0.7121
e 977 | malicious users: 3 | test acc 0.6851 test loss 0.951679 best test_acc 0.7121
e 978 | malicious users: 2 | test acc 0.7019 test loss 0.892885 best test_acc 0.7121
e 979 | malicious users: 2 | test acc 0.7040 test loss 0.893405 best test_acc 0.7121
e 980 | malicious users: 2 | test acc 0.7058 test loss 0.879158 best test_acc 0.7121
e 981 | malicious users: 3 | test acc 0.6925 test loss 0.926407 best test_acc 0.7121
e 982 | malicious users: 3 | test acc 0.7024 test loss 0.888563 best test_acc 0.7121
e 983 | malicious users: 2 | test acc 0.6758 test loss 0.970834 best test_acc 0.7121
e 984 | malicious users: 1 | test acc 0.6967 test loss 0.911944 best test_acc 0.7121
e 985 | malicious users: 1 | test acc 0.7050 test loss 0.894549 best test_acc 0.7121
e 986 | malicious users: 3 | test acc 0.7044 test loss 0.900392 best test_acc 0.7121
e 987 | malicious users: 2 | test acc 0.6877 test loss 0.937886 best test_acc 0.7121
e 988 | malicious users: 5 | test acc 0.6986 test loss 0.911175 best test_acc 0.7121
e 989 | malicious users: 3 | test acc 0.6825 test loss 0.937116 best test_acc 0.7121
e 990 | malicious users: 2 | test acc 0.6766 test loss 0.974742 best test_acc 0.7121
e 991 | malicious users: 3 | test acc 0.6923 test loss 0.911172 best test_acc 0.7121
e 992 | malicious users: 3 | test acc 0.7009 test loss 0.909304 best test_acc 0.7121
e 993 | malicious users: 1 | test acc 0.7090 test loss 0.872021 best test_acc 0.7121
e 994 | malicious users: 2 | test acc 0.6950 test loss 0.913244 best test_acc 0.7121
e 995 | malicious users: 1 | test acc 0.6894 test loss 0.931297 best test_acc 0.7121
e 996 | malicious users: 2 | test acc 0.7044 test loss 0.879293 best test_acc 0.7121
e 997 | malicious users: 6 | test acc 0.7012 test loss 0.897585 best test_acc 0.7121
e 998 | malicious users: 4 | test acc 0.6894 test loss 0.935388 best test_acc 0.7121
e 999 | malicious users: 0 | test acc 0.6725 test loss 0.964866 best test_acc 0.7121
e 1000 | malicious users: 3 | test acc 0.6937 test loss 0.920520 best test_acc 0.7121
Total running time: 13580.23 seconds
