#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 2 | test acc 0.7432 test loss 0.780684 best test_acc 0.7466
e 972 | malicious users: 5 | test acc 0.7099 test loss 0.889028 best test_acc 0.7466
e 973 | malicious users: 2 | test acc 0.7338 test loss 0.809308 best test_acc 0.7466
e 974 | malicious users: 1 | test acc 0.7463 test loss 0.762306 best test_acc 0.7466
e 975 | malicious users: 4 | test acc 0.7269 test loss 0.823038 best test_acc 0.7466
e 976 | malicious users: 7 | test acc 0.6446 test loss 1.109713 best test_acc 0.7466
e 977 | malicious users: 4 | test acc 0.6526 test loss 0.995228 best test_acc 0.7466
e 978 | malicious users: 4 | test acc 0.6439 test loss 1.013934 best test_acc 0.7466
e 979 | malicious users: 3 | test acc 0.6897 test loss 0.910266 best test_acc 0.7466
e 980 | malicious users: 3 | test acc 0.7170 test loss 0.847361 best test_acc 0.7466
e 981 | malicious users: 1 | test acc 0.7308 test loss 0.812462 best test_acc 0.7466
e 982 | malicious users: 4 | test acc 0.6627 test loss 1.024473 best test_acc 0.7466
e 983 | malicious users: 2 | test acc 0.7343 test loss 0.813230 best test_acc 0.7466
e 984 | malicious users: 5 | test acc 0.6932 test loss 0.963506 best test_acc 0.7466
e 985 | malicious users: 4 | test acc 0.6823 test loss 0.933707 best test_acc 0.7466
e 986 | malicious users: 2 | test acc 0.7085 test loss 0.845206 best test_acc 0.7466
e 987 | malicious users: 3 | test acc 0.6964 test loss 0.900678 best test_acc 0.7466
e 988 | malicious users: 5 | test acc 0.6556 test loss 1.065311 best test_acc 0.7466
e 989 | malicious users: 2 | test acc 0.7120 test loss 0.847166 best test_acc 0.7466
e 990 | malicious users: 4 | test acc 0.7092 test loss 0.884014 best test_acc 0.7466
e 991 | malicious users: 3 | test acc 0.7428 test loss 0.782507 best test_acc 0.7466
e 992 | malicious users: 2 | test acc 0.7220 test loss 0.846351 best test_acc 0.7466
e 993 | malicious users: 3 | test acc 0.7273 test loss 0.825208 best test_acc 0.7466
e 994 | malicious users: 5 | test acc 0.7088 test loss 0.897776 best test_acc 0.7466
e 995 | malicious users: 4 | test acc 0.6619 test loss 1.004959 best test_acc 0.7466
e 996 | malicious users: 2 | test acc 0.7447 test loss 0.768482 best test_acc 0.7466
e 997 | malicious users: 4 | test acc 0.7362 test loss 0.790208 best test_acc 0.7466
e 998 | malicious users: 2 | test acc 0.7408 test loss 0.780658 best test_acc 0.7466
e 999 | malicious users: 5 | test acc 0.6946 test loss 0.912833 best test_acc 0.7466
e 1000 | malicious users: 5 | test acc 0.6936 test loss 0.928037 best test_acc 0.7466
Total running time: 10355.17 seconds
