=> Saving data in Logs/FRL~try=1010
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.7690 test loss 0.573561 best test_acc 0.9301
e 964 | malicious users: 5 | test acc 0.8507 test loss 0.539218 best test_acc 0.9301
e 965 | malicious users: 5 | test acc 0.9148 test loss 0.432150 best test_acc 0.9301
e 966 | malicious users: 5 | test acc 0.8799 test loss 0.473022 best test_acc 0.9301
e 967 | malicious users: 5 | test acc 0.8663 test loss 0.618635 best test_acc 0.9301
e 968 | malicious users: 5 | test acc 0.8422 test loss 0.579901 best test_acc 0.9301
e 969 | malicious users: 5 | test acc 0.8510 test loss 0.628527 best test_acc 0.9301
e 970 | malicious users: 5 | test acc 0.8222 test loss 0.661759 best test_acc 0.9301
e 971 | malicious users: 5 | test acc 0.8363 test loss 0.577403 best test_acc 0.9301
e 972 | malicious users: 5 | test acc 0.8145 test loss 0.682369 best test_acc 0.9301
e 973 | malicious users: 5 | test acc 0.8805 test loss 0.504033 best test_acc 0.9301
e 974 | malicious users: 5 | test acc 0.9034 test loss 0.468574 best test_acc 0.9301
e 975 | malicious users: 5 | test acc 0.8843 test loss 0.505078 best test_acc 0.9301
e 976 | malicious users: 5 | test acc 0.8984 test loss 0.490192 best test_acc 0.9301
e 977 | malicious users: 5 | test acc 0.8914 test loss 0.428268 best test_acc 0.9301
e 978 | malicious users: 5 | test acc 0.8181 test loss 0.557784 best test_acc 0.9301
e 979 | malicious users: 5 | test acc 0.9071 test loss 0.440098 best test_acc 0.9301
e 980 | malicious users: 5 | test acc 0.9041 test loss 0.531641 best test_acc 0.9301
e 981 | malicious users: 5 | test acc 0.9067 test loss 0.421674 best test_acc 0.9301
e 982 | malicious users: 5 | test acc 0.8664 test loss 0.486795 best test_acc 0.9301
e 983 | malicious users: 5 | test acc 0.8720 test loss 0.549100 best test_acc 0.9301
e 984 | malicious users: 5 | test acc 0.8403 test loss 0.545421 best test_acc 0.9301
e 985 | malicious users: 5 | test acc 0.9226 test loss 0.499728 best test_acc 0.9301
e 986 | malicious users: 5 | test acc 0.9108 test loss 0.449145 best test_acc 0.9301
e 987 | malicious users: 5 | test acc 0.8601 test loss 0.533321 best test_acc 0.9301
e 988 | malicious users: 5 | test acc 0.8255 test loss 0.643911 best test_acc 0.9301
e 989 | malicious users: 5 | test acc 0.8138 test loss 0.614404 best test_acc 0.9301
e 990 | malicious users: 5 | test acc 0.8757 test loss 0.630077 best test_acc 0.9301
e 991 | malicious users: 5 | test acc 0.8780 test loss 0.512727 best test_acc 0.9301
e 992 | malicious users: 5 | test acc 0.8916 test loss 0.529695 best test_acc 0.9301
e 993 | malicious users: 5 | test acc 0.8604 test loss 0.481176 best test_acc 0.9301
e 994 | malicious users: 5 | test acc 0.8512 test loss 0.569368 best test_acc 0.9301
e 995 | malicious users: 5 | test acc 0.9274 test loss 0.393639 best test_acc 0.9301
e 996 | malicious users: 5 | test acc 0.8149 test loss 0.629904 best test_acc 0.9301
e 997 | malicious users: 5 | test acc 0.8976 test loss 0.572654 best test_acc 0.9301
e 998 | malicious users: 5 | test acc 0.8468 test loss 0.542908 best test_acc 0.9301
e 999 | malicious users: 5 | test acc 0.8738 test loss 0.517416 best test_acc 0.9301
e 1000 | malicious users: 5 | test acc 0.9170 test loss 0.458845 best test_acc 0.9301
2735.7274539470673
