=> Saving data in Logs/FRL~try=968
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_train_agnostic_val
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 962 | malicious users: 5 | test acc 0.9174 test loss 0.285680 best test_acc 0.9582
e 963 | malicious users: 5 | test acc 0.9367 test loss 0.198490 best test_acc 0.9582
e 964 | malicious users: 5 | test acc 0.8916 test loss 0.322758 best test_acc 0.9582
e 965 | malicious users: 5 | test acc 0.9352 test loss 0.240401 best test_acc 0.9582
e 966 | malicious users: 5 | test acc 0.9300 test loss 0.234949 best test_acc 0.9582
e 967 | malicious users: 5 | test acc 0.9344 test loss 0.264208 best test_acc 0.9582
e 968 | malicious users: 5 | test acc 0.9364 test loss 0.229179 best test_acc 0.9582
e 969 | malicious users: 5 | test acc 0.8561 test loss 0.439389 best test_acc 0.9582
e 970 | malicious users: 5 | test acc 0.9195 test loss 0.269934 best test_acc 0.9582
e 971 | malicious users: 5 | test acc 0.9203 test loss 0.258615 best test_acc 0.9582
e 972 | malicious users: 5 | test acc 0.9057 test loss 0.309650 best test_acc 0.9582
e 973 | malicious users: 5 | test acc 0.9455 test loss 0.199470 best test_acc 0.9582
e 974 | malicious users: 5 | test acc 0.9456 test loss 0.206096 best test_acc 0.9582
e 975 | malicious users: 5 | test acc 0.9532 test loss 0.159437 best test_acc 0.9582
e 976 | malicious users: 5 | test acc 0.9539 test loss 0.179519 best test_acc 0.9582
e 977 | malicious users: 5 | test acc 0.9303 test loss 0.270911 best test_acc 0.9582
e 978 | malicious users: 5 | test acc 0.8963 test loss 0.331892 best test_acc 0.9582
e 979 | malicious users: 5 | test acc 0.9282 test loss 0.283752 best test_acc 0.9582
e 980 | malicious users: 5 | test acc 0.9428 test loss 0.180370 best test_acc 0.9582
e 981 | malicious users: 5 | test acc 0.9463 test loss 0.213576 best test_acc 0.9582
e 982 | malicious users: 5 | test acc 0.8717 test loss 0.344985 best test_acc 0.9582
e 983 | malicious users: 5 | test acc 0.8499 test loss 0.399764 best test_acc 0.9582
e 984 | malicious users: 5 | test acc 0.9366 test loss 0.218025 best test_acc 0.9582
e 985 | malicious users: 5 | test acc 0.9490 test loss 0.185774 best test_acc 0.9582
e 986 | malicious users: 5 | test acc 0.9342 test loss 0.244091 best test_acc 0.9582
e 987 | malicious users: 5 | test acc 0.9202 test loss 0.247797 best test_acc 0.9582
e 988 | malicious users: 5 | test acc 0.9491 test loss 0.215686 best test_acc 0.9582
e 989 | malicious users: 5 | test acc 0.9385 test loss 0.209083 best test_acc 0.9582
e 990 | malicious users: 5 | test acc 0.8402 test loss 0.456770 best test_acc 0.9582
e 991 | malicious users: 5 | test acc 0.9341 test loss 0.236601 best test_acc 0.9582
e 992 | malicious users: 5 | test acc 0.8912 test loss 0.315904 best test_acc 0.9582
e 993 | malicious users: 5 | test acc 0.9461 test loss 0.181658 best test_acc 0.9582
e 994 | malicious users: 5 | test acc 0.9140 test loss 0.271935 best test_acc 0.9582
e 995 | malicious users: 5 | test acc 0.9306 test loss 0.253838 best test_acc 0.9582
e 996 | malicious users: 5 | test acc 0.9571 test loss 0.152190 best test_acc 0.9582
e 997 | malicious users: 5 | test acc 0.9396 test loss 0.226667 best test_acc 0.9582
e 998 | malicious users: 5 | test acc 0.8728 test loss 0.356394 best test_acc 0.9582
e 999 | malicious users: 5 | test acc 0.9402 test loss 0.239620 best test_acc 0.9582
e 1000 | malicious users: 5 | test acc 0.9352 test loss 0.215035 best test_acc 0.9582
2802.076339483261
