#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 971 | malicious users: 6 | test acc 0.9562 test loss 0.146087 best test_acc 0.9779
e 972 | malicious users: 4 | test acc 0.9706 test loss 0.098632 best test_acc 0.9779
e 973 | malicious users: 5 | test acc 0.9711 test loss 0.096678 best test_acc 0.9779
e 974 | malicious users: 4 | test acc 0.9700 test loss 0.098828 best test_acc 0.9779
e 975 | malicious users: 7 | test acc 0.9661 test loss 0.108353 best test_acc 0.9779
e 976 | malicious users: 5 | test acc 0.9646 test loss 0.110311 best test_acc 0.9779
e 977 | malicious users: 6 | test acc 0.9557 test loss 0.149256 best test_acc 0.9779
e 978 | malicious users: 6 | test acc 0.9629 test loss 0.123416 best test_acc 0.9779
e 979 | malicious users: 5 | test acc 0.9730 test loss 0.091825 best test_acc 0.9779
e 980 | malicious users: 1 | test acc 0.9715 test loss 0.094339 best test_acc 0.9779
e 981 | malicious users: 7 | test acc 0.9613 test loss 0.127415 best test_acc 0.9779
e 982 | malicious users: 2 | test acc 0.9747 test loss 0.083406 best test_acc 0.9779
e 983 | malicious users: 3 | test acc 0.9752 test loss 0.081202 best test_acc 0.9779
e 984 | malicious users: 2 | test acc 0.9758 test loss 0.078822 best test_acc 0.9779
e 985 | malicious users: 3 | test acc 0.9725 test loss 0.089150 best test_acc 0.9779
e 986 | malicious users: 10 | test acc 0.9468 test loss 0.176528 best test_acc 0.9779
e 987 | malicious users: 4 | test acc 0.9672 test loss 0.109858 best test_acc 0.9779
e 988 | malicious users: 7 | test acc 0.9603 test loss 0.127495 best test_acc 0.9779
e 989 | malicious users: 5 | test acc 0.9671 test loss 0.108854 best test_acc 0.9779
e 990 | malicious users: 8 | test acc 0.9569 test loss 0.147640 best test_acc 0.9779
e 991 | malicious users: 6 | test acc 0.9635 test loss 0.118702 best test_acc 0.9779
e 992 | malicious users: 4 | test acc 0.9684 test loss 0.099895 best test_acc 0.9779
e 993 | malicious users: 9 | test acc 0.9643 test loss 0.119976 best test_acc 0.9779
e 994 | malicious users: 6 | test acc 0.9661 test loss 0.112614 best test_acc 0.9779
e 995 | malicious users: 4 | test acc 0.9665 test loss 0.115312 best test_acc 0.9779
e 996 | malicious users: 7 | test acc 0.9466 test loss 0.168994 best test_acc 0.9779
e 997 | malicious users: 4 | test acc 0.9626 test loss 0.119793 best test_acc 0.9779
e 998 | malicious users: 4 | test acc 0.9507 test loss 0.159154 best test_acc 0.9779
e 999 | malicious users: 1 | test acc 0.9677 test loss 0.102336 best test_acc 0.9779
e 1000 | malicious users: 3 | test acc 0.9733 test loss 0.093206 best test_acc 0.9779
Total running time: 2687.30 seconds
