#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 971 | malicious users: 6 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 972 | malicious users: 5 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 973 | malicious users: 9 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 974 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 975 | malicious users: 4 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 976 | malicious users: 9 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 977 | malicious users: 10 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 978 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 979 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 980 | malicious users: 6 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 981 | malicious users: 5 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 982 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 983 | malicious users: 5 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 984 | malicious users: 10 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 985 | malicious users: 11 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 986 | malicious users: 12 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 987 | malicious users: 4 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 988 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 989 | malicious users: 10 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 990 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 991 | malicious users: 10 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 992 | malicious users: 6 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 993 | malicious users: 5 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 994 | malicious users: 9 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 995 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 996 | malicious users: 11 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 997 | malicious users: 8 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 998 | malicious users: 7 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 999 | malicious users: 10 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
e 1000 | malicious users: 8 | test acc 0.1135 test loss 2.302579 best test_acc 0.6999
Total running time: 2689.09 seconds
