
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 972 | malicious users: 0 | test acc 0.9883 test loss 0.035942 best test_acc 0.9899
e 973 | malicious users: 0 | test acc 0.9888 test loss 0.035235 best test_acc 0.9899
e 974 | malicious users: 0 | test acc 0.9885 test loss 0.034393 best test_acc 0.9899
e 975 | malicious users: 0 | test acc 0.9882 test loss 0.035160 best test_acc 0.9899
e 976 | malicious users: 0 | test acc 0.9886 test loss 0.034973 best test_acc 0.9899
e 977 | malicious users: 0 | test acc 0.9890 test loss 0.035976 best test_acc 0.9899
e 978 | malicious users: 0 | test acc 0.9888 test loss 0.035029 best test_acc 0.9899
e 979 | malicious users: 0 | test acc 0.9887 test loss 0.034868 best test_acc 0.9899
e 980 | malicious users: 0 | test acc 0.9886 test loss 0.033710 best test_acc 0.9899
e 981 | malicious users: 0 | test acc 0.9883 test loss 0.034846 best test_acc 0.9899
e 982 | malicious users: 0 | test acc 0.9891 test loss 0.033931 best test_acc 0.9899
e 983 | malicious users: 0 | test acc 0.9885 test loss 0.035319 best test_acc 0.9899
e 984 | malicious users: 0 | test acc 0.9889 test loss 0.033483 best test_acc 0.9899
e 985 | malicious users: 0 | test acc 0.9886 test loss 0.034929 best test_acc 0.9899
e 986 | malicious users: 0 | test acc 0.9884 test loss 0.034576 best test_acc 0.9899
e 987 | malicious users: 0 | test acc 0.9891 test loss 0.033376 best test_acc 0.9899
e 988 | malicious users: 0 | test acc 0.9888 test loss 0.033987 best test_acc 0.9899
e 989 | malicious users: 0 | test acc 0.9896 test loss 0.033704 best test_acc 0.9899
e 990 | malicious users: 0 | test acc 0.9875 test loss 0.038234 best test_acc 0.9899
e 991 | malicious users: 0 | test acc 0.9879 test loss 0.034433 best test_acc 0.9899
e 992 | malicious users: 0 | test acc 0.9883 test loss 0.036566 best test_acc 0.9899
e 993 | malicious users: 0 | test acc 0.9881 test loss 0.036980 best test_acc 0.9899
e 994 | malicious users: 0 | test acc 0.9892 test loss 0.033295 best test_acc 0.9899
e 995 | malicious users: 0 | test acc 0.9883 test loss 0.036205 best test_acc 0.9899
e 996 | malicious users: 0 | test acc 0.9890 test loss 0.034676 best test_acc 0.9899
e 997 | malicious users: 0 | test acc 0.9890 test loss 0.034472 best test_acc 0.9899
e 998 | malicious users: 0 | test acc 0.9880 test loss 0.035869 best test_acc 0.9899
e 999 | malicious users: 0 | test acc 0.9894 test loss 0.033778 best test_acc 0.9899
e 1000 | malicious users: 0 | test acc 0.9886 test loss 0.034324 best test_acc 0.9899
Total running time: 3219.29 seconds
