#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 3 | test acc 0.4776 test loss 1.412847 best test_acc 0.4916
e 648 | malicious users: 3 | test acc 0.4600 test loss 1.459625 best test_acc 0.4916
e 649 | malicious users: 1 | test acc 0.4970 test loss 1.371875 best test_acc 0.4970
e 650 | malicious users: 3 | test acc 0.4815 test loss 1.414288 best test_acc 0.4970
e 651 | malicious users: 2 | test acc 0.4757 test loss 1.407652 best test_acc 0.4970
e 652 | malicious users: 3 | test acc 0.4756 test loss 1.464820 best test_acc 0.4970
e 653 | malicious users: 2 | test acc 0.4675 test loss 1.451868 best test_acc 0.4970
e 654 | malicious users: 1 | test acc 0.4861 test loss 1.405819 best test_acc 0.4970
e 655 | malicious users: 3 | test acc 0.4592 test loss 1.472203 best test_acc 0.4970
e 656 | malicious users: 3 | test acc 0.4853 test loss 1.416081 best test_acc 0.4970
e 657 | malicious users: 2 | test acc 0.4671 test loss 1.426936 best test_acc 0.4970
e 658 | malicious users: 3 | test acc 0.4860 test loss 1.389211 best test_acc 0.4970
e 659 | malicious users: 2 | test acc 0.4645 test loss 1.474355 best test_acc 0.4970
e 660 | malicious users: 0 | test acc 0.4947 test loss 1.390071 best test_acc 0.4970
e 661 | malicious users: 0 | test acc 0.4779 test loss 1.415273 best test_acc 0.4970
e 662 | malicious users: 3 | test acc 0.4836 test loss 1.403854 best test_acc 0.4970
e 663 | malicious users: 2 | test acc 0.4634 test loss 1.464971 best test_acc 0.4970
e 664 | malicious users: 3 | test acc 0.4897 test loss 1.405850 best test_acc 0.4970
e 665 | malicious users: 2 | test acc 0.5006 test loss 1.380491 best test_acc 0.5006
e 666 | malicious users: 4 | test acc 0.4782 test loss 1.452895 best test_acc 0.5006
e 667 | malicious users: 2 | test acc 0.4966 test loss 1.394090 best test_acc 0.5006
e 668 | malicious users: 3 | test acc 0.4904 test loss 1.411638 best test_acc 0.5006
e 669 | malicious users: 2 | test acc 0.4912 test loss 1.389774 best test_acc 0.5006
e 670 | malicious users: 1 | test acc 0.5060 test loss 1.364308 best test_acc 0.5060
e 671 | malicious users: 2 | test acc 0.4745 test loss 1.430970 best test_acc 0.5060
e 672 | malicious users: 2 | test acc 0.5030 test loss 1.390819 best test_acc 0.5060
e 673 | malicious users: 0 | test acc 0.4811 test loss 1.436160 best test_acc 0.5060
e 674 | malicious users: 3 | test acc 0.5103 test loss 1.353924 best test_acc 0.5103
e 675 | malicious users: 4 | test acc 0.4755 test loss 1.412392 best test_acc 0.5103
e 676 | malicious users: 1 | test acc 0.4738 test loss 1.424124 best test_acc 0.5103
e 677 | malicious users: 1 | test acc 0.5080 test loss 1.343411 best test_acc 0.5103
e 678 | malicious users: 2 | test acc 0.4741 test loss 1.439159 best test_acc 0.5103
e 679 | malicious users: 3 | test acc 0.5012 test loss 1.369328 best test_acc 0.5103
e 680 | malicious users: 2 | test acc 0.4951 test loss 1.390357 best test_acc 0.5103
e 681 | malicious users: 2 | test acc 0.4963 test loss 1.389640 best test_acc 0.5103
e 682 | malicious users: 3 | test acc 0.4959 test loss 1.389061 best test_acc 0.5103
e 683 | malicious users: 3 | test acc 0.4955 test loss 1.396400 best test_acc 0.5103
e 684 | malicious users: 1 | test acc 0.5141 test loss 1.341290 best test_acc 0.5141
e 685 | malicious users: 1 | test acc 0.4829 test loss 1.414233 best test_acc 0.5141
e 686 | malicious users: 2 | test acc 0.5195 test loss 1.332249 best test_acc 0.5195
e 687 | malicious users: 4 | test acc 0.4971 test loss 1.398466 best test_acc 0.5195
e 688 | malicious users: 1 | test acc 0.4682 test loss 1.408090 best test_acc 0.5195
e 689 | malicious users: 1 | test acc 0.4975 test loss 1.373233 best test_acc 0.5195
e 690 | malicious users: 1 | test acc 0.5015 test loss 1.368266 best test_acc 0.5195
e 691 | malicious users: 0 | test acc 0.5239 test loss 1.322393 best test_acc 0.5239
e 692 | malicious users: 5 | test acc 0.4674 test loss 1.463429 best test_acc 0.5239
e 693 | malicious users: 0 | test acc 0.4997 test loss 1.392546 best test_acc 0.5239
e 694 | malicious users: 2 | test acc 0.5075 test loss 1.354754 best test_acc 0.5239
e 695 | malicious users: 3 | test acc 0.4811 test loss 1.429299 best test_acc 0.5239
e 696 | malicious users: 4 | test acc 0.4885 test loss 1.402161 best test_acc 0.5239
e 697 | malicious users: 4 | test acc 0.5099 test loss 1.341299 best test_acc 0.5239
e 698 | malicious users: 2 | test acc 0.5140 test loss 1.336639 best test_acc 0.5239
e 699 | malicious users: 2 | test acc 0.4901 test loss 1.390444 best test_acc 0.5239
e 700 | malicious users: 5 | test acc 0.4563 test loss 1.569890 best test_acc 0.5239
e 701 | malicious users: 4 | test acc 0.4727 test loss 1.451985 best test_acc 0.5239
e 702 | malicious users: 2 | test acc 0.5001 test loss 1.374214 best test_acc 0.5239
e 703 | malicious users: 5 | test acc 0.4607 test loss 1.477315 best test_acc 0.5239
e 704 | malicious users: 2 | test acc 0.5041 test loss 1.372730 best test_acc 0.5239
e 705 | malicious users: 2 | test acc 0.4897 test loss 1.385733 best test_acc 0.5239
e 706 | malicious users: 2 | test acc 0.5180 test loss 1.344757 best test_acc 0.5239
e 707 | malicious users: 2 | test acc 0.4886 test loss 1.373748 best test_acc 0.5239
e 708 | malicious users: 3 | test acc 0.5154 test loss 1.353802 best test_acc 0.5239
e 709 | malicious users: 3 | test acc 0.5091 test loss 1.345547 best test_acc 0.5239
e 710 | malicious users: 1 | test acc 0.5267 test loss 1.321376 best test_acc 0.5267
e 711 | malicious users: 1 | test acc 0.5112 test loss 1.339630 best test_acc 0.5267
e 712 | malicious users: 1 | test acc 0.5152 test loss 1.349339 best test_acc 0.5267
e 713 | malicious users: 4 | test acc 0.4752 test loss 1.420924 best test_acc 0.5267
e 714 | malicious users: 1 | test acc 0.5083 test loss 1.390015 best test_acc 0.5267
e 715 | malicious users: 2 | test acc 0.5072 test loss 1.361805 best test_acc 0.5267
e 716 | malicious users: 2 | test acc 0.5088 test loss 1.339289 best test_acc 0.5267
e 717 | malicious users: 3 | test acc 0.5112 test loss 1.344159 best test_acc 0.5267
e 718 | malicious users: 2 | test acc 0.5075 test loss 1.353481 best test_acc 0.5267
e 719 | malicious users: 2 | test acc 0.5198 test loss 1.317414 best test_acc 0.5267
e 720 | malicious users: 3 | test acc 0.5165 test loss 1.315862 best test_acc 0.5267
e 721 | malicious users: 1 | test acc 0.4948 test loss 1.358242 best test_acc 0.5267
e 722 | malicious users: 3 | test acc 0.5005 test loss 1.364513 best test_acc 0.5267
e 723 | malicious users: 0 | test acc 0.5081 test loss 1.355193 best test_acc 0.5267
e 724 | malicious users: 3 | test acc 0.5123 test loss 1.327505 best test_acc 0.5267
e 725 | malicious users: 5 | test acc 0.4288 test loss 1.579003 best test_acc 0.5267
e 726 | malicious users: 5 | test acc 0.4559 test loss 1.480519 best test_acc 0.5267
e 727 | malicious users: 4 | test acc 0.4955 test loss 1.409328 best test_acc 0.5267
e 728 | malicious users: 4 | test acc 0.4743 test loss 1.419314 best test_acc 0.5267
e 729 | malicious users: 1 | test acc 0.5135 test loss 1.346034 best test_acc 0.5267
e 730 | malicious users: 3 | test acc 0.5073 test loss 1.337296 best test_acc 0.5267
e 731 | malicious users: 2 | test acc 0.5118 test loss 1.339891 best test_acc 0.5267
e 732 | malicious users: 3 | test acc 0.5213 test loss 1.321675 best test_acc 0.5267
e 733 | malicious users: 2 | test acc 0.5173 test loss 1.337299 best test_acc 0.5267
e 734 | malicious users: 1 | test acc 0.5189 test loss 1.351039 best test_acc 0.5267
e 735 | malicious users: 1 | test acc 0.5291 test loss 1.300822 best test_acc 0.5291
e 736 | malicious users: 1 | test acc 0.5219 test loss 1.326573 best test_acc 0.5291
e 737 | malicious users: 4 | test acc 0.5219 test loss 1.314976 best test_acc 0.5291
e 738 | malicious users: 2 | test acc 0.5284 test loss 1.305832 best test_acc 0.5291
e 739 | malicious users: 2 | test acc 0.5039 test loss 1.360611 best test_acc 0.5291
e 740 | malicious users: 2 | test acc 0.5094 test loss 1.330811 best test_acc 0.5291
e 741 | malicious users: 3 | test acc 0.5297 test loss 1.305382 best test_acc 0.5297
e 742 | malicious users: 1 | test acc 0.5054 test loss 1.371474 best test_acc 0.5297
e 743 | malicious users: 0 | test acc 0.5353 test loss 1.308625 best test_acc 0.5353
e 744 | malicious users: 1 | test acc 0.5161 test loss 1.351923 best test_acc 0.5353
e 745 | malicious users: 2 | test acc 0.5298 test loss 1.312990 best test_acc 0.5353
e 746 | malicious users: 3 | test acc 0.5387 test loss 1.289429 best test_acc 0.5387
e 747 | malicious users: 1 | test acc 0.5267 test loss 1.321420 best test_acc 0.5387
e 748 | malicious users: 0 | test acc 0.5292 test loss 1.312860 best test_acc 0.5387
e 749 | malicious users: 1 | test acc 0.5152 test loss 1.311372 best test_acc 0.5387
e 750 | malicious users: 2 | test acc 0.5065 test loss 1.374978 best test_acc 0.5387
e 751 | malicious users: 1 | test acc 0.5219 test loss 1.317746 best test_acc 0.5387
e 752 | malicious users: 1 | test acc 0.5390 test loss 1.281703 best test_acc 0.5390
e 753 | malicious users: 2 | test acc 0.5189 test loss 1.333123 best test_acc 0.5390
e 754 | malicious users: 2 | test acc 0.5290 test loss 1.307542 best test_acc 0.5390
e 755 | malicious users: 5 | test acc 0.5071 test loss 1.360503 best test_acc 0.5390
e 756 | malicious users: 3 | test acc 0.4924 test loss 1.432916 best test_acc 0.5390
e 757 | malicious users: 2 | test acc 0.5151 test loss 1.308531 best test_acc 0.5390
e 758 | malicious users: 3 | test acc 0.5121 test loss 1.352592 best test_acc 0.5390
e 759 | malicious users: 0 | test acc 0.5073 test loss 1.360595 best test_acc 0.5390
e 760 | malicious users: 3 | test acc 0.5288 test loss 1.311644 best test_acc 0.5390
e 761 | malicious users: 1 | test acc 0.5177 test loss 1.322171 best test_acc 0.5390
e 762 | malicious users: 1 | test acc 0.5319 test loss 1.296592 best test_acc 0.5390
e 763 | malicious users: 3 | test acc 0.5048 test loss 1.335294 best test_acc 0.5390
e 764 | malicious users: 4 | test acc 0.5212 test loss 1.330504 best test_acc 0.5390
e 765 | malicious users: 3 | test acc 0.5338 test loss 1.295178 best test_acc 0.5390
e 766 | malicious users: 4 | test acc 0.5087 test loss 1.367845 best test_acc 0.5390
e 767 | malicious users: 2 | test acc 0.5347 test loss 1.294572 best test_acc 0.5390
e 768 | malicious users: 3 | test acc 0.5320 test loss 1.295097 best test_acc 0.5390
e 769 | malicious users: 3 | test acc 0.5156 test loss 1.321403 best test_acc 0.5390
e 770 | malicious users: 1 | test acc 0.5335 test loss 1.294048 best test_acc 0.5390
e 771 | malicious users: 1 | test acc 0.5557 test loss 1.252998 best test_acc 0.5557
e 772 | malicious users: 1 | test acc 0.5504 test loss 1.268512 best test_acc 0.5557
e 773 | malicious users: 5 | test acc 0.4973 test loss 1.398756 best test_acc 0.5557
e 774 | malicious users: 1 | test acc 0.5276 test loss 1.309560 best test_acc 0.5557
e 775 | malicious users: 2 | test acc 0.5396 test loss 1.283803 best test_acc 0.5557
e 776 | malicious users: 0 | test acc 0.5210 test loss 1.304290 best test_acc 0.5557
e 777 | malicious users: 1 | test acc 0.5314 test loss 1.311646 best test_acc 0.5557
e 778 | malicious users: 4 | test acc 0.5309 test loss 1.297645 best test_acc 0.5557
e 779 | malicious users: 1 | test acc 0.5269 test loss 1.307210 best test_acc 0.5557
e 780 | malicious users: 3 | test acc 0.5263 test loss 1.332132 best test_acc 0.5557
e 781 | malicious users: 3 | test acc 0.5095 test loss 1.347132 best test_acc 0.5557
e 782 | malicious users: 3 | test acc 0.5368 test loss 1.296472 best test_acc 0.5557
e 783 | malicious users: 4 | test acc 0.5414 test loss 1.280039 best test_acc 0.5557
e 784 | malicious users: 1 | test acc 0.5294 test loss 1.330374 best test_acc 0.5557
e 785 | malicious users: 1 | test acc 0.5461 test loss 1.276754 best test_acc 0.5557
e 786 | malicious users: 2 | test acc 0.5395 test loss 1.286013 best test_acc 0.5557
e 787 | malicious users: 2 | test acc 0.5438 test loss 1.272506 best test_acc 0.5557
e 788 | malicious users: 3 | test acc 0.5460 test loss 1.283017 best test_acc 0.5557
e 789 | malicious users: 2 | test acc 0.5207 test loss 1.303015 best test_acc 0.5557
e 790 | malicious users: 5 | test acc 0.5381 test loss 1.291699 best test_acc 0.5557
e 791 | malicious users: 2 | test acc 0.5458 test loss 1.271347 best test_acc 0.5557
e 792 | malicious users: 4 | test acc 0.5193 test loss 1.327693 best test_acc 0.5557
e 793 | malicious users: 2 | test acc 0.5578 test loss 1.239683 best test_acc 0.5578
e 794 | malicious users: 4 | test acc 0.5190 test loss 1.330640 best test_acc 0.5578
e 795 | malicious users: 4 | test acc 0.5418 test loss 1.283408 best test_acc 0.5578
e 796 | malicious users: 2 | test acc 0.5343 test loss 1.289001 best test_acc 0.5578
e 797 | malicious users: 2 | test acc 0.5352 test loss 1.301510 best test_acc 0.5578
e 798 | malicious users: 2 | test acc 0.5506 test loss 1.259230 best test_acc 0.5578
e 799 | malicious users: 2 | test acc 0.5630 test loss 1.221389 best test_acc 0.5630
e 800 | malicious users: 1 | test acc 0.5541 test loss 1.250005 best test_acc 0.5630
e 801 | malicious users: 5 | test acc 0.5453 test loss 1.322049 best test_acc 0.5630
e 802 | malicious users: 0 | test acc 0.5376 test loss 1.313070 best test_acc 0.5630
e 803 | malicious users: 2 | test acc 0.5681 test loss 1.217342 best test_acc 0.5681
e 804 | malicious users: 2 | test acc 0.5533 test loss 1.260800 best test_acc 0.5681
e 805 | malicious users: 1 | test acc 0.5491 test loss 1.255533 best test_acc 0.5681
e 806 | malicious users: 0 | test acc 0.5529 test loss 1.261556 best test_acc 0.5681
e 807 | malicious users: 2 | test acc 0.5688 test loss 1.229121 best test_acc 0.5688
e 808 | malicious users: 1 | test acc 0.5396 test loss 1.284433 best test_acc 0.5688
e 809 | malicious users: 3 | test acc 0.5427 test loss 1.287360 best test_acc 0.5688
e 810 | malicious users: 6 | test acc 0.4182 test loss 1.965979 best test_acc 0.5688
e 811 | malicious users: 3 | test acc 0.4321 test loss 1.546715 best test_acc 0.5688
e 812 | malicious users: 1 | test acc 0.5381 test loss 1.278084 best test_acc 0.5688
e 813 | malicious users: 2 | test acc 0.5393 test loss 1.269386 best test_acc 0.5688
e 814 | malicious users: 3 | test acc 0.5526 test loss 1.261313 best test_acc 0.5688
e 815 | malicious users: 3 | test acc 0.5391 test loss 1.286912 best test_acc 0.5688
e 816 | malicious users: 5 | test acc 0.4537 test loss 1.552531 best test_acc 0.5688
e 817 | malicious users: 2 | test acc 0.5288 test loss 1.317951 best test_acc 0.5688
e 818 | malicious users: 4 | test acc 0.4960 test loss 1.419651 best test_acc 0.5688
e 819 | malicious users: 3 | test acc 0.5291 test loss 1.322101 best test_acc 0.5688
e 820 | malicious users: 5 | test acc 0.5266 test loss 1.325997 best test_acc 0.5688
e 821 | malicious users: 0 | test acc 0.5557 test loss 1.248844 best test_acc 0.5688
e 822 | malicious users: 2 | test acc 0.5555 test loss 1.239334 best test_acc 0.5688
e 823 | malicious users: 2 | test acc 0.5634 test loss 1.231314 best test_acc 0.5688
e 824 | malicious users: 1 | test acc 0.5477 test loss 1.282721 best test_acc 0.5688
e 825 | malicious users: 4 | test acc 0.5377 test loss 1.325754 best test_acc 0.5688
e 826 | malicious users: 2 | test acc 0.5136 test loss 1.316291 best test_acc 0.5688
e 827 | malicious users: 2 | test acc 0.5555 test loss 1.238643 best test_acc 0.5688
e 828 | malicious users: 3 | test acc 0.5622 test loss 1.229635 best test_acc 0.5688
e 829 | malicious users: 3 | test acc 0.5474 test loss 1.267220 best test_acc 0.5688
e 830 | malicious users: 3 | test acc 0.5453 test loss 1.258238 best test_acc 0.5688
e 831 | malicious users: 5 | test acc 0.4623 test loss 1.527583 best test_acc 0.5688
e 832 | malicious users: 1 | test acc 0.5534 test loss 1.260041 best test_acc 0.5688
e 833 | malicious users: 1 | test acc 0.5526 test loss 1.242617 best test_acc 0.5688
e 834 | malicious users: 5 | test acc 0.5271 test loss 1.323465 best test_acc 0.5688
e 835 | malicious users: 0 | test acc 0.5529 test loss 1.264000 best test_acc 0.5688
e 836 | malicious users: 3 | test acc 0.5476 test loss 1.284136 best test_acc 0.5688
e 837 | malicious users: 5 | test acc 0.5030 test loss 1.487025 best test_acc 0.5688
e 838 | malicious users: 4 | test acc 0.5173 test loss 1.368109 best test_acc 0.5688
e 839 | malicious users: 4 | test acc 0.5578 test loss 1.252946 best test_acc 0.5688
e 840 | malicious users: 3 | test acc 0.5326 test loss 1.336379 best test_acc 0.5688
e 841 | malicious users: 1 | test acc 0.5538 test loss 1.247713 best test_acc 0.5688
e 842 | malicious users: 3 | test acc 0.5726 test loss 1.213928 best test_acc 0.5726
e 843 | malicious users: 2 | test acc 0.5453 test loss 1.267081 best test_acc 0.5726
e 844 | malicious users: 2 | test acc 0.5741 test loss 1.200007 best test_acc 0.5741
e 845 | malicious users: 1 | test acc 0.5701 test loss 1.209345 best test_acc 0.5741
e 846 | malicious users: 3 | test acc 0.5632 test loss 1.249851 best test_acc 0.5741
e 847 | malicious users: 2 | test acc 0.5601 test loss 1.243317 best test_acc 0.5741
e 848 | malicious users: 3 | test acc 0.5720 test loss 1.203658 best test_acc 0.5741
e 849 | malicious users: 4 | test acc 0.5408 test loss 1.267063 best test_acc 0.5741
e 850 | malicious users: 4 | test acc 0.5595 test loss 1.234880 best test_acc 0.5741
e 851 | malicious users: 3 | test acc 0.5648 test loss 1.242858 best test_acc 0.5741
e 852 | malicious users: 1 | test acc 0.5821 test loss 1.193093 best test_acc 0.5821
e 853 | malicious users: 2 | test acc 0.5532 test loss 1.267754 best test_acc 0.5821
e 854 | malicious users: 2 | test acc 0.5500 test loss 1.256818 best test_acc 0.5821
e 855 | malicious users: 4 | test acc 0.5582 test loss 1.235636 best test_acc 0.5821
e 856 | malicious users: 3 | test acc 0.5650 test loss 1.228243 best test_acc 0.5821
e 857 | malicious users: 3 | test acc 0.5682 test loss 1.204760 best test_acc 0.5821
e 858 | malicious users: 2 | test acc 0.5657 test loss 1.216886 best test_acc 0.5821
e 859 | malicious users: 3 | test acc 0.5780 test loss 1.212878 best test_acc 0.5821
e 860 | malicious users: 1 | test acc 0.5756 test loss 1.194492 best test_acc 0.5821
e 861 | malicious users: 5 | test acc 0.4971 test loss 1.536013 best test_acc 0.5821
e 862 | malicious users: 2 | test acc 0.5483 test loss 1.282118 best test_acc 0.5821
e 863 | malicious users: 3 | test acc 0.5632 test loss 1.235710 best test_acc 0.5821
e 864 | malicious users: 5 | test acc 0.5526 test loss 1.281612 best test_acc 0.5821
e 865 | malicious users: 2 | test acc 0.5748 test loss 1.201709 best test_acc 0.5821
e 866 | malicious users: 6 | test acc 0.4236 test loss 1.760870 best test_acc 0.5821
e 867 | malicious users: 3 | test acc 0.5283 test loss 1.322208 best test_acc 0.5821
e 868 | malicious users: 2 | test acc 0.5658 test loss 1.225167 best test_acc 0.5821
e 869 | malicious users: 5 | test acc 0.4456 test loss 1.689343 best test_acc 0.5821
e 870 | malicious users: 7 | test acc 0.3755 test loss 1.971496 best test_acc 0.5821
e 871 | malicious users: 6 | test acc 0.4006 test loss 1.692159 best test_acc 0.5821
e 872 | malicious users: 4 | test acc 0.4457 test loss 1.527483 best test_acc 0.5821
e 873 | malicious users: 1 | test acc 0.5157 test loss 1.349582 best test_acc 0.5821
e 874 | malicious users: 2 | test acc 0.5267 test loss 1.328252 best test_acc 0.5821
e 875 | malicious users: 1 | test acc 0.5542 test loss 1.255997 best test_acc 0.5821
e 876 | malicious users: 1 | test acc 0.5327 test loss 1.307166 best test_acc 0.5821
e 877 | malicious users: 7 | test acc 0.2251 test loss 3.598268 best test_acc 0.5821
e 878 | malicious users: 1 | test acc 0.4512 test loss 1.710313 best test_acc 0.5821
e 879 | malicious users: 4 | test acc 0.4795 test loss 1.433095 best test_acc 0.5821
e 880 | malicious users: 2 | test acc 0.5265 test loss 1.329156 best test_acc 0.5821
e 881 | malicious users: 2 | test acc 0.5460 test loss 1.274625 best test_acc 0.5821
e 882 | malicious users: 0 | test acc 0.5499 test loss 1.262520 best test_acc 0.5821
e 883 | malicious users: 3 | test acc 0.5272 test loss 1.330528 best test_acc 0.5821
e 884 | malicious users: 3 | test acc 0.5325 test loss 1.315302 best test_acc 0.5821
e 885 | malicious users: 2 | test acc 0.5225 test loss 1.326627 best test_acc 0.5821
e 886 | malicious users: 2 | test acc 0.5623 test loss 1.237632 best test_acc 0.5821
e 887 | malicious users: 3 | test acc 0.5620 test loss 1.244676 best test_acc 0.5821
e 888 | malicious users: 6 | test acc 0.4138 test loss 1.732667 best test_acc 0.5821
e 889 | malicious users: 2 | test acc 0.4738 test loss 1.425960 best test_acc 0.5821
e 890 | malicious users: 3 | test acc 0.5602 test loss 1.260744 best test_acc 0.5821
e 891 | malicious users: 5 | test acc 0.4738 test loss 1.618747 best test_acc 0.5821
e 892 | malicious users: 1 | test acc 0.5052 test loss 1.359204 best test_acc 0.5821
e 893 | malicious users: 3 | test acc 0.5142 test loss 1.360149 best test_acc 0.5821
e 894 | malicious users: 1 | test acc 0.5652 test loss 1.213602 best test_acc 0.5821
e 895 | malicious users: 5 | test acc 0.4887 test loss 1.601501 best test_acc 0.5821
e 896 | malicious users: 1 | test acc 0.5474 test loss 1.260902 best test_acc 0.5821
e 897 | malicious users: 2 | test acc 0.5446 test loss 1.271694 best test_acc 0.5821
e 898 | malicious users: 1 | test acc 0.5596 test loss 1.237705 best test_acc 0.5821
e 899 | malicious users: 4 | test acc 0.5246 test loss 1.326003 best test_acc 0.5821
e 900 | malicious users: 3 | test acc 0.5447 test loss 1.266791 best test_acc 0.5821
e 901 | malicious users: 2 | test acc 0.5485 test loss 1.250896 best test_acc 0.5821
e 902 | malicious users: 3 | test acc 0.5661 test loss 1.230313 best test_acc 0.5821
e 903 | malicious users: 4 | test acc 0.5251 test loss 1.327469 best test_acc 0.5821
e 904 | malicious users: 1 | test acc 0.5700 test loss 1.229437 best test_acc 0.5821
e 905 | malicious users: 5 | test acc 0.4790 test loss 1.507048 best test_acc 0.5821
e 906 | malicious users: 3 | test acc 0.5489 test loss 1.287516 best test_acc 0.5821
e 907 | malicious users: 5 | test acc 0.4649 test loss 1.590378 best test_acc 0.5821
e 908 | malicious users: 1 | test acc 0.5514 test loss 1.262323 best test_acc 0.5821
e 909 | malicious users: 2 | test acc 0.5687 test loss 1.222610 best test_acc 0.5821
e 910 | malicious users: 4 | test acc 0.5485 test loss 1.260331 best test_acc 0.5821
e 911 | malicious users: 1 | test acc 0.5434 test loss 1.272414 best test_acc 0.5821
e 912 | malicious users: 1 | test acc 0.5776 test loss 1.185470 best test_acc 0.5821
e 913 | malicious users: 2 | test acc 0.5671 test loss 1.216086 best test_acc 0.5821
e 914 | malicious users: 5 | test acc 0.4801 test loss 1.584005 best test_acc 0.5821
e 915 | malicious users: 2 | test acc 0.5179 test loss 1.358208 best test_acc 0.5821
e 916 | malicious users: 1 | test acc 0.5681 test loss 1.219450 best test_acc 0.5821
e 917 | malicious users: 0 | test acc 0.5576 test loss 1.252990 best test_acc 0.5821
e 918 | malicious users: 1 | test acc 0.5698 test loss 1.204117 best test_acc 0.5821
e 919 | malicious users: 5 | test acc 0.5217 test loss 1.379613 best test_acc 0.5821
e 920 | malicious users: 4 | test acc 0.5519 test loss 1.273933 best test_acc 0.5821
e 921 | malicious users: 2 | test acc 0.5643 test loss 1.217196 best test_acc 0.5821
e 922 | malicious users: 4 | test acc 0.5545 test loss 1.257805 best test_acc 0.5821
e 923 | malicious users: 3 | test acc 0.5662 test loss 1.203526 best test_acc 0.5821
e 924 | malicious users: 1 | test acc 0.5932 test loss 1.161910 best test_acc 0.5932
e 925 | malicious users: 2 | test acc 0.5927 test loss 1.153239 best test_acc 0.5932
e 926 | malicious users: 1 | test acc 0.5819 test loss 1.185271 best test_acc 0.5932
e 927 | malicious users: 1 | test acc 0.5733 test loss 1.206076 best test_acc 0.5932
e 928 | malicious users: 1 | test acc 0.5821 test loss 1.171518 best test_acc 0.5932
e 929 | malicious users: 4 | test acc 0.5597 test loss 1.266342 best test_acc 0.5932
e 930 | malicious users: 2 | test acc 0.5899 test loss 1.166014 best test_acc 0.5932
e 931 | malicious users: 5 | test acc 0.5336 test loss 1.470397 best test_acc 0.5932
e 932 | malicious users: 0 | test acc 0.5540 test loss 1.283513 best test_acc 0.5932
e 933 | malicious users: 3 | test acc 0.5712 test loss 1.198164 best test_acc 0.5932
e 934 | malicious users: 2 | test acc 0.5894 test loss 1.167014 best test_acc 0.5932
e 935 | malicious users: 1 | test acc 0.5984 test loss 1.139257 best test_acc 0.5984
e 936 | malicious users: 2 | test acc 0.5999 test loss 1.151238 best test_acc 0.5999
e 937 | malicious users: 3 | test acc 0.6011 test loss 1.146759 best test_acc 0.6011
e 938 | malicious users: 4 | test acc 0.5577 test loss 1.274732 best test_acc 0.6011
e 939 | malicious users: 4 | test acc 0.5941 test loss 1.161676 best test_acc 0.6011
e 940 | malicious users: 1 | test acc 0.5919 test loss 1.151178 best test_acc 0.6011
e 941 | malicious users: 0 | test acc 0.5875 test loss 1.162439 best test_acc 0.6011
e 942 | malicious users: 6 | test acc 0.4685 test loss 1.564580 best test_acc 0.6011
e 943 | malicious users: 2 | test acc 0.5592 test loss 1.254784 best test_acc 0.6011
e 944 | malicious users: 1 | test acc 0.5890 test loss 1.179363 best test_acc 0.6011
e 945 | malicious users: 2 | test acc 0.5659 test loss 1.224907 best test_acc 0.6011
e 946 | malicious users: 2 | test acc 0.5827 test loss 1.186642 best test_acc 0.6011
e 947 | malicious users: 3 | test acc 0.5796 test loss 1.182295 best test_acc 0.6011
e 948 | malicious users: 2 | test acc 0.5986 test loss 1.154887 best test_acc 0.6011
e 949 | malicious users: 2 | test acc 0.5784 test loss 1.179891 best test_acc 0.6011
e 950 | malicious users: 4 | test acc 0.5665 test loss 1.227106 best test_acc 0.6011
e 951 | malicious users: 0 | test acc 0.6103 test loss 1.136996 best test_acc 0.6103
e 952 | malicious users: 3 | test acc 0.5825 test loss 1.188127 best test_acc 0.6103
e 953 | malicious users: 1 | test acc 0.5935 test loss 1.149226 best test_acc 0.6103
e 954 | malicious users: 2 | test acc 0.5978 test loss 1.142758 best test_acc 0.6103
e 955 | malicious users: 2 | test acc 0.6043 test loss 1.128208 best test_acc 0.6103
e 956 | malicious users: 2 | test acc 0.5857 test loss 1.174286 best test_acc 0.6103
e 957 | malicious users: 2 | test acc 0.6011 test loss 1.133486 best test_acc 0.6103
e 958 | malicious users: 1 | test acc 0.5914 test loss 1.163380 best test_acc 0.6103
e 959 | malicious users: 2 | test acc 0.6048 test loss 1.130373 best test_acc 0.6103
e 960 | malicious users: 0 | test acc 0.6077 test loss 1.119288 best test_acc 0.6103
e 961 | malicious users: 0 | test acc 0.6141 test loss 1.105304 best test_acc 0.6141
e 962 | malicious users: 0 | test acc 0.6020 test loss 1.126515 best test_acc 0.6141
e 963 | malicious users: 3 | test acc 0.6096 test loss 1.124417 best test_acc 0.6141
e 964 | malicious users: 5 | test acc 0.5446 test loss 1.315589 best test_acc 0.6141
e 965 | malicious users: 2 | test acc 0.5861 test loss 1.180926 best test_acc 0.6141
e 966 | malicious users: 2 | test acc 0.5963 test loss 1.140175 best test_acc 0.6141
e 967 | malicious users: 2 | test acc 0.6044 test loss 1.146224 best test_acc 0.6141
e 968 | malicious users: 4 | test acc 0.5753 test loss 1.201303 best test_acc 0.6141
e 969 | malicious users: 3 | test acc 0.6007 test loss 1.139151 best test_acc 0.6141
e 970 | malicious users: 2 | test acc 0.5854 test loss 1.173146 best test_acc 0.6141
