=> Saving data in Logs/FRL~try=953
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_defense_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 962 | malicious users: 5 | test acc 0.9502 test loss 0.166640 best test_acc 0.9656
e 963 | malicious users: 5 | test acc 0.9612 test loss 0.131866 best test_acc 0.9656
e 964 | malicious users: 5 | test acc 0.9632 test loss 0.131683 best test_acc 0.9656
e 965 | malicious users: 5 | test acc 0.9388 test loss 0.206769 best test_acc 0.9656
e 966 | malicious users: 5 | test acc 0.9631 test loss 0.128791 best test_acc 0.9656
e 967 | malicious users: 5 | test acc 0.9498 test loss 0.170685 best test_acc 0.9656
e 968 | malicious users: 5 | test acc 0.9592 test loss 0.141075 best test_acc 0.9656
e 969 | malicious users: 5 | test acc 0.9596 test loss 0.141845 best test_acc 0.9656
e 970 | malicious users: 5 | test acc 0.8932 test loss 0.283447 best test_acc 0.9656
e 971 | malicious users: 5 | test acc 0.9637 test loss 0.132929 best test_acc 0.9656
e 972 | malicious users: 5 | test acc 0.9639 test loss 0.121933 best test_acc 0.9656
e 973 | malicious users: 5 | test acc 0.9641 test loss 0.126463 best test_acc 0.9656
e 974 | malicious users: 5 | test acc 0.9616 test loss 0.139317 best test_acc 0.9656
e 975 | malicious users: 5 | test acc 0.8541 test loss 0.388024 best test_acc 0.9656
e 976 | malicious users: 5 | test acc 0.9607 test loss 0.132891 best test_acc 0.9656
e 977 | malicious users: 5 | test acc 0.9273 test loss 0.227469 best test_acc 0.9656
e 978 | malicious users: 5 | test acc 0.9643 test loss 0.136966 best test_acc 0.9656
e 979 | malicious users: 5 | test acc 0.9532 test loss 0.167251 best test_acc 0.9656
e 980 | malicious users: 5 | test acc 0.9631 test loss 0.140009 best test_acc 0.9656
e 981 | malicious users: 5 | test acc 0.9541 test loss 0.156922 best test_acc 0.9656
e 982 | malicious users: 5 | test acc 0.9611 test loss 0.136586 best test_acc 0.9656
e 983 | malicious users: 5 | test acc 0.9601 test loss 0.139001 best test_acc 0.9656
e 984 | malicious users: 5 | test acc 0.9634 test loss 0.124284 best test_acc 0.9656
e 985 | malicious users: 5 | test acc 0.9600 test loss 0.147725 best test_acc 0.9656
e 986 | malicious users: 5 | test acc 0.9622 test loss 0.127426 best test_acc 0.9656
e 987 | malicious users: 5 | test acc 0.9438 test loss 0.197483 best test_acc 0.9656
e 988 | malicious users: 5 | test acc 0.9493 test loss 0.189015 best test_acc 0.9656
e 989 | malicious users: 5 | test acc 0.9523 test loss 0.156373 best test_acc 0.9656
e 990 | malicious users: 5 | test acc 0.8770 test loss 0.308180 best test_acc 0.9656
e 991 | malicious users: 5 | test acc 0.9599 test loss 0.152066 best test_acc 0.9656
e 992 | malicious users: 5 | test acc 0.9648 test loss 0.124052 best test_acc 0.9656
e 993 | malicious users: 5 | test acc 0.9636 test loss 0.127870 best test_acc 0.9656
e 994 | malicious users: 5 | test acc 0.9613 test loss 0.139358 best test_acc 0.9656
e 995 | malicious users: 5 | test acc 0.9606 test loss 0.143898 best test_acc 0.9656
e 996 | malicious users: 5 | test acc 0.9591 test loss 0.128376 best test_acc 0.9656
e 997 | malicious users: 5 | test acc 0.9509 test loss 0.190980 best test_acc 0.9656
e 998 | malicious users: 5 | test acc 0.9617 test loss 0.124991 best test_acc 0.9656
e 999 | malicious users: 5 | test acc 0.9608 test loss 0.156550 best test_acc 0.9656
e 1000 | malicious users: 5 | test acc 0.9594 test loss 0.147969 best test_acc 0.9656
4011.3391857147217
