#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 1 | test acc 0.7529 test loss 0.755641 best test_acc 0.7539
e 972 | malicious users: 4 | test acc 0.7417 test loss 0.792342 best test_acc 0.7539
e 973 | malicious users: 1 | test acc 0.7470 test loss 0.766768 best test_acc 0.7539
e 974 | malicious users: 4 | test acc 0.7434 test loss 0.789126 best test_acc 0.7539
e 975 | malicious users: 4 | test acc 0.7461 test loss 0.768993 best test_acc 0.7539
e 976 | malicious users: 1 | test acc 0.7467 test loss 0.763033 best test_acc 0.7539
e 977 | malicious users: 2 | test acc 0.7519 test loss 0.757271 best test_acc 0.7539
e 978 | malicious users: 3 | test acc 0.7324 test loss 0.800948 best test_acc 0.7539
e 979 | malicious users: 3 | test acc 0.7490 test loss 0.765051 best test_acc 0.7539
e 980 | malicious users: 3 | test acc 0.7200 test loss 0.841932 best test_acc 0.7539
e 981 | malicious users: 3 | test acc 0.7378 test loss 0.792147 best test_acc 0.7539
e 982 | malicious users: 3 | test acc 0.7511 test loss 0.756382 best test_acc 0.7539
e 983 | malicious users: 3 | test acc 0.7465 test loss 0.779613 best test_acc 0.7539
e 984 | malicious users: 3 | test acc 0.7429 test loss 0.777244 best test_acc 0.7539
e 985 | malicious users: 2 | test acc 0.7420 test loss 0.787846 best test_acc 0.7539
e 986 | malicious users: 4 | test acc 0.7457 test loss 0.779314 best test_acc 0.7539
e 987 | malicious users: 1 | test acc 0.7342 test loss 0.797003 best test_acc 0.7539
e 988 | malicious users: 3 | test acc 0.7478 test loss 0.769343 best test_acc 0.7539
e 989 | malicious users: 1 | test acc 0.7377 test loss 0.799603 best test_acc 0.7539
e 990 | malicious users: 0 | test acc 0.7432 test loss 0.787676 best test_acc 0.7539
e 991 | malicious users: 3 | test acc 0.7426 test loss 0.786084 best test_acc 0.7539
e 992 | malicious users: 5 | test acc 0.7358 test loss 0.790096 best test_acc 0.7539
e 993 | malicious users: 4 | test acc 0.7507 test loss 0.767188 best test_acc 0.7539
e 994 | malicious users: 3 | test acc 0.7431 test loss 0.787386 best test_acc 0.7539
e 995 | malicious users: 3 | test acc 0.7484 test loss 0.777216 best test_acc 0.7539
e 996 | malicious users: 1 | test acc 0.7512 test loss 0.760670 best test_acc 0.7539
e 997 | malicious users: 1 | test acc 0.7529 test loss 0.763237 best test_acc 0.7539
e 998 | malicious users: 2 | test acc 0.7459 test loss 0.768690 best test_acc 0.7539
e 999 | malicious users: 1 | test acc 0.7492 test loss 0.772592 best test_acc 0.7539
e 1000 | malicious users: 1 | test acc 0.7388 test loss 0.788061 best test_acc 0.7539
Total running time: 14553.48 seconds
