
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 972 | malicious users: 0 | test acc 0.9578 test loss 0.143190 best test_acc 0.9600
e 973 | malicious users: 2 | test acc 0.9586 test loss 0.142351 best test_acc 0.9600
e 974 | malicious users: 4 | test acc 0.9580 test loss 0.142632 best test_acc 0.9600
e 975 | malicious users: 3 | test acc 0.9577 test loss 0.146381 best test_acc 0.9600
e 976 | malicious users: 2 | test acc 0.9580 test loss 0.146025 best test_acc 0.9600
e 977 | malicious users: 3 | test acc 0.9572 test loss 0.148012 best test_acc 0.9600
e 978 | malicious users: 4 | test acc 0.9572 test loss 0.145996 best test_acc 0.9600
e 979 | malicious users: 4 | test acc 0.9565 test loss 0.142214 best test_acc 0.9600
e 980 | malicious users: 3 | test acc 0.9575 test loss 0.141903 best test_acc 0.9600
e 981 | malicious users: 4 | test acc 0.9584 test loss 0.141205 best test_acc 0.9600
e 982 | malicious users: 3 | test acc 0.9594 test loss 0.141849 best test_acc 0.9600
e 983 | malicious users: 4 | test acc 0.9560 test loss 0.144940 best test_acc 0.9600
e 984 | malicious users: 2 | test acc 0.9587 test loss 0.142630 best test_acc 0.9600
e 985 | malicious users: 2 | test acc 0.9590 test loss 0.140473 best test_acc 0.9600
e 986 | malicious users: 0 | test acc 0.9596 test loss 0.139275 best test_acc 0.9600
e 987 | malicious users: 1 | test acc 0.9584 test loss 0.139826 best test_acc 0.9600
e 988 | malicious users: 5 | test acc 0.9577 test loss 0.142649 best test_acc 0.9600
e 989 | malicious users: 3 | test acc 0.9580 test loss 0.140451 best test_acc 0.9600
e 990 | malicious users: 2 | test acc 0.9598 test loss 0.138439 best test_acc 0.9600
e 991 | malicious users: 4 | test acc 0.9587 test loss 0.143749 best test_acc 0.9600
e 992 | malicious users: 4 | test acc 0.9578 test loss 0.144292 best test_acc 0.9600
e 993 | malicious users: 3 | test acc 0.9579 test loss 0.141881 best test_acc 0.9600
e 994 | malicious users: 3 | test acc 0.9573 test loss 0.144443 best test_acc 0.9600
e 995 | malicious users: 2 | test acc 0.9572 test loss 0.141733 best test_acc 0.9600
e 996 | malicious users: 3 | test acc 0.9580 test loss 0.140287 best test_acc 0.9600
e 997 | malicious users: 2 | test acc 0.9603 test loss 0.138283 best test_acc 0.9603
e 998 | malicious users: 1 | test acc 0.9596 test loss 0.141583 best test_acc 0.9603
e 999 | malicious users: 1 | test acc 0.9595 test loss 0.138973 best test_acc 0.9603
e 1000 | malicious users: 5 | test acc 0.9598 test loss 0.138560 best test_acc 0.9603
e 1001 | malicious users: 1 | test acc 0.9585 test loss 0.139816 best test_acc 0.9603
e 1002 | malicious users: 2 | test acc 0.9595 test loss 0.138557 best test_acc 0.9603
e 1003 | malicious users: 2 | test acc 0.9596 test loss 0.140562 best test_acc 0.9603
e 1004 | malicious users: 2 | test acc 0.9595 test loss 0.139308 best test_acc 0.9603
e 1005 | malicious users: 3 | test acc 0.9572 test loss 0.142601 best test_acc 0.9603
e 1006 | malicious users: 0 | test acc 0.9580 test loss 0.141175 best test_acc 0.9603
e 1007 | malicious users: 1 | test acc 0.9582 test loss 0.139173 best test_acc 0.9603
e 1008 | malicious users: 1 | test acc 0.9576 test loss 0.141391 best test_acc 0.9603
e 1009 | malicious users: 2 | test acc 0.9574 test loss 0.140634 best test_acc 0.9603
e 1010 | malicious users: 1 | test acc 0.9586 test loss 0.140916 best test_acc 0.9603
e 1011 | malicious users: 3 | test acc 0.9597 test loss 0.140210 best test_acc 0.9603
e 1012 | malicious users: 2 | test acc 0.9587 test loss 0.141471 best test_acc 0.9603
e 1013 | malicious users: 1 | test acc 0.9586 test loss 0.141469 best test_acc 0.9603
e 1014 | malicious users: 3 | test acc 0.9582 test loss 0.141715 best test_acc 0.9603
e 1015 | malicious users: 0 | test acc 0.9593 test loss 0.142754 best test_acc 0.9603
e 1016 | malicious users: 2 | test acc 0.9599 test loss 0.141675 best test_acc 0.9603
e 1017 | malicious users: 1 | test acc 0.9596 test loss 0.143346 best test_acc 0.9603
e 1018 | malicious users: 4 | test acc 0.9579 test loss 0.144130 best test_acc 0.9603
e 1019 | malicious users: 4 | test acc 0.9583 test loss 0.145595 best test_acc 0.9603
e 1020 | malicious users: 3 | test acc 0.9596 test loss 0.145307 best test_acc 0.9603
e 1021 | malicious users: 3 | test acc 0.9576 test loss 0.146791 best test_acc 0.9603
e 1022 | malicious users: 0 | test acc 0.9592 test loss 0.144680 best test_acc 0.9603
e 1023 | malicious users: 1 | test acc 0.9570 test loss 0.148960 best test_acc 0.9603
e 1024 | malicious users: 4 | test acc 0.9586 test loss 0.145339 best test_acc 0.9603
e 1025 | malicious users: 1 | test acc 0.9597 test loss 0.142331 best test_acc 0.9603
e 1026 | malicious users: 2 | test acc 0.9594 test loss 0.143206 best test_acc 0.9603
e 1027 | malicious users: 2 | test acc 0.9601 test loss 0.143496 best test_acc 0.9603
e 1028 | malicious users: 1 | test acc 0.9604 test loss 0.144431 best test_acc 0.9604
e 1029 | malicious users: 2 | test acc 0.9599 test loss 0.143093 best test_acc 0.9604
e 1030 | malicious users: 2 | test acc 0.9592 test loss 0.141883 best test_acc 0.9604
e 1031 | malicious users: 4 | test acc 0.9602 test loss 0.140799 best test_acc 0.9604
e 1032 | malicious users: 2 | test acc 0.9591 test loss 0.140957 best test_acc 0.9604
e 1033 | malicious users: 2 | test acc 0.9594 test loss 0.139073 best test_acc 0.9604
e 1034 | malicious users: 0 | test acc 0.9594 test loss 0.140484 best test_acc 0.9604
e 1035 | malicious users: 2 | test acc 0.9590 test loss 0.140904 best test_acc 0.9604
e 1036 | malicious users: 6 | test acc 0.9590 test loss 0.140864 best test_acc 0.9604
e 1037 | malicious users: 3 | test acc 0.9575 test loss 0.142324 best test_acc 0.9604
e 1038 | malicious users: 6 | test acc 0.9577 test loss 0.145510 best test_acc 0.9604
e 1039 | malicious users: 1 | test acc 0.9596 test loss 0.139844 best test_acc 0.9604
e 1040 | malicious users: 2 | test acc 0.9592 test loss 0.141521 best test_acc 0.9604
e 1041 | malicious users: 2 | test acc 0.9598 test loss 0.140399 best test_acc 0.9604
e 1042 | malicious users: 5 | test acc 0.9594 test loss 0.142668 best test_acc 0.9604
e 1043 | malicious users: 1 | test acc 0.9601 test loss 0.141258 best test_acc 0.9604
e 1044 | malicious users: 1 | test acc 0.9607 test loss 0.140223 best test_acc 0.9607
e 1045 | malicious users: 6 | test acc 0.9592 test loss 0.142685 best test_acc 0.9607
e 1046 | malicious users: 1 | test acc 0.9599 test loss 0.140206 best test_acc 0.9607
e 1047 | malicious users: 0 | test acc 0.9598 test loss 0.140897 best test_acc 0.9607
e 1048 | malicious users: 1 | test acc 0.9598 test loss 0.142239 best test_acc 0.9607
e 1049 | malicious users: 5 | test acc 0.9602 test loss 0.140217 best test_acc 0.9607
e 1050 | malicious users: 4 | test acc 0.9597 test loss 0.140584 best test_acc 0.9607
e 1051 | malicious users: 1 | test acc 0.9596 test loss 0.140716 best test_acc 0.9607
e 1052 | malicious users: 2 | test acc 0.9609 test loss 0.140139 best test_acc 0.9609
e 1053 | malicious users: 2 | test acc 0.9610 test loss 0.140812 best test_acc 0.9610
e 1054 | malicious users: 3 | test acc 0.9600 test loss 0.143633 best test_acc 0.9610
e 1055 | malicious users: 1 | test acc 0.9584 test loss 0.144736 best test_acc 0.9610
e 1056 | malicious users: 0 | test acc 0.9595 test loss 0.143654 best test_acc 0.9610
e 1057 | malicious users: 3 | test acc 0.9609 test loss 0.142251 best test_acc 0.9610
e 1058 | malicious users: 3 | test acc 0.9602 test loss 0.144392 best test_acc 0.9610
e 1059 | malicious users: 2 | test acc 0.9603 test loss 0.143956 best test_acc 0.9610
e 1060 | malicious users: 3 | test acc 0.9603 test loss 0.143688 best test_acc 0.9610
e 1061 | malicious users: 5 | test acc 0.9614 test loss 0.142394 best test_acc 0.9614
e 1062 | malicious users: 5 | test acc 0.9605 test loss 0.143555 best test_acc 0.9614
e 1063 | malicious users: 2 | test acc 0.9598 test loss 0.143797 best test_acc 0.9614
e 1064 | malicious users: 2 | test acc 0.9604 test loss 0.142834 best test_acc 0.9614
e 1065 | malicious users: 2 | test acc 0.9611 test loss 0.143415 best test_acc 0.9614
e 1066 | malicious users: 3 | test acc 0.9606 test loss 0.142835 best test_acc 0.9614
e 1067 | malicious users: 1 | test acc 0.9598 test loss 0.144541 best test_acc 0.9614
e 1068 | malicious users: 3 | test acc 0.9600 test loss 0.144621 best test_acc 0.9614
e 1069 | malicious users: 4 | test acc 0.9594 test loss 0.145138 best test_acc 0.9614
e 1070 | malicious users: 3 | test acc 0.9607 test loss 0.142283 best test_acc 0.9614
e 1071 | malicious users: 3 | test acc 0.9598 test loss 0.143945 best test_acc 0.9614
e 1072 | malicious users: 4 | test acc 0.9605 test loss 0.144436 best test_acc 0.9614
e 1073 | malicious users: 3 | test acc 0.9590 test loss 0.145812 best test_acc 0.9614
e 1074 | malicious users: 2 | test acc 0.9590 test loss 0.145372 best test_acc 0.9614
e 1075 | malicious users: 1 | test acc 0.9587 test loss 0.145746 best test_acc 0.9614
e 1076 | malicious users: 0 | test acc 0.9606 test loss 0.144561 best test_acc 0.9614
e 1077 | malicious users: 2 | test acc 0.9597 test loss 0.144603 best test_acc 0.9614
e 1078 | malicious users: 5 | test acc 0.9588 test loss 0.147029 best test_acc 0.9614
e 1079 | malicious users: 0 | test acc 0.9581 test loss 0.145799 best test_acc 0.9614
e 1080 | malicious users: 6 | test acc 0.9569 test loss 0.148383 best test_acc 0.9614
e 1081 | malicious users: 3 | test acc 0.9586 test loss 0.145516 best test_acc 0.9614
e 1082 | malicious users: 4 | test acc 0.9602 test loss 0.144716 best test_acc 0.9614
e 1083 | malicious users: 0 | test acc 0.9599 test loss 0.143954 best test_acc 0.9614
e 1084 | malicious users: 3 | test acc 0.9596 test loss 0.143845 best test_acc 0.9614
e 1085 | malicious users: 4 | test acc 0.9603 test loss 0.144054 best test_acc 0.9614
e 1086 | malicious users: 3 | test acc 0.9602 test loss 0.144150 best test_acc 0.9614
e 1087 | malicious users: 1 | test acc 0.9602 test loss 0.142637 best test_acc 0.9614
e 1088 | malicious users: 4 | test acc 0.9601 test loss 0.142956 best test_acc 0.9614
e 1089 | malicious users: 2 | test acc 0.9602 test loss 0.143873 best test_acc 0.9614
e 1090 | malicious users: 2 | test acc 0.9600 test loss 0.141794 best test_acc 0.9614
e 1091 | malicious users: 7 | test acc 0.9594 test loss 0.144413 best test_acc 0.9614
e 1092 | malicious users: 4 | test acc 0.9601 test loss 0.141607 best test_acc 0.9614
e 1093 | malicious users: 2 | test acc 0.9598 test loss 0.143037 best test_acc 0.9614
e 1094 | malicious users: 3 | test acc 0.9600 test loss 0.143546 best test_acc 0.9614
e 1095 | malicious users: 2 | test acc 0.9605 test loss 0.145548 best test_acc 0.9614
e 1096 | malicious users: 4 | test acc 0.9595 test loss 0.146801 best test_acc 0.9614
e 1097 | malicious users: 2 | test acc 0.9581 test loss 0.148317 best test_acc 0.9614
e 1098 | malicious users: 1 | test acc 0.9594 test loss 0.146510 best test_acc 0.9614
e 1099 | malicious users: 5 | test acc 0.9592 test loss 0.145328 best test_acc 0.9614
e 1100 | malicious users: 4 | test acc 0.9595 test loss 0.144806 best test_acc 0.9614
e 1101 | malicious users: 6 | test acc 0.9585 test loss 0.145432 best test_acc 0.9614
e 1102 | malicious users: 2 | test acc 0.9587 test loss 0.143916 best test_acc 0.9614
e 1103 | malicious users: 5 | test acc 0.9589 test loss 0.144708 best test_acc 0.9614
e 1104 | malicious users: 2 | test acc 0.9592 test loss 0.142318 best test_acc 0.9614
e 1105 | malicious users: 2 | test acc 0.9594 test loss 0.142493 best test_acc 0.9614
e 1106 | malicious users: 4 | test acc 0.9579 test loss 0.145418 best test_acc 0.9614
e 1107 | malicious users: 2 | test acc 0.9585 test loss 0.143146 best test_acc 0.9614
e 1108 | malicious users: 1 | test acc 0.9613 test loss 0.141615 best test_acc 0.9614
e 1109 | malicious users: 3 | test acc 0.9599 test loss 0.144490 best test_acc 0.9614
e 1110 | malicious users: 3 | test acc 0.9603 test loss 0.146048 best test_acc 0.9614
e 1111 | malicious users: 1 | test acc 0.9610 test loss 0.145254 best test_acc 0.9614
e 1112 | malicious users: 1 | test acc 0.9608 test loss 0.144262 best test_acc 0.9614
e 1113 | malicious users: 1 | test acc 0.9599 test loss 0.145102 best test_acc 0.9614
e 1114 | malicious users: 1 | test acc 0.9598 test loss 0.147133 best test_acc 0.9614
e 1115 | malicious users: 1 | test acc 0.9605 test loss 0.145502 best test_acc 0.9614
e 1116 | malicious users: 2 | test acc 0.9592 test loss 0.145408 best test_acc 0.9614
e 1117 | malicious users: 4 | test acc 0.9573 test loss 0.147409 best test_acc 0.9614
e 1118 | malicious users: 3 | test acc 0.9586 test loss 0.147034 best test_acc 0.9614
e 1119 | malicious users: 0 | test acc 0.9594 test loss 0.145794 best test_acc 0.9614
e 1120 | malicious users: 3 | test acc 0.9596 test loss 0.145528 best test_acc 0.9614
e 1121 | malicious users: 5 | test acc 0.9605 test loss 0.145189 best test_acc 0.9614
e 1122 | malicious users: 5 | test acc 0.9594 test loss 0.145582 best test_acc 0.9614
e 1123 | malicious users: 1 | test acc 0.9596 test loss 0.144865 best test_acc 0.9614
e 1124 | malicious users: 1 | test acc 0.9592 test loss 0.145881 best test_acc 0.9614
e 1125 | malicious users: 2 | test acc 0.9579 test loss 0.146631 best test_acc 0.9614
e 1126 | malicious users: 4 | test acc 0.9582 test loss 0.146690 best test_acc 0.9614
e 1127 | malicious users: 3 | test acc 0.9585 test loss 0.147288 best test_acc 0.9614
e 1128 | malicious users: 2 | test acc 0.9595 test loss 0.144324 best test_acc 0.9614
e 1129 | malicious users: 4 | test acc 0.9589 test loss 0.144949 best test_acc 0.9614
e 1130 | malicious users: 0 | test acc 0.9574 test loss 0.147034 best test_acc 0.9614
e 1131 | malicious users: 0 | test acc 0.9587 test loss 0.143813 best test_acc 0.9614
e 1132 | malicious users: 3 | test acc 0.9599 test loss 0.140967 best test_acc 0.9614
e 1133 | malicious users: 2 | test acc 0.9594 test loss 0.141099 best test_acc 0.9614
e 1134 | malicious users: 2 | test acc 0.9591 test loss 0.140546 best test_acc 0.9614
e 1135 | malicious users: 1 | test acc 0.9591 test loss 0.142038 best test_acc 0.9614
e 1136 | malicious users: 3 | test acc 0.9589 test loss 0.143247 best test_acc 0.9614
e 1137 | malicious users: 2 | test acc 0.9590 test loss 0.147051 best test_acc 0.9614
e 1138 | malicious users: 3 | test acc 0.9593 test loss 0.145275 best test_acc 0.9614
e 1139 | malicious users: 4 | test acc 0.9575 test loss 0.145375 best test_acc 0.9614
e 1140 | malicious users: 1 | test acc 0.9584 test loss 0.146118 best test_acc 0.9614
e 1141 | malicious users: 3 | test acc 0.9587 test loss 0.146529 best test_acc 0.9614
e 1142 | malicious users: 1 | test acc 0.9592 test loss 0.145492 best test_acc 0.9614
e 1143 | malicious users: 6 | test acc 0.9580 test loss 0.146356 best test_acc 0.9614
e 1144 | malicious users: 5 | test acc 0.9567 test loss 0.149732 best test_acc 0.9614
e 1145 | malicious users: 1 | test acc 0.9589 test loss 0.146316 best test_acc 0.9614
e 1146 | malicious users: 1 | test acc 0.9577 test loss 0.147159 best test_acc 0.9614
e 1147 | malicious users: 1 | test acc 0.9595 test loss 0.144900 best test_acc 0.9614
e 1148 | malicious users: 4 | test acc 0.9589 test loss 0.147453 best test_acc 0.9614
e 1149 | malicious users: 2 | test acc 0.9583 test loss 0.146588 best test_acc 0.9614
e 1150 | malicious users: 3 | test acc 0.9585 test loss 0.146180 best test_acc 0.9614
e 1151 | malicious users: 1 | test acc 0.9566 test loss 0.147216 best test_acc 0.9614
e 1152 | malicious users: 2 | test acc 0.9593 test loss 0.144641 best test_acc 0.9614
e 1153 | malicious users: 4 | test acc 0.9569 test loss 0.152280 best test_acc 0.9614
e 1154 | malicious users: 1 | test acc 0.9593 test loss 0.145174 best test_acc 0.9614
e 1155 | malicious users: 3 | test acc 0.9587 test loss 0.145171 best test_acc 0.9614
e 1156 | malicious users: 5 | test acc 0.9589 test loss 0.143914 best test_acc 0.9614
e 1157 | malicious users: 2 | test acc 0.9576 test loss 0.144156 best test_acc 0.9614
e 1158 | malicious users: 2 | test acc 0.9577 test loss 0.145037 best test_acc 0.9614
e 1159 | malicious users: 2 | test acc 0.9588 test loss 0.143929 best test_acc 0.9614
e 1160 | malicious users: 3 | test acc 0.9583 test loss 0.144146 best test_acc 0.9614
e 1161 | malicious users: 2 | test acc 0.9585 test loss 0.143615 best test_acc 0.9614
e 1162 | malicious users: 2 | test acc 0.9587 test loss 0.142286 best test_acc 0.9614
e 1163 | malicious users: 2 | test acc 0.9586 test loss 0.143510 best test_acc 0.9614
e 1164 | malicious users: 1 | test acc 0.9584 test loss 0.146027 best test_acc 0.9614
e 1165 | malicious users: 2 | test acc 0.9597 test loss 0.141838 best test_acc 0.9614
e 1166 | malicious users: 2 | test acc 0.9591 test loss 0.143847 best test_acc 0.9614
e 1167 | malicious users: 6 | test acc 0.9589 test loss 0.144889 best test_acc 0.9614
e 1168 | malicious users: 2 | test acc 0.9591 test loss 0.140818 best test_acc 0.9614
e 1169 | malicious users: 1 | test acc 0.9595 test loss 0.140662 best test_acc 0.9614
e 1170 | malicious users: 4 | test acc 0.9593 test loss 0.139796 best test_acc 0.9614
e 1171 | malicious users: 5 | test acc 0.9585 test loss 0.141451 best test_acc 0.9614
e 1172 | malicious users: 1 | test acc 0.9579 test loss 0.141422 best test_acc 0.9614
e 1173 | malicious users: 1 | test acc 0.9592 test loss 0.140077 best test_acc 0.9614
e 1174 | malicious users: 1 | test acc 0.9585 test loss 0.141873 best test_acc 0.9614
e 1175 | malicious users: 1 | test acc 0.9588 test loss 0.143394 best test_acc 0.9614
e 1176 | malicious users: 3 | test acc 0.9577 test loss 0.144462 best test_acc 0.9614
e 1177 | malicious users: 2 | test acc 0.9586 test loss 0.144594 best test_acc 0.9614
e 1178 | malicious users: 1 | test acc 0.9584 test loss 0.142712 best test_acc 0.9614
e 1179 | malicious users: 3 | test acc 0.9590 test loss 0.142980 best test_acc 0.9614
e 1180 | malicious users: 1 | test acc 0.9594 test loss 0.143167 best test_acc 0.9614
e 1181 | malicious users: 8 | test acc 0.9577 test loss 0.145769 best test_acc 0.9614
e 1182 | malicious users: 3 | test acc 0.9579 test loss 0.146393 best test_acc 0.9614
e 1183 | malicious users: 1 | test acc 0.9581 test loss 0.144491 best test_acc 0.9614
e 1184 | malicious users: 2 | test acc 0.9597 test loss 0.143775 best test_acc 0.9614
e 1185 | malicious users: 3 | test acc 0.9587 test loss 0.144199 best test_acc 0.9614
e 1186 | malicious users: 3 | test acc 0.9591 test loss 0.144026 best test_acc 0.9614
e 1187 | malicious users: 3 | test acc 0.9586 test loss 0.143938 best test_acc 0.9614
e 1188 | malicious users: 5 | test acc 0.9594 test loss 0.145120 best test_acc 0.9614
e 1189 | malicious users: 1 | test acc 0.9597 test loss 0.142352 best test_acc 0.9614
e 1190 | malicious users: 1 | test acc 0.9603 test loss 0.142434 best test_acc 0.9614
e 1191 | malicious users: 1 | test acc 0.9585 test loss 0.144590 best test_acc 0.9614
e 1192 | malicious users: 0 | test acc 0.9595 test loss 0.141096 best test_acc 0.9614
e 1193 | malicious users: 3 | test acc 0.9587 test loss 0.141208 best test_acc 0.9614
e 1194 | malicious users: 3 | test acc 0.9587 test loss 0.141218 best test_acc 0.9614
e 1195 | malicious users: 2 | test acc 0.9602 test loss 0.141430 best test_acc 0.9614
e 1196 | malicious users: 3 | test acc 0.9591 test loss 0.141476 best test_acc 0.9614
e 1197 | malicious users: 1 | test acc 0.9598 test loss 0.140793 best test_acc 0.9614
e 1198 | malicious users: 2 | test acc 0.9604 test loss 0.138409 best test_acc 0.9614
e 1199 | malicious users: 4 | test acc 0.9600 test loss 0.139106 best test_acc 0.9614
e 1200 | malicious users: 2 | test acc 0.9591 test loss 0.139463 best test_acc 0.9614
e 1201 | malicious users: 0 | test acc 0.9599 test loss 0.139359 best test_acc 0.9614
e 1202 | malicious users: 3 | test acc 0.9587 test loss 0.139728 best test_acc 0.9614
e 1203 | malicious users: 1 | test acc 0.9592 test loss 0.141780 best test_acc 0.9614
e 1204 | malicious users: 3 | test acc 0.9592 test loss 0.142466 best test_acc 0.9614
e 1205 | malicious users: 4 | test acc 0.9562 test loss 0.151192 best test_acc 0.9614
e 1206 | malicious users: 1 | test acc 0.9575 test loss 0.144193 best test_acc 0.9614
e 1207 | malicious users: 4 | test acc 0.9579 test loss 0.145160 best test_acc 0.9614
e 1208 | malicious users: 4 | test acc 0.9558 test loss 0.153503 best test_acc 0.9614
e 1209 | malicious users: 3 | test acc 0.9594 test loss 0.147297 best test_acc 0.9614
e 1210 | malicious users: 4 | test acc 0.9574 test loss 0.146762 best test_acc 0.9614
e 1211 | malicious users: 2 | test acc 0.9578 test loss 0.147083 best test_acc 0.9614
e 1212 | malicious users: 2 | test acc 0.9587 test loss 0.146156 best test_acc 0.9614
e 1213 | malicious users: 1 | test acc 0.9597 test loss 0.145627 best test_acc 0.9614
e 1214 | malicious users: 2 | test acc 0.9585 test loss 0.145905 best test_acc 0.9614
e 1215 | malicious users: 1 | test acc 0.9589 test loss 0.146988 best test_acc 0.9614
e 1216 | malicious users: 1 | test acc 0.9601 test loss 0.144838 best test_acc 0.9614
e 1217 | malicious users: 1 | test acc 0.9591 test loss 0.145033 best test_acc 0.9614
e 1218 | malicious users: 3 | test acc 0.9586 test loss 0.145819 best test_acc 0.9614
e 1219 | malicious users: 3 | test acc 0.9603 test loss 0.142061 best test_acc 0.9614
e 1220 | malicious users: 3 | test acc 0.9592 test loss 0.143273 best test_acc 0.9614
e 1221 | malicious users: 3 | test acc 0.9606 test loss 0.140313 best test_acc 0.9614
e 1222 | malicious users: 3 | test acc 0.9601 test loss 0.139538 best test_acc 0.9614
e 1223 | malicious users: 4 | test acc 0.9596 test loss 0.140660 best test_acc 0.9614
e 1224 | malicious users: 1 | test acc 0.9584 test loss 0.141217 best test_acc 0.9614
e 1225 | malicious users: 3 | test acc 0.9607 test loss 0.139097 best test_acc 0.9614
e 1226 | malicious users: 3 | test acc 0.9604 test loss 0.138573 best test_acc 0.9614
e 1227 | malicious users: 1 | test acc 0.9604 test loss 0.138166 best test_acc 0.9614
e 1228 | malicious users: 4 | test acc 0.9605 test loss 0.137796 best test_acc 0.9614
e 1229 | malicious users: 5 | test acc 0.9608 test loss 0.140264 best test_acc 0.9614
e 1230 | malicious users: 0 | test acc 0.9600 test loss 0.139042 best test_acc 0.9614
e 1231 | malicious users: 4 | test acc 0.9604 test loss 0.138980 best test_acc 0.9614
e 1232 | malicious users: 2 | test acc 0.9599 test loss 0.141603 best test_acc 0.9614
e 1233 | malicious users: 0 | test acc 0.9593 test loss 0.141490 best test_acc 0.9614
e 1234 | malicious users: 5 | test acc 0.9604 test loss 0.140689 best test_acc 0.9614
e 1235 | malicious users: 5 | test acc 0.9611 test loss 0.138147 best test_acc 0.9614
e 1236 | malicious users: 1 | test acc 0.9607 test loss 0.140385 best test_acc 0.9614
e 1237 | malicious users: 3 | test acc 0.9607 test loss 0.141490 best test_acc 0.9614
e 1238 | malicious users: 3 | test acc 0.9605 test loss 0.142033 best test_acc 0.9614
e 1239 | malicious users: 1 | test acc 0.9616 test loss 0.140233 best test_acc 0.9616
e 1240 | malicious users: 4 | test acc 0.9609 test loss 0.140496 best test_acc 0.9616
e 1241 | malicious users: 4 | test acc 0.9607 test loss 0.140828 best test_acc 0.9616
e 1242 | malicious users: 3 | test acc 0.9607 test loss 0.140641 best test_acc 0.9616
e 1243 | malicious users: 2 | test acc 0.9601 test loss 0.141962 best test_acc 0.9616
e 1244 | malicious users: 1 | test acc 0.9606 test loss 0.140882 best test_acc 0.9616
e 1245 | malicious users: 4 | test acc 0.9595 test loss 0.146091 best test_acc 0.9616
e 1246 | malicious users: 3 | test acc 0.9613 test loss 0.144152 best test_acc 0.9616
e 1247 | malicious users: 2 | test acc 0.9608 test loss 0.142533 best test_acc 0.9616
e 1248 | malicious users: 4 | test acc 0.9605 test loss 0.147904 best test_acc 0.9616
e 1249 | malicious users: 2 | test acc 0.9597 test loss 0.148539 best test_acc 0.9616
e 1250 | malicious users: 2 | test acc 0.9611 test loss 0.144553 best test_acc 0.9616
e 1251 | malicious users: 4 | test acc 0.9589 test loss 0.145655 best test_acc 0.9616
e 1252 | malicious users: 0 | test acc 0.9618 test loss 0.141063 best test_acc 0.9618
e 1253 | malicious users: 4 | test acc 0.9615 test loss 0.138986 best test_acc 0.9618
e 1254 | malicious users: 2 | test acc 0.9621 test loss 0.138726 best test_acc 0.9621
e 1255 | malicious users: 3 | test acc 0.9615 test loss 0.141483 best test_acc 0.9621
e 1256 | malicious users: 0 | test acc 0.9612 test loss 0.143385 best test_acc 0.9621
e 1257 | malicious users: 1 | test acc 0.9605 test loss 0.143477 best test_acc 0.9621
e 1258 | malicious users: 5 | test acc 0.9588 test loss 0.146193 best test_acc 0.9621
e 1259 | malicious users: 3 | test acc 0.9589 test loss 0.144525 best test_acc 0.9621
e 1260 | malicious users: 2 | test acc 0.9613 test loss 0.140268 best test_acc 0.9621
e 1261 | malicious users: 2 | test acc 0.9614 test loss 0.138499 best test_acc 0.9621
e 1262 | malicious users: 2 | test acc 0.9606 test loss 0.140638 best test_acc 0.9621
e 1263 | malicious users: 1 | test acc 0.9609 test loss 0.142959 best test_acc 0.9621
e 1264 | malicious users: 3 | test acc 0.9596 test loss 0.144070 best test_acc 0.9621
e 1265 | malicious users: 1 | test acc 0.9600 test loss 0.143294 best test_acc 0.9621
e 1266 | malicious users: 0 | test acc 0.9608 test loss 0.142685 best test_acc 0.9621
e 1267 | malicious users: 2 | test acc 0.9612 test loss 0.140208 best test_acc 0.9621
e 1268 | malicious users: 3 | test acc 0.9615 test loss 0.141682 best test_acc 0.9621
e 1269 | malicious users: 5 | test acc 0.9623 test loss 0.138682 best test_acc 0.9623
e 1270 | malicious users: 2 | test acc 0.9627 test loss 0.138807 best test_acc 0.9627
e 1271 | malicious users: 2 | test acc 0.9621 test loss 0.139465 best test_acc 0.9627
e 1272 | malicious users: 2 | test acc 0.9619 test loss 0.139961 best test_acc 0.9627
e 1273 | malicious users: 3 | test acc 0.9609 test loss 0.141739 best test_acc 0.9627
e 1274 | malicious users: 2 | test acc 0.9615 test loss 0.141138 best test_acc 0.9627
e 1275 | malicious users: 2 | test acc 0.9604 test loss 0.143721 best test_acc 0.9627
e 1276 | malicious users: 3 | test acc 0.9603 test loss 0.145881 best test_acc 0.9627
e 1277 | malicious users: 1 | test acc 0.9620 test loss 0.143473 best test_acc 0.9627
e 1278 | malicious users: 1 | test acc 0.9610 test loss 0.143986 best test_acc 0.9627
e 1279 | malicious users: 4 | test acc 0.9600 test loss 0.146710 best test_acc 0.9627
e 1280 | malicious users: 2 | test acc 0.9607 test loss 0.144509 best test_acc 0.9627
e 1281 | malicious users: 4 | test acc 0.9578 test loss 0.145008 best test_acc 0.9627
e 1282 | malicious users: 3 | test acc 0.9605 test loss 0.144779 best test_acc 0.9627
e 1283 | malicious users: 4 | test acc 0.9590 test loss 0.147297 best test_acc 0.9627
e 1284 | malicious users: 3 | test acc 0.9592 test loss 0.147598 best test_acc 0.9627
e 1285 | malicious users: 0 | test acc 0.9596 test loss 0.145413 best test_acc 0.9627
e 1286 | malicious users: 0 | test acc 0.9597 test loss 0.145022 best test_acc 0.9627
e 1287 | malicious users: 2 | test acc 0.9592 test loss 0.143490 best test_acc 0.9627
e 1288 | malicious users: 6 | test acc 0.9580 test loss 0.148398 best test_acc 0.9627
e 1289 | malicious users: 6 | test acc 0.9569 test loss 0.149941 best test_acc 0.9627
