
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 972 | malicious users: 9 | test acc 0.6631 test loss 1.116849 best test_acc 0.7144
e 973 | malicious users: 5 | test acc 0.6698 test loss 1.006661 best test_acc 0.7144
e 974 | malicious users: 3 | test acc 0.7107 test loss 0.901387 best test_acc 0.7144
e 975 | malicious users: 8 | test acc 0.6933 test loss 0.993226 best test_acc 0.7144
e 976 | malicious users: 5 | test acc 0.6497 test loss 1.087585 best test_acc 0.7144
e 977 | malicious users: 2 | test acc 0.7050 test loss 0.921390 best test_acc 0.7144
e 978 | malicious users: 8 | test acc 0.6825 test loss 1.033798 best test_acc 0.7144
e 979 | malicious users: 6 | test acc 0.6902 test loss 0.986684 best test_acc 0.7144
e 980 | malicious users: 6 | test acc 0.7064 test loss 0.922845 best test_acc 0.7144
e 981 | malicious users: 3 | test acc 0.7069 test loss 0.914204 best test_acc 0.7144
e 982 | malicious users: 6 | test acc 0.6864 test loss 0.990474 best test_acc 0.7144
e 983 | malicious users: 4 | test acc 0.6939 test loss 0.962397 best test_acc 0.7144
e 984 | malicious users: 8 | test acc 0.6682 test loss 1.071005 best test_acc 0.7144
e 985 | malicious users: 5 | test acc 0.7103 test loss 0.910358 best test_acc 0.7144
e 986 | malicious users: 8 | test acc 0.6394 test loss 1.325992 best test_acc 0.7144
e 987 | malicious users: 5 | test acc 0.6678 test loss 1.043450 best test_acc 0.7144
e 988 | malicious users: 5 | test acc 0.6878 test loss 1.005635 best test_acc 0.7144
e 989 | malicious users: 9 | test acc 0.5611 test loss 1.534525 best test_acc 0.7144
e 990 | malicious users: 9 | test acc 0.5476 test loss 1.870586 best test_acc 0.7144
e 991 | malicious users: 4 | test acc 0.6266 test loss 1.126188 best test_acc 0.7144
e 992 | malicious users: 6 | test acc 0.6783 test loss 1.084955 best test_acc 0.7144
e 993 | malicious users: 4 | test acc 0.7000 test loss 0.935312 best test_acc 0.7144
e 994 | malicious users: 4 | test acc 0.6989 test loss 0.960441 best test_acc 0.7144
e 995 | malicious users: 3 | test acc 0.7062 test loss 0.925755 best test_acc 0.7144
e 996 | malicious users: 4 | test acc 0.7087 test loss 0.923921 best test_acc 0.7144
e 997 | malicious users: 5 | test acc 0.7074 test loss 0.900969 best test_acc 0.7144
e 998 | malicious users: 4 | test acc 0.7100 test loss 0.906943 best test_acc 0.7144
e 999 | malicious users: 2 | test acc 0.7183 test loss 0.884862 best test_acc 0.7183
e 1000 | malicious users: 4 | test acc 0.7175 test loss 0.894491 best test_acc 0.7183
e 1001 | malicious users: 5 | test acc 0.7043 test loss 0.929149 best test_acc 0.7183
e 1002 | malicious users: 6 | test acc 0.6901 test loss 0.988981 best test_acc 0.7183
e 1003 | malicious users: 5 | test acc 0.6765 test loss 1.026875 best test_acc 0.7183
e 1004 | malicious users: 4 | test acc 0.7093 test loss 0.905728 best test_acc 0.7183
e 1005 | malicious users: 7 | test acc 0.6841 test loss 1.040642 best test_acc 0.7183
e 1006 | malicious users: 4 | test acc 0.7124 test loss 0.891311 best test_acc 0.7183
e 1007 | malicious users: 3 | test acc 0.7105 test loss 0.912725 best test_acc 0.7183
e 1008 | malicious users: 4 | test acc 0.6921 test loss 0.954780 best test_acc 0.7183
e 1009 | malicious users: 1 | test acc 0.7233 test loss 0.857766 best test_acc 0.7233
e 1010 | malicious users: 5 | test acc 0.7188 test loss 0.893850 best test_acc 0.7233
e 1011 | malicious users: 4 | test acc 0.6981 test loss 0.957988 best test_acc 0.7233
e 1012 | malicious users: 8 | test acc 0.6586 test loss 1.099927 best test_acc 0.7233
e 1013 | malicious users: 7 | test acc 0.6727 test loss 1.076155 best test_acc 0.7233
e 1014 | malicious users: 10 | test acc 0.5605 test loss 2.283116 best test_acc 0.7233
e 1015 | malicious users: 8 | test acc 0.5703 test loss 1.427663 best test_acc 0.7233
e 1016 | malicious users: 2 | test acc 0.6605 test loss 1.054384 best test_acc 0.7233
e 1017 | malicious users: 4 | test acc 0.6983 test loss 0.955214 best test_acc 0.7233
e 1018 | malicious users: 6 | test acc 0.7045 test loss 0.925542 best test_acc 0.7233
e 1019 | malicious users: 7 | test acc 0.6850 test loss 1.020767 best test_acc 0.7233
e 1020 | malicious users: 5 | test acc 0.7031 test loss 0.946500 best test_acc 0.7233
e 1021 | malicious users: 8 | test acc 0.6569 test loss 1.174369 best test_acc 0.7233
e 1022 | malicious users: 4 | test acc 0.6885 test loss 0.963299 best test_acc 0.7233
e 1023 | malicious users: 4 | test acc 0.7115 test loss 0.901713 best test_acc 0.7233
e 1024 | malicious users: 6 | test acc 0.7087 test loss 0.919362 best test_acc 0.7233
e 1025 | malicious users: 9 | test acc 0.6274 test loss 1.278740 best test_acc 0.7233
e 1026 | malicious users: 5 | test acc 0.7012 test loss 0.943058 best test_acc 0.7233
e 1027 | malicious users: 5 | test acc 0.6947 test loss 0.961358 best test_acc 0.7233
e 1028 | malicious users: 5 | test acc 0.7128 test loss 0.902788 best test_acc 0.7233
e 1029 | malicious users: 4 | test acc 0.7096 test loss 0.913697 best test_acc 0.7233
e 1030 | malicious users: 7 | test acc 0.6813 test loss 1.060422 best test_acc 0.7233
e 1031 | malicious users: 7 | test acc 0.6852 test loss 1.006081 best test_acc 0.7233
e 1032 | malicious users: 0 | test acc 0.7049 test loss 0.906199 best test_acc 0.7233
e 1033 | malicious users: 2 | test acc 0.7136 test loss 0.905954 best test_acc 0.7233
e 1034 | malicious users: 6 | test acc 0.7061 test loss 0.989652 best test_acc 0.7233
e 1035 | malicious users: 4 | test acc 0.7121 test loss 0.922722 best test_acc 0.7233
e 1036 | malicious users: 6 | test acc 0.7008 test loss 0.952970 best test_acc 0.7233
e 1037 | malicious users: 7 | test acc 0.7062 test loss 0.929762 best test_acc 0.7233
e 1038 | malicious users: 8 | test acc 0.6770 test loss 1.114188 best test_acc 0.7233
e 1039 | malicious users: 5 | test acc 0.6944 test loss 0.955890 best test_acc 0.7233
e 1040 | malicious users: 3 | test acc 0.7116 test loss 0.901158 best test_acc 0.7233
e 1041 | malicious users: 4 | test acc 0.7134 test loss 0.884925 best test_acc 0.7233
e 1042 | malicious users: 6 | test acc 0.7118 test loss 0.922368 best test_acc 0.7233
e 1043 | malicious users: 7 | test acc 0.6881 test loss 0.989092 best test_acc 0.7233
e 1044 | malicious users: 4 | test acc 0.7105 test loss 0.908134 best test_acc 0.7233
e 1045 | malicious users: 4 | test acc 0.7091 test loss 0.925297 best test_acc 0.7233
e 1046 | malicious users: 5 | test acc 0.7120 test loss 0.888549 best test_acc 0.7233
e 1047 | malicious users: 6 | test acc 0.6753 test loss 1.108840 best test_acc 0.7233
e 1048 | malicious users: 5 | test acc 0.7018 test loss 0.909341 best test_acc 0.7233
e 1049 | malicious users: 6 | test acc 0.7118 test loss 0.904200 best test_acc 0.7233
e 1050 | malicious users: 5 | test acc 0.7126 test loss 0.906728 best test_acc 0.7233
e 1051 | malicious users: 2 | test acc 0.7165 test loss 0.866266 best test_acc 0.7233
e 1052 | malicious users: 6 | test acc 0.7164 test loss 0.897436 best test_acc 0.7233
e 1053 | malicious users: 6 | test acc 0.7090 test loss 0.942784 best test_acc 0.7233
e 1054 | malicious users: 5 | test acc 0.7120 test loss 0.900003 best test_acc 0.7233
e 1055 | malicious users: 5 | test acc 0.7139 test loss 0.929189 best test_acc 0.7233
e 1056 | malicious users: 4 | test acc 0.7197 test loss 0.913050 best test_acc 0.7233
e 1057 | malicious users: 3 | test acc 0.7217 test loss 0.887221 best test_acc 0.7233
e 1058 | malicious users: 5 | test acc 0.7250 test loss 0.854562 best test_acc 0.7250
e 1059 | malicious users: 9 | test acc 0.6616 test loss 1.235166 best test_acc 0.7250
e 1060 | malicious users: 2 | test acc 0.6909 test loss 0.957612 best test_acc 0.7250
e 1061 | malicious users: 3 | test acc 0.7201 test loss 0.901656 best test_acc 0.7250
e 1062 | malicious users: 2 | test acc 0.7150 test loss 0.896597 best test_acc 0.7250
e 1063 | malicious users: 4 | test acc 0.7272 test loss 0.867849 best test_acc 0.7272
e 1064 | malicious users: 3 | test acc 0.7217 test loss 0.890112 best test_acc 0.7272
e 1065 | malicious users: 4 | test acc 0.7245 test loss 0.876138 best test_acc 0.7272
e 1066 | malicious users: 5 | test acc 0.7107 test loss 0.953943 best test_acc 0.7272
e 1067 | malicious users: 4 | test acc 0.7027 test loss 0.930706 best test_acc 0.7272
e 1068 | malicious users: 5 | test acc 0.7189 test loss 0.873487 best test_acc 0.7272
e 1069 | malicious users: 7 | test acc 0.6787 test loss 1.037887 best test_acc 0.7272
e 1070 | malicious users: 6 | test acc 0.7040 test loss 0.942588 best test_acc 0.7272
e 1071 | malicious users: 5 | test acc 0.6925 test loss 1.007209 best test_acc 0.7272
e 1072 | malicious users: 3 | test acc 0.7184 test loss 0.898291 best test_acc 0.7272
e 1073 | malicious users: 4 | test acc 0.7269 test loss 0.870928 best test_acc 0.7272
e 1074 | malicious users: 5 | test acc 0.7197 test loss 0.911544 best test_acc 0.7272
e 1075 | malicious users: 3 | test acc 0.7214 test loss 0.868896 best test_acc 0.7272
e 1076 | malicious users: 2 | test acc 0.7363 test loss 0.826227 best test_acc 0.7363
e 1077 | malicious users: 4 | test acc 0.7326 test loss 0.826808 best test_acc 0.7363
e 1078 | malicious users: 3 | test acc 0.7251 test loss 0.859271 best test_acc 0.7363
e 1079 | malicious users: 6 | test acc 0.7308 test loss 0.885050 best test_acc 0.7363
e 1080 | malicious users: 4 | test acc 0.7249 test loss 0.867032 best test_acc 0.7363
e 1081 | malicious users: 4 | test acc 0.7255 test loss 0.858987 best test_acc 0.7363
e 1082 | malicious users: 4 | test acc 0.7059 test loss 0.965372 best test_acc 0.7363
e 1083 | malicious users: 4 | test acc 0.7211 test loss 0.861389 best test_acc 0.7363
e 1084 | malicious users: 0 | test acc 0.7316 test loss 0.829183 best test_acc 0.7363
e 1085 | malicious users: 8 | test acc 0.6848 test loss 1.089890 best test_acc 0.7363
e 1086 | malicious users: 6 | test acc 0.6919 test loss 0.956327 best test_acc 0.7363
e 1087 | malicious users: 5 | test acc 0.7216 test loss 0.895494 best test_acc 0.7363
e 1088 | malicious users: 3 | test acc 0.7184 test loss 0.877309 best test_acc 0.7363
e 1089 | malicious users: 4 | test acc 0.7255 test loss 0.878096 best test_acc 0.7363
e 1090 | malicious users: 3 | test acc 0.7234 test loss 0.848702 best test_acc 0.7363
e 1091 | malicious users: 9 | test acc 0.6607 test loss 1.251293 best test_acc 0.7363
e 1092 | malicious users: 6 | test acc 0.6937 test loss 0.958680 best test_acc 0.7363
e 1093 | malicious users: 8 | test acc 0.7035 test loss 1.009655 best test_acc 0.7363
e 1094 | malicious users: 3 | test acc 0.7175 test loss 0.869059 best test_acc 0.7363
e 1095 | malicious users: 5 | test acc 0.7162 test loss 0.911490 best test_acc 0.7363
e 1096 | malicious users: 5 | test acc 0.7193 test loss 0.894749 best test_acc 0.7363
e 1097 | malicious users: 7 | test acc 0.6605 test loss 1.096925 best test_acc 0.7363
e 1098 | malicious users: 8 | test acc 0.6907 test loss 1.050210 best test_acc 0.7363
e 1099 | malicious users: 1 | test acc 0.7160 test loss 0.877946 best test_acc 0.7363
e 1100 | malicious users: 4 | test acc 0.7276 test loss 0.860469 best test_acc 0.7363
e 1101 | malicious users: 7 | test acc 0.7143 test loss 0.927927 best test_acc 0.7363
e 1102 | malicious users: 5 | test acc 0.7159 test loss 0.916920 best test_acc 0.7363
e 1103 | malicious users: 5 | test acc 0.7137 test loss 0.917526 best test_acc 0.7363
e 1104 | malicious users: 8 | test acc 0.7085 test loss 0.965910 best test_acc 0.7363
e 1105 | malicious users: 3 | test acc 0.7225 test loss 0.852692 best test_acc 0.7363
e 1106 | malicious users: 5 | test acc 0.7248 test loss 0.880622 best test_acc 0.7363
e 1107 | malicious users: 7 | test acc 0.6726 test loss 1.110763 best test_acc 0.7363
e 1108 | malicious users: 6 | test acc 0.7015 test loss 0.938957 best test_acc 0.7363
e 1109 | malicious users: 3 | test acc 0.7189 test loss 0.865093 best test_acc 0.7363
e 1110 | malicious users: 6 | test acc 0.7007 test loss 0.965799 best test_acc 0.7363
e 1111 | malicious users: 5 | test acc 0.7226 test loss 0.881747 best test_acc 0.7363
e 1112 | malicious users: 4 | test acc 0.7295 test loss 0.836564 best test_acc 0.7363
e 1113 | malicious users: 5 | test acc 0.7224 test loss 0.869732 best test_acc 0.7363
e 1114 | malicious users: 7 | test acc 0.7182 test loss 0.901136 best test_acc 0.7363
e 1115 | malicious users: 4 | test acc 0.7266 test loss 0.852667 best test_acc 0.7363
e 1116 | malicious users: 7 | test acc 0.7229 test loss 0.915642 best test_acc 0.7363
e 1117 | malicious users: 3 | test acc 0.7298 test loss 0.843867 best test_acc 0.7363
e 1118 | malicious users: 3 | test acc 0.7245 test loss 0.870503 best test_acc 0.7363
e 1119 | malicious users: 5 | test acc 0.7140 test loss 0.923954 best test_acc 0.7363
e 1120 | malicious users: 3 | test acc 0.7235 test loss 0.872294 best test_acc 0.7363
e 1121 | malicious users: 7 | test acc 0.7139 test loss 0.941922 best test_acc 0.7363
e 1122 | malicious users: 3 | test acc 0.7231 test loss 0.877116 best test_acc 0.7363
e 1123 | malicious users: 9 | test acc 0.6935 test loss 1.087160 best test_acc 0.7363
e 1124 | malicious users: 8 | test acc 0.6939 test loss 1.036361 best test_acc 0.7363
e 1125 | malicious users: 3 | test acc 0.7103 test loss 0.891910 best test_acc 0.7363
e 1126 | malicious users: 7 | test acc 0.6935 test loss 1.026846 best test_acc 0.7363
e 1127 | malicious users: 4 | test acc 0.7191 test loss 0.858576 best test_acc 0.7363
e 1128 | malicious users: 5 | test acc 0.7182 test loss 0.899269 best test_acc 0.7363
e 1129 | malicious users: 1 | test acc 0.7324 test loss 0.828622 best test_acc 0.7363
e 1130 | malicious users: 8 | test acc 0.7015 test loss 1.097065 best test_acc 0.7363
e 1131 | malicious users: 0 | test acc 0.7208 test loss 0.866660 best test_acc 0.7363
e 1132 | malicious users: 5 | test acc 0.7274 test loss 0.881899 best test_acc 0.7363
e 1133 | malicious users: 3 | test acc 0.7418 test loss 0.831325 best test_acc 0.7418
e 1134 | malicious users: 3 | test acc 0.7403 test loss 0.833185 best test_acc 0.7418
e 1135 | malicious users: 3 | test acc 0.7333 test loss 0.842975 best test_acc 0.7418
e 1136 | malicious users: 3 | test acc 0.7360 test loss 0.829854 best test_acc 0.7418
e 1137 | malicious users: 7 | test acc 0.6856 test loss 1.098892 best test_acc 0.7418
e 1138 | malicious users: 6 | test acc 0.6841 test loss 1.053469 best test_acc 0.7418
e 1139 | malicious users: 3 | test acc 0.7252 test loss 0.855498 best test_acc 0.7418
e 1140 | malicious users: 3 | test acc 0.7375 test loss 0.840220 best test_acc 0.7418
e 1141 | malicious users: 8 | test acc 0.6893 test loss 1.176239 best test_acc 0.7418
e 1142 | malicious users: 5 | test acc 0.7259 test loss 0.859404 best test_acc 0.7418
e 1143 | malicious users: 7 | test acc 0.7044 test loss 0.985460 best test_acc 0.7418
e 1144 | malicious users: 7 | test acc 0.7234 test loss 0.909985 best test_acc 0.7418
e 1145 | malicious users: 7 | test acc 0.6828 test loss 1.093609 best test_acc 0.7418
e 1146 | malicious users: 8 | test acc 0.6860 test loss 1.035334 best test_acc 0.7418
e 1147 | malicious users: 3 | test acc 0.7271 test loss 0.861036 best test_acc 0.7418
e 1148 | malicious users: 4 | test acc 0.7171 test loss 0.904389 best test_acc 0.7418
e 1149 | malicious users: 1 | test acc 0.7377 test loss 0.830837 best test_acc 0.7418
e 1150 | malicious users: 5 | test acc 0.7132 test loss 0.945984 best test_acc 0.7418
e 1151 | malicious users: 1 | test acc 0.7256 test loss 0.852768 best test_acc 0.7418
e 1152 | malicious users: 5 | test acc 0.7232 test loss 0.898720 best test_acc 0.7418
e 1153 | malicious users: 4 | test acc 0.7402 test loss 0.830497 best test_acc 0.7418
e 1154 | malicious users: 6 | test acc 0.7048 test loss 1.042995 best test_acc 0.7418
e 1155 | malicious users: 2 | test acc 0.7308 test loss 0.832042 best test_acc 0.7418
e 1156 | malicious users: 3 | test acc 0.7344 test loss 0.841441 best test_acc 0.7418
e 1157 | malicious users: 4 | test acc 0.7363 test loss 0.861340 best test_acc 0.7418
e 1158 | malicious users: 4 | test acc 0.7333 test loss 0.851090 best test_acc 0.7418
e 1159 | malicious users: 10 | test acc 0.5286 test loss 2.702295 best test_acc 0.7418
e 1160 | malicious users: 7 | test acc 0.6446 test loss 1.206071 best test_acc 0.7418
e 1161 | malicious users: 3 | test acc 0.6880 test loss 0.987607 best test_acc 0.7418
e 1162 | malicious users: 5 | test acc 0.6976 test loss 0.953188 best test_acc 0.7418
e 1163 | malicious users: 4 | test acc 0.7203 test loss 0.876288 best test_acc 0.7418
e 1164 | malicious users: 6 | test acc 0.7139 test loss 0.912115 best test_acc 0.7418
e 1165 | malicious users: 6 | test acc 0.7045 test loss 0.940431 best test_acc 0.7418
e 1166 | malicious users: 6 | test acc 0.7203 test loss 0.893977 best test_acc 0.7418
e 1167 | malicious users: 3 | test acc 0.7245 test loss 0.861724 best test_acc 0.7418
e 1168 | malicious users: 6 | test acc 0.7249 test loss 0.865409 best test_acc 0.7418
e 1169 | malicious users: 8 | test acc 0.6795 test loss 1.087241 best test_acc 0.7418
e 1170 | malicious users: 4 | test acc 0.7222 test loss 0.861074 best test_acc 0.7418
e 1171 | malicious users: 4 | test acc 0.7292 test loss 0.856010 best test_acc 0.7418
e 1172 | malicious users: 3 | test acc 0.7222 test loss 0.854457 best test_acc 0.7418
e 1173 | malicious users: 4 | test acc 0.7282 test loss 0.849394 best test_acc 0.7418
e 1174 | malicious users: 6 | test acc 0.7182 test loss 0.919577 best test_acc 0.7418
e 1175 | malicious users: 8 | test acc 0.6879 test loss 1.029992 best test_acc 0.7418
e 1176 | malicious users: 7 | test acc 0.6793 test loss 1.028175 best test_acc 0.7418
e 1177 | malicious users: 6 | test acc 0.7195 test loss 0.883633 best test_acc 0.7418
e 1178 | malicious users: 5 | test acc 0.7056 test loss 0.930033 best test_acc 0.7418
e 1179 | malicious users: 5 | test acc 0.7198 test loss 0.911463 best test_acc 0.7418
e 1180 | malicious users: 5 | test acc 0.7271 test loss 0.863406 best test_acc 0.7418
e 1181 | malicious users: 6 | test acc 0.7377 test loss 0.886265 best test_acc 0.7418
e 1182 | malicious users: 7 | test acc 0.6891 test loss 1.019476 best test_acc 0.7418
e 1183 | malicious users: 5 | test acc 0.7189 test loss 0.919219 best test_acc 0.7418
e 1184 | malicious users: 5 | test acc 0.7233 test loss 0.883577 best test_acc 0.7418
e 1185 | malicious users: 8 | test acc 0.6880 test loss 1.144500 best test_acc 0.7418
e 1186 | malicious users: 8 | test acc 0.6320 test loss 1.142767 best test_acc 0.7418
e 1187 | malicious users: 5 | test acc 0.7117 test loss 0.913926 best test_acc 0.7418
e 1188 | malicious users: 8 | test acc 0.6788 test loss 1.154095 best test_acc 0.7418
e 1189 | malicious users: 6 | test acc 0.7098 test loss 0.944455 best test_acc 0.7418
e 1190 | malicious users: 5 | test acc 0.7068 test loss 0.949325 best test_acc 0.7418
e 1191 | malicious users: 8 | test acc 0.6955 test loss 1.019093 best test_acc 0.7418
e 1192 | malicious users: 5 | test acc 0.7051 test loss 0.937756 best test_acc 0.7418
e 1193 | malicious users: 2 | test acc 0.7326 test loss 0.873219 best test_acc 0.7418
e 1194 | malicious users: 5 | test acc 0.7174 test loss 0.907775 best test_acc 0.7418
e 1195 | malicious users: 5 | test acc 0.7197 test loss 0.901521 best test_acc 0.7418
e 1196 | malicious users: 1 | test acc 0.7274 test loss 0.872278 best test_acc 0.7418
e 1197 | malicious users: 7 | test acc 0.7215 test loss 0.947552 best test_acc 0.7418
e 1198 | malicious users: 1 | test acc 0.7282 test loss 0.843862 best test_acc 0.7418
e 1199 | malicious users: 5 | test acc 0.7355 test loss 0.885554 best test_acc 0.7418
e 1200 | malicious users: 7 | test acc 0.7034 test loss 0.973884 best test_acc 0.7418
e 1201 | malicious users: 6 | test acc 0.6958 test loss 0.985859 best test_acc 0.7418
e 1202 | malicious users: 4 | test acc 0.7183 test loss 0.895276 best test_acc 0.7418
e 1203 | malicious users: 4 | test acc 0.7258 test loss 0.870270 best test_acc 0.7418
e 1204 | malicious users: 6 | test acc 0.6985 test loss 1.062677 best test_acc 0.7418
e 1205 | malicious users: 3 | test acc 0.7303 test loss 0.855574 best test_acc 0.7418
e 1206 | malicious users: 2 | test acc 0.7309 test loss 0.833176 best test_acc 0.7418
e 1207 | malicious users: 5 | test acc 0.7247 test loss 0.914206 best test_acc 0.7418
e 1208 | malicious users: 5 | test acc 0.7373 test loss 0.847169 best test_acc 0.7418
e 1209 | malicious users: 5 | test acc 0.7204 test loss 0.920933 best test_acc 0.7418
e 1210 | malicious users: 4 | test acc 0.7244 test loss 0.882564 best test_acc 0.7418
e 1211 | malicious users: 2 | test acc 0.7382 test loss 0.842219 best test_acc 0.7418
e 1212 | malicious users: 2 | test acc 0.7425 test loss 0.814752 best test_acc 0.7425
e 1213 | malicious users: 9 | test acc 0.6758 test loss 1.274696 best test_acc 0.7425
e 1214 | malicious users: 4 | test acc 0.7125 test loss 0.898652 best test_acc 0.7425
e 1215 | malicious users: 4 | test acc 0.7279 test loss 0.884724 best test_acc 0.7425
e 1216 | malicious users: 2 | test acc 0.7311 test loss 0.875951 best test_acc 0.7425
e 1217 | malicious users: 3 | test acc 0.7324 test loss 0.844057 best test_acc 0.7425
e 1218 | malicious users: 4 | test acc 0.7324 test loss 0.879370 best test_acc 0.7425
e 1219 | malicious users: 9 | test acc 0.6761 test loss 1.298802 best test_acc 0.7425
e 1220 | malicious users: 3 | test acc 0.7067 test loss 0.898466 best test_acc 0.7425
e 1221 | malicious users: 5 | test acc 0.7321 test loss 0.849177 best test_acc 0.7425
e 1222 | malicious users: 6 | test acc 0.7040 test loss 0.989426 best test_acc 0.7425
e 1223 | malicious users: 4 | test acc 0.7094 test loss 0.944772 best test_acc 0.7425
e 1224 | malicious users: 6 | test acc 0.7194 test loss 0.940371 best test_acc 0.7425
e 1225 | malicious users: 6 | test acc 0.7235 test loss 0.935988 best test_acc 0.7425
e 1226 | malicious users: 9 | test acc 0.6394 test loss 1.556890 best test_acc 0.7425
e 1227 | malicious users: 9 | test acc 0.6205 test loss 1.642254 best test_acc 0.7425
e 1228 | malicious users: 9 | test acc 0.5745 test loss 1.627050 best test_acc 0.7425
e 1229 | malicious users: 6 | test acc 0.6608 test loss 1.058987 best test_acc 0.7425
e 1230 | malicious users: 6 | test acc 0.7008 test loss 0.977677 best test_acc 0.7425
e 1231 | malicious users: 2 | test acc 0.7046 test loss 0.939205 best test_acc 0.7425
e 1232 | malicious users: 5 | test acc 0.7178 test loss 0.899750 best test_acc 0.7425
e 1233 | malicious users: 7 | test acc 0.7091 test loss 1.032412 best test_acc 0.7425
e 1234 | malicious users: 4 | test acc 0.6969 test loss 0.954611 best test_acc 0.7425
e 1235 | malicious users: 7 | test acc 0.6917 test loss 1.076408 best test_acc 0.7425
e 1236 | malicious users: 6 | test acc 0.6939 test loss 0.965847 best test_acc 0.7425
e 1237 | malicious users: 8 | test acc 0.7023 test loss 1.016022 best test_acc 0.7425
e 1238 | malicious users: 4 | test acc 0.7073 test loss 0.913697 best test_acc 0.7425
e 1239 | malicious users: 3 | test acc 0.7180 test loss 0.884388 best test_acc 0.7425
e 1240 | malicious users: 8 | test acc 0.7257 test loss 1.008626 best test_acc 0.7425
e 1241 | malicious users: 6 | test acc 0.7211 test loss 0.896066 best test_acc 0.7425
e 1242 | malicious users: 6 | test acc 0.7203 test loss 0.897485 best test_acc 0.7425
e 1243 | malicious users: 4 | test acc 0.7199 test loss 0.898323 best test_acc 0.7425
e 1244 | malicious users: 3 | test acc 0.7386 test loss 0.828128 best test_acc 0.7425
e 1245 | malicious users: 7 | test acc 0.7093 test loss 0.986486 best test_acc 0.7425
e 1246 | malicious users: 5 | test acc 0.6990 test loss 0.980081 best test_acc 0.7425
e 1247 | malicious users: 6 | test acc 0.7226 test loss 0.904925 best test_acc 0.7425
e 1248 | malicious users: 5 | test acc 0.7294 test loss 0.870193 best test_acc 0.7425
e 1249 | malicious users: 7 | test acc 0.7180 test loss 0.942589 best test_acc 0.7425
e 1250 | malicious users: 3 | test acc 0.7211 test loss 0.910254 best test_acc 0.7425
e 1251 | malicious users: 8 | test acc 0.6931 test loss 1.099362 best test_acc 0.7425
e 1252 | malicious users: 5 | test acc 0.7006 test loss 0.945577 best test_acc 0.7425
e 1253 | malicious users: 3 | test acc 0.7166 test loss 0.883517 best test_acc 0.7425
e 1254 | malicious users: 6 | test acc 0.7210 test loss 0.896955 best test_acc 0.7425
e 1255 | malicious users: 2 | test acc 0.7286 test loss 0.858282 best test_acc 0.7425
e 1256 | malicious users: 4 | test acc 0.7346 test loss 0.862700 best test_acc 0.7425
e 1257 | malicious users: 6 | test acc 0.7142 test loss 0.914255 best test_acc 0.7425
e 1258 | malicious users: 6 | test acc 0.7231 test loss 0.949831 best test_acc 0.7425
e 1259 | malicious users: 5 | test acc 0.7219 test loss 0.907289 best test_acc 0.7425
e 1260 | malicious users: 2 | test acc 0.7360 test loss 0.846376 best test_acc 0.7425
e 1261 | malicious users: 6 | test acc 0.7275 test loss 0.937672 best test_acc 0.7425
e 1262 | malicious users: 3 | test acc 0.7423 test loss 0.816879 best test_acc 0.7425
e 1263 | malicious users: 7 | test acc 0.7159 test loss 1.024184 best test_acc 0.7425
e 1264 | malicious users: 4 | test acc 0.7335 test loss 0.871273 best test_acc 0.7425
e 1265 | malicious users: 6 | test acc 0.7225 test loss 0.936015 best test_acc 0.7425
e 1266 | malicious users: 2 | test acc 0.7323 test loss 0.832602 best test_acc 0.7425
e 1267 | malicious users: 7 | test acc 0.7225 test loss 0.922611 best test_acc 0.7425
e 1268 | malicious users: 7 | test acc 0.7037 test loss 1.097340 best test_acc 0.7425
e 1269 | malicious users: 2 | test acc 0.7259 test loss 0.866837 best test_acc 0.7425
e 1270 | malicious users: 7 | test acc 0.7121 test loss 1.005189 best test_acc 0.7425
e 1271 | malicious users: 4 | test acc 0.7301 test loss 0.882937 best test_acc 0.7425
e 1272 | malicious users: 2 | test acc 0.7370 test loss 0.847450 best test_acc 0.7425
e 1273 | malicious users: 5 | test acc 0.7374 test loss 0.884815 best test_acc 0.7425
e 1274 | malicious users: 7 | test acc 0.7194 test loss 0.921302 best test_acc 0.7425
e 1275 | malicious users: 6 | test acc 0.7263 test loss 0.904580 best test_acc 0.7425
e 1276 | malicious users: 8 | test acc 0.7184 test loss 1.024384 best test_acc 0.7425
e 1277 | malicious users: 8 | test acc 0.6603 test loss 1.388612 best test_acc 0.7425
e 1278 | malicious users: 3 | test acc 0.7101 test loss 0.932927 best test_acc 0.7425
e 1279 | malicious users: 7 | test acc 0.6901 test loss 1.069335 best test_acc 0.7425
e 1280 | malicious users: 7 | test acc 0.7220 test loss 0.966457 best test_acc 0.7425
e 1281 | malicious users: 7 | test acc 0.7137 test loss 0.971239 best test_acc 0.7425
e 1282 | malicious users: 3 | test acc 0.7256 test loss 0.881809 best test_acc 0.7425
e 1283 | malicious users: 4 | test acc 0.7292 test loss 0.894936 best test_acc 0.7425
e 1284 | malicious users: 3 | test acc 0.7344 test loss 0.876043 best test_acc 0.7425
e 1285 | malicious users: 6 | test acc 0.7364 test loss 0.878695 best test_acc 0.7425
e 1286 | malicious users: 6 | test acc 0.7236 test loss 0.960575 best test_acc 0.7425
e 1287 | malicious users: 4 | test acc 0.7372 test loss 0.863834 best test_acc 0.7425
e 1288 | malicious users: 5 | test acc 0.7244 test loss 0.915670 best test_acc 0.7425
e 1289 | malicious users: 5 | test acc 0.7294 test loss 0.900135 best test_acc 0.7425
