=> Saving data in Logs/FRL~try=303
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_matrix_attack
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 640 | malicious users: 0 | test acc 0.9613 test loss 0.132813 best test_acc 0.9693
e 641 | malicious users: 0 | test acc 0.9660 test loss 0.137432 best test_acc 0.9693
e 642 | malicious users: 0 | test acc 0.9390 test loss 0.235082 best test_acc 0.9693
e 643 | malicious users: 0 | test acc 0.8759 test loss 0.320685 best test_acc 0.9693
e 644 | malicious users: 0 | test acc 0.9685 test loss 0.109651 best test_acc 0.9693
e 645 | malicious users: 0 | test acc 0.9573 test loss 0.154862 best test_acc 0.9693
e 646 | malicious users: 0 | test acc 0.9695 test loss 0.105004 best test_acc 0.9695
e 647 | malicious users: 0 | test acc 0.9690 test loss 0.104604 best test_acc 0.9695
e 648 | malicious users: 0 | test acc 0.9589 test loss 0.151983 best test_acc 0.9695
e 649 | malicious users: 0 | test acc 0.9699 test loss 0.110460 best test_acc 0.9699
e 650 | malicious users: 0 | test acc 0.9678 test loss 0.112557 best test_acc 0.9699
e 651 | malicious users: 0 | test acc 0.9598 test loss 0.167835 best test_acc 0.9699
e 652 | malicious users: 0 | test acc 0.9196 test loss 0.262057 best test_acc 0.9699
e 653 | malicious users: 0 | test acc 0.9630 test loss 0.154485 best test_acc 0.9699
e 654 | malicious users: 0 | test acc 0.9639 test loss 0.120395 best test_acc 0.9699
e 655 | malicious users: 0 | test acc 0.9200 test loss 0.321319 best test_acc 0.9699
e 656 | malicious users: 0 | test acc 0.9652 test loss 0.121897 best test_acc 0.9699
e 657 | malicious users: 0 | test acc 0.9549 test loss 0.160018 best test_acc 0.9699
e 658 | malicious users: 0 | test acc 0.9389 test loss 0.249463 best test_acc 0.9699
e 659 | malicious users: 0 | test acc 0.9690 test loss 0.104560 best test_acc 0.9699
e 660 | malicious users: 0 | test acc 0.9676 test loss 0.111206 best test_acc 0.9699
e 661 | malicious users: 0 | test acc 0.9668 test loss 0.118422 best test_acc 0.9699
e 662 | malicious users: 0 | test acc 0.9355 test loss 0.226909 best test_acc 0.9699
e 663 | malicious users: 0 | test acc 0.9027 test loss 0.240310 best test_acc 0.9699
e 664 | malicious users: 0 | test acc 0.9653 test loss 0.117630 best test_acc 0.9699
e 665 | malicious users: 0 | test acc 0.9681 test loss 0.118799 best test_acc 0.9699
e 666 | malicious users: 0 | test acc 0.9315 test loss 0.219798 best test_acc 0.9699
e 667 | malicious users: 0 | test acc 0.9441 test loss 0.244617 best test_acc 0.9699
e 668 | malicious users: 0 | test acc 0.9677 test loss 0.113571 best test_acc 0.9699
e 669 | malicious users: 0 | test acc 0.9680 test loss 0.117849 best test_acc 0.9699
e 670 | malicious users: 0 | test acc 0.9680 test loss 0.112238 best test_acc 0.9699
e 671 | malicious users: 0 | test acc 0.9693 test loss 0.133105 best test_acc 0.9699
e 672 | malicious users: 0 | test acc 0.9477 test loss 0.185699 best test_acc 0.9699
e 673 | malicious users: 0 | test acc 0.9564 test loss 0.177488 best test_acc 0.9699
e 674 | malicious users: 0 | test acc 0.9302 test loss 0.294854 best test_acc 0.9699
e 675 | malicious users: 0 | test acc 0.9439 test loss 0.199568 best test_acc 0.9699
e 676 | malicious users: 0 | test acc 0.9677 test loss 0.116117 best test_acc 0.9699
e 677 | malicious users: 0 | test acc 0.9481 test loss 0.189887 best test_acc 0.9699
e 678 | malicious users: 0 | test acc 0.9283 test loss 0.222931 best test_acc 0.9699
e 679 | malicious users: 0 | test acc 0.9395 test loss 0.172290 best test_acc 0.9699
e 680 | malicious users: 0 | test acc 0.9550 test loss 0.179992 best test_acc 0.9699
e 681 | malicious users: 0 | test acc 0.9626 test loss 0.128766 best test_acc 0.9699
e 682 | malicious users: 0 | test acc 0.9695 test loss 0.110084 best test_acc 0.9699
e 683 | malicious users: 0 | test acc 0.9640 test loss 0.120736 best test_acc 0.9699
e 684 | malicious users: 0 | test acc 0.9550 test loss 0.191358 best test_acc 0.9699
e 685 | malicious users: 0 | test acc 0.9698 test loss 0.108036 best test_acc 0.9699
e 686 | malicious users: 0 | test acc 0.9634 test loss 0.136982 best test_acc 0.9699
e 687 | malicious users: 0 | test acc 0.9669 test loss 0.110297 best test_acc 0.9699
e 688 | malicious users: 0 | test acc 0.9597 test loss 0.129630 best test_acc 0.9699
e 689 | malicious users: 0 | test acc 0.9651 test loss 0.144994 best test_acc 0.9699
e 690 | malicious users: 0 | test acc 0.9560 test loss 0.140942 best test_acc 0.9699
e 691 | malicious users: 0 | test acc 0.9657 test loss 0.119817 best test_acc 0.9699
e 692 | malicious users: 0 | test acc 0.9693 test loss 0.107609 best test_acc 0.9699
e 693 | malicious users: 0 | test acc 0.9659 test loss 0.132250 best test_acc 0.9699
e 694 | malicious users: 0 | test acc 0.9597 test loss 0.137131 best test_acc 0.9699
e 695 | malicious users: 0 | test acc 0.9687 test loss 0.110198 best test_acc 0.9699
e 696 | malicious users: 0 | test acc 0.9697 test loss 0.110263 best test_acc 0.9699
e 697 | malicious users: 0 | test acc 0.9566 test loss 0.149021 best test_acc 0.9699
e 698 | malicious users: 0 | test acc 0.9698 test loss 0.113277 best test_acc 0.9699
e 699 | malicious users: 0 | test acc 0.9625 test loss 0.135957 best test_acc 0.9699
e 700 | malicious users: 0 | test acc 0.9668 test loss 0.112603 best test_acc 0.9699
e 701 | malicious users: 0 | test acc 0.9661 test loss 0.114557 best test_acc 0.9699
e 702 | malicious users: 0 | test acc 0.8751 test loss 0.246437 best test_acc 0.9699
e 703 | malicious users: 0 | test acc 0.9613 test loss 0.147132 best test_acc 0.9699
e 704 | malicious users: 0 | test acc 0.9631 test loss 0.133137 best test_acc 0.9699
e 705 | malicious users: 0 | test acc 0.9695 test loss 0.108901 best test_acc 0.9699
e 706 | malicious users: 0 | test acc 0.9614 test loss 0.151874 best test_acc 0.9699
e 707 | malicious users: 0 | test acc 0.9644 test loss 0.118365 best test_acc 0.9699
e 708 | malicious users: 0 | test acc 0.9504 test loss 0.173475 best test_acc 0.9699
e 709 | malicious users: 0 | test acc 0.9474 test loss 0.176403 best test_acc 0.9699
e 710 | malicious users: 0 | test acc 0.9498 test loss 0.197257 best test_acc 0.9699
e 711 | malicious users: 0 | test acc 0.9465 test loss 0.182972 best test_acc 0.9699
e 712 | malicious users: 0 | test acc 0.9503 test loss 0.190570 best test_acc 0.9699
e 713 | malicious users: 0 | test acc 0.9463 test loss 0.207018 best test_acc 0.9699
e 714 | malicious users: 0 | test acc 0.9610 test loss 0.137936 best test_acc 0.9699
e 715 | malicious users: 0 | test acc 0.9687 test loss 0.105652 best test_acc 0.9699
e 716 | malicious users: 0 | test acc 0.9701 test loss 0.112138 best test_acc 0.9701
e 717 | malicious users: 0 | test acc 0.9514 test loss 0.180141 best test_acc 0.9701
e 718 | malicious users: 0 | test acc 0.9591 test loss 0.139437 best test_acc 0.9701
e 719 | malicious users: 0 | test acc 0.9693 test loss 0.110142 best test_acc 0.9701
e 720 | malicious users: 0 | test acc 0.9687 test loss 0.104919 best test_acc 0.9701
e 721 | malicious users: 0 | test acc 0.9695 test loss 0.104636 best test_acc 0.9701
e 722 | malicious users: 0 | test acc 0.9722 test loss 0.101970 best test_acc 0.9722
e 723 | malicious users: 0 | test acc 0.9580 test loss 0.154113 best test_acc 0.9722
e 724 | malicious users: 0 | test acc 0.9373 test loss 0.186446 best test_acc 0.9722
e 725 | malicious users: 0 | test acc 0.9562 test loss 0.147474 best test_acc 0.9722
e 726 | malicious users: 0 | test acc 0.9684 test loss 0.108584 best test_acc 0.9722
e 727 | malicious users: 0 | test acc 0.9620 test loss 0.133977 best test_acc 0.9722
e 728 | malicious users: 0 | test acc 0.9635 test loss 0.120925 best test_acc 0.9722
e 729 | malicious users: 0 | test acc 0.9713 test loss 0.095253 best test_acc 0.9722
e 730 | malicious users: 0 | test acc 0.9670 test loss 0.143317 best test_acc 0.9722
e 731 | malicious users: 0 | test acc 0.9524 test loss 0.185607 best test_acc 0.9722
e 732 | malicious users: 0 | test acc 0.9682 test loss 0.106069 best test_acc 0.9722
e 733 | malicious users: 0 | test acc 0.9666 test loss 0.117841 best test_acc 0.9722
e 734 | malicious users: 0 | test acc 0.9654 test loss 0.113319 best test_acc 0.9722
e 735 | malicious users: 0 | test acc 0.9682 test loss 0.112467 best test_acc 0.9722
e 736 | malicious users: 0 | test acc 0.9671 test loss 0.125182 best test_acc 0.9722
e 737 | malicious users: 0 | test acc 0.9660 test loss 0.113812 best test_acc 0.9722
e 738 | malicious users: 0 | test acc 0.9647 test loss 0.130623 best test_acc 0.9722
e 739 | malicious users: 0 | test acc 0.9145 test loss 0.228929 best test_acc 0.9722
e 740 | malicious users: 0 | test acc 0.9416 test loss 0.246534 best test_acc 0.9722
e 741 | malicious users: 0 | test acc 0.9660 test loss 0.132196 best test_acc 0.9722
e 742 | malicious users: 0 | test acc 0.9345 test loss 0.208292 best test_acc 0.9722
e 743 | malicious users: 0 | test acc 0.9647 test loss 0.119112 best test_acc 0.9722
e 744 | malicious users: 0 | test acc 0.9711 test loss 0.107152 best test_acc 0.9722
e 745 | malicious users: 0 | test acc 0.9695 test loss 0.106456 best test_acc 0.9722
e 746 | malicious users: 0 | test acc 0.9712 test loss 0.096960 best test_acc 0.9722
e 747 | malicious users: 0 | test acc 0.9625 test loss 0.135031 best test_acc 0.9722
e 748 | malicious users: 0 | test acc 0.9709 test loss 0.120750 best test_acc 0.9722
e 749 | malicious users: 0 | test acc 0.9696 test loss 0.103042 best test_acc 0.9722
e 750 | malicious users: 0 | test acc 0.9716 test loss 0.092667 best test_acc 0.9722
e 751 | malicious users: 0 | test acc 0.9606 test loss 0.144513 best test_acc 0.9722
e 752 | malicious users: 0 | test acc 0.9662 test loss 0.138681 best test_acc 0.9722
e 753 | malicious users: 0 | test acc 0.9578 test loss 0.131417 best test_acc 0.9722
e 754 | malicious users: 0 | test acc 0.9687 test loss 0.122468 best test_acc 0.9722
e 755 | malicious users: 0 | test acc 0.9241 test loss 0.258864 best test_acc 0.9722
e 756 | malicious users: 0 | test acc 0.9310 test loss 0.275847 best test_acc 0.9722
e 757 | malicious users: 0 | test acc 0.9508 test loss 0.177410 best test_acc 0.9722
e 758 | malicious users: 0 | test acc 0.9659 test loss 0.125575 best test_acc 0.9722
e 759 | malicious users: 0 | test acc 0.9654 test loss 0.135021 best test_acc 0.9722
e 760 | malicious users: 0 | test acc 0.8938 test loss 0.267266 best test_acc 0.9722
e 761 | malicious users: 0 | test acc 0.9599 test loss 0.144295 best test_acc 0.9722
e 762 | malicious users: 0 | test acc 0.9695 test loss 0.104447 best test_acc 0.9722
e 763 | malicious users: 0 | test acc 0.9708 test loss 0.101954 best test_acc 0.9722
e 764 | malicious users: 0 | test acc 0.9662 test loss 0.117091 best test_acc 0.9722
e 765 | malicious users: 0 | test acc 0.9722 test loss 0.097235 best test_acc 0.9722
e 766 | malicious users: 0 | test acc 0.9715 test loss 0.098276 best test_acc 0.9722
e 767 | malicious users: 0 | test acc 0.9677 test loss 0.105961 best test_acc 0.9722
e 768 | malicious users: 0 | test acc 0.9187 test loss 0.241236 best test_acc 0.9722
e 769 | malicious users: 0 | test acc 0.9690 test loss 0.112083 best test_acc 0.9722
e 770 | malicious users: 0 | test acc 0.9731 test loss 0.095298 best test_acc 0.9731
e 771 | malicious users: 0 | test acc 0.9590 test loss 0.132255 best test_acc 0.9731
e 772 | malicious users: 0 | test acc 0.9552 test loss 0.156479 best test_acc 0.9731
e 773 | malicious users: 0 | test acc 0.9711 test loss 0.102498 best test_acc 0.9731
e 774 | malicious users: 0 | test acc 0.9713 test loss 0.097785 best test_acc 0.9731
e 775 | malicious users: 0 | test acc 0.9653 test loss 0.131771 best test_acc 0.9731
e 776 | malicious users: 0 | test acc 0.9701 test loss 0.100858 best test_acc 0.9731
e 777 | malicious users: 0 | test acc 0.9690 test loss 0.108896 best test_acc 0.9731
e 778 | malicious users: 0 | test acc 0.9570 test loss 0.150776 best test_acc 0.9731
e 779 | malicious users: 0 | test acc 0.9678 test loss 0.116316 best test_acc 0.9731
e 780 | malicious users: 0 | test acc 0.9387 test loss 0.190247 best test_acc 0.9731
e 781 | malicious users: 0 | test acc 0.9587 test loss 0.149564 best test_acc 0.9731
e 782 | malicious users: 0 | test acc 0.9694 test loss 0.097787 best test_acc 0.9731
e 783 | malicious users: 0 | test acc 0.9614 test loss 0.135592 best test_acc 0.9731
e 784 | malicious users: 0 | test acc 0.9697 test loss 0.107078 best test_acc 0.9731
e 785 | malicious users: 0 | test acc 0.9689 test loss 0.110455 best test_acc 0.9731
e 786 | malicious users: 0 | test acc 0.9575 test loss 0.135528 best test_acc 0.9731
e 787 | malicious users: 0 | test acc 0.9713 test loss 0.109631 best test_acc 0.9731
e 788 | malicious users: 0 | test acc 0.9713 test loss 0.103820 best test_acc 0.9731
e 789 | malicious users: 0 | test acc 0.9599 test loss 0.147958 best test_acc 0.9731
e 790 | malicious users: 0 | test acc 0.9677 test loss 0.105359 best test_acc 0.9731
e 791 | malicious users: 0 | test acc 0.9542 test loss 0.169935 best test_acc 0.9731
e 792 | malicious users: 0 | test acc 0.9716 test loss 0.093633 best test_acc 0.9731
e 793 | malicious users: 0 | test acc 0.9711 test loss 0.117265 best test_acc 0.9731
e 794 | malicious users: 0 | test acc 0.8927 test loss 0.278132 best test_acc 0.9731
e 795 | malicious users: 0 | test acc 0.9602 test loss 0.143966 best test_acc 0.9731
e 796 | malicious users: 0 | test acc 0.9645 test loss 0.150062 best test_acc 0.9731
e 797 | malicious users: 0 | test acc 0.9712 test loss 0.100246 best test_acc 0.9731
e 798 | malicious users: 0 | test acc 0.9501 test loss 0.177774 best test_acc 0.9731
e 799 | malicious users: 0 | test acc 0.9581 test loss 0.170100 best test_acc 0.9731
e 800 | malicious users: 0 | test acc 0.9716 test loss 0.091479 best test_acc 0.9731
e 801 | malicious users: 0 | test acc 0.9720 test loss 0.096524 best test_acc 0.9731
e 802 | malicious users: 0 | test acc 0.9712 test loss 0.091278 best test_acc 0.9731
e 803 | malicious users: 0 | test acc 0.9671 test loss 0.115602 best test_acc 0.9731
e 804 | malicious users: 0 | test acc 0.9671 test loss 0.113101 best test_acc 0.9731
e 805 | malicious users: 0 | test acc 0.9717 test loss 0.102792 best test_acc 0.9731
e 806 | malicious users: 0 | test acc 0.9537 test loss 0.157569 best test_acc 0.9731
e 807 | malicious users: 0 | test acc 0.9230 test loss 0.236138 best test_acc 0.9731
e 808 | malicious users: 0 | test acc 0.9705 test loss 0.094722 best test_acc 0.9731
e 809 | malicious users: 0 | test acc 0.9668 test loss 0.112004 best test_acc 0.9731
e 810 | malicious users: 0 | test acc 0.9637 test loss 0.151628 best test_acc 0.9731
e 811 | malicious users: 0 | test acc 0.9722 test loss 0.098646 best test_acc 0.9731
e 812 | malicious users: 0 | test acc 0.9698 test loss 0.101853 best test_acc 0.9731
e 813 | malicious users: 0 | test acc 0.9711 test loss 0.094866 best test_acc 0.9731
e 814 | malicious users: 0 | test acc 0.9719 test loss 0.099994 best test_acc 0.9731
e 815 | malicious users: 0 | test acc 0.9676 test loss 0.108344 best test_acc 0.9731
e 816 | malicious users: 0 | test acc 0.9721 test loss 0.100957 best test_acc 0.9731
e 817 | malicious users: 0 | test acc 0.9614 test loss 0.164121 best test_acc 0.9731
e 818 | malicious users: 0 | test acc 0.9703 test loss 0.109233 best test_acc 0.9731
e 819 | malicious users: 0 | test acc 0.9113 test loss 0.227358 best test_acc 0.9731
e 820 | malicious users: 0 | test acc 0.9490 test loss 0.151474 best test_acc 0.9731
e 821 | malicious users: 0 | test acc 0.9673 test loss 0.123167 best test_acc 0.9731
e 822 | malicious users: 0 | test acc 0.9731 test loss 0.094639 best test_acc 0.9731
e 823 | malicious users: 0 | test acc 0.9561 test loss 0.138234 best test_acc 0.9731
e 824 | malicious users: 0 | test acc 0.9704 test loss 0.120324 best test_acc 0.9731
e 825 | malicious users: 0 | test acc 0.9477 test loss 0.176224 best test_acc 0.9731
e 826 | malicious users: 0 | test acc 0.9535 test loss 0.202036 best test_acc 0.9731
e 827 | malicious users: 0 | test acc 0.9702 test loss 0.100346 best test_acc 0.9731
e 828 | malicious users: 0 | test acc 0.9199 test loss 0.268615 best test_acc 0.9731
e 829 | malicious users: 0 | test acc 0.9596 test loss 0.162138 best test_acc 0.9731
e 830 | malicious users: 0 | test acc 0.9714 test loss 0.093597 best test_acc 0.9731
e 831 | malicious users: 0 | test acc 0.9673 test loss 0.111968 best test_acc 0.9731
e 832 | malicious users: 0 | test acc 0.9668 test loss 0.110518 best test_acc 0.9731
e 833 | malicious users: 0 | test acc 0.9732 test loss 0.088069 best test_acc 0.9732
e 834 | malicious users: 0 | test acc 0.9694 test loss 0.105563 best test_acc 0.9732
e 835 | malicious users: 0 | test acc 0.9463 test loss 0.213055 best test_acc 0.9732
e 836 | malicious users: 0 | test acc 0.9697 test loss 0.099611 best test_acc 0.9732
e 837 | malicious users: 0 | test acc 0.9669 test loss 0.106355 best test_acc 0.9732
e 838 | malicious users: 0 | test acc 0.9698 test loss 0.108823 best test_acc 0.9732
e 839 | malicious users: 0 | test acc 0.9568 test loss 0.141747 best test_acc 0.9732
e 840 | malicious users: 0 | test acc 0.9605 test loss 0.140226 best test_acc 0.9732
e 841 | malicious users: 0 | test acc 0.9691 test loss 0.106299 best test_acc 0.9732
e 842 | malicious users: 0 | test acc 0.9735 test loss 0.090336 best test_acc 0.9735
e 843 | malicious users: 0 | test acc 0.9691 test loss 0.104937 best test_acc 0.9735
e 844 | malicious users: 0 | test acc 0.9426 test loss 0.201017 best test_acc 0.9735
e 845 | malicious users: 0 | test acc 0.9667 test loss 0.130584 best test_acc 0.9735
e 846 | malicious users: 0 | test acc 0.9659 test loss 0.128254 best test_acc 0.9735
e 847 | malicious users: 0 | test acc 0.9723 test loss 0.112105 best test_acc 0.9735
e 848 | malicious users: 0 | test acc 0.9665 test loss 0.119149 best test_acc 0.9735
e 849 | malicious users: 0 | test acc 0.9686 test loss 0.104681 best test_acc 0.9735
e 850 | malicious users: 0 | test acc 0.9711 test loss 0.099178 best test_acc 0.9735
e 851 | malicious users: 0 | test acc 0.9696 test loss 0.111904 best test_acc 0.9735
e 852 | malicious users: 0 | test acc 0.9629 test loss 0.141403 best test_acc 0.9735
e 853 | malicious users: 0 | test acc 0.9700 test loss 0.103343 best test_acc 0.9735
e 854 | malicious users: 0 | test acc 0.9725 test loss 0.095667 best test_acc 0.9735
e 855 | malicious users: 0 | test acc 0.9652 test loss 0.122081 best test_acc 0.9735
e 856 | malicious users: 0 | test acc 0.9697 test loss 0.112978 best test_acc 0.9735
e 857 | malicious users: 0 | test acc 0.9711 test loss 0.097890 best test_acc 0.9735
e 858 | malicious users: 0 | test acc 0.9648 test loss 0.134581 best test_acc 0.9735
e 859 | malicious users: 0 | test acc 0.9648 test loss 0.122812 best test_acc 0.9735
e 860 | malicious users: 0 | test acc 0.9686 test loss 0.120034 best test_acc 0.9735
e 861 | malicious users: 0 | test acc 0.9702 test loss 0.099244 best test_acc 0.9735
e 862 | malicious users: 0 | test acc 0.9724 test loss 0.096637 best test_acc 0.9735
e 863 | malicious users: 0 | test acc 0.9729 test loss 0.090613 best test_acc 0.9735
e 864 | malicious users: 0 | test acc 0.9702 test loss 0.104414 best test_acc 0.9735
e 865 | malicious users: 0 | test acc 0.9719 test loss 0.091812 best test_acc 0.9735
e 866 | malicious users: 0 | test acc 0.9690 test loss 0.100829 best test_acc 0.9735
e 867 | malicious users: 0 | test acc 0.9707 test loss 0.097895 best test_acc 0.9735
e 868 | malicious users: 0 | test acc 0.9701 test loss 0.102219 best test_acc 0.9735
e 869 | malicious users: 0 | test acc 0.9700 test loss 0.115049 best test_acc 0.9735
e 870 | malicious users: 0 | test acc 0.9592 test loss 0.142522 best test_acc 0.9735
e 871 | malicious users: 0 | test acc 0.9608 test loss 0.153416 best test_acc 0.9735
e 872 | malicious users: 0 | test acc 0.9664 test loss 0.116467 best test_acc 0.9735
e 873 | malicious users: 0 | test acc 0.9598 test loss 0.144468 best test_acc 0.9735
e 874 | malicious users: 0 | test acc 0.9728 test loss 0.091564 best test_acc 0.9735
e 875 | malicious users: 0 | test acc 0.9425 test loss 0.197210 best test_acc 0.9735
e 876 | malicious users: 0 | test acc 0.9514 test loss 0.175886 best test_acc 0.9735
e 877 | malicious users: 0 | test acc 0.9668 test loss 0.117751 best test_acc 0.9735
e 878 | malicious users: 0 | test acc 0.9666 test loss 0.123060 best test_acc 0.9735
e 879 | malicious users: 0 | test acc 0.9703 test loss 0.116501 best test_acc 0.9735
e 880 | malicious users: 0 | test acc 0.9508 test loss 0.167741 best test_acc 0.9735
e 881 | malicious users: 0 | test acc 0.9370 test loss 0.233239 best test_acc 0.9735
e 882 | malicious users: 0 | test acc 0.9439 test loss 0.195312 best test_acc 0.9735
e 883 | malicious users: 0 | test acc 0.9657 test loss 0.123828 best test_acc 0.9735
e 884 | malicious users: 0 | test acc 0.9693 test loss 0.105252 best test_acc 0.9735
e 885 | malicious users: 0 | test acc 0.9712 test loss 0.108343 best test_acc 0.9735
e 886 | malicious users: 0 | test acc 0.9701 test loss 0.096273 best test_acc 0.9735
e 887 | malicious users: 0 | test acc 0.9452 test loss 0.182143 best test_acc 0.9735
e 888 | malicious users: 0 | test acc 0.9700 test loss 0.108940 best test_acc 0.9735
e 889 | malicious users: 0 | test acc 0.9695 test loss 0.105398 best test_acc 0.9735
e 890 | malicious users: 0 | test acc 0.9700 test loss 0.112060 best test_acc 0.9735
e 891 | malicious users: 0 | test acc 0.9681 test loss 0.114683 best test_acc 0.9735
e 892 | malicious users: 0 | test acc 0.9659 test loss 0.128553 best test_acc 0.9735
e 893 | malicious users: 0 | test acc 0.9698 test loss 0.106169 best test_acc 0.9735
e 894 | malicious users: 0 | test acc 0.9148 test loss 0.236753 best test_acc 0.9735
e 895 | malicious users: 0 | test acc 0.9493 test loss 0.166866 best test_acc 0.9735
e 896 | malicious users: 0 | test acc 0.9576 test loss 0.147376 best test_acc 0.9735
e 897 | malicious users: 0 | test acc 0.9679 test loss 0.112057 best test_acc 0.9735
e 898 | malicious users: 0 | test acc 0.9690 test loss 0.107939 best test_acc 0.9735
e 899 | malicious users: 0 | test acc 0.9706 test loss 0.101101 best test_acc 0.9735
e 900 | malicious users: 0 | test acc 0.9717 test loss 0.092526 best test_acc 0.9735
e 901 | malicious users: 0 | test acc 0.9655 test loss 0.114568 best test_acc 0.9735
e 902 | malicious users: 0 | test acc 0.9726 test loss 0.098504 best test_acc 0.9735
e 903 | malicious users: 0 | test acc 0.9703 test loss 0.094876 best test_acc 0.9735
e 904 | malicious users: 0 | test acc 0.9710 test loss 0.102096 best test_acc 0.9735
e 905 | malicious users: 0 | test acc 0.9740 test loss 0.087597 best test_acc 0.9740
e 906 | malicious users: 0 | test acc 0.9740 test loss 0.087258 best test_acc 0.9740
e 907 | malicious users: 0 | test acc 0.9709 test loss 0.095806 best test_acc 0.9740
e 908 | malicious users: 0 | test acc 0.9740 test loss 0.088833 best test_acc 0.9740
e 909 | malicious users: 0 | test acc 0.9741 test loss 0.085497 best test_acc 0.9741
e 910 | malicious users: 0 | test acc 0.9735 test loss 0.094370 best test_acc 0.9741
e 911 | malicious users: 0 | test acc 0.9724 test loss 0.095643 best test_acc 0.9741
e 912 | malicious users: 0 | test acc 0.9722 test loss 0.105046 best test_acc 0.9741
e 913 | malicious users: 0 | test acc 0.9703 test loss 0.100949 best test_acc 0.9741
e 914 | malicious users: 0 | test acc 0.9397 test loss 0.203131 best test_acc 0.9741
e 915 | malicious users: 0 | test acc 0.9649 test loss 0.138485 best test_acc 0.9741
e 916 | malicious users: 0 | test acc 0.9696 test loss 0.122563 best test_acc 0.9741
e 917 | malicious users: 0 | test acc 0.9703 test loss 0.101748 best test_acc 0.9741
e 918 | malicious users: 0 | test acc 0.9725 test loss 0.089653 best test_acc 0.9741
e 919 | malicious users: 0 | test acc 0.9731 test loss 0.090153 best test_acc 0.9741
e 920 | malicious users: 0 | test acc 0.9729 test loss 0.092432 best test_acc 0.9741
e 921 | malicious users: 0 | test acc 0.9723 test loss 0.092326 best test_acc 0.9741
e 922 | malicious users: 0 | test acc 0.9745 test loss 0.084405 best test_acc 0.9745
e 923 | malicious users: 0 | test acc 0.9716 test loss 0.092180 best test_acc 0.9745
e 924 | malicious users: 0 | test acc 0.9756 test loss 0.089460 best test_acc 0.9756
e 925 | malicious users: 0 | test acc 0.9669 test loss 0.111702 best test_acc 0.9756
e 926 | malicious users: 0 | test acc 0.9611 test loss 0.178190 best test_acc 0.9756
e 927 | malicious users: 0 | test acc 0.9711 test loss 0.104067 best test_acc 0.9756
e 928 | malicious users: 0 | test acc 0.9676 test loss 0.108406 best test_acc 0.9756
e 929 | malicious users: 0 | test acc 0.9724 test loss 0.088913 best test_acc 0.9756
e 930 | malicious users: 0 | test acc 0.9725 test loss 0.094462 best test_acc 0.9756
e 931 | malicious users: 0 | test acc 0.9558 test loss 0.175824 best test_acc 0.9756
e 932 | malicious users: 0 | test acc 0.9650 test loss 0.149897 best test_acc 0.9756
e 933 | malicious users: 0 | test acc 0.9657 test loss 0.120906 best test_acc 0.9756
e 934 | malicious users: 0 | test acc 0.9724 test loss 0.106926 best test_acc 0.9756
e 935 | malicious users: 0 | test acc 0.9706 test loss 0.093135 best test_acc 0.9756
e 936 | malicious users: 0 | test acc 0.9741 test loss 0.084517 best test_acc 0.9756
e 937 | malicious users: 0 | test acc 0.9201 test loss 0.233100 best test_acc 0.9756
e 938 | malicious users: 0 | test acc 0.9721 test loss 0.101828 best test_acc 0.9756
e 939 | malicious users: 0 | test acc 0.9711 test loss 0.096548 best test_acc 0.9756
e 940 | malicious users: 0 | test acc 0.9707 test loss 0.103790 best test_acc 0.9756
e 941 | malicious users: 0 | test acc 0.9675 test loss 0.112233 best test_acc 0.9756
e 942 | malicious users: 0 | test acc 0.9734 test loss 0.088660 best test_acc 0.9756
e 943 | malicious users: 0 | test acc 0.9727 test loss 0.083025 best test_acc 0.9756
e 944 | malicious users: 0 | test acc 0.9542 test loss 0.161496 best test_acc 0.9756
e 945 | malicious users: 0 | test acc 0.9728 test loss 0.090728 best test_acc 0.9756
e 946 | malicious users: 0 | test acc 0.9639 test loss 0.128379 best test_acc 0.9756
e 947 | malicious users: 0 | test acc 0.9718 test loss 0.096620 best test_acc 0.9756
e 948 | malicious users: 0 | test acc 0.9739 test loss 0.085770 best test_acc 0.9756
e 949 | malicious users: 0 | test acc 0.9707 test loss 0.094828 best test_acc 0.9756
e 950 | malicious users: 0 | test acc 0.9736 test loss 0.091952 best test_acc 0.9756
e 951 | malicious users: 0 | test acc 0.9539 test loss 0.159495 best test_acc 0.9756
e 952 | malicious users: 0 | test acc 0.9688 test loss 0.115152 best test_acc 0.9756
e 953 | malicious users: 0 | test acc 0.9748 test loss 0.082980 best test_acc 0.9756
e 954 | malicious users: 0 | test acc 0.9683 test loss 0.112215 best test_acc 0.9756
e 955 | malicious users: 0 | test acc 0.9729 test loss 0.089412 best test_acc 0.9756
e 956 | malicious users: 0 | test acc 0.9603 test loss 0.155391 best test_acc 0.9756
e 957 | malicious users: 0 | test acc 0.9650 test loss 0.121471 best test_acc 0.9756
e 958 | malicious users: 0 | test acc 0.9722 test loss 0.089566 best test_acc 0.9756
e 959 | malicious users: 0 | test acc 0.9728 test loss 0.094326 best test_acc 0.9756
e 960 | malicious users: 0 | test acc 0.9743 test loss 0.087854 best test_acc 0.9756
e 961 | malicious users: 0 | test acc 0.9738 test loss 0.087077 best test_acc 0.9756
