=> Saving data in Logs/FRL~try=945
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 962 | malicious users: 5 | test acc 0.9490 test loss 0.213821 best test_acc 0.9573
e 963 | malicious users: 5 | test acc 0.9533 test loss 0.180687 best test_acc 0.9573
e 964 | malicious users: 5 | test acc 0.9491 test loss 0.196452 best test_acc 0.9573
e 965 | malicious users: 5 | test acc 0.9447 test loss 0.201185 best test_acc 0.9573
e 966 | malicious users: 5 | test acc 0.9523 test loss 0.192969 best test_acc 0.9573
e 967 | malicious users: 5 | test acc 0.9515 test loss 0.195811 best test_acc 0.9573
e 968 | malicious users: 5 | test acc 0.9412 test loss 0.214312 best test_acc 0.9573
e 969 | malicious users: 5 | test acc 0.9456 test loss 0.238914 best test_acc 0.9573
e 970 | malicious users: 5 | test acc 0.9458 test loss 0.194804 best test_acc 0.9573
e 971 | malicious users: 5 | test acc 0.9402 test loss 0.215004 best test_acc 0.9573
e 972 | malicious users: 5 | test acc 0.9440 test loss 0.227837 best test_acc 0.9573
e 973 | malicious users: 5 | test acc 0.9581 test loss 0.162387 best test_acc 0.9581
e 974 | malicious users: 5 | test acc 0.9502 test loss 0.217923 best test_acc 0.9581
e 975 | malicious users: 5 | test acc 0.9467 test loss 0.186777 best test_acc 0.9581
e 976 | malicious users: 5 | test acc 0.9302 test loss 0.287171 best test_acc 0.9581
e 977 | malicious users: 5 | test acc 0.9522 test loss 0.197163 best test_acc 0.9581
e 978 | malicious users: 5 | test acc 0.9451 test loss 0.221816 best test_acc 0.9581
e 979 | malicious users: 5 | test acc 0.9554 test loss 0.181050 best test_acc 0.9581
e 980 | malicious users: 5 | test acc 0.9507 test loss 0.179531 best test_acc 0.9581
e 981 | malicious users: 5 | test acc 0.9535 test loss 0.180361 best test_acc 0.9581
e 982 | malicious users: 5 | test acc 0.9438 test loss 0.218678 best test_acc 0.9581
e 983 | malicious users: 5 | test acc 0.9523 test loss 0.172375 best test_acc 0.9581
e 984 | malicious users: 5 | test acc 0.9467 test loss 0.274178 best test_acc 0.9581
e 985 | malicious users: 5 | test acc 0.9509 test loss 0.208937 best test_acc 0.9581
e 986 | malicious users: 5 | test acc 0.9489 test loss 0.207413 best test_acc 0.9581
e 987 | malicious users: 5 | test acc 0.9489 test loss 0.205984 best test_acc 0.9581
e 988 | malicious users: 5 | test acc 0.9494 test loss 0.197255 best test_acc 0.9581
e 989 | malicious users: 5 | test acc 0.9530 test loss 0.184334 best test_acc 0.9581
e 990 | malicious users: 5 | test acc 0.9503 test loss 0.191454 best test_acc 0.9581
e 991 | malicious users: 5 | test acc 0.9557 test loss 0.189404 best test_acc 0.9581
e 992 | malicious users: 5 | test acc 0.9561 test loss 0.154813 best test_acc 0.9581
e 993 | malicious users: 5 | test acc 0.9539 test loss 0.178066 best test_acc 0.9581
e 994 | malicious users: 5 | test acc 0.9508 test loss 0.172738 best test_acc 0.9581
e 995 | malicious users: 5 | test acc 0.9339 test loss 0.225521 best test_acc 0.9581
e 996 | malicious users: 5 | test acc 0.9321 test loss 0.277472 best test_acc 0.9581
e 997 | malicious users: 5 | test acc 0.9562 test loss 0.168936 best test_acc 0.9581
e 998 | malicious users: 5 | test acc 0.9474 test loss 0.233905 best test_acc 0.9581
e 999 | malicious users: 5 | test acc 0.9501 test loss 0.177602 best test_acc 0.9581
e 1000 | malicious users: 5 | test acc 0.9442 test loss 0.199754 best test_acc 0.9581
2624.4093945026398
