#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 0 | test acc 0.6667 test loss 0.986091 best test_acc 0.6667
e 648 | malicious users: 3 | test acc 0.6573 test loss 1.011800 best test_acc 0.6667
e 649 | malicious users: 3 | test acc 0.6585 test loss 1.007804 best test_acc 0.6667
e 650 | malicious users: 2 | test acc 0.6516 test loss 1.021528 best test_acc 0.6667
e 651 | malicious users: 1 | test acc 0.6573 test loss 1.010140 best test_acc 0.6667
e 652 | malicious users: 7 | test acc 0.4735 test loss 1.684543 best test_acc 0.6667
e 653 | malicious users: 2 | test acc 0.6051 test loss 1.148112 best test_acc 0.6667
e 654 | malicious users: 5 | test acc 0.5574 test loss 1.328879 best test_acc 0.6667
e 655 | malicious users: 2 | test acc 0.6342 test loss 1.074502 best test_acc 0.6667
e 656 | malicious users: 4 | test acc 0.6316 test loss 1.078585 best test_acc 0.6667
e 657 | malicious users: 1 | test acc 0.6426 test loss 1.032109 best test_acc 0.6667
e 658 | malicious users: 2 | test acc 0.6542 test loss 1.021837 best test_acc 0.6667
e 659 | malicious users: 4 | test acc 0.6345 test loss 1.059965 best test_acc 0.6667
e 660 | malicious users: 1 | test acc 0.6153 test loss 1.086764 best test_acc 0.6667
e 661 | malicious users: 1 | test acc 0.6356 test loss 1.061268 best test_acc 0.6667
e 662 | malicious users: 2 | test acc 0.6584 test loss 1.001357 best test_acc 0.6667
e 663 | malicious users: 3 | test acc 0.6450 test loss 1.017435 best test_acc 0.6667
e 664 | malicious users: 2 | test acc 0.6444 test loss 1.025093 best test_acc 0.6667
e 665 | malicious users: 3 | test acc 0.6604 test loss 0.997247 best test_acc 0.6667
e 666 | malicious users: 2 | test acc 0.6579 test loss 1.010174 best test_acc 0.6667
e 667 | malicious users: 2 | test acc 0.6640 test loss 0.985481 best test_acc 0.6667
e 668 | malicious users: 3 | test acc 0.6510 test loss 1.023107 best test_acc 0.6667
e 669 | malicious users: 3 | test acc 0.6693 test loss 0.990264 best test_acc 0.6693
e 670 | malicious users: 2 | test acc 0.6634 test loss 1.008478 best test_acc 0.6693
e 671 | malicious users: 3 | test acc 0.6606 test loss 1.010850 best test_acc 0.6693
e 672 | malicious users: 4 | test acc 0.6752 test loss 0.966161 best test_acc 0.6752
e 673 | malicious users: 4 | test acc 0.6578 test loss 1.008519 best test_acc 0.6752
e 674 | malicious users: 3 | test acc 0.6529 test loss 1.019306 best test_acc 0.6752
e 675 | malicious users: 1 | test acc 0.6548 test loss 1.014942 best test_acc 0.6752
e 676 | malicious users: 5 | test acc 0.6681 test loss 0.982613 best test_acc 0.6752
e 677 | malicious users: 3 | test acc 0.6403 test loss 1.042533 best test_acc 0.6752
e 678 | malicious users: 1 | test acc 0.6627 test loss 0.989115 best test_acc 0.6752
e 679 | malicious users: 7 | test acc 0.4296 test loss 2.166263 best test_acc 0.6752
e 680 | malicious users: 0 | test acc 0.5919 test loss 1.210403 best test_acc 0.6752
e 681 | malicious users: 6 | test acc 0.5212 test loss 1.369834 best test_acc 0.6752
e 682 | malicious users: 2 | test acc 0.6163 test loss 1.124017 best test_acc 0.6752
e 683 | malicious users: 3 | test acc 0.6071 test loss 1.167810 best test_acc 0.6752
e 684 | malicious users: 4 | test acc 0.6205 test loss 1.095997 best test_acc 0.6752
e 685 | malicious users: 2 | test acc 0.6427 test loss 1.047403 best test_acc 0.6752
e 686 | malicious users: 1 | test acc 0.6404 test loss 1.062671 best test_acc 0.6752
e 687 | malicious users: 5 | test acc 0.5406 test loss 1.403221 best test_acc 0.6752
e 688 | malicious users: 5 | test acc 0.5938 test loss 1.155234 best test_acc 0.6752
e 689 | malicious users: 5 | test acc 0.6505 test loss 1.056945 best test_acc 0.6752
e 690 | malicious users: 6 | test acc 0.6490 test loss 1.048128 best test_acc 0.6752
e 691 | malicious users: 4 | test acc 0.5856 test loss 1.193139 best test_acc 0.6752
e 692 | malicious users: 1 | test acc 0.6708 test loss 0.972933 best test_acc 0.6752
e 693 | malicious users: 4 | test acc 0.6202 test loss 1.116713 best test_acc 0.6752
e 694 | malicious users: 0 | test acc 0.6649 test loss 1.007299 best test_acc 0.6752
e 695 | malicious users: 3 | test acc 0.6548 test loss 1.020122 best test_acc 0.6752
e 696 | malicious users: 3 | test acc 0.6656 test loss 0.982439 best test_acc 0.6752
e 697 | malicious users: 3 | test acc 0.6695 test loss 0.968306 best test_acc 0.6752
e 698 | malicious users: 1 | test acc 0.6589 test loss 1.007527 best test_acc 0.6752
e 699 | malicious users: 4 | test acc 0.6383 test loss 1.079648 best test_acc 0.6752
e 700 | malicious users: 3 | test acc 0.6597 test loss 1.013527 best test_acc 0.6752
e 701 | malicious users: 0 | test acc 0.6730 test loss 0.980701 best test_acc 0.6752
e 702 | malicious users: 4 | test acc 0.6649 test loss 0.985740 best test_acc 0.6752
e 703 | malicious users: 0 | test acc 0.6698 test loss 0.976939 best test_acc 0.6752
e 704 | malicious users: 3 | test acc 0.6626 test loss 0.986065 best test_acc 0.6752
e 705 | malicious users: 3 | test acc 0.6528 test loss 1.011224 best test_acc 0.6752
e 706 | malicious users: 1 | test acc 0.6638 test loss 0.994949 best test_acc 0.6752
e 707 | malicious users: 3 | test acc 0.6590 test loss 1.007238 best test_acc 0.6752
e 708 | malicious users: 0 | test acc 0.6791 test loss 0.950398 best test_acc 0.6791
e 709 | malicious users: 3 | test acc 0.6659 test loss 0.982713 best test_acc 0.6791
e 710 | malicious users: 2 | test acc 0.6801 test loss 0.945648 best test_acc 0.6801
e 711 | malicious users: 4 | test acc 0.6769 test loss 0.960993 best test_acc 0.6801
e 712 | malicious users: 1 | test acc 0.6835 test loss 0.939511 best test_acc 0.6835
e 713 | malicious users: 1 | test acc 0.6711 test loss 0.966572 best test_acc 0.6835
e 714 | malicious users: 3 | test acc 0.6766 test loss 0.962645 best test_acc 0.6835
e 715 | malicious users: 3 | test acc 0.6819 test loss 0.948902 best test_acc 0.6835
e 716 | malicious users: 2 | test acc 0.6779 test loss 0.948800 best test_acc 0.6835
e 717 | malicious users: 1 | test acc 0.6846 test loss 0.938506 best test_acc 0.6846
e 718 | malicious users: 2 | test acc 0.6809 test loss 0.941359 best test_acc 0.6846
e 719 | malicious users: 4 | test acc 0.6846 test loss 0.928509 best test_acc 0.6846
e 720 | malicious users: 2 | test acc 0.6670 test loss 0.973931 best test_acc 0.6846
e 721 | malicious users: 5 | test acc 0.6710 test loss 0.973304 best test_acc 0.6846
e 722 | malicious users: 2 | test acc 0.6832 test loss 0.944027 best test_acc 0.6846
e 723 | malicious users: 2 | test acc 0.6850 test loss 0.936248 best test_acc 0.6850
e 724 | malicious users: 4 | test acc 0.6619 test loss 0.993391 best test_acc 0.6850
e 725 | malicious users: 3 | test acc 0.6777 test loss 0.956989 best test_acc 0.6850
e 726 | malicious users: 3 | test acc 0.6649 test loss 0.992182 best test_acc 0.6850
e 727 | malicious users: 2 | test acc 0.6832 test loss 0.930506 best test_acc 0.6850
e 728 | malicious users: 2 | test acc 0.6750 test loss 0.963572 best test_acc 0.6850
e 729 | malicious users: 2 | test acc 0.6800 test loss 0.944106 best test_acc 0.6850
e 730 | malicious users: 3 | test acc 0.6763 test loss 0.961159 best test_acc 0.6850
e 731 | malicious users: 3 | test acc 0.6784 test loss 0.949396 best test_acc 0.6850
e 732 | malicious users: 2 | test acc 0.6671 test loss 0.979743 best test_acc 0.6850
e 733 | malicious users: 6 | test acc 0.6305 test loss 1.125579 best test_acc 0.6850
e 734 | malicious users: 4 | test acc 0.6528 test loss 1.013953 best test_acc 0.6850
e 735 | malicious users: 3 | test acc 0.6862 test loss 0.933358 best test_acc 0.6862
e 736 | malicious users: 2 | test acc 0.6737 test loss 0.966110 best test_acc 0.6862
e 737 | malicious users: 5 | test acc 0.6537 test loss 1.044801 best test_acc 0.6862
e 738 | malicious users: 2 | test acc 0.6891 test loss 0.915801 best test_acc 0.6891
e 739 | malicious users: 1 | test acc 0.6762 test loss 0.961716 best test_acc 0.6891
e 740 | malicious users: 4 | test acc 0.6874 test loss 0.927312 best test_acc 0.6891
e 741 | malicious users: 3 | test acc 0.6674 test loss 0.977713 best test_acc 0.6891
e 742 | malicious users: 2 | test acc 0.6821 test loss 0.937017 best test_acc 0.6891
e 743 | malicious users: 2 | test acc 0.6871 test loss 0.924538 best test_acc 0.6891
e 744 | malicious users: 2 | test acc 0.6900 test loss 0.916994 best test_acc 0.6900
e 745 | malicious users: 3 | test acc 0.6800 test loss 0.929179 best test_acc 0.6900
e 746 | malicious users: 4 | test acc 0.6782 test loss 0.956133 best test_acc 0.6900
e 747 | malicious users: 3 | test acc 0.6951 test loss 0.902264 best test_acc 0.6951
e 748 | malicious users: 4 | test acc 0.6579 test loss 1.008474 best test_acc 0.6951
e 749 | malicious users: 2 | test acc 0.6720 test loss 0.959251 best test_acc 0.6951
e 750 | malicious users: 3 | test acc 0.6678 test loss 0.957343 best test_acc 0.6951
e 751 | malicious users: 2 | test acc 0.6914 test loss 0.913892 best test_acc 0.6951
e 752 | malicious users: 7 | test acc 0.5642 test loss 1.437621 best test_acc 0.6951
e 753 | malicious users: 2 | test acc 0.6184 test loss 1.136106 best test_acc 0.6951
e 754 | malicious users: 5 | test acc 0.5842 test loss 1.219234 best test_acc 0.6951
e 755 | malicious users: 1 | test acc 0.6322 test loss 1.083921 best test_acc 0.6951
e 756 | malicious users: 4 | test acc 0.6482 test loss 1.048103 best test_acc 0.6951
e 757 | malicious users: 4 | test acc 0.6108 test loss 1.113261 best test_acc 0.6951
e 758 | malicious users: 2 | test acc 0.6659 test loss 0.982998 best test_acc 0.6951
e 759 | malicious users: 3 | test acc 0.6800 test loss 0.934564 best test_acc 0.6951
e 760 | malicious users: 2 | test acc 0.6736 test loss 0.980723 best test_acc 0.6951
e 761 | malicious users: 4 | test acc 0.6704 test loss 0.971597 best test_acc 0.6951
e 762 | malicious users: 1 | test acc 0.6863 test loss 0.935302 best test_acc 0.6951
e 763 | malicious users: 7 | test acc 0.5294 test loss 1.505034 best test_acc 0.6951
e 764 | malicious users: 1 | test acc 0.6652 test loss 1.003006 best test_acc 0.6951
e 765 | malicious users: 1 | test acc 0.6744 test loss 0.979086 best test_acc 0.6951
e 766 | malicious users: 1 | test acc 0.7047 test loss 0.892030 best test_acc 0.7047
e 767 | malicious users: 2 | test acc 0.6833 test loss 0.944305 best test_acc 0.7047
e 768 | malicious users: 4 | test acc 0.6524 test loss 1.040813 best test_acc 0.7047
e 769 | malicious users: 2 | test acc 0.6758 test loss 0.985068 best test_acc 0.7047
e 770 | malicious users: 3 | test acc 0.6685 test loss 0.991785 best test_acc 0.7047
e 771 | malicious users: 3 | test acc 0.6610 test loss 1.007702 best test_acc 0.7047
e 772 | malicious users: 3 | test acc 0.6929 test loss 0.933769 best test_acc 0.7047
e 773 | malicious users: 4 | test acc 0.6859 test loss 0.942960 best test_acc 0.7047
e 774 | malicious users: 2 | test acc 0.6932 test loss 0.920515 best test_acc 0.7047
e 775 | malicious users: 2 | test acc 0.6912 test loss 0.930750 best test_acc 0.7047
e 776 | malicious users: 7 | test acc 0.4114 test loss 2.340743 best test_acc 0.7047
e 777 | malicious users: 2 | test acc 0.5238 test loss 1.366932 best test_acc 0.7047
e 778 | malicious users: 3 | test acc 0.6592 test loss 1.000422 best test_acc 0.7047
e 779 | malicious users: 3 | test acc 0.6563 test loss 0.996145 best test_acc 0.7047
e 780 | malicious users: 5 | test acc 0.6161 test loss 1.141281 best test_acc 0.7047
e 781 | malicious users: 5 | test acc 0.6347 test loss 1.069300 best test_acc 0.7047
e 782 | malicious users: 3 | test acc 0.6570 test loss 1.033123 best test_acc 0.7047
e 783 | malicious users: 4 | test acc 0.6643 test loss 0.985434 best test_acc 0.7047
e 784 | malicious users: 3 | test acc 0.6501 test loss 1.022101 best test_acc 0.7047
e 785 | malicious users: 3 | test acc 0.6741 test loss 0.970567 best test_acc 0.7047
e 786 | malicious users: 3 | test acc 0.6856 test loss 0.938593 best test_acc 0.7047
e 787 | malicious users: 2 | test acc 0.6866 test loss 0.944890 best test_acc 0.7047
e 788 | malicious users: 3 | test acc 0.6938 test loss 0.912507 best test_acc 0.7047
e 789 | malicious users: 3 | test acc 0.6749 test loss 0.962202 best test_acc 0.7047
e 790 | malicious users: 4 | test acc 0.6454 test loss 1.041204 best test_acc 0.7047
e 791 | malicious users: 4 | test acc 0.6657 test loss 0.984451 best test_acc 0.7047
e 792 | malicious users: 3 | test acc 0.6731 test loss 0.968496 best test_acc 0.7047
e 793 | malicious users: 4 | test acc 0.6421 test loss 1.055842 best test_acc 0.7047
e 794 | malicious users: 1 | test acc 0.6799 test loss 0.953096 best test_acc 0.7047
e 795 | malicious users: 1 | test acc 0.6748 test loss 0.966898 best test_acc 0.7047
e 796 | malicious users: 2 | test acc 0.6887 test loss 0.930483 best test_acc 0.7047
e 797 | malicious users: 2 | test acc 0.6770 test loss 0.958753 best test_acc 0.7047
e 798 | malicious users: 3 | test acc 0.6909 test loss 0.913614 best test_acc 0.7047
e 799 | malicious users: 5 | test acc 0.6323 test loss 1.124531 best test_acc 0.7047
e 800 | malicious users: 1 | test acc 0.6788 test loss 0.964801 best test_acc 0.7047
e 801 | malicious users: 3 | test acc 0.6616 test loss 0.992665 best test_acc 0.7047
e 802 | malicious users: 3 | test acc 0.6599 test loss 1.017024 best test_acc 0.7047
e 803 | malicious users: 2 | test acc 0.6859 test loss 0.932902 best test_acc 0.7047
e 804 | malicious users: 0 | test acc 0.6779 test loss 0.944638 best test_acc 0.7047
e 805 | malicious users: 1 | test acc 0.6851 test loss 0.930390 best test_acc 0.7047
e 806 | malicious users: 5 | test acc 0.5886 test loss 1.315185 best test_acc 0.7047
e 807 | malicious users: 2 | test acc 0.6951 test loss 0.951807 best test_acc 0.7047
e 808 | malicious users: 2 | test acc 0.6728 test loss 0.961969 best test_acc 0.7047
e 809 | malicious users: 5 | test acc 0.6820 test loss 0.976521 best test_acc 0.7047
e 810 | malicious users: 1 | test acc 0.6968 test loss 0.929168 best test_acc 0.7047
e 811 | malicious users: 4 | test acc 0.6654 test loss 0.996465 best test_acc 0.7047
e 812 | malicious users: 2 | test acc 0.6983 test loss 0.905929 best test_acc 0.7047
e 813 | malicious users: 4 | test acc 0.6774 test loss 0.962926 best test_acc 0.7047
e 814 | malicious users: 3 | test acc 0.6754 test loss 0.982019 best test_acc 0.7047
e 815 | malicious users: 1 | test acc 0.6927 test loss 0.920829 best test_acc 0.7047
e 816 | malicious users: 4 | test acc 0.6801 test loss 0.933222 best test_acc 0.7047
e 817 | malicious users: 2 | test acc 0.6923 test loss 0.925961 best test_acc 0.7047
e 818 | malicious users: 1 | test acc 0.6904 test loss 0.916248 best test_acc 0.7047
e 819 | malicious users: 4 | test acc 0.7009 test loss 0.904039 best test_acc 0.7047
e 820 | malicious users: 1 | test acc 0.6793 test loss 0.955084 best test_acc 0.7047
e 821 | malicious users: 5 | test acc 0.7031 test loss 0.910418 best test_acc 0.7047
e 822 | malicious users: 3 | test acc 0.6680 test loss 0.998835 best test_acc 0.7047
e 823 | malicious users: 4 | test acc 0.6897 test loss 0.913764 best test_acc 0.7047
e 824 | malicious users: 4 | test acc 0.6907 test loss 0.937991 best test_acc 0.7047
e 825 | malicious users: 3 | test acc 0.6810 test loss 0.928119 best test_acc 0.7047
e 826 | malicious users: 4 | test acc 0.6996 test loss 0.901574 best test_acc 0.7047
e 827 | malicious users: 4 | test acc 0.6840 test loss 0.942863 best test_acc 0.7047
e 828 | malicious users: 6 | test acc 0.6355 test loss 1.112778 best test_acc 0.7047
e 829 | malicious users: 2 | test acc 0.6531 test loss 1.015571 best test_acc 0.7047
e 830 | malicious users: 5 | test acc 0.6658 test loss 0.995060 best test_acc 0.7047
e 831 | malicious users: 3 | test acc 0.6821 test loss 0.943283 best test_acc 0.7047
e 832 | malicious users: 5 | test acc 0.6284 test loss 1.131942 best test_acc 0.7047
e 833 | malicious users: 5 | test acc 0.6750 test loss 0.976823 best test_acc 0.7047
e 834 | malicious users: 5 | test acc 0.6840 test loss 0.923667 best test_acc 0.7047
e 835 | malicious users: 3 | test acc 0.6788 test loss 0.934402 best test_acc 0.7047
e 836 | malicious users: 2 | test acc 0.6819 test loss 0.951594 best test_acc 0.7047
e 837 | malicious users: 4 | test acc 0.6795 test loss 0.947609 best test_acc 0.7047
e 838 | malicious users: 1 | test acc 0.6924 test loss 0.924089 best test_acc 0.7047
e 839 | malicious users: 4 | test acc 0.6682 test loss 0.986774 best test_acc 0.7047
e 840 | malicious users: 1 | test acc 0.7038 test loss 0.898643 best test_acc 0.7047
e 841 | malicious users: 4 | test acc 0.7076 test loss 0.878648 best test_acc 0.7076
e 842 | malicious users: 3 | test acc 0.7044 test loss 0.887958 best test_acc 0.7076
e 843 | malicious users: 3 | test acc 0.7019 test loss 0.900514 best test_acc 0.7076
e 844 | malicious users: 1 | test acc 0.7111 test loss 0.873528 best test_acc 0.7111
e 845 | malicious users: 0 | test acc 0.7170 test loss 0.868883 best test_acc 0.7170
e 846 | malicious users: 4 | test acc 0.6908 test loss 0.923071 best test_acc 0.7170
e 847 | malicious users: 3 | test acc 0.7047 test loss 0.887779 best test_acc 0.7170
e 848 | malicious users: 3 | test acc 0.7087 test loss 0.873889 best test_acc 0.7170
e 849 | malicious users: 3 | test acc 0.7043 test loss 0.893896 best test_acc 0.7170
e 850 | malicious users: 4 | test acc 0.6994 test loss 0.899146 best test_acc 0.7170
e 851 | malicious users: 6 | test acc 0.6919 test loss 0.942067 best test_acc 0.7170
e 852 | malicious users: 4 | test acc 0.6558 test loss 1.025621 best test_acc 0.7170
e 853 | malicious users: 5 | test acc 0.6778 test loss 0.965353 best test_acc 0.7170
e 854 | malicious users: 5 | test acc 0.7085 test loss 0.882013 best test_acc 0.7170
e 855 | malicious users: 2 | test acc 0.7027 test loss 0.894793 best test_acc 0.7170
e 856 | malicious users: 2 | test acc 0.6897 test loss 0.923683 best test_acc 0.7170
e 857 | malicious users: 5 | test acc 0.7116 test loss 0.876658 best test_acc 0.7170
e 858 | malicious users: 2 | test acc 0.6871 test loss 0.945368 best test_acc 0.7170
e 859 | malicious users: 4 | test acc 0.6973 test loss 0.906631 best test_acc 0.7170
e 860 | malicious users: 2 | test acc 0.7043 test loss 0.885812 best test_acc 0.7170
e 861 | malicious users: 2 | test acc 0.7106 test loss 0.871299 best test_acc 0.7170
e 862 | malicious users: 7 | test acc 0.4517 test loss 2.451293 best test_acc 0.7170
e 863 | malicious users: 1 | test acc 0.5733 test loss 1.349376 best test_acc 0.7170
e 864 | malicious users: 2 | test acc 0.6765 test loss 0.960703 best test_acc 0.7170
e 865 | malicious users: 2 | test acc 0.6574 test loss 0.999460 best test_acc 0.7170
e 866 | malicious users: 0 | test acc 0.6955 test loss 0.903120 best test_acc 0.7170
e 867 | malicious users: 3 | test acc 0.6889 test loss 0.921290 best test_acc 0.7170
e 868 | malicious users: 4 | test acc 0.6643 test loss 1.047768 best test_acc 0.7170
e 869 | malicious users: 5 | test acc 0.5958 test loss 1.206616 best test_acc 0.7170
e 870 | malicious users: 3 | test acc 0.6711 test loss 0.992228 best test_acc 0.7170
e 871 | malicious users: 1 | test acc 0.7074 test loss 0.888535 best test_acc 0.7170
e 872 | malicious users: 2 | test acc 0.6989 test loss 0.901016 best test_acc 0.7170
e 873 | malicious users: 4 | test acc 0.6708 test loss 0.994926 best test_acc 0.7170
e 874 | malicious users: 3 | test acc 0.6633 test loss 1.009553 best test_acc 0.7170
e 875 | malicious users: 3 | test acc 0.7027 test loss 0.881797 best test_acc 0.7170
e 876 | malicious users: 1 | test acc 0.7023 test loss 0.877110 best test_acc 0.7170
e 877 | malicious users: 2 | test acc 0.7065 test loss 0.868758 best test_acc 0.7170
e 878 | malicious users: 3 | test acc 0.7036 test loss 0.872936 best test_acc 0.7170
e 879 | malicious users: 3 | test acc 0.7117 test loss 0.865646 best test_acc 0.7170
e 880 | malicious users: 5 | test acc 0.6136 test loss 1.273570 best test_acc 0.7170
e 881 | malicious users: 1 | test acc 0.6923 test loss 0.933677 best test_acc 0.7170
e 882 | malicious users: 2 | test acc 0.6956 test loss 0.911160 best test_acc 0.7170
e 883 | malicious users: 3 | test acc 0.6955 test loss 0.931586 best test_acc 0.7170
e 884 | malicious users: 1 | test acc 0.7027 test loss 0.897992 best test_acc 0.7170
e 885 | malicious users: 4 | test acc 0.6953 test loss 0.915102 best test_acc 0.7170
e 886 | malicious users: 2 | test acc 0.6936 test loss 0.918275 best test_acc 0.7170
e 887 | malicious users: 2 | test acc 0.7132 test loss 0.871068 best test_acc 0.7170
e 888 | malicious users: 1 | test acc 0.7051 test loss 0.896977 best test_acc 0.7170
e 889 | malicious users: 4 | test acc 0.7183 test loss 0.848080 best test_acc 0.7183
e 890 | malicious users: 5 | test acc 0.6956 test loss 0.924818 best test_acc 0.7183
e 891 | malicious users: 3 | test acc 0.7092 test loss 0.878917 best test_acc 0.7183
e 892 | malicious users: 3 | test acc 0.6897 test loss 0.917915 best test_acc 0.7183
e 893 | malicious users: 3 | test acc 0.7094 test loss 0.872065 best test_acc 0.7183
e 894 | malicious users: 3 | test acc 0.7060 test loss 0.887370 best test_acc 0.7183
e 895 | malicious users: 3 | test acc 0.7159 test loss 0.851708 best test_acc 0.7183
e 896 | malicious users: 1 | test acc 0.7110 test loss 0.867110 best test_acc 0.7183
e 897 | malicious users: 1 | test acc 0.7070 test loss 0.885931 best test_acc 0.7183
e 898 | malicious users: 3 | test acc 0.7162 test loss 0.858977 best test_acc 0.7183
e 899 | malicious users: 4 | test acc 0.6924 test loss 0.918991 best test_acc 0.7183
e 900 | malicious users: 2 | test acc 0.7112 test loss 0.861663 best test_acc 0.7183
e 901 | malicious users: 1 | test acc 0.7102 test loss 0.874580 best test_acc 0.7183
e 902 | malicious users: 1 | test acc 0.7155 test loss 0.850418 best test_acc 0.7183
e 903 | malicious users: 3 | test acc 0.7071 test loss 0.880008 best test_acc 0.7183
e 904 | malicious users: 2 | test acc 0.7211 test loss 0.837863 best test_acc 0.7211
e 905 | malicious users: 6 | test acc 0.6290 test loss 1.114127 best test_acc 0.7211
e 906 | malicious users: 5 | test acc 0.6435 test loss 0.996464 best test_acc 0.7211
e 907 | malicious users: 5 | test acc 0.6696 test loss 0.981925 best test_acc 0.7211
e 908 | malicious users: 4 | test acc 0.6532 test loss 1.048040 best test_acc 0.7211
e 909 | malicious users: 0 | test acc 0.6805 test loss 0.955531 best test_acc 0.7211
e 910 | malicious users: 2 | test acc 0.7178 test loss 0.847492 best test_acc 0.7211
e 911 | malicious users: 2 | test acc 0.7022 test loss 0.880313 best test_acc 0.7211
e 912 | malicious users: 2 | test acc 0.7086 test loss 0.875644 best test_acc 0.7211
e 913 | malicious users: 5 | test acc 0.6762 test loss 0.989624 best test_acc 0.7211
e 914 | malicious users: 1 | test acc 0.7175 test loss 0.853183 best test_acc 0.7211
e 915 | malicious users: 1 | test acc 0.7105 test loss 0.882189 best test_acc 0.7211
e 916 | malicious users: 5 | test acc 0.6975 test loss 0.895282 best test_acc 0.7211
e 917 | malicious users: 2 | test acc 0.7155 test loss 0.862598 best test_acc 0.7211
e 918 | malicious users: 2 | test acc 0.7216 test loss 0.839332 best test_acc 0.7216
e 919 | malicious users: 3 | test acc 0.6927 test loss 0.923038 best test_acc 0.7216
e 920 | malicious users: 3 | test acc 0.7038 test loss 0.905290 best test_acc 0.7216
e 921 | malicious users: 2 | test acc 0.7117 test loss 0.868214 best test_acc 0.7216
e 922 | malicious users: 3 | test acc 0.7114 test loss 0.863598 best test_acc 0.7216
e 923 | malicious users: 4 | test acc 0.7217 test loss 0.833454 best test_acc 0.7217
e 924 | malicious users: 2 | test acc 0.7235 test loss 0.845636 best test_acc 0.7235
e 925 | malicious users: 4 | test acc 0.7151 test loss 0.846569 best test_acc 0.7235
e 926 | malicious users: 1 | test acc 0.7281 test loss 0.825624 best test_acc 0.7281
e 927 | malicious users: 3 | test acc 0.7221 test loss 0.826117 best test_acc 0.7281
e 928 | malicious users: 4 | test acc 0.7093 test loss 0.879702 best test_acc 0.7281
e 929 | malicious users: 7 | test acc 0.5081 test loss 1.876768 best test_acc 0.7281
e 930 | malicious users: 2 | test acc 0.6135 test loss 1.127034 best test_acc 0.7281
e 931 | malicious users: 2 | test acc 0.6911 test loss 0.934723 best test_acc 0.7281
e 932 | malicious users: 0 | test acc 0.7148 test loss 0.863818 best test_acc 0.7281
e 933 | malicious users: 1 | test acc 0.7109 test loss 0.875266 best test_acc 0.7281
e 934 | malicious users: 1 | test acc 0.7248 test loss 0.825608 best test_acc 0.7281
e 935 | malicious users: 4 | test acc 0.6824 test loss 0.938959 best test_acc 0.7281
e 936 | malicious users: 4 | test acc 0.7065 test loss 0.870538 best test_acc 0.7281
e 937 | malicious users: 2 | test acc 0.7103 test loss 0.863971 best test_acc 0.7281
e 938 | malicious users: 3 | test acc 0.7175 test loss 0.854341 best test_acc 0.7281
e 939 | malicious users: 5 | test acc 0.5591 test loss 1.544345 best test_acc 0.7281
e 940 | malicious users: 2 | test acc 0.6569 test loss 1.035018 best test_acc 0.7281
e 941 | malicious users: 6 | test acc 0.6741 test loss 0.985585 best test_acc 0.7281
e 942 | malicious users: 3 | test acc 0.6673 test loss 0.977072 best test_acc 0.7281
e 943 | malicious users: 0 | test acc 0.7219 test loss 0.842635 best test_acc 0.7281
e 944 | malicious users: 3 | test acc 0.7080 test loss 0.870896 best test_acc 0.7281
e 945 | malicious users: 2 | test acc 0.7158 test loss 0.850590 best test_acc 0.7281
e 946 | malicious users: 1 | test acc 0.7046 test loss 0.875811 best test_acc 0.7281
e 947 | malicious users: 0 | test acc 0.7313 test loss 0.807788 best test_acc 0.7313
e 948 | malicious users: 2 | test acc 0.7221 test loss 0.843920 best test_acc 0.7313
e 949 | malicious users: 4 | test acc 0.6905 test loss 0.913610 best test_acc 0.7313
e 950 | malicious users: 2 | test acc 0.7208 test loss 0.853604 best test_acc 0.7313
e 951 | malicious users: 3 | test acc 0.7084 test loss 0.864781 best test_acc 0.7313
e 952 | malicious users: 1 | test acc 0.7006 test loss 0.888252 best test_acc 0.7313
e 953 | malicious users: 3 | test acc 0.7254 test loss 0.821092 best test_acc 0.7313
e 954 | malicious users: 1 | test acc 0.7265 test loss 0.834013 best test_acc 0.7313
e 955 | malicious users: 3 | test acc 0.7100 test loss 0.880096 best test_acc 0.7313
e 956 | malicious users: 3 | test acc 0.7135 test loss 0.844475 best test_acc 0.7313
e 957 | malicious users: 1 | test acc 0.7179 test loss 0.853065 best test_acc 0.7313
e 958 | malicious users: 1 | test acc 0.7189 test loss 0.849186 best test_acc 0.7313
e 959 | malicious users: 4 | test acc 0.6976 test loss 0.942136 best test_acc 0.7313
e 960 | malicious users: 5 | test acc 0.6964 test loss 0.908593 best test_acc 0.7313
e 961 | malicious users: 2 | test acc 0.7138 test loss 0.855033 best test_acc 0.7313
e 962 | malicious users: 1 | test acc 0.7315 test loss 0.817335 best test_acc 0.7315
e 963 | malicious users: 2 | test acc 0.7208 test loss 0.837079 best test_acc 0.7315
e 964 | malicious users: 3 | test acc 0.7056 test loss 0.860261 best test_acc 0.7315
e 965 | malicious users: 4 | test acc 0.6948 test loss 0.964819 best test_acc 0.7315
e 966 | malicious users: 2 | test acc 0.7082 test loss 0.883315 best test_acc 0.7315
e 967 | malicious users: 3 | test acc 0.7181 test loss 0.852379 best test_acc 0.7315
e 968 | malicious users: 0 | test acc 0.7218 test loss 0.825480 best test_acc 0.7315
e 969 | malicious users: 4 | test acc 0.6865 test loss 0.940275 best test_acc 0.7315
e 970 | malicious users: 3 | test acc 0.7069 test loss 0.867029 best test_acc 0.7315
