
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 648 | malicious users: 1 | test acc 0.9796 test loss 0.065367 best test_acc 0.9866
e 649 | malicious users: 3 | test acc 0.9792 test loss 0.067361 best test_acc 0.9866
e 650 | malicious users: 4 | test acc 0.9783 test loss 0.070092 best test_acc 0.9866
e 651 | malicious users: 0 | test acc 0.9785 test loss 0.065748 best test_acc 0.9866
e 652 | malicious users: 2 | test acc 0.9790 test loss 0.067800 best test_acc 0.9866
e 653 | malicious users: 4 | test acc 0.9774 test loss 0.074301 best test_acc 0.9866
e 654 | malicious users: 3 | test acc 0.9777 test loss 0.071748 best test_acc 0.9866
e 655 | malicious users: 1 | test acc 0.9805 test loss 0.064834 best test_acc 0.9866
e 656 | malicious users: 3 | test acc 0.9786 test loss 0.070950 best test_acc 0.9866
e 657 | malicious users: 3 | test acc 0.9785 test loss 0.072653 best test_acc 0.9866
e 658 | malicious users: 4 | test acc 0.9787 test loss 0.070865 best test_acc 0.9866
e 659 | malicious users: 3 | test acc 0.9789 test loss 0.070706 best test_acc 0.9866
e 660 | malicious users: 1 | test acc 0.9772 test loss 0.076922 best test_acc 0.9866
e 661 | malicious users: 0 | test acc 0.9809 test loss 0.066165 best test_acc 0.9866
e 662 | malicious users: 5 | test acc 0.9786 test loss 0.070906 best test_acc 0.9866
e 663 | malicious users: 2 | test acc 0.9780 test loss 0.078819 best test_acc 0.9866
e 664 | malicious users: 1 | test acc 0.9787 test loss 0.068125 best test_acc 0.9866
e 665 | malicious users: 1 | test acc 0.9807 test loss 0.060540 best test_acc 0.9866
e 666 | malicious users: 2 | test acc 0.9820 test loss 0.061661 best test_acc 0.9866
e 667 | malicious users: 2 | test acc 0.9808 test loss 0.059474 best test_acc 0.9866
e 668 | malicious users: 1 | test acc 0.9820 test loss 0.058167 best test_acc 0.9866
e 669 | malicious users: 3 | test acc 0.9817 test loss 0.063176 best test_acc 0.9866
e 670 | malicious users: 1 | test acc 0.9803 test loss 0.069072 best test_acc 0.9866
e 671 | malicious users: 1 | test acc 0.9802 test loss 0.069156 best test_acc 0.9866
e 672 | malicious users: 2 | test acc 0.9797 test loss 0.064285 best test_acc 0.9866
e 673 | malicious users: 0 | test acc 0.9813 test loss 0.060079 best test_acc 0.9866
e 674 | malicious users: 3 | test acc 0.9808 test loss 0.060381 best test_acc 0.9866
e 675 | malicious users: 3 | test acc 0.9801 test loss 0.065665 best test_acc 0.9866
e 676 | malicious users: 3 | test acc 0.9809 test loss 0.062404 best test_acc 0.9866
e 677 | malicious users: 2 | test acc 0.9814 test loss 0.061976 best test_acc 0.9866
e 678 | malicious users: 0 | test acc 0.9823 test loss 0.059028 best test_acc 0.9866
e 679 | malicious users: 4 | test acc 0.9814 test loss 0.061818 best test_acc 0.9866
e 680 | malicious users: 1 | test acc 0.9828 test loss 0.059391 best test_acc 0.9866
e 681 | malicious users: 1 | test acc 0.9819 test loss 0.060180 best test_acc 0.9866
e 682 | malicious users: 5 | test acc 0.9807 test loss 0.064488 best test_acc 0.9866
e 683 | malicious users: 2 | test acc 0.9826 test loss 0.059648 best test_acc 0.9866
e 684 | malicious users: 2 | test acc 0.9832 test loss 0.058021 best test_acc 0.9866
e 685 | malicious users: 0 | test acc 0.9818 test loss 0.061296 best test_acc 0.9866
e 686 | malicious users: 3 | test acc 0.9821 test loss 0.059111 best test_acc 0.9866
e 687 | malicious users: 1 | test acc 0.9820 test loss 0.059435 best test_acc 0.9866
e 688 | malicious users: 4 | test acc 0.9800 test loss 0.068908 best test_acc 0.9866
e 689 | malicious users: 2 | test acc 0.9798 test loss 0.064525 best test_acc 0.9866
e 690 | malicious users: 3 | test acc 0.9789 test loss 0.070493 best test_acc 0.9866
e 691 | malicious users: 2 | test acc 0.9826 test loss 0.058437 best test_acc 0.9866
e 692 | malicious users: 1 | test acc 0.9821 test loss 0.057392 best test_acc 0.9866
e 693 | malicious users: 4 | test acc 0.9812 test loss 0.061715 best test_acc 0.9866
e 694 | malicious users: 3 | test acc 0.9803 test loss 0.063647 best test_acc 0.9866
e 695 | malicious users: 1 | test acc 0.9811 test loss 0.062471 best test_acc 0.9866
e 696 | malicious users: 1 | test acc 0.9836 test loss 0.057554 best test_acc 0.9866
e 697 | malicious users: 2 | test acc 0.9829 test loss 0.057940 best test_acc 0.9866
e 698 | malicious users: 5 | test acc 0.9813 test loss 0.060923 best test_acc 0.9866
e 699 | malicious users: 2 | test acc 0.9805 test loss 0.063753 best test_acc 0.9866
e 700 | malicious users: 5 | test acc 0.9767 test loss 0.077113 best test_acc 0.9866
e 701 | malicious users: 1 | test acc 0.9818 test loss 0.063483 best test_acc 0.9866
e 702 | malicious users: 1 | test acc 0.9816 test loss 0.061047 best test_acc 0.9866
e 703 | malicious users: 4 | test acc 0.9799 test loss 0.066059 best test_acc 0.9866
e 704 | malicious users: 2 | test acc 0.9805 test loss 0.068062 best test_acc 0.9866
e 705 | malicious users: 2 | test acc 0.9812 test loss 0.065141 best test_acc 0.9866
e 706 | malicious users: 1 | test acc 0.9816 test loss 0.059865 best test_acc 0.9866
e 707 | malicious users: 0 | test acc 0.9821 test loss 0.058431 best test_acc 0.9866
e 708 | malicious users: 4 | test acc 0.9811 test loss 0.061152 best test_acc 0.9866
e 709 | malicious users: 0 | test acc 0.9828 test loss 0.060801 best test_acc 0.9866
e 710 | malicious users: 5 | test acc 0.9805 test loss 0.070881 best test_acc 0.9866
e 711 | malicious users: 1 | test acc 0.9822 test loss 0.061863 best test_acc 0.9866
e 712 | malicious users: 3 | test acc 0.9811 test loss 0.065060 best test_acc 0.9866
e 713 | malicious users: 3 | test acc 0.9792 test loss 0.070594 best test_acc 0.9866
e 714 | malicious users: 3 | test acc 0.9812 test loss 0.061912 best test_acc 0.9866
e 715 | malicious users: 2 | test acc 0.9821 test loss 0.063785 best test_acc 0.9866
e 716 | malicious users: 1 | test acc 0.9822 test loss 0.062339 best test_acc 0.9866
e 717 | malicious users: 1 | test acc 0.9830 test loss 0.059981 best test_acc 0.9866
e 718 | malicious users: 4 | test acc 0.9802 test loss 0.067738 best test_acc 0.9866
e 719 | malicious users: 3 | test acc 0.9820 test loss 0.062176 best test_acc 0.9866
e 720 | malicious users: 1 | test acc 0.9828 test loss 0.059957 best test_acc 0.9866
e 721 | malicious users: 1 | test acc 0.9814 test loss 0.063103 best test_acc 0.9866
e 722 | malicious users: 7 | test acc 0.9786 test loss 0.071398 best test_acc 0.9866
e 723 | malicious users: 4 | test acc 0.9775 test loss 0.075455 best test_acc 0.9866
e 724 | malicious users: 1 | test acc 0.9795 test loss 0.068579 best test_acc 0.9866
e 725 | malicious users: 1 | test acc 0.9801 test loss 0.066815 best test_acc 0.9866
e 726 | malicious users: 3 | test acc 0.9794 test loss 0.067887 best test_acc 0.9866
e 727 | malicious users: 1 | test acc 0.9808 test loss 0.067984 best test_acc 0.9866
e 728 | malicious users: 4 | test acc 0.9806 test loss 0.067552 best test_acc 0.9866
e 729 | malicious users: 3 | test acc 0.9803 test loss 0.069441 best test_acc 0.9866
e 730 | malicious users: 3 | test acc 0.9792 test loss 0.068380 best test_acc 0.9866
e 731 | malicious users: 4 | test acc 0.9798 test loss 0.069711 best test_acc 0.9866
e 732 | malicious users: 1 | test acc 0.9801 test loss 0.069688 best test_acc 0.9866
e 733 | malicious users: 4 | test acc 0.9799 test loss 0.069283 best test_acc 0.9866
e 734 | malicious users: 3 | test acc 0.9803 test loss 0.069272 best test_acc 0.9866
e 735 | malicious users: 3 | test acc 0.9796 test loss 0.066272 best test_acc 0.9866
e 736 | malicious users: 0 | test acc 0.9804 test loss 0.066500 best test_acc 0.9866
e 737 | malicious users: 4 | test acc 0.9795 test loss 0.069908 best test_acc 0.9866
e 738 | malicious users: 2 | test acc 0.9800 test loss 0.065279 best test_acc 0.9866
e 739 | malicious users: 2 | test acc 0.9803 test loss 0.069648 best test_acc 0.9866
e 740 | malicious users: 3 | test acc 0.9805 test loss 0.066715 best test_acc 0.9866
e 741 | malicious users: 1 | test acc 0.9819 test loss 0.062904 best test_acc 0.9866
e 742 | malicious users: 1 | test acc 0.9813 test loss 0.065845 best test_acc 0.9866
e 743 | malicious users: 4 | test acc 0.9800 test loss 0.069648 best test_acc 0.9866
e 744 | malicious users: 5 | test acc 0.9793 test loss 0.069395 best test_acc 0.9866
e 745 | malicious users: 1 | test acc 0.9803 test loss 0.068376 best test_acc 0.9866
e 746 | malicious users: 1 | test acc 0.9806 test loss 0.068463 best test_acc 0.9866
e 747 | malicious users: 4 | test acc 0.9774 test loss 0.082509 best test_acc 0.9866
e 748 | malicious users: 2 | test acc 0.9783 test loss 0.074628 best test_acc 0.9866
e 749 | malicious users: 4 | test acc 0.9784 test loss 0.075395 best test_acc 0.9866
e 750 | malicious users: 4 | test acc 0.9762 test loss 0.084097 best test_acc 0.9866
e 751 | malicious users: 3 | test acc 0.9788 test loss 0.075949 best test_acc 0.9866
e 752 | malicious users: 2 | test acc 0.9802 test loss 0.068557 best test_acc 0.9866
e 753 | malicious users: 1 | test acc 0.9776 test loss 0.077514 best test_acc 0.9866
e 754 | malicious users: 3 | test acc 0.9807 test loss 0.065176 best test_acc 0.9866
e 755 | malicious users: 3 | test acc 0.9791 test loss 0.073037 best test_acc 0.9866
e 756 | malicious users: 0 | test acc 0.9806 test loss 0.065555 best test_acc 0.9866
e 757 | malicious users: 2 | test acc 0.9801 test loss 0.066251 best test_acc 0.9866
e 758 | malicious users: 2 | test acc 0.9804 test loss 0.065843 best test_acc 0.9866
e 759 | malicious users: 2 | test acc 0.9785 test loss 0.070202 best test_acc 0.9866
e 760 | malicious users: 3 | test acc 0.9801 test loss 0.063370 best test_acc 0.9866
e 761 | malicious users: 3 | test acc 0.9789 test loss 0.068437 best test_acc 0.9866
e 762 | malicious users: 1 | test acc 0.9805 test loss 0.064921 best test_acc 0.9866
e 763 | malicious users: 3 | test acc 0.9806 test loss 0.063135 best test_acc 0.9866
e 764 | malicious users: 2 | test acc 0.9812 test loss 0.063795 best test_acc 0.9866
e 765 | malicious users: 3 | test acc 0.9808 test loss 0.064174 best test_acc 0.9866
e 766 | malicious users: 2 | test acc 0.9797 test loss 0.066297 best test_acc 0.9866
e 767 | malicious users: 4 | test acc 0.9797 test loss 0.066565 best test_acc 0.9866
e 768 | malicious users: 3 | test acc 0.9779 test loss 0.069675 best test_acc 0.9866
e 769 | malicious users: 2 | test acc 0.9788 test loss 0.069906 best test_acc 0.9866
e 770 | malicious users: 1 | test acc 0.9796 test loss 0.068494 best test_acc 0.9866
e 771 | malicious users: 3 | test acc 0.9805 test loss 0.066280 best test_acc 0.9866
e 772 | malicious users: 3 | test acc 0.9796 test loss 0.066793 best test_acc 0.9866
e 773 | malicious users: 3 | test acc 0.9803 test loss 0.068488 best test_acc 0.9866
e 774 | malicious users: 1 | test acc 0.9800 test loss 0.067594 best test_acc 0.9866
e 775 | malicious users: 4 | test acc 0.9807 test loss 0.065310 best test_acc 0.9866
e 776 | malicious users: 3 | test acc 0.9801 test loss 0.067238 best test_acc 0.9866
e 777 | malicious users: 3 | test acc 0.9752 test loss 0.076829 best test_acc 0.9866
e 778 | malicious users: 1 | test acc 0.9799 test loss 0.067395 best test_acc 0.9866
e 779 | malicious users: 3 | test acc 0.9789 test loss 0.070542 best test_acc 0.9866
e 780 | malicious users: 2 | test acc 0.9797 test loss 0.069670 best test_acc 0.9866
e 781 | malicious users: 1 | test acc 0.9804 test loss 0.063774 best test_acc 0.9866
e 782 | malicious users: 0 | test acc 0.9803 test loss 0.063049 best test_acc 0.9866
e 783 | malicious users: 2 | test acc 0.9817 test loss 0.061060 best test_acc 0.9866
e 784 | malicious users: 0 | test acc 0.9817 test loss 0.060203 best test_acc 0.9866
e 785 | malicious users: 3 | test acc 0.9803 test loss 0.064101 best test_acc 0.9866
e 786 | malicious users: 4 | test acc 0.9799 test loss 0.066155 best test_acc 0.9866
e 787 | malicious users: 0 | test acc 0.9816 test loss 0.061220 best test_acc 0.9866
e 788 | malicious users: 4 | test acc 0.9803 test loss 0.063019 best test_acc 0.9866
e 789 | malicious users: 1 | test acc 0.9809 test loss 0.062550 best test_acc 0.9866
e 790 | malicious users: 3 | test acc 0.9793 test loss 0.062890 best test_acc 0.9866
e 791 | malicious users: 5 | test acc 0.9760 test loss 0.080506 best test_acc 0.9866
e 792 | malicious users: 6 | test acc 0.9719 test loss 0.097404 best test_acc 0.9866
e 793 | malicious users: 1 | test acc 0.9768 test loss 0.079195 best test_acc 0.9866
e 794 | malicious users: 2 | test acc 0.9805 test loss 0.066821 best test_acc 0.9866
e 795 | malicious users: 3 | test acc 0.9792 test loss 0.073630 best test_acc 0.9866
e 796 | malicious users: 3 | test acc 0.9774 test loss 0.075243 best test_acc 0.9866
e 797 | malicious users: 4 | test acc 0.9784 test loss 0.072197 best test_acc 0.9866
e 798 | malicious users: 5 | test acc 0.9766 test loss 0.085704 best test_acc 0.9866
e 799 | malicious users: 2 | test acc 0.9778 test loss 0.080917 best test_acc 0.9866
e 800 | malicious users: 3 | test acc 0.9771 test loss 0.079108 best test_acc 0.9866
e 801 | malicious users: 1 | test acc 0.9794 test loss 0.073064 best test_acc 0.9866
e 802 | malicious users: 2 | test acc 0.9790 test loss 0.071436 best test_acc 0.9866
e 803 | malicious users: 1 | test acc 0.9796 test loss 0.070856 best test_acc 0.9866
e 804 | malicious users: 2 | test acc 0.9792 test loss 0.070051 best test_acc 0.9866
e 805 | malicious users: 4 | test acc 0.9786 test loss 0.073897 best test_acc 0.9866
e 806 | malicious users: 2 | test acc 0.9789 test loss 0.075598 best test_acc 0.9866
e 807 | malicious users: 2 | test acc 0.9798 test loss 0.073101 best test_acc 0.9866
e 808 | malicious users: 2 | test acc 0.9797 test loss 0.066885 best test_acc 0.9866
e 809 | malicious users: 4 | test acc 0.9768 test loss 0.073375 best test_acc 0.9866
e 810 | malicious users: 4 | test acc 0.9785 test loss 0.070613 best test_acc 0.9866
e 811 | malicious users: 2 | test acc 0.9783 test loss 0.072032 best test_acc 0.9866
e 812 | malicious users: 2 | test acc 0.9795 test loss 0.074879 best test_acc 0.9866
e 813 | malicious users: 1 | test acc 0.9789 test loss 0.069627 best test_acc 0.9866
e 814 | malicious users: 3 | test acc 0.9788 test loss 0.070713 best test_acc 0.9866
e 815 | malicious users: 3 | test acc 0.9787 test loss 0.073824 best test_acc 0.9866
e 816 | malicious users: 1 | test acc 0.9788 test loss 0.074120 best test_acc 0.9866
e 817 | malicious users: 4 | test acc 0.9783 test loss 0.073292 best test_acc 0.9866
e 818 | malicious users: 3 | test acc 0.9780 test loss 0.073223 best test_acc 0.9866
e 819 | malicious users: 2 | test acc 0.9785 test loss 0.071140 best test_acc 0.9866
e 820 | malicious users: 1 | test acc 0.9781 test loss 0.072893 best test_acc 0.9866
e 821 | malicious users: 4 | test acc 0.9779 test loss 0.074633 best test_acc 0.9866
e 822 | malicious users: 2 | test acc 0.9795 test loss 0.071054 best test_acc 0.9866
e 823 | malicious users: 2 | test acc 0.9812 test loss 0.069344 best test_acc 0.9866
e 824 | malicious users: 1 | test acc 0.9809 test loss 0.066640 best test_acc 0.9866
e 825 | malicious users: 3 | test acc 0.9796 test loss 0.070232 best test_acc 0.9866
e 826 | malicious users: 1 | test acc 0.9787 test loss 0.069211 best test_acc 0.9866
e 827 | malicious users: 4 | test acc 0.9801 test loss 0.067427 best test_acc 0.9866
e 828 | malicious users: 4 | test acc 0.9812 test loss 0.067206 best test_acc 0.9866
e 829 | malicious users: 2 | test acc 0.9796 test loss 0.070841 best test_acc 0.9866
e 830 | malicious users: 3 | test acc 0.9778 test loss 0.075701 best test_acc 0.9866
e 831 | malicious users: 2 | test acc 0.9790 test loss 0.071329 best test_acc 0.9866
e 832 | malicious users: 3 | test acc 0.9797 test loss 0.069747 best test_acc 0.9866
e 833 | malicious users: 0 | test acc 0.9798 test loss 0.068444 best test_acc 0.9866
e 834 | malicious users: 3 | test acc 0.9804 test loss 0.064462 best test_acc 0.9866
e 835 | malicious users: 4 | test acc 0.9796 test loss 0.070795 best test_acc 0.9866
e 836 | malicious users: 4 | test acc 0.9783 test loss 0.076550 best test_acc 0.9866
e 837 | malicious users: 3 | test acc 0.9790 test loss 0.073177 best test_acc 0.9866
e 838 | malicious users: 3 | test acc 0.9800 test loss 0.072098 best test_acc 0.9866
e 839 | malicious users: 3 | test acc 0.9783 test loss 0.079836 best test_acc 0.9866
e 840 | malicious users: 0 | test acc 0.9808 test loss 0.071225 best test_acc 0.9866
e 841 | malicious users: 3 | test acc 0.9786 test loss 0.075527 best test_acc 0.9866
e 842 | malicious users: 5 | test acc 0.9726 test loss 0.102970 best test_acc 0.9866
e 843 | malicious users: 4 | test acc 0.9757 test loss 0.086480 best test_acc 0.9866
e 844 | malicious users: 2 | test acc 0.9753 test loss 0.085174 best test_acc 0.9866
e 845 | malicious users: 4 | test acc 0.9678 test loss 0.113536 best test_acc 0.9866
e 846 | malicious users: 0 | test acc 0.9750 test loss 0.086516 best test_acc 0.9866
e 847 | malicious users: 1 | test acc 0.9792 test loss 0.067284 best test_acc 0.9866
e 848 | malicious users: 4 | test acc 0.9776 test loss 0.073255 best test_acc 0.9866
e 849 | malicious users: 1 | test acc 0.9780 test loss 0.072345 best test_acc 0.9866
e 850 | malicious users: 2 | test acc 0.9805 test loss 0.065659 best test_acc 0.9866
e 851 | malicious users: 3 | test acc 0.9805 test loss 0.065830 best test_acc 0.9866
e 852 | malicious users: 3 | test acc 0.9805 test loss 0.066212 best test_acc 0.9866
e 853 | malicious users: 4 | test acc 0.9779 test loss 0.069694 best test_acc 0.9866
e 854 | malicious users: 3 | test acc 0.9781 test loss 0.071039 best test_acc 0.9866
e 855 | malicious users: 3 | test acc 0.9791 test loss 0.068887 best test_acc 0.9866
e 856 | malicious users: 1 | test acc 0.9796 test loss 0.066308 best test_acc 0.9866
e 857 | malicious users: 7 | test acc 0.9708 test loss 0.096058 best test_acc 0.9866
e 858 | malicious users: 2 | test acc 0.9764 test loss 0.084900 best test_acc 0.9866
e 859 | malicious users: 3 | test acc 0.9769 test loss 0.079836 best test_acc 0.9866
e 860 | malicious users: 2 | test acc 0.9772 test loss 0.080692 best test_acc 0.9866
e 861 | malicious users: 2 | test acc 0.9779 test loss 0.077959 best test_acc 0.9866
e 862 | malicious users: 3 | test acc 0.9787 test loss 0.073180 best test_acc 0.9866
e 863 | malicious users: 3 | test acc 0.9776 test loss 0.077788 best test_acc 0.9866
e 864 | malicious users: 2 | test acc 0.9792 test loss 0.072398 best test_acc 0.9866
e 865 | malicious users: 2 | test acc 0.9808 test loss 0.067783 best test_acc 0.9866
e 866 | malicious users: 2 | test acc 0.9790 test loss 0.070300 best test_acc 0.9866
e 867 | malicious users: 1 | test acc 0.9794 test loss 0.069366 best test_acc 0.9866
e 868 | malicious users: 1 | test acc 0.9794 test loss 0.073646 best test_acc 0.9866
e 869 | malicious users: 3 | test acc 0.9799 test loss 0.075416 best test_acc 0.9866
e 870 | malicious users: 2 | test acc 0.9789 test loss 0.077485 best test_acc 0.9866
e 871 | malicious users: 4 | test acc 0.9785 test loss 0.075707 best test_acc 0.9866
e 872 | malicious users: 5 | test acc 0.9743 test loss 0.088777 best test_acc 0.9866
e 873 | malicious users: 1 | test acc 0.9775 test loss 0.079777 best test_acc 0.9866
e 874 | malicious users: 4 | test acc 0.9740 test loss 0.091701 best test_acc 0.9866
e 875 | malicious users: 2 | test acc 0.9792 test loss 0.070521 best test_acc 0.9866
e 876 | malicious users: 5 | test acc 0.9765 test loss 0.080983 best test_acc 0.9866
e 877 | malicious users: 3 | test acc 0.9768 test loss 0.080962 best test_acc 0.9866
e 878 | malicious users: 4 | test acc 0.9759 test loss 0.088734 best test_acc 0.9866
e 879 | malicious users: 2 | test acc 0.9771 test loss 0.083148 best test_acc 0.9866
e 880 | malicious users: 0 | test acc 0.9772 test loss 0.080750 best test_acc 0.9866
e 881 | malicious users: 2 | test acc 0.9779 test loss 0.077672 best test_acc 0.9866
e 882 | malicious users: 4 | test acc 0.9757 test loss 0.083821 best test_acc 0.9866
e 883 | malicious users: 3 | test acc 0.9777 test loss 0.078464 best test_acc 0.9866
e 884 | malicious users: 3 | test acc 0.9771 test loss 0.081631 best test_acc 0.9866
e 885 | malicious users: 3 | test acc 0.9766 test loss 0.078618 best test_acc 0.9866
e 886 | malicious users: 2 | test acc 0.9794 test loss 0.073686 best test_acc 0.9866
e 887 | malicious users: 4 | test acc 0.9772 test loss 0.079778 best test_acc 0.9866
e 888 | malicious users: 5 | test acc 0.9709 test loss 0.102515 best test_acc 0.9866
e 889 | malicious users: 2 | test acc 0.9747 test loss 0.085346 best test_acc 0.9866
e 890 | malicious users: 3 | test acc 0.9790 test loss 0.074484 best test_acc 0.9866
e 891 | malicious users: 2 | test acc 0.9764 test loss 0.084839 best test_acc 0.9866
e 892 | malicious users: 3 | test acc 0.9772 test loss 0.075396 best test_acc 0.9866
e 893 | malicious users: 1 | test acc 0.9782 test loss 0.071895 best test_acc 0.9866
e 894 | malicious users: 1 | test acc 0.9797 test loss 0.070512 best test_acc 0.9866
e 895 | malicious users: 2 | test acc 0.9788 test loss 0.074113 best test_acc 0.9866
e 896 | malicious users: 4 | test acc 0.9781 test loss 0.078868 best test_acc 0.9866
e 897 | malicious users: 3 | test acc 0.9783 test loss 0.075068 best test_acc 0.9866
e 898 | malicious users: 1 | test acc 0.9797 test loss 0.068715 best test_acc 0.9866
e 899 | malicious users: 3 | test acc 0.9799 test loss 0.071733 best test_acc 0.9866
e 900 | malicious users: 1 | test acc 0.9784 test loss 0.070507 best test_acc 0.9866
e 901 | malicious users: 3 | test acc 0.9770 test loss 0.076434 best test_acc 0.9866
e 902 | malicious users: 3 | test acc 0.9768 test loss 0.077509 best test_acc 0.9866
e 903 | malicious users: 1 | test acc 0.9763 test loss 0.077477 best test_acc 0.9866
e 904 | malicious users: 1 | test acc 0.9780 test loss 0.071535 best test_acc 0.9866
e 905 | malicious users: 4 | test acc 0.9753 test loss 0.082486 best test_acc 0.9866
e 906 | malicious users: 3 | test acc 0.9727 test loss 0.092293 best test_acc 0.9866
e 907 | malicious users: 3 | test acc 0.9780 test loss 0.073930 best test_acc 0.9866
e 908 | malicious users: 3 | test acc 0.9781 test loss 0.072566 best test_acc 0.9866
e 909 | malicious users: 1 | test acc 0.9784 test loss 0.076557 best test_acc 0.9866
e 910 | malicious users: 5 | test acc 0.9753 test loss 0.085763 best test_acc 0.9866
e 911 | malicious users: 1 | test acc 0.9765 test loss 0.081198 best test_acc 0.9866
e 912 | malicious users: 1 | test acc 0.9760 test loss 0.077600 best test_acc 0.9866
e 913 | malicious users: 1 | test acc 0.9783 test loss 0.072049 best test_acc 0.9866
e 914 | malicious users: 3 | test acc 0.9766 test loss 0.080862 best test_acc 0.9866
e 915 | malicious users: 2 | test acc 0.9777 test loss 0.078763 best test_acc 0.9866
e 916 | malicious users: 4 | test acc 0.9763 test loss 0.079469 best test_acc 0.9866
e 917 | malicious users: 3 | test acc 0.9770 test loss 0.077435 best test_acc 0.9866
e 918 | malicious users: 1 | test acc 0.9777 test loss 0.079150 best test_acc 0.9866
e 919 | malicious users: 1 | test acc 0.9783 test loss 0.077326 best test_acc 0.9866
e 920 | malicious users: 4 | test acc 0.9752 test loss 0.087230 best test_acc 0.9866
e 921 | malicious users: 1 | test acc 0.9778 test loss 0.081552 best test_acc 0.9866
e 922 | malicious users: 3 | test acc 0.9780 test loss 0.078510 best test_acc 0.9866
e 923 | malicious users: 3 | test acc 0.9761 test loss 0.083750 best test_acc 0.9866
e 924 | malicious users: 1 | test acc 0.9776 test loss 0.076435 best test_acc 0.9866
e 925 | malicious users: 2 | test acc 0.9794 test loss 0.071500 best test_acc 0.9866
e 926 | malicious users: 3 | test acc 0.9789 test loss 0.071761 best test_acc 0.9866
e 927 | malicious users: 3 | test acc 0.9802 test loss 0.068267 best test_acc 0.9866
e 928 | malicious users: 4 | test acc 0.9767 test loss 0.081159 best test_acc 0.9866
e 929 | malicious users: 3 | test acc 0.9763 test loss 0.080538 best test_acc 0.9866
e 930 | malicious users: 4 | test acc 0.9752 test loss 0.088642 best test_acc 0.9866
e 931 | malicious users: 2 | test acc 0.9771 test loss 0.083018 best test_acc 0.9866
e 932 | malicious users: 5 | test acc 0.9715 test loss 0.106240 best test_acc 0.9866
e 933 | malicious users: 2 | test acc 0.9789 test loss 0.080746 best test_acc 0.9866
e 934 | malicious users: 3 | test acc 0.9747 test loss 0.087073 best test_acc 0.9866
e 935 | malicious users: 2 | test acc 0.9773 test loss 0.076693 best test_acc 0.9866
e 936 | malicious users: 4 | test acc 0.9739 test loss 0.095035 best test_acc 0.9866
e 937 | malicious users: 1 | test acc 0.9745 test loss 0.094830 best test_acc 0.9866
e 938 | malicious users: 1 | test acc 0.9769 test loss 0.079923 best test_acc 0.9866
e 939 | malicious users: 4 | test acc 0.9751 test loss 0.094357 best test_acc 0.9866
e 940 | malicious users: 0 | test acc 0.9773 test loss 0.080102 best test_acc 0.9866
e 941 | malicious users: 2 | test acc 0.9779 test loss 0.078342 best test_acc 0.9866
e 942 | malicious users: 1 | test acc 0.9797 test loss 0.075357 best test_acc 0.9866
e 943 | malicious users: 4 | test acc 0.9775 test loss 0.085339 best test_acc 0.9866
e 944 | malicious users: 0 | test acc 0.9798 test loss 0.071519 best test_acc 0.9866
e 945 | malicious users: 2 | test acc 0.9791 test loss 0.071694 best test_acc 0.9866
e 946 | malicious users: 3 | test acc 0.9787 test loss 0.074736 best test_acc 0.9866
e 947 | malicious users: 1 | test acc 0.9791 test loss 0.072799 best test_acc 0.9866
e 948 | malicious users: 1 | test acc 0.9810 test loss 0.067150 best test_acc 0.9866
e 949 | malicious users: 3 | test acc 0.9789 test loss 0.069789 best test_acc 0.9866
e 950 | malicious users: 2 | test acc 0.9788 test loss 0.073300 best test_acc 0.9866
e 951 | malicious users: 2 | test acc 0.9790 test loss 0.070982 best test_acc 0.9866
e 952 | malicious users: 4 | test acc 0.9787 test loss 0.076367 best test_acc 0.9866
e 953 | malicious users: 2 | test acc 0.9779 test loss 0.078321 best test_acc 0.9866
e 954 | malicious users: 2 | test acc 0.9786 test loss 0.077234 best test_acc 0.9866
e 955 | malicious users: 0 | test acc 0.9795 test loss 0.073138 best test_acc 0.9866
e 956 | malicious users: 2 | test acc 0.9787 test loss 0.073569 best test_acc 0.9866
e 957 | malicious users: 1 | test acc 0.9794 test loss 0.070947 best test_acc 0.9866
e 958 | malicious users: 4 | test acc 0.9764 test loss 0.080087 best test_acc 0.9866
e 959 | malicious users: 5 | test acc 0.9748 test loss 0.090096 best test_acc 0.9866
e 960 | malicious users: 2 | test acc 0.9766 test loss 0.086576 best test_acc 0.9866
e 961 | malicious users: 4 | test acc 0.9757 test loss 0.093323 best test_acc 0.9866
e 962 | malicious users: 0 | test acc 0.9778 test loss 0.081501 best test_acc 0.9866
e 963 | malicious users: 1 | test acc 0.9780 test loss 0.081998 best test_acc 0.9866
e 964 | malicious users: 4 | test acc 0.9781 test loss 0.080377 best test_acc 0.9866
e 965 | malicious users: 3 | test acc 0.9776 test loss 0.081483 best test_acc 0.9866
e 966 | malicious users: 2 | test acc 0.9773 test loss 0.084174 best test_acc 0.9866
e 967 | malicious users: 4 | test acc 0.9771 test loss 0.082680 best test_acc 0.9866
e 968 | malicious users: 0 | test acc 0.9777 test loss 0.084091 best test_acc 0.9866
e 969 | malicious users: 3 | test acc 0.9782 test loss 0.081850 best test_acc 0.9866
e 970 | malicious users: 4 | test acc 0.9755 test loss 0.093454 best test_acc 0.9866
e 971 | malicious users: 5 | test acc 0.9741 test loss 0.095736 best test_acc 0.9866
