=> Saving data in Logs/FRL~try=952
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 962 | malicious users: 5 | test acc 0.9699 test loss 0.094682 best test_acc 0.9764
e 963 | malicious users: 5 | test acc 0.9735 test loss 0.089044 best test_acc 0.9764
e 964 | malicious users: 5 | test acc 0.9644 test loss 0.124538 best test_acc 0.9764
e 965 | malicious users: 5 | test acc 0.9745 test loss 0.082551 best test_acc 0.9764
e 966 | malicious users: 5 | test acc 0.9732 test loss 0.087289 best test_acc 0.9764
e 967 | malicious users: 5 | test acc 0.9743 test loss 0.084263 best test_acc 0.9764
e 968 | malicious users: 5 | test acc 0.9734 test loss 0.087263 best test_acc 0.9764
e 969 | malicious users: 5 | test acc 0.9700 test loss 0.095998 best test_acc 0.9764
e 970 | malicious users: 5 | test acc 0.9712 test loss 0.093213 best test_acc 0.9764
e 971 | malicious users: 5 | test acc 0.9747 test loss 0.092831 best test_acc 0.9764
e 972 | malicious users: 5 | test acc 0.9725 test loss 0.087518 best test_acc 0.9764
e 973 | malicious users: 5 | test acc 0.9737 test loss 0.089447 best test_acc 0.9764
e 974 | malicious users: 5 | test acc 0.9742 test loss 0.082542 best test_acc 0.9764
e 975 | malicious users: 5 | test acc 0.9752 test loss 0.080800 best test_acc 0.9764
e 976 | malicious users: 5 | test acc 0.9751 test loss 0.077720 best test_acc 0.9764
e 977 | malicious users: 5 | test acc 0.9709 test loss 0.092180 best test_acc 0.9764
e 978 | malicious users: 5 | test acc 0.9724 test loss 0.088986 best test_acc 0.9764
e 979 | malicious users: 5 | test acc 0.9740 test loss 0.080263 best test_acc 0.9764
e 980 | malicious users: 5 | test acc 0.9753 test loss 0.082435 best test_acc 0.9764
e 981 | malicious users: 5 | test acc 0.9758 test loss 0.081734 best test_acc 0.9764
e 982 | malicious users: 5 | test acc 0.9739 test loss 0.084090 best test_acc 0.9764
e 983 | malicious users: 5 | test acc 0.9742 test loss 0.081666 best test_acc 0.9764
e 984 | malicious users: 5 | test acc 0.9721 test loss 0.088459 best test_acc 0.9764
e 985 | malicious users: 5 | test acc 0.9729 test loss 0.091495 best test_acc 0.9764
e 986 | malicious users: 5 | test acc 0.9739 test loss 0.079649 best test_acc 0.9764
e 987 | malicious users: 5 | test acc 0.9739 test loss 0.082612 best test_acc 0.9764
e 988 | malicious users: 5 | test acc 0.9753 test loss 0.079218 best test_acc 0.9764
e 989 | malicious users: 5 | test acc 0.9735 test loss 0.081414 best test_acc 0.9764
e 990 | malicious users: 5 | test acc 0.9738 test loss 0.083824 best test_acc 0.9764
e 991 | malicious users: 5 | test acc 0.9749 test loss 0.080271 best test_acc 0.9764
e 992 | malicious users: 5 | test acc 0.9733 test loss 0.086163 best test_acc 0.9764
e 993 | malicious users: 5 | test acc 0.9693 test loss 0.105679 best test_acc 0.9764
e 994 | malicious users: 5 | test acc 0.9695 test loss 0.099144 best test_acc 0.9764
e 995 | malicious users: 5 | test acc 0.9748 test loss 0.081973 best test_acc 0.9764
e 996 | malicious users: 5 | test acc 0.9734 test loss 0.085510 best test_acc 0.9764
e 997 | malicious users: 5 | test acc 0.9747 test loss 0.080133 best test_acc 0.9764
e 998 | malicious users: 5 | test acc 0.9737 test loss 0.086481 best test_acc 0.9764
e 999 | malicious users: 5 | test acc 0.9741 test loss 0.082228 best test_acc 0.9764
e 1000 | malicious users: 5 | test acc 0.9755 test loss 0.080843 best test_acc 0.9764
2502.950166463852
