#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 4 | test acc 0.9787 test loss 0.062613 best test_acc 0.9855
e 972 | malicious users: 1 | test acc 0.9824 test loss 0.053873 best test_acc 0.9855
e 973 | malicious users: 3 | test acc 0.9817 test loss 0.052503 best test_acc 0.9855
e 974 | malicious users: 2 | test acc 0.9816 test loss 0.058079 best test_acc 0.9855
e 975 | malicious users: 2 | test acc 0.9821 test loss 0.057051 best test_acc 0.9855
e 976 | malicious users: 3 | test acc 0.9805 test loss 0.061191 best test_acc 0.9855
e 977 | malicious users: 2 | test acc 0.9813 test loss 0.058311 best test_acc 0.9855
e 978 | malicious users: 1 | test acc 0.9830 test loss 0.052768 best test_acc 0.9855
e 979 | malicious users: 1 | test acc 0.9829 test loss 0.051632 best test_acc 0.9855
e 980 | malicious users: 0 | test acc 0.9842 test loss 0.049851 best test_acc 0.9855
e 981 | malicious users: 3 | test acc 0.9835 test loss 0.052204 best test_acc 0.9855
e 982 | malicious users: 3 | test acc 0.9806 test loss 0.061944 best test_acc 0.9855
e 983 | malicious users: 1 | test acc 0.9833 test loss 0.051961 best test_acc 0.9855
e 984 | malicious users: 0 | test acc 0.9834 test loss 0.050439 best test_acc 0.9855
e 985 | malicious users: 2 | test acc 0.9825 test loss 0.052594 best test_acc 0.9855
e 986 | malicious users: 3 | test acc 0.9817 test loss 0.055812 best test_acc 0.9855
e 987 | malicious users: 2 | test acc 0.9831 test loss 0.052355 best test_acc 0.9855
e 988 | malicious users: 2 | test acc 0.9837 test loss 0.050513 best test_acc 0.9855
e 989 | malicious users: 2 | test acc 0.9829 test loss 0.049928 best test_acc 0.9855
e 990 | malicious users: 3 | test acc 0.9805 test loss 0.058193 best test_acc 0.9855
e 991 | malicious users: 2 | test acc 0.9826 test loss 0.052804 best test_acc 0.9855
e 992 | malicious users: 2 | test acc 0.9826 test loss 0.051772 best test_acc 0.9855
e 993 | malicious users: 2 | test acc 0.9833 test loss 0.051921 best test_acc 0.9855
e 994 | malicious users: 5 | test acc 0.9820 test loss 0.055343 best test_acc 0.9855
e 995 | malicious users: 4 | test acc 0.9812 test loss 0.057177 best test_acc 0.9855
e 996 | malicious users: 2 | test acc 0.9839 test loss 0.052280 best test_acc 0.9855
e 997 | malicious users: 2 | test acc 0.9831 test loss 0.054198 best test_acc 0.9855
e 998 | malicious users: 0 | test acc 0.9828 test loss 0.052385 best test_acc 0.9855
e 999 | malicious users: 4 | test acc 0.9826 test loss 0.052144 best test_acc 0.9855
e 1000 | malicious users: 4 | test acc 0.9803 test loss 0.058475 best test_acc 0.9855
Total running time: 2666.88 seconds
