#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 971 | malicious users: 6 | test acc 0.6028 test loss 1.134281 best test_acc 0.6430
e 972 | malicious users: 1 | test acc 0.6216 test loss 1.098604 best test_acc 0.6430
e 973 | malicious users: 6 | test acc 0.6214 test loss 1.101503 best test_acc 0.6430
e 974 | malicious users: 2 | test acc 0.6022 test loss 1.154913 best test_acc 0.6430
e 975 | malicious users: 4 | test acc 0.6317 test loss 1.081927 best test_acc 0.6430
e 976 | malicious users: 5 | test acc 0.6240 test loss 1.107276 best test_acc 0.6430
e 977 | malicious users: 6 | test acc 0.6180 test loss 1.093433 best test_acc 0.6430
e 978 | malicious users: 4 | test acc 0.6017 test loss 1.184227 best test_acc 0.6430
e 979 | malicious users: 6 | test acc 0.5991 test loss 1.198108 best test_acc 0.6430
e 980 | malicious users: 6 | test acc 0.5985 test loss 1.211697 best test_acc 0.6430
e 981 | malicious users: 6 | test acc 0.6123 test loss 1.126307 best test_acc 0.6430
e 982 | malicious users: 3 | test acc 0.5971 test loss 1.186270 best test_acc 0.6430
e 983 | malicious users: 7 | test acc 0.5976 test loss 1.153228 best test_acc 0.6430
e 984 | malicious users: 6 | test acc 0.6055 test loss 1.135800 best test_acc 0.6430
e 985 | malicious users: 4 | test acc 0.6166 test loss 1.101254 best test_acc 0.6430
e 986 | malicious users: 6 | test acc 0.6299 test loss 1.077250 best test_acc 0.6430
e 987 | malicious users: 5 | test acc 0.6253 test loss 1.098690 best test_acc 0.6430
e 988 | malicious users: 3 | test acc 0.6204 test loss 1.085799 best test_acc 0.6430
e 989 | malicious users: 8 | test acc 0.5903 test loss 1.198052 best test_acc 0.6430
e 990 | malicious users: 5 | test acc 0.6266 test loss 1.080693 best test_acc 0.6430
e 991 | malicious users: 5 | test acc 0.6238 test loss 1.096261 best test_acc 0.6430
e 992 | malicious users: 2 | test acc 0.6279 test loss 1.090868 best test_acc 0.6430
e 993 | malicious users: 4 | test acc 0.6362 test loss 1.082783 best test_acc 0.6430
e 994 | malicious users: 5 | test acc 0.6081 test loss 1.141568 best test_acc 0.6430
e 995 | malicious users: 10 | test acc 0.6223 test loss 1.133505 best test_acc 0.6430
e 996 | malicious users: 2 | test acc 0.6251 test loss 1.097827 best test_acc 0.6430
e 997 | malicious users: 2 | test acc 0.6186 test loss 1.110978 best test_acc 0.6430
e 998 | malicious users: 6 | test acc 0.6442 test loss 1.045699 best test_acc 0.6442
e 999 | malicious users: 7 | test acc 0.6145 test loss 1.130583 best test_acc 0.6442
e 1000 | malicious users: 3 | test acc 0.6315 test loss 1.059555 best test_acc 0.6442
Total running time: 20704.66 seconds
