#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 680
e 971 | malicious users: 5 | test acc 0.8754 test loss 0.516307 best test_acc 0.8857
e 972 | malicious users: 5 | test acc 0.8835 test loss 0.411063 best test_acc 0.8857
e 973 | malicious users: 7 | test acc 0.7667 test loss 0.735167 best test_acc 0.8857
e 974 | malicious users: 4 | test acc 0.8845 test loss 0.378506 best test_acc 0.8857
e 975 | malicious users: 7 | test acc 0.8486 test loss 0.615178 best test_acc 0.8857
e 976 | malicious users: 2 | test acc 0.8828 test loss 0.363390 best test_acc 0.8857
e 977 | malicious users: 10 | test acc 0.3519 test loss 1.227148 best test_acc 0.8857
e 978 | malicious users: 5 | test acc 0.8808 test loss 0.388668 best test_acc 0.8857
e 979 | malicious users: 4 | test acc 0.8818 test loss 0.400287 best test_acc 0.8857
e 980 | malicious users: 6 | test acc 0.8064 test loss 0.706839 best test_acc 0.8857
e 981 | malicious users: 7 | test acc 0.8709 test loss 0.538464 best test_acc 0.8857
e 982 | malicious users: 4 | test acc 0.8857 test loss 0.436911 best test_acc 0.8857
e 983 | malicious users: 7 | test acc 0.8029 test loss 0.683426 best test_acc 0.8857
e 984 | malicious users: 2 | test acc 0.8772 test loss 0.404562 best test_acc 0.8857
e 985 | malicious users: 3 | test acc 0.8836 test loss 0.395888 best test_acc 0.8857
e 986 | malicious users: 6 | test acc 0.8826 test loss 0.509345 best test_acc 0.8857
e 987 | malicious users: 3 | test acc 0.8857 test loss 0.408342 best test_acc 0.8857
e 988 | malicious users: 9 | test acc 0.3641 test loss 1.174208 best test_acc 0.8857
e 989 | malicious users: 4 | test acc 0.8838 test loss 0.364629 best test_acc 0.8857
e 990 | malicious users: 3 | test acc 0.8827 test loss 0.384810 best test_acc 0.8857
e 991 | malicious users: 2 | test acc 0.8834 test loss 0.372653 best test_acc 0.8857
e 992 | malicious users: 3 | test acc 0.8854 test loss 0.390947 best test_acc 0.8857
e 993 | malicious users: 5 | test acc 0.8800 test loss 0.455626 best test_acc 0.8857
e 994 | malicious users: 6 | test acc 0.8615 test loss 0.533796 best test_acc 0.8857
e 995 | malicious users: 4 | test acc 0.8805 test loss 0.500055 best test_acc 0.8857
e 996 | malicious users: 5 | test acc 0.8762 test loss 0.474461 best test_acc 0.8857
e 997 | malicious users: 5 | test acc 0.8842 test loss 0.441515 best test_acc 0.8857
e 998 | malicious users: 4 | test acc 0.8859 test loss 0.434218 best test_acc 0.8859
e 999 | malicious users: 6 | test acc 0.8177 test loss 0.553394 best test_acc 0.8859
e 1000 | malicious users: 5 | test acc 0.8689 test loss 0.465691 best test_acc 0.8859
e 1001 | malicious users: 4 | test acc 0.8828 test loss 0.408740 best test_acc 0.8859
e 1002 | malicious users: 1 | test acc 0.8857 test loss 0.365522 best test_acc 0.8859
e 1003 | malicious users: 4 | test acc 0.8814 test loss 0.429453 best test_acc 0.8859
e 1004 | malicious users: 4 | test acc 0.8812 test loss 0.422538 best test_acc 0.8859
e 1005 | malicious users: 10 | test acc 0.0935 test loss 1.786238 best test_acc 0.8859
e 1006 | malicious users: 3 | test acc 0.8786 test loss 0.363740 best test_acc 0.8859
e 1007 | malicious users: 3 | test acc 0.8826 test loss 0.366070 best test_acc 0.8859
e 1008 | malicious users: 3 | test acc 0.8857 test loss 0.385714 best test_acc 0.8859
e 1009 | malicious users: 6 | test acc 0.8861 test loss 0.473500 best test_acc 0.8861
e 1010 | malicious users: 5 | test acc 0.8856 test loss 0.438484 best test_acc 0.8861
e 1011 | malicious users: 8 | test acc 0.7709 test loss 0.751384 best test_acc 0.8861
e 1012 | malicious users: 5 | test acc 0.8832 test loss 0.411949 best test_acc 0.8861
e 1013 | malicious users: 5 | test acc 0.8814 test loss 0.500281 best test_acc 0.8861
e 1014 | malicious users: 6 | test acc 0.8790 test loss 0.499438 best test_acc 0.8861
e 1015 | malicious users: 1 | test acc 0.8847 test loss 0.365459 best test_acc 0.8861
e 1016 | malicious users: 6 | test acc 0.8821 test loss 0.450595 best test_acc 0.8861
e 1017 | malicious users: 8 | test acc 0.7542 test loss 0.749190 best test_acc 0.8861
e 1018 | malicious users: 8 | test acc 0.8575 test loss 0.567178 best test_acc 0.8861
e 1019 | malicious users: 8 | test acc 0.7535 test loss 0.762111 best test_acc 0.8861
e 1020 | malicious users: 4 | test acc 0.8820 test loss 0.383699 best test_acc 0.8861
e 1021 | malicious users: 5 | test acc 0.8847 test loss 0.472693 best test_acc 0.8861
e 1022 | malicious users: 4 | test acc 0.8770 test loss 0.492778 best test_acc 0.8861
e 1023 | malicious users: 4 | test acc 0.8828 test loss 0.453705 best test_acc 0.8861
e 1024 | malicious users: 5 | test acc 0.8736 test loss 0.454572 best test_acc 0.8861
e 1025 | malicious users: 7 | test acc 0.7859 test loss 0.682187 best test_acc 0.8861
e 1026 | malicious users: 6 | test acc 0.8593 test loss 0.503935 best test_acc 0.8861
e 1027 | malicious users: 4 | test acc 0.8847 test loss 0.403154 best test_acc 0.8861
e 1028 | malicious users: 2 | test acc 0.8831 test loss 0.380481 best test_acc 0.8861
e 1029 | malicious users: 5 | test acc 0.8833 test loss 0.489740 best test_acc 0.8861
e 1030 | malicious users: 7 | test acc 0.8021 test loss 0.652679 best test_acc 0.8861
e 1031 | malicious users: 5 | test acc 0.8821 test loss 0.440245 best test_acc 0.8861
e 1032 | malicious users: 3 | test acc 0.8868 test loss 0.399015 best test_acc 0.8868
e 1033 | malicious users: 4 | test acc 0.8781 test loss 0.422392 best test_acc 0.8868
e 1034 | malicious users: 6 | test acc 0.8838 test loss 0.463254 best test_acc 0.8868
e 1035 | malicious users: 8 | test acc 0.6575 test loss 0.828740 best test_acc 0.8868
e 1036 | malicious users: 4 | test acc 0.8862 test loss 0.377486 best test_acc 0.8868
e 1037 | malicious users: 4 | test acc 0.8746 test loss 0.440884 best test_acc 0.8868
e 1038 | malicious users: 4 | test acc 0.8777 test loss 0.416072 best test_acc 0.8868
e 1039 | malicious users: 4 | test acc 0.8772 test loss 0.458883 best test_acc 0.8868
e 1040 | malicious users: 1 | test acc 0.8850 test loss 0.367117 best test_acc 0.8868
e 1041 | malicious users: 6 | test acc 0.8419 test loss 0.523094 best test_acc 0.8868
e 1042 | malicious users: 9 | test acc 0.3227 test loss 1.256639 best test_acc 0.8868
e 1043 | malicious users: 7 | test acc 0.8858 test loss 0.363251 best test_acc 0.8868
e 1044 | malicious users: 5 | test acc 0.8803 test loss 0.465432 best test_acc 0.8868
e 1045 | malicious users: 5 | test acc 0.8839 test loss 0.483929 best test_acc 0.8868
e 1046 | malicious users: 4 | test acc 0.8824 test loss 0.452033 best test_acc 0.8868
e 1047 | malicious users: 3 | test acc 0.8783 test loss 0.417589 best test_acc 0.8868
e 1048 | malicious users: 5 | test acc 0.8814 test loss 0.450189 best test_acc 0.8868
e 1049 | malicious users: 3 | test acc 0.8824 test loss 0.407953 best test_acc 0.8868
e 1050 | malicious users: 6 | test acc 0.8506 test loss 0.580890 best test_acc 0.8868
e 1051 | malicious users: 5 | test acc 0.8823 test loss 0.443530 best test_acc 0.8868
e 1052 | malicious users: 6 | test acc 0.8802 test loss 0.488039 best test_acc 0.8868
e 1053 | malicious users: 4 | test acc 0.8854 test loss 0.405219 best test_acc 0.8868
e 1054 | malicious users: 4 | test acc 0.8862 test loss 0.456811 best test_acc 0.8868
e 1055 | malicious users: 2 | test acc 0.8829 test loss 0.376002 best test_acc 0.8868
e 1056 | malicious users: 4 | test acc 0.8835 test loss 0.420410 best test_acc 0.8868
e 1057 | malicious users: 3 | test acc 0.8852 test loss 0.391614 best test_acc 0.8868
e 1058 | malicious users: 5 | test acc 0.8823 test loss 0.531354 best test_acc 0.8868
e 1059 | malicious users: 5 | test acc 0.8847 test loss 0.414456 best test_acc 0.8868
e 1060 | malicious users: 5 | test acc 0.8867 test loss 0.423106 best test_acc 0.8868
e 1061 | malicious users: 6 | test acc 0.8705 test loss 0.539225 best test_acc 0.8868
e 1062 | malicious users: 9 | test acc 0.2563 test loss 1.182418 best test_acc 0.8868
e 1063 | malicious users: 5 | test acc 0.8808 test loss 0.348476 best test_acc 0.8868
e 1064 | malicious users: 6 | test acc 0.8079 test loss 0.511266 best test_acc 0.8868
e 1065 | malicious users: 6 | test acc 0.8802 test loss 0.500547 best test_acc 0.8868
e 1066 | malicious users: 7 | test acc 0.8245 test loss 0.652750 best test_acc 0.8868
e 1067 | malicious users: 7 | test acc 0.8813 test loss 0.491628 best test_acc 0.8868
e 1068 | malicious users: 4 | test acc 0.8843 test loss 0.394048 best test_acc 0.8868
e 1069 | malicious users: 4 | test acc 0.8849 test loss 0.409272 best test_acc 0.8868
e 1070 | malicious users: 4 | test acc 0.8863 test loss 0.417316 best test_acc 0.8868
e 1071 | malicious users: 2 | test acc 0.8838 test loss 0.403711 best test_acc 0.8868
e 1072 | malicious users: 3 | test acc 0.8828 test loss 0.376043 best test_acc 0.8868
e 1073 | malicious users: 3 | test acc 0.8844 test loss 0.380967 best test_acc 0.8868
e 1074 | malicious users: 8 | test acc 0.1060 test loss 1.768473 best test_acc 0.8868
e 1075 | malicious users: 5 | test acc 0.8849 test loss 0.333843 best test_acc 0.8868
e 1076 | malicious users: 3 | test acc 0.8820 test loss 0.366377 best test_acc 0.8868
e 1077 | malicious users: 5 | test acc 0.8847 test loss 0.462684 best test_acc 0.8868
e 1078 | malicious users: 5 | test acc 0.8778 test loss 0.457170 best test_acc 0.8868
e 1079 | malicious users: 5 | test acc 0.8771 test loss 0.473996 best test_acc 0.8868
e 1080 | malicious users: 7 | test acc 0.7976 test loss 0.679597 best test_acc 0.8868
e 1081 | malicious users: 3 | test acc 0.8789 test loss 0.372864 best test_acc 0.8868
e 1082 | malicious users: 4 | test acc 0.8837 test loss 0.419757 best test_acc 0.8868
e 1083 | malicious users: 6 | test acc 0.8812 test loss 0.534467 best test_acc 0.8868
e 1084 | malicious users: 3 | test acc 0.8834 test loss 0.373117 best test_acc 0.8868
e 1085 | malicious users: 6 | test acc 0.8724 test loss 0.542896 best test_acc 0.8868
e 1086 | malicious users: 4 | test acc 0.8860 test loss 0.377552 best test_acc 0.8868
e 1087 | malicious users: 6 | test acc 0.7762 test loss 0.682236 best test_acc 0.8868
e 1088 | malicious users: 6 | test acc 0.8739 test loss 0.505121 best test_acc 0.8868
e 1089 | malicious users: 5 | test acc 0.8797 test loss 0.471409 best test_acc 0.8868
e 1090 | malicious users: 2 | test acc 0.8812 test loss 0.372766 best test_acc 0.8868
e 1091 | malicious users: 5 | test acc 0.8763 test loss 0.484876 best test_acc 0.8868
e 1092 | malicious users: 4 | test acc 0.8783 test loss 0.461055 best test_acc 0.8868
e 1093 | malicious users: 6 | test acc 0.8727 test loss 0.523682 best test_acc 0.8868
e 1094 | malicious users: 5 | test acc 0.8832 test loss 0.466788 best test_acc 0.8868
e 1095 | malicious users: 2 | test acc 0.8828 test loss 0.369108 best test_acc 0.8868
e 1096 | malicious users: 4 | test acc 0.8513 test loss 0.491940 best test_acc 0.8868
e 1097 | malicious users: 6 | test acc 0.8823 test loss 0.505263 best test_acc 0.8868
e 1098 | malicious users: 7 | test acc 0.8376 test loss 0.632389 best test_acc 0.8868
e 1099 | malicious users: 8 | test acc 0.8622 test loss 0.560679 best test_acc 0.8868
e 1100 | malicious users: 4 | test acc 0.8860 test loss 0.419043 best test_acc 0.8868
e 1101 | malicious users: 8 | test acc 0.4756 test loss 1.026829 best test_acc 0.8868
e 1102 | malicious users: 3 | test acc 0.8833 test loss 0.345084 best test_acc 0.8868
e 1103 | malicious users: 3 | test acc 0.8845 test loss 0.368840 best test_acc 0.8868
e 1104 | malicious users: 4 | test acc 0.8791 test loss 0.485982 best test_acc 0.8868
e 1105 | malicious users: 5 | test acc 0.8832 test loss 0.447126 best test_acc 0.8868
e 1106 | malicious users: 5 | test acc 0.8741 test loss 0.458551 best test_acc 0.8868
e 1107 | malicious users: 5 | test acc 0.8732 test loss 0.520968 best test_acc 0.8868
e 1108 | malicious users: 5 | test acc 0.8821 test loss 0.491615 best test_acc 0.8868
e 1109 | malicious users: 1 | test acc 0.8867 test loss 0.344237 best test_acc 0.8868
e 1110 | malicious users: 5 | test acc 0.8808 test loss 0.488871 best test_acc 0.8868
e 1111 | malicious users: 5 | test acc 0.8841 test loss 0.469849 best test_acc 0.8868
e 1112 | malicious users: 4 | test acc 0.8836 test loss 0.410799 best test_acc 0.8868
e 1113 | malicious users: 5 | test acc 0.8049 test loss 0.635347 best test_acc 0.8868
e 1114 | malicious users: 2 | test acc 0.8859 test loss 0.336476 best test_acc 0.8868
e 1115 | malicious users: 2 | test acc 0.8859 test loss 0.362745 best test_acc 0.8868
e 1116 | malicious users: 8 | test acc 0.6819 test loss 0.813254 best test_acc 0.8868
e 1117 | malicious users: 7 | test acc 0.8860 test loss 0.405733 best test_acc 0.8868
e 1118 | malicious users: 6 | test acc 0.8695 test loss 0.527381 best test_acc 0.8868
e 1119 | malicious users: 10 | test acc 0.2227 test loss 1.316332 best test_acc 0.8868
e 1120 | malicious users: 7 | test acc 0.8827 test loss 0.380789 best test_acc 0.8868
e 1121 | malicious users: 5 | test acc 0.8823 test loss 0.492090 best test_acc 0.8868
e 1122 | malicious users: 5 | test acc 0.8377 test loss 0.529297 best test_acc 0.8868
e 1123 | malicious users: 5 | test acc 0.8847 test loss 0.474230 best test_acc 0.8868
e 1124 | malicious users: 2 | test acc 0.8873 test loss 0.350919 best test_acc 0.8873
e 1125 | malicious users: 4 | test acc 0.8799 test loss 0.503011 best test_acc 0.8873
e 1126 | malicious users: 7 | test acc 0.8420 test loss 0.616330 best test_acc 0.8873
e 1127 | malicious users: 5 | test acc 0.8825 test loss 0.398246 best test_acc 0.8873
e 1128 | malicious users: 5 | test acc 0.8817 test loss 0.455611 best test_acc 0.8873
e 1129 | malicious users: 7 | test acc 0.7831 test loss 0.726908 best test_acc 0.8873
e 1130 | malicious users: 7 | test acc 0.8773 test loss 0.488526 best test_acc 0.8873
e 1131 | malicious users: 5 | test acc 0.8834 test loss 0.471174 best test_acc 0.8873
e 1132 | malicious users: 4 | test acc 0.8766 test loss 0.462824 best test_acc 0.8873
e 1133 | malicious users: 6 | test acc 0.8796 test loss 0.487569 best test_acc 0.8873
e 1134 | malicious users: 4 | test acc 0.8842 test loss 0.439287 best test_acc 0.8873
e 1135 | malicious users: 3 | test acc 0.8866 test loss 0.397563 best test_acc 0.8873
e 1136 | malicious users: 7 | test acc 0.8461 test loss 0.664062 best test_acc 0.8873
e 1137 | malicious users: 4 | test acc 0.8833 test loss 0.356709 best test_acc 0.8873
e 1138 | malicious users: 4 | test acc 0.8809 test loss 0.411621 best test_acc 0.8873
e 1139 | malicious users: 5 | test acc 0.8802 test loss 0.474532 best test_acc 0.8873
e 1140 | malicious users: 3 | test acc 0.8826 test loss 0.381369 best test_acc 0.8873
e 1141 | malicious users: 8 | test acc 0.2095 test loss 1.350360 best test_acc 0.8873
e 1142 | malicious users: 3 | test acc 0.8836 test loss 0.335925 best test_acc 0.8873
e 1143 | malicious users: 2 | test acc 0.8841 test loss 0.334366 best test_acc 0.8873
e 1144 | malicious users: 8 | test acc 0.8480 test loss 0.539495 best test_acc 0.8873
e 1145 | malicious users: 4 | test acc 0.8833 test loss 0.428781 best test_acc 0.8873
e 1146 | malicious users: 4 | test acc 0.8788 test loss 0.448357 best test_acc 0.8873
e 1147 | malicious users: 6 | test acc 0.8715 test loss 0.530895 best test_acc 0.8873
e 1148 | malicious users: 7 | test acc 0.8814 test loss 0.493397 best test_acc 0.8873
e 1149 | malicious users: 6 | test acc 0.8695 test loss 0.564897 best test_acc 0.8873
e 1150 | malicious users: 5 | test acc 0.8610 test loss 0.497922 best test_acc 0.8873
e 1151 | malicious users: 7 | test acc 0.7105 test loss 0.788149 best test_acc 0.8873
e 1152 | malicious users: 6 | test acc 0.8115 test loss 0.518744 best test_acc 0.8873
e 1153 | malicious users: 7 | test acc 0.7715 test loss 0.667056 best test_acc 0.8873
e 1154 | malicious users: 2 | test acc 0.8882 test loss 0.364563 best test_acc 0.8882
e 1155 | malicious users: 7 | test acc 0.8632 test loss 0.567555 best test_acc 0.8882
e 1156 | malicious users: 6 | test acc 0.8685 test loss 0.538243 best test_acc 0.8882
e 1157 | malicious users: 5 | test acc 0.8849 test loss 0.441651 best test_acc 0.8882
e 1158 | malicious users: 6 | test acc 0.8790 test loss 0.554965 best test_acc 0.8882
e 1159 | malicious users: 6 | test acc 0.8776 test loss 0.531851 best test_acc 0.8882
e 1160 | malicious users: 3 | test acc 0.8858 test loss 0.405444 best test_acc 0.8882
e 1161 | malicious users: 4 | test acc 0.8845 test loss 0.455262 best test_acc 0.8882
e 1162 | malicious users: 6 | test acc 0.8481 test loss 0.521398 best test_acc 0.8882
e 1163 | malicious users: 7 | test acc 0.8218 test loss 0.614217 best test_acc 0.8882
e 1164 | malicious users: 5 | test acc 0.8828 test loss 0.412286 best test_acc 0.8882
e 1165 | malicious users: 3 | test acc 0.8880 test loss 0.380132 best test_acc 0.8882
e 1166 | malicious users: 5 | test acc 0.8858 test loss 0.436547 best test_acc 0.8882
e 1167 | malicious users: 5 | test acc 0.8865 test loss 0.459676 best test_acc 0.8882
e 1168 | malicious users: 5 | test acc 0.8876 test loss 0.446723 best test_acc 0.8882
e 1169 | malicious users: 9 | test acc 0.0835 test loss 1.726006 best test_acc 0.8882
e 1170 | malicious users: 6 | test acc 0.8849 test loss 0.339550 best test_acc 0.8882
e 1171 | malicious users: 5 | test acc 0.8826 test loss 0.435686 best test_acc 0.8882
e 1172 | malicious users: 6 | test acc 0.8764 test loss 0.521408 best test_acc 0.8882
e 1173 | malicious users: 8 | test acc 0.8037 test loss 0.699620 best test_acc 0.8882
e 1174 | malicious users: 3 | test acc 0.8778 test loss 0.375683 best test_acc 0.8882
e 1175 | malicious users: 5 | test acc 0.8829 test loss 0.402782 best test_acc 0.8882
e 1176 | malicious users: 6 | test acc 0.8413 test loss 0.595636 best test_acc 0.8882
e 1177 | malicious users: 4 | test acc 0.8852 test loss 0.386564 best test_acc 0.8882
e 1178 | malicious users: 3 | test acc 0.8798 test loss 0.417919 best test_acc 0.8882
e 1179 | malicious users: 6 | test acc 0.8735 test loss 0.509758 best test_acc 0.8882
e 1180 | malicious users: 4 | test acc 0.8860 test loss 0.392114 best test_acc 0.8882
e 1181 | malicious users: 5 | test acc 0.8855 test loss 0.492928 best test_acc 0.8882
e 1182 | malicious users: 9 | test acc 0.1365 test loss 1.502649 best test_acc 0.8882
e 1183 | malicious users: 4 | test acc 0.8852 test loss 0.342295 best test_acc 0.8882
e 1184 | malicious users: 4 | test acc 0.8855 test loss 0.369191 best test_acc 0.8882
e 1185 | malicious users: 4 | test acc 0.8862 test loss 0.428320 best test_acc 0.8882
e 1186 | malicious users: 4 | test acc 0.8854 test loss 0.447772 best test_acc 0.8882
e 1187 | malicious users: 9 | test acc 0.4047 test loss 1.072259 best test_acc 0.8882
e 1188 | malicious users: 4 | test acc 0.8829 test loss 0.372672 best test_acc 0.8882
e 1189 | malicious users: 2 | test acc 0.8804 test loss 0.366642 best test_acc 0.8882
e 1190 | malicious users: 2 | test acc 0.8841 test loss 0.372919 best test_acc 0.8882
e 1191 | malicious users: 6 | test acc 0.8849 test loss 0.470468 best test_acc 0.8882
e 1192 | malicious users: 4 | test acc 0.8767 test loss 0.441416 best test_acc 0.8882
e 1193 | malicious users: 6 | test acc 0.8563 test loss 0.556003 best test_acc 0.8882
e 1194 | malicious users: 7 | test acc 0.8843 test loss 0.521624 best test_acc 0.8882
e 1195 | malicious users: 7 | test acc 0.8598 test loss 0.547278 best test_acc 0.8882
e 1196 | malicious users: 4 | test acc 0.8865 test loss 0.382319 best test_acc 0.8882
e 1197 | malicious users: 5 | test acc 0.8846 test loss 0.453829 best test_acc 0.8882
e 1198 | malicious users: 4 | test acc 0.8807 test loss 0.456976 best test_acc 0.8882
e 1199 | malicious users: 5 | test acc 0.8820 test loss 0.448136 best test_acc 0.8882
e 1200 | malicious users: 5 | test acc 0.8833 test loss 0.440352 best test_acc 0.8882
e 1201 | malicious users: 5 | test acc 0.8703 test loss 0.541472 best test_acc 0.8882
e 1202 | malicious users: 0 | test acc 0.8829 test loss 0.341340 best test_acc 0.8882
e 1203 | malicious users: 4 | test acc 0.8827 test loss 0.398804 best test_acc 0.8882
e 1204 | malicious users: 9 | test acc 0.2679 test loss 1.234518 best test_acc 0.8882
e 1205 | malicious users: 3 | test acc 0.8853 test loss 0.334485 best test_acc 0.8882
e 1206 | malicious users: 7 | test acc 0.8381 test loss 0.546714 best test_acc 0.8882
e 1207 | malicious users: 5 | test acc 0.8826 test loss 0.520396 best test_acc 0.8882
e 1208 | malicious users: 4 | test acc 0.8824 test loss 0.441378 best test_acc 0.8882
e 1209 | malicious users: 6 | test acc 0.8779 test loss 0.492066 best test_acc 0.8882
e 1210 | malicious users: 3 | test acc 0.8789 test loss 0.450901 best test_acc 0.8882
e 1211 | malicious users: 5 | test acc 0.8839 test loss 0.448504 best test_acc 0.8882
e 1212 | malicious users: 7 | test acc 0.8793 test loss 0.513460 best test_acc 0.8882
e 1213 | malicious users: 5 | test acc 0.8849 test loss 0.447306 best test_acc 0.8882
e 1214 | malicious users: 3 | test acc 0.8871 test loss 0.410401 best test_acc 0.8882
e 1215 | malicious users: 9 | test acc 0.2947 test loss 1.282132 best test_acc 0.8882
e 1216 | malicious users: 2 | test acc 0.8795 test loss 0.347954 best test_acc 0.8882
e 1217 | malicious users: 9 | test acc 0.8563 test loss 0.561997 best test_acc 0.8882
e 1218 | malicious users: 4 | test acc 0.8859 test loss 0.444653 best test_acc 0.8882
e 1219 | malicious users: 4 | test acc 0.8824 test loss 0.449567 best test_acc 0.8882
e 1220 | malicious users: 8 | test acc 0.7735 test loss 0.732306 best test_acc 0.8882
e 1221 | malicious users: 7 | test acc 0.8795 test loss 0.545715 best test_acc 0.8882
e 1222 | malicious users: 9 | test acc 0.6608 test loss 0.814923 best test_acc 0.8882
e 1223 | malicious users: 5 | test acc 0.8866 test loss 0.397981 best test_acc 0.8882
e 1224 | malicious users: 5 | test acc 0.8767 test loss 0.493949 best test_acc 0.8882
e 1225 | malicious users: 4 | test acc 0.8457 test loss 0.512576 best test_acc 0.8882
e 1226 | malicious users: 4 | test acc 0.8847 test loss 0.430740 best test_acc 0.8882
e 1227 | malicious users: 3 | test acc 0.8849 test loss 0.396503 best test_acc 0.8882
e 1228 | malicious users: 8 | test acc 0.6818 test loss 0.832131 best test_acc 0.8882
e 1229 | malicious users: 2 | test acc 0.8850 test loss 0.349736 best test_acc 0.8882
e 1230 | malicious users: 4 | test acc 0.8823 test loss 0.430496 best test_acc 0.8882
e 1231 | malicious users: 7 | test acc 0.8374 test loss 0.658787 best test_acc 0.8882
e 1232 | malicious users: 9 | test acc 0.8298 test loss 0.669310 best test_acc 0.8882
e 1233 | malicious users: 4 | test acc 0.8830 test loss 0.416960 best test_acc 0.8882
e 1234 | malicious users: 5 | test acc 0.8813 test loss 0.481695 best test_acc 0.8882
e 1235 | malicious users: 6 | test acc 0.8844 test loss 0.455339 best test_acc 0.8882
e 1236 | malicious users: 3 | test acc 0.8855 test loss 0.404231 best test_acc 0.8882
e 1237 | malicious users: 6 | test acc 0.8797 test loss 0.573989 best test_acc 0.8882
e 1238 | malicious users: 7 | test acc 0.8467 test loss 0.536524 best test_acc 0.8882
e 1239 | malicious users: 7 | test acc 0.8672 test loss 0.562260 best test_acc 0.8882
e 1240 | malicious users: 4 | test acc 0.8875 test loss 0.401198 best test_acc 0.8882
e 1241 | malicious users: 9 | test acc 0.5063 test loss 0.994014 best test_acc 0.8882
e 1242 | malicious users: 6 | test acc 0.8826 test loss 0.376615 best test_acc 0.8882
e 1243 | malicious users: 4 | test acc 0.8891 test loss 0.393758 best test_acc 0.8891
e 1244 | malicious users: 3 | test acc 0.8877 test loss 0.403571 best test_acc 0.8891
e 1245 | malicious users: 9 | test acc 0.4462 test loss 1.010509 best test_acc 0.8891
e 1246 | malicious users: 2 | test acc 0.8825 test loss 0.350916 best test_acc 0.8891
e 1247 | malicious users: 3 | test acc 0.8858 test loss 0.374551 best test_acc 0.8891
e 1248 | malicious users: 5 | test acc 0.8877 test loss 0.436283 best test_acc 0.8891
e 1249 | malicious users: 2 | test acc 0.8877 test loss 0.377769 best test_acc 0.8891
e 1250 | malicious users: 5 | test acc 0.8851 test loss 0.460370 best test_acc 0.8891
e 1251 | malicious users: 7 | test acc 0.7762 test loss 0.747960 best test_acc 0.8891
e 1252 | malicious users: 8 | test acc 0.8799 test loss 0.544654 best test_acc 0.8891
e 1253 | malicious users: 10 | test acc 0.2035 test loss 1.396334 best test_acc 0.8891
e 1254 | malicious users: 7 | test acc 0.8846 test loss 0.369060 best test_acc 0.8891
e 1255 | malicious users: 5 | test acc 0.8852 test loss 0.442348 best test_acc 0.8891
e 1256 | malicious users: 6 | test acc 0.8823 test loss 0.540752 best test_acc 0.8891
e 1257 | malicious users: 5 | test acc 0.8848 test loss 0.425640 best test_acc 0.8891
e 1258 | malicious users: 7 | test acc 0.8282 test loss 0.661915 best test_acc 0.8891
e 1259 | malicious users: 4 | test acc 0.8782 test loss 0.415438 best test_acc 0.8891
e 1260 | malicious users: 7 | test acc 0.8273 test loss 0.636631 best test_acc 0.8891
e 1261 | malicious users: 5 | test acc 0.8837 test loss 0.404872 best test_acc 0.8891
e 1262 | malicious users: 8 | test acc 0.8418 test loss 0.656580 best test_acc 0.8891
e 1263 | malicious users: 8 | test acc 0.8759 test loss 0.554970 best test_acc 0.8891
e 1264 | malicious users: 3 | test acc 0.8886 test loss 0.390773 best test_acc 0.8891
e 1265 | malicious users: 9 | test acc 0.4576 test loss 1.036779 best test_acc 0.8891
e 1266 | malicious users: 5 | test acc 0.8877 test loss 0.368643 best test_acc 0.8891
e 1267 | malicious users: 5 | test acc 0.8899 test loss 0.432577 best test_acc 0.8899
e 1268 | malicious users: 5 | test acc 0.8840 test loss 0.512152 best test_acc 0.8899
e 1269 | malicious users: 7 | test acc 0.8396 test loss 0.643397 best test_acc 0.8899
e 1270 | malicious users: 4 | test acc 0.8864 test loss 0.391542 best test_acc 0.8899
e 1271 | malicious users: 6 | test acc 0.8305 test loss 0.626361 best test_acc 0.8899
e 1272 | malicious users: 2 | test acc 0.8865 test loss 0.360575 best test_acc 0.8899
e 1273 | malicious users: 7 | test acc 0.7637 test loss 0.738067 best test_acc 0.8899
e 1274 | malicious users: 7 | test acc 0.8874 test loss 0.429038 best test_acc 0.8899
e 1275 | malicious users: 3 | test acc 0.8890 test loss 0.392262 best test_acc 0.8899
e 1276 | malicious users: 4 | test acc 0.8877 test loss 0.404537 best test_acc 0.8899
e 1277 | malicious users: 6 | test acc 0.7825 test loss 0.684531 best test_acc 0.8899
e 1278 | malicious users: 4 | test acc 0.8862 test loss 0.379238 best test_acc 0.8899
e 1279 | malicious users: 4 | test acc 0.8863 test loss 0.427299 best test_acc 0.8899
e 1280 | malicious users: 10 | test acc 0.0390 test loss 1.997218 best test_acc 0.8899
e 1281 | malicious users: 9 | test acc 0.8848 test loss 0.363261 best test_acc 0.8899
e 1282 | malicious users: 6 | test acc 0.8846 test loss 0.461551 best test_acc 0.8899
e 1283 | malicious users: 7 | test acc 0.8784 test loss 0.539994 best test_acc 0.8899
e 1284 | malicious users: 9 | test acc 0.5367 test loss 1.023527 best test_acc 0.8899
e 1285 | malicious users: 6 | test acc 0.8859 test loss 0.404952 best test_acc 0.8899
e 1286 | malicious users: 2 | test acc 0.8816 test loss 0.377906 best test_acc 0.8899
e 1287 | malicious users: 9 | test acc 0.5571 test loss 0.915999 best test_acc 0.8899
