#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 0 | test acc 0.6977 test loss 0.905269 best test_acc 0.7073
e 972 | malicious users: 1 | test acc 0.6937 test loss 0.931647 best test_acc 0.7073
e 973 | malicious users: 3 | test acc 0.6932 test loss 0.927923 best test_acc 0.7073
e 974 | malicious users: 1 | test acc 0.6822 test loss 0.934767 best test_acc 0.7073
e 975 | malicious users: 4 | test acc 0.6933 test loss 0.922990 best test_acc 0.7073
e 976 | malicious users: 2 | test acc 0.6965 test loss 0.926865 best test_acc 0.7073
e 977 | malicious users: 2 | test acc 0.6664 test loss 1.003212 best test_acc 0.7073
e 978 | malicious users: 1 | test acc 0.6981 test loss 0.894845 best test_acc 0.7073
e 979 | malicious users: 0 | test acc 0.6995 test loss 0.899666 best test_acc 0.7073
e 980 | malicious users: 2 | test acc 0.6918 test loss 0.926476 best test_acc 0.7073
e 981 | malicious users: 4 | test acc 0.6986 test loss 0.900482 best test_acc 0.7073
e 982 | malicious users: 1 | test acc 0.6775 test loss 0.943371 best test_acc 0.7073
e 983 | malicious users: 1 | test acc 0.6820 test loss 0.941181 best test_acc 0.7073
e 984 | malicious users: 2 | test acc 0.6928 test loss 0.922424 best test_acc 0.7073
e 985 | malicious users: 4 | test acc 0.6967 test loss 0.897621 best test_acc 0.7073
e 986 | malicious users: 3 | test acc 0.7017 test loss 0.891708 best test_acc 0.7073
e 987 | malicious users: 4 | test acc 0.6941 test loss 0.913171 best test_acc 0.7073
e 988 | malicious users: 4 | test acc 0.6915 test loss 0.937259 best test_acc 0.7073
e 989 | malicious users: 2 | test acc 0.6920 test loss 0.929601 best test_acc 0.7073
e 990 | malicious users: 5 | test acc 0.7038 test loss 0.895892 best test_acc 0.7073
e 991 | malicious users: 1 | test acc 0.7026 test loss 0.896879 best test_acc 0.7073
e 992 | malicious users: 3 | test acc 0.6951 test loss 0.912738 best test_acc 0.7073
e 993 | malicious users: 5 | test acc 0.6822 test loss 0.926202 best test_acc 0.7073
e 994 | malicious users: 7 | test acc 0.6972 test loss 0.914920 best test_acc 0.7073
e 995 | malicious users: 0 | test acc 0.7016 test loss 0.900639 best test_acc 0.7073
e 996 | malicious users: 3 | test acc 0.6895 test loss 0.934600 best test_acc 0.7073
e 997 | malicious users: 4 | test acc 0.7038 test loss 0.886011 best test_acc 0.7073
e 998 | malicious users: 6 | test acc 0.6738 test loss 0.970463 best test_acc 0.7073
e 999 | malicious users: 1 | test acc 0.6899 test loss 0.933259 best test_acc 0.7073
e 1000 | malicious users: 4 | test acc 0.6837 test loss 0.946410 best test_acc 0.7073
Total running time: 13529.74 seconds
