=> Saving data in Logs/FRL~try=975
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.5169 test loss 1.528724 best test_acc 0.9168
e 964 | malicious users: 5 | test acc 0.6523 test loss 1.023035 best test_acc 0.9168
e 965 | malicious users: 5 | test acc 0.6272 test loss 1.462000 best test_acc 0.9168
e 966 | malicious users: 5 | test acc 0.6076 test loss 1.274418 best test_acc 0.9168
e 967 | malicious users: 5 | test acc 0.4284 test loss 1.684083 best test_acc 0.9168
e 968 | malicious users: 5 | test acc 0.5580 test loss 1.367855 best test_acc 0.9168
e 969 | malicious users: 5 | test acc 0.4114 test loss 1.849372 best test_acc 0.9168
e 970 | malicious users: 5 | test acc 0.5637 test loss 1.399971 best test_acc 0.9168
e 971 | malicious users: 5 | test acc 0.5209 test loss 1.387234 best test_acc 0.9168
e 972 | malicious users: 5 | test acc 0.5121 test loss 1.548953 best test_acc 0.9168
e 973 | malicious users: 5 | test acc 0.5551 test loss 1.426950 best test_acc 0.9168
e 974 | malicious users: 5 | test acc 0.5753 test loss 1.439015 best test_acc 0.9168
e 975 | malicious users: 5 | test acc 0.5905 test loss 1.182890 best test_acc 0.9168
e 976 | malicious users: 5 | test acc 0.5052 test loss 1.626791 best test_acc 0.9168
e 977 | malicious users: 5 | test acc 0.6620 test loss 1.255652 best test_acc 0.9168
e 978 | malicious users: 5 | test acc 0.5932 test loss 1.371212 best test_acc 0.9168
e 979 | malicious users: 5 | test acc 0.5582 test loss 1.384009 best test_acc 0.9168
e 980 | malicious users: 5 | test acc 0.6032 test loss 1.297716 best test_acc 0.9168
e 981 | malicious users: 5 | test acc 0.5208 test loss 1.438375 best test_acc 0.9168
e 982 | malicious users: 5 | test acc 0.5042 test loss 1.453286 best test_acc 0.9168
e 983 | malicious users: 5 | test acc 0.4120 test loss 1.640519 best test_acc 0.9168
e 984 | malicious users: 5 | test acc 0.6024 test loss 1.360001 best test_acc 0.9168
e 985 | malicious users: 5 | test acc 0.6369 test loss 1.269432 best test_acc 0.9168
e 986 | malicious users: 5 | test acc 0.5873 test loss 1.397771 best test_acc 0.9168
e 987 | malicious users: 5 | test acc 0.4923 test loss 1.457983 best test_acc 0.9168
e 988 | malicious users: 5 | test acc 0.7181 test loss 1.204894 best test_acc 0.9168
e 989 | malicious users: 5 | test acc 0.5678 test loss 1.304369 best test_acc 0.9168
e 990 | malicious users: 5 | test acc 0.6269 test loss 1.241205 best test_acc 0.9168
e 991 | malicious users: 5 | test acc 0.5787 test loss 1.465339 best test_acc 0.9168
e 992 | malicious users: 5 | test acc 0.5925 test loss 1.318327 best test_acc 0.9168
e 993 | malicious users: 5 | test acc 0.5457 test loss 1.450803 best test_acc 0.9168
e 994 | malicious users: 5 | test acc 0.5287 test loss 1.193840 best test_acc 0.9168
e 995 | malicious users: 5 | test acc 0.4760 test loss 1.650050 best test_acc 0.9168
e 996 | malicious users: 5 | test acc 0.6064 test loss 1.283257 best test_acc 0.9168
e 997 | malicious users: 5 | test acc 0.4758 test loss 1.554280 best test_acc 0.9168
e 998 | malicious users: 5 | test acc 0.5132 test loss 1.453989 best test_acc 0.9168
e 999 | malicious users: 5 | test acc 0.5408 test loss 1.611612 best test_acc 0.9168
e 1000 | malicious users: 5 | test acc 0.5979 test loss 1.293721 best test_acc 0.9168
2556.6847245693207
