#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 1 | test acc 0.6223 test loss 1.085070 best test_acc 0.6399
e 648 | malicious users: 2 | test acc 0.6074 test loss 1.124961 best test_acc 0.6399
e 649 | malicious users: 5 | test acc 0.6143 test loss 1.128746 best test_acc 0.6399
e 650 | malicious users: 2 | test acc 0.6375 test loss 1.064276 best test_acc 0.6399
e 651 | malicious users: 3 | test acc 0.6357 test loss 1.051847 best test_acc 0.6399
e 652 | malicious users: 3 | test acc 0.6445 test loss 1.046684 best test_acc 0.6445
e 653 | malicious users: 4 | test acc 0.6262 test loss 1.103053 best test_acc 0.6445
e 654 | malicious users: 2 | test acc 0.6282 test loss 1.076466 best test_acc 0.6445
e 655 | malicious users: 4 | test acc 0.6322 test loss 1.085941 best test_acc 0.6445
e 656 | malicious users: 4 | test acc 0.6446 test loss 1.045733 best test_acc 0.6446
e 657 | malicious users: 0 | test acc 0.6418 test loss 1.045215 best test_acc 0.6446
e 658 | malicious users: 0 | test acc 0.6247 test loss 1.078476 best test_acc 0.6446
e 659 | malicious users: 5 | test acc 0.6160 test loss 1.103902 best test_acc 0.6446
e 660 | malicious users: 2 | test acc 0.6219 test loss 1.089234 best test_acc 0.6446
e 661 | malicious users: 1 | test acc 0.6398 test loss 1.053736 best test_acc 0.6446
e 662 | malicious users: 3 | test acc 0.6289 test loss 1.086128 best test_acc 0.6446
e 663 | malicious users: 2 | test acc 0.6325 test loss 1.069634 best test_acc 0.6446
e 664 | malicious users: 3 | test acc 0.6381 test loss 1.049020 best test_acc 0.6446
e 665 | malicious users: 6 | test acc 0.6147 test loss 1.114225 best test_acc 0.6446
e 666 | malicious users: 1 | test acc 0.6428 test loss 1.037906 best test_acc 0.6446
e 667 | malicious users: 1 | test acc 0.6448 test loss 1.037354 best test_acc 0.6448
e 668 | malicious users: 1 | test acc 0.6320 test loss 1.057417 best test_acc 0.6448
e 669 | malicious users: 5 | test acc 0.5651 test loss 1.267030 best test_acc 0.6448
e 670 | malicious users: 3 | test acc 0.6055 test loss 1.135324 best test_acc 0.6448
e 671 | malicious users: 3 | test acc 0.6300 test loss 1.065409 best test_acc 0.6448
e 672 | malicious users: 2 | test acc 0.6271 test loss 1.090695 best test_acc 0.6448
e 673 | malicious users: 2 | test acc 0.6380 test loss 1.040969 best test_acc 0.6448
e 674 | malicious users: 2 | test acc 0.6361 test loss 1.058507 best test_acc 0.6448
e 675 | malicious users: 4 | test acc 0.6501 test loss 1.034786 best test_acc 0.6501
e 676 | malicious users: 0 | test acc 0.6340 test loss 1.072874 best test_acc 0.6501
e 677 | malicious users: 4 | test acc 0.6463 test loss 1.019637 best test_acc 0.6501
e 678 | malicious users: 4 | test acc 0.6418 test loss 1.068050 best test_acc 0.6501
e 679 | malicious users: 3 | test acc 0.6431 test loss 1.046971 best test_acc 0.6501
e 680 | malicious users: 2 | test acc 0.6469 test loss 1.036640 best test_acc 0.6501
e 681 | malicious users: 1 | test acc 0.6268 test loss 1.091156 best test_acc 0.6501
e 682 | malicious users: 3 | test acc 0.6444 test loss 1.042585 best test_acc 0.6501
e 683 | malicious users: 5 | test acc 0.6272 test loss 1.086649 best test_acc 0.6501
e 684 | malicious users: 2 | test acc 0.6477 test loss 1.038314 best test_acc 0.6501
e 685 | malicious users: 1 | test acc 0.6498 test loss 1.019331 best test_acc 0.6501
e 686 | malicious users: 1 | test acc 0.6258 test loss 1.075392 best test_acc 0.6501
e 687 | malicious users: 1 | test acc 0.6246 test loss 1.084482 best test_acc 0.6501
e 688 | malicious users: 4 | test acc 0.6300 test loss 1.055400 best test_acc 0.6501
e 689 | malicious users: 2 | test acc 0.6317 test loss 1.054515 best test_acc 0.6501
e 690 | malicious users: 2 | test acc 0.6384 test loss 1.040223 best test_acc 0.6501
e 691 | malicious users: 3 | test acc 0.6477 test loss 1.043753 best test_acc 0.6501
e 692 | malicious users: 3 | test acc 0.6452 test loss 1.050523 best test_acc 0.6501
e 693 | malicious users: 0 | test acc 0.6468 test loss 1.042537 best test_acc 0.6501
e 694 | malicious users: 2 | test acc 0.6585 test loss 0.993442 best test_acc 0.6585
e 695 | malicious users: 2 | test acc 0.6379 test loss 1.045122 best test_acc 0.6585
e 696 | malicious users: 3 | test acc 0.6444 test loss 1.033608 best test_acc 0.6585
e 697 | malicious users: 3 | test acc 0.6326 test loss 1.063939 best test_acc 0.6585
e 698 | malicious users: 4 | test acc 0.6647 test loss 0.991222 best test_acc 0.6647
e 699 | malicious users: 2 | test acc 0.6530 test loss 1.003611 best test_acc 0.6647
e 700 | malicious users: 0 | test acc 0.6407 test loss 1.058128 best test_acc 0.6647
e 701 | malicious users: 4 | test acc 0.6619 test loss 0.982051 best test_acc 0.6647
e 702 | malicious users: 4 | test acc 0.6206 test loss 1.090669 best test_acc 0.6647
e 703 | malicious users: 0 | test acc 0.6573 test loss 1.010427 best test_acc 0.6647
e 704 | malicious users: 2 | test acc 0.6496 test loss 1.041329 best test_acc 0.6647
e 705 | malicious users: 3 | test acc 0.6647 test loss 1.007091 best test_acc 0.6647
e 706 | malicious users: 2 | test acc 0.6467 test loss 1.041973 best test_acc 0.6647
e 707 | malicious users: 2 | test acc 0.6649 test loss 0.998546 best test_acc 0.6649
e 708 | malicious users: 2 | test acc 0.6563 test loss 1.013475 best test_acc 0.6649
e 709 | malicious users: 2 | test acc 0.6658 test loss 0.986498 best test_acc 0.6658
e 710 | malicious users: 4 | test acc 0.6707 test loss 0.979903 best test_acc 0.6707
e 711 | malicious users: 5 | test acc 0.6460 test loss 1.051699 best test_acc 0.6707
e 712 | malicious users: 3 | test acc 0.6402 test loss 1.044120 best test_acc 0.6707
e 713 | malicious users: 3 | test acc 0.6505 test loss 1.032036 best test_acc 0.6707
e 714 | malicious users: 2 | test acc 0.6653 test loss 0.985851 best test_acc 0.6707
e 715 | malicious users: 1 | test acc 0.6524 test loss 1.021431 best test_acc 0.6707
e 716 | malicious users: 0 | test acc 0.6588 test loss 1.007429 best test_acc 0.6707
e 717 | malicious users: 1 | test acc 0.6586 test loss 1.009434 best test_acc 0.6707
e 718 | malicious users: 5 | test acc 0.6516 test loss 1.012757 best test_acc 0.6707
e 719 | malicious users: 2 | test acc 0.6548 test loss 1.010447 best test_acc 0.6707
e 720 | malicious users: 2 | test acc 0.6613 test loss 1.002271 best test_acc 0.6707
e 721 | malicious users: 1 | test acc 0.6628 test loss 0.995578 best test_acc 0.6707
e 722 | malicious users: 2 | test acc 0.6465 test loss 1.044641 best test_acc 0.6707
e 723 | malicious users: 2 | test acc 0.6701 test loss 0.971577 best test_acc 0.6707
e 724 | malicious users: 1 | test acc 0.6659 test loss 0.987260 best test_acc 0.6707
e 725 | malicious users: 3 | test acc 0.6655 test loss 0.989708 best test_acc 0.6707
e 726 | malicious users: 1 | test acc 0.6618 test loss 1.003011 best test_acc 0.6707
e 727 | malicious users: 1 | test acc 0.6586 test loss 0.995094 best test_acc 0.6707
e 728 | malicious users: 2 | test acc 0.6666 test loss 0.968526 best test_acc 0.6707
e 729 | malicious users: 5 | test acc 0.6638 test loss 0.985888 best test_acc 0.6707
e 730 | malicious users: 3 | test acc 0.6582 test loss 0.994089 best test_acc 0.6707
e 731 | malicious users: 3 | test acc 0.6638 test loss 0.974127 best test_acc 0.6707
e 732 | malicious users: 1 | test acc 0.6694 test loss 0.974448 best test_acc 0.6707
e 733 | malicious users: 1 | test acc 0.6628 test loss 0.991304 best test_acc 0.6707
e 734 | malicious users: 2 | test acc 0.6506 test loss 1.016771 best test_acc 0.6707
e 735 | malicious users: 2 | test acc 0.6561 test loss 1.004919 best test_acc 0.6707
e 736 | malicious users: 5 | test acc 0.6589 test loss 1.007631 best test_acc 0.6707
e 737 | malicious users: 1 | test acc 0.6532 test loss 1.011072 best test_acc 0.6707
e 738 | malicious users: 2 | test acc 0.6667 test loss 0.982272 best test_acc 0.6707
e 739 | malicious users: 4 | test acc 0.6658 test loss 0.986493 best test_acc 0.6707
e 740 | malicious users: 3 | test acc 0.6600 test loss 0.987216 best test_acc 0.6707
e 741 | malicious users: 3 | test acc 0.6726 test loss 0.976746 best test_acc 0.6726
e 742 | malicious users: 2 | test acc 0.6689 test loss 0.973630 best test_acc 0.6726
e 743 | malicious users: 2 | test acc 0.6742 test loss 0.967880 best test_acc 0.6742
e 744 | malicious users: 4 | test acc 0.6426 test loss 1.026192 best test_acc 0.6742
e 745 | malicious users: 1 | test acc 0.6589 test loss 1.006042 best test_acc 0.6742
e 746 | malicious users: 2 | test acc 0.6680 test loss 0.971869 best test_acc 0.6742
e 747 | malicious users: 3 | test acc 0.6560 test loss 1.011618 best test_acc 0.6742
e 748 | malicious users: 3 | test acc 0.6764 test loss 0.958472 best test_acc 0.6764
e 749 | malicious users: 4 | test acc 0.6740 test loss 0.981982 best test_acc 0.6764
e 750 | malicious users: 2 | test acc 0.6676 test loss 0.982020 best test_acc 0.6764
e 751 | malicious users: 5 | test acc 0.6389 test loss 1.071606 best test_acc 0.6764
e 752 | malicious users: 2 | test acc 0.6593 test loss 1.012336 best test_acc 0.6764
e 753 | malicious users: 2 | test acc 0.6717 test loss 0.968337 best test_acc 0.6764
e 754 | malicious users: 1 | test acc 0.6706 test loss 0.976087 best test_acc 0.6764
e 755 | malicious users: 1 | test acc 0.6601 test loss 1.000897 best test_acc 0.6764
e 756 | malicious users: 1 | test acc 0.6730 test loss 0.965371 best test_acc 0.6764
e 757 | malicious users: 1 | test acc 0.6672 test loss 0.971646 best test_acc 0.6764
e 758 | malicious users: 2 | test acc 0.6682 test loss 0.978966 best test_acc 0.6764
e 759 | malicious users: 2 | test acc 0.6696 test loss 0.973563 best test_acc 0.6764
e 760 | malicious users: 1 | test acc 0.6774 test loss 0.947127 best test_acc 0.6774
e 761 | malicious users: 4 | test acc 0.6673 test loss 0.967632 best test_acc 0.6774
e 762 | malicious users: 3 | test acc 0.6725 test loss 0.968362 best test_acc 0.6774
e 763 | malicious users: 2 | test acc 0.6474 test loss 1.017601 best test_acc 0.6774
e 764 | malicious users: 2 | test acc 0.6650 test loss 0.963051 best test_acc 0.6774
e 765 | malicious users: 2 | test acc 0.6575 test loss 0.997481 best test_acc 0.6774
e 766 | malicious users: 2 | test acc 0.6860 test loss 0.943718 best test_acc 0.6860
e 767 | malicious users: 7 | test acc 0.2605 test loss 4.622026 best test_acc 0.6860
e 768 | malicious users: 1 | test acc 0.4532 test loss 1.702725 best test_acc 0.6860
e 769 | malicious users: 3 | test acc 0.6033 test loss 1.198681 best test_acc 0.6860
e 770 | malicious users: 1 | test acc 0.6351 test loss 1.088503 best test_acc 0.6860
e 771 | malicious users: 3 | test acc 0.6141 test loss 1.151250 best test_acc 0.6860
e 772 | malicious users: 1 | test acc 0.6557 test loss 1.025154 best test_acc 0.6860
e 773 | malicious users: 2 | test acc 0.6497 test loss 1.049217 best test_acc 0.6860
e 774 | malicious users: 2 | test acc 0.6577 test loss 1.017499 best test_acc 0.6860
e 775 | malicious users: 1 | test acc 0.6648 test loss 0.985144 best test_acc 0.6860
e 776 | malicious users: 0 | test acc 0.6754 test loss 0.970035 best test_acc 0.6860
e 777 | malicious users: 1 | test acc 0.6771 test loss 0.953859 best test_acc 0.6860
e 778 | malicious users: 1 | test acc 0.6791 test loss 0.960010 best test_acc 0.6860
e 779 | malicious users: 3 | test acc 0.6566 test loss 1.012520 best test_acc 0.6860
e 780 | malicious users: 1 | test acc 0.6636 test loss 0.999039 best test_acc 0.6860
e 781 | malicious users: 2 | test acc 0.6714 test loss 0.968486 best test_acc 0.6860
e 782 | malicious users: 3 | test acc 0.6790 test loss 0.958165 best test_acc 0.6860
e 783 | malicious users: 2 | test acc 0.6811 test loss 0.956385 best test_acc 0.6860
e 784 | malicious users: 3 | test acc 0.6755 test loss 0.963312 best test_acc 0.6860
e 785 | malicious users: 3 | test acc 0.6768 test loss 0.958883 best test_acc 0.6860
e 786 | malicious users: 3 | test acc 0.6721 test loss 0.976579 best test_acc 0.6860
e 787 | malicious users: 1 | test acc 0.6651 test loss 0.989059 best test_acc 0.6860
e 788 | malicious users: 3 | test acc 0.6740 test loss 0.971105 best test_acc 0.6860
e 789 | malicious users: 3 | test acc 0.6794 test loss 0.958174 best test_acc 0.6860
e 790 | malicious users: 2 | test acc 0.6800 test loss 0.953073 best test_acc 0.6860
e 791 | malicious users: 2 | test acc 0.6714 test loss 0.980992 best test_acc 0.6860
e 792 | malicious users: 1 | test acc 0.6881 test loss 0.931646 best test_acc 0.6881
e 793 | malicious users: 4 | test acc 0.6603 test loss 1.000219 best test_acc 0.6881
e 794 | malicious users: 4 | test acc 0.6614 test loss 1.005153 best test_acc 0.6881
e 795 | malicious users: 1 | test acc 0.6800 test loss 0.947198 best test_acc 0.6881
e 796 | malicious users: 4 | test acc 0.6614 test loss 0.998576 best test_acc 0.6881
e 797 | malicious users: 3 | test acc 0.6715 test loss 0.965555 best test_acc 0.6881
e 798 | malicious users: 1 | test acc 0.6844 test loss 0.938075 best test_acc 0.6881
e 799 | malicious users: 5 | test acc 0.6319 test loss 1.071634 best test_acc 0.6881
e 800 | malicious users: 4 | test acc 0.6772 test loss 0.978352 best test_acc 0.6881
e 801 | malicious users: 2 | test acc 0.6795 test loss 0.957211 best test_acc 0.6881
e 802 | malicious users: 1 | test acc 0.6928 test loss 0.933367 best test_acc 0.6928
e 803 | malicious users: 4 | test acc 0.6586 test loss 1.002488 best test_acc 0.6928
e 804 | malicious users: 3 | test acc 0.6825 test loss 0.958203 best test_acc 0.6928
e 805 | malicious users: 3 | test acc 0.6869 test loss 0.929738 best test_acc 0.6928
e 806 | malicious users: 2 | test acc 0.6800 test loss 0.950543 best test_acc 0.6928
e 807 | malicious users: 2 | test acc 0.6869 test loss 0.939750 best test_acc 0.6928
e 808 | malicious users: 2 | test acc 0.6857 test loss 0.943273 best test_acc 0.6928
e 809 | malicious users: 2 | test acc 0.6856 test loss 0.942132 best test_acc 0.6928
e 810 | malicious users: 1 | test acc 0.6872 test loss 0.929799 best test_acc 0.6928
e 811 | malicious users: 2 | test acc 0.6942 test loss 0.924608 best test_acc 0.6942
e 812 | malicious users: 3 | test acc 0.6903 test loss 0.924170 best test_acc 0.6942
e 813 | malicious users: 2 | test acc 0.6886 test loss 0.931065 best test_acc 0.6942
e 814 | malicious users: 2 | test acc 0.6887 test loss 0.924155 best test_acc 0.6942
e 815 | malicious users: 2 | test acc 0.6807 test loss 0.947411 best test_acc 0.6942
e 816 | malicious users: 4 | test acc 0.6782 test loss 0.960317 best test_acc 0.6942
e 817 | malicious users: 1 | test acc 0.6847 test loss 0.937791 best test_acc 0.6942
e 818 | malicious users: 2 | test acc 0.6852 test loss 0.940547 best test_acc 0.6942
e 819 | malicious users: 4 | test acc 0.6884 test loss 0.927490 best test_acc 0.6942
e 820 | malicious users: 3 | test acc 0.6899 test loss 0.921636 best test_acc 0.6942
e 821 | malicious users: 3 | test acc 0.6875 test loss 0.931709 best test_acc 0.6942
e 822 | malicious users: 3 | test acc 0.6940 test loss 0.918717 best test_acc 0.6942
e 823 | malicious users: 1 | test acc 0.6892 test loss 0.927505 best test_acc 0.6942
e 824 | malicious users: 1 | test acc 0.6921 test loss 0.923544 best test_acc 0.6942
e 825 | malicious users: 5 | test acc 0.6450 test loss 1.046414 best test_acc 0.6942
e 826 | malicious users: 1 | test acc 0.6849 test loss 0.937350 best test_acc 0.6942
e 827 | malicious users: 7 | test acc 0.5155 test loss 1.618455 best test_acc 0.6942
e 828 | malicious users: 3 | test acc 0.5653 test loss 1.307912 best test_acc 0.6942
e 829 | malicious users: 2 | test acc 0.6617 test loss 1.014998 best test_acc 0.6942
e 830 | malicious users: 2 | test acc 0.6667 test loss 0.994198 best test_acc 0.6942
e 831 | malicious users: 2 | test acc 0.6666 test loss 1.008655 best test_acc 0.6942
e 832 | malicious users: 3 | test acc 0.6821 test loss 0.947262 best test_acc 0.6942
e 833 | malicious users: 3 | test acc 0.6750 test loss 0.960662 best test_acc 0.6942
e 834 | malicious users: 2 | test acc 0.6885 test loss 0.950958 best test_acc 0.6942
e 835 | malicious users: 1 | test acc 0.6654 test loss 1.000945 best test_acc 0.6942
e 836 | malicious users: 7 | test acc 0.4871 test loss 1.565640 best test_acc 0.6942
e 837 | malicious users: 3 | test acc 0.5803 test loss 1.258297 best test_acc 0.6942
e 838 | malicious users: 3 | test acc 0.6113 test loss 1.139850 best test_acc 0.6942
e 839 | malicious users: 1 | test acc 0.6472 test loss 1.036983 best test_acc 0.6942
e 840 | malicious users: 0 | test acc 0.6580 test loss 0.999730 best test_acc 0.6942
e 841 | malicious users: 4 | test acc 0.6330 test loss 1.081999 best test_acc 0.6942
e 842 | malicious users: 3 | test acc 0.6512 test loss 1.019376 best test_acc 0.6942
e 843 | malicious users: 2 | test acc 0.6766 test loss 0.956370 best test_acc 0.6942
e 844 | malicious users: 3 | test acc 0.6767 test loss 0.968359 best test_acc 0.6942
e 845 | malicious users: 3 | test acc 0.6649 test loss 0.983752 best test_acc 0.6942
e 846 | malicious users: 4 | test acc 0.6701 test loss 0.969529 best test_acc 0.6942
e 847 | malicious users: 0 | test acc 0.6806 test loss 0.947682 best test_acc 0.6942
e 848 | malicious users: 3 | test acc 0.6746 test loss 0.957681 best test_acc 0.6942
e 849 | malicious users: 3 | test acc 0.6698 test loss 0.974562 best test_acc 0.6942
e 850 | malicious users: 3 | test acc 0.6611 test loss 0.977693 best test_acc 0.6942
e 851 | malicious users: 0 | test acc 0.6840 test loss 0.942266 best test_acc 0.6942
e 852 | malicious users: 5 | test acc 0.6601 test loss 1.015128 best test_acc 0.6942
e 853 | malicious users: 4 | test acc 0.6603 test loss 1.026267 best test_acc 0.6942
e 854 | malicious users: 4 | test acc 0.6656 test loss 1.002363 best test_acc 0.6942
e 855 | malicious users: 2 | test acc 0.6865 test loss 0.938729 best test_acc 0.6942
e 856 | malicious users: 2 | test acc 0.6725 test loss 0.970419 best test_acc 0.6942
e 857 | malicious users: 1 | test acc 0.6788 test loss 0.956057 best test_acc 0.6942
e 858 | malicious users: 3 | test acc 0.6841 test loss 0.940899 best test_acc 0.6942
e 859 | malicious users: 2 | test acc 0.6781 test loss 0.965009 best test_acc 0.6942
e 860 | malicious users: 3 | test acc 0.6857 test loss 0.944927 best test_acc 0.6942
e 861 | malicious users: 1 | test acc 0.6775 test loss 0.954292 best test_acc 0.6942
e 862 | malicious users: 1 | test acc 0.6840 test loss 0.937498 best test_acc 0.6942
e 863 | malicious users: 2 | test acc 0.6987 test loss 0.911982 best test_acc 0.6987
e 864 | malicious users: 3 | test acc 0.6880 test loss 0.933235 best test_acc 0.6987
e 865 | malicious users: 2 | test acc 0.7046 test loss 0.892043 best test_acc 0.7046
e 866 | malicious users: 3 | test acc 0.6814 test loss 0.955283 best test_acc 0.7046
e 867 | malicious users: 1 | test acc 0.6922 test loss 0.934250 best test_acc 0.7046
e 868 | malicious users: 2 | test acc 0.6932 test loss 0.913275 best test_acc 0.7046
e 869 | malicious users: 2 | test acc 0.6952 test loss 0.915632 best test_acc 0.7046
e 870 | malicious users: 0 | test acc 0.6933 test loss 0.912538 best test_acc 0.7046
e 871 | malicious users: 2 | test acc 0.6950 test loss 0.919204 best test_acc 0.7046
e 872 | malicious users: 2 | test acc 0.6949 test loss 0.908196 best test_acc 0.7046
e 873 | malicious users: 2 | test acc 0.6900 test loss 0.926480 best test_acc 0.7046
e 874 | malicious users: 3 | test acc 0.6852 test loss 0.929781 best test_acc 0.7046
e 875 | malicious users: 2 | test acc 0.7075 test loss 0.880124 best test_acc 0.7075
e 876 | malicious users: 4 | test acc 0.6956 test loss 0.901070 best test_acc 0.7075
e 877 | malicious users: 1 | test acc 0.7026 test loss 0.902421 best test_acc 0.7075
e 878 | malicious users: 1 | test acc 0.7004 test loss 0.896962 best test_acc 0.7075
e 879 | malicious users: 1 | test acc 0.6997 test loss 0.883818 best test_acc 0.7075
e 880 | malicious users: 2 | test acc 0.7064 test loss 0.882073 best test_acc 0.7075
e 881 | malicious users: 1 | test acc 0.6968 test loss 0.909977 best test_acc 0.7075
e 882 | malicious users: 1 | test acc 0.7055 test loss 0.880545 best test_acc 0.7075
e 883 | malicious users: 4 | test acc 0.7039 test loss 0.897080 best test_acc 0.7075
e 884 | malicious users: 1 | test acc 0.7113 test loss 0.861776 best test_acc 0.7113
e 885 | malicious users: 2 | test acc 0.6924 test loss 0.922165 best test_acc 0.7113
e 886 | malicious users: 5 | test acc 0.6408 test loss 1.056490 best test_acc 0.7113
e 887 | malicious users: 1 | test acc 0.6532 test loss 0.976374 best test_acc 0.7113
e 888 | malicious users: 2 | test acc 0.6851 test loss 0.932875 best test_acc 0.7113
e 889 | malicious users: 5 | test acc 0.6697 test loss 0.983830 best test_acc 0.7113
e 890 | malicious users: 3 | test acc 0.6845 test loss 0.948682 best test_acc 0.7113
e 891 | malicious users: 2 | test acc 0.6941 test loss 0.892056 best test_acc 0.7113
e 892 | malicious users: 3 | test acc 0.6956 test loss 0.926849 best test_acc 0.7113
e 893 | malicious users: 2 | test acc 0.6969 test loss 0.905027 best test_acc 0.7113
e 894 | malicious users: 3 | test acc 0.6953 test loss 0.912530 best test_acc 0.7113
e 895 | malicious users: 2 | test acc 0.7000 test loss 0.890831 best test_acc 0.7113
e 896 | malicious users: 4 | test acc 0.6841 test loss 0.938755 best test_acc 0.7113
e 897 | malicious users: 2 | test acc 0.7053 test loss 0.881693 best test_acc 0.7113
e 898 | malicious users: 1 | test acc 0.7003 test loss 0.890351 best test_acc 0.7113
e 899 | malicious users: 2 | test acc 0.7068 test loss 0.878768 best test_acc 0.7113
e 900 | malicious users: 1 | test acc 0.7041 test loss 0.889321 best test_acc 0.7113
e 901 | malicious users: 2 | test acc 0.7136 test loss 0.871950 best test_acc 0.7136
e 902 | malicious users: 4 | test acc 0.6892 test loss 0.927595 best test_acc 0.7136
e 903 | malicious users: 3 | test acc 0.6929 test loss 0.907109 best test_acc 0.7136
e 904 | malicious users: 2 | test acc 0.7125 test loss 0.869143 best test_acc 0.7136
e 905 | malicious users: 0 | test acc 0.7036 test loss 0.895819 best test_acc 0.7136
e 906 | malicious users: 3 | test acc 0.7043 test loss 0.876186 best test_acc 0.7136
e 907 | malicious users: 3 | test acc 0.7001 test loss 0.889024 best test_acc 0.7136
e 908 | malicious users: 4 | test acc 0.7050 test loss 0.882554 best test_acc 0.7136
e 909 | malicious users: 3 | test acc 0.6942 test loss 0.893816 best test_acc 0.7136
e 910 | malicious users: 2 | test acc 0.7035 test loss 0.873010 best test_acc 0.7136
e 911 | malicious users: 3 | test acc 0.6808 test loss 0.940389 best test_acc 0.7136
e 912 | malicious users: 2 | test acc 0.6844 test loss 0.930800 best test_acc 0.7136
e 913 | malicious users: 1 | test acc 0.7132 test loss 0.858096 best test_acc 0.7136
e 914 | malicious users: 5 | test acc 0.6579 test loss 1.012158 best test_acc 0.7136
e 915 | malicious users: 2 | test acc 0.7034 test loss 0.880991 best test_acc 0.7136
e 916 | malicious users: 3 | test acc 0.7097 test loss 0.868645 best test_acc 0.7136
e 917 | malicious users: 2 | test acc 0.7086 test loss 0.860595 best test_acc 0.7136
e 918 | malicious users: 4 | test acc 0.7148 test loss 0.863853 best test_acc 0.7148
e 919 | malicious users: 3 | test acc 0.7205 test loss 0.846231 best test_acc 0.7205
e 920 | malicious users: 3 | test acc 0.7154 test loss 0.850191 best test_acc 0.7205
e 921 | malicious users: 4 | test acc 0.6888 test loss 0.922385 best test_acc 0.7205
e 922 | malicious users: 3 | test acc 0.7193 test loss 0.842495 best test_acc 0.7205
e 923 | malicious users: 1 | test acc 0.7147 test loss 0.859407 best test_acc 0.7205
e 924 | malicious users: 1 | test acc 0.7030 test loss 0.874455 best test_acc 0.7205
e 925 | malicious users: 0 | test acc 0.7193 test loss 0.840033 best test_acc 0.7205
e 926 | malicious users: 6 | test acc 0.6084 test loss 1.163466 best test_acc 0.7205
e 927 | malicious users: 3 | test acc 0.7006 test loss 0.901220 best test_acc 0.7205
e 928 | malicious users: 3 | test acc 0.7102 test loss 0.869931 best test_acc 0.7205
e 929 | malicious users: 1 | test acc 0.7118 test loss 0.872064 best test_acc 0.7205
e 930 | malicious users: 3 | test acc 0.7147 test loss 0.867840 best test_acc 0.7205
e 931 | malicious users: 1 | test acc 0.7176 test loss 0.859489 best test_acc 0.7205
e 932 | malicious users: 3 | test acc 0.7033 test loss 0.887220 best test_acc 0.7205
e 933 | malicious users: 3 | test acc 0.7085 test loss 0.873579 best test_acc 0.7205
e 934 | malicious users: 1 | test acc 0.7207 test loss 0.853456 best test_acc 0.7207
e 935 | malicious users: 3 | test acc 0.7205 test loss 0.851283 best test_acc 0.7207
e 936 | malicious users: 3 | test acc 0.7133 test loss 0.862454 best test_acc 0.7207
e 937 | malicious users: 0 | test acc 0.7101 test loss 0.867995 best test_acc 0.7207
e 938 | malicious users: 4 | test acc 0.7120 test loss 0.880690 best test_acc 0.7207
e 939 | malicious users: 3 | test acc 0.7140 test loss 0.874982 best test_acc 0.7207
e 940 | malicious users: 4 | test acc 0.6934 test loss 0.910078 best test_acc 0.7207
e 941 | malicious users: 2 | test acc 0.7088 test loss 0.880879 best test_acc 0.7207
e 942 | malicious users: 3 | test acc 0.7010 test loss 0.898229 best test_acc 0.7207
e 943 | malicious users: 2 | test acc 0.7060 test loss 0.885354 best test_acc 0.7207
e 944 | malicious users: 2 | test acc 0.7102 test loss 0.865834 best test_acc 0.7207
e 945 | malicious users: 2 | test acc 0.7105 test loss 0.878939 best test_acc 0.7207
e 946 | malicious users: 6 | test acc 0.5544 test loss 1.529513 best test_acc 0.7207
e 947 | malicious users: 2 | test acc 0.6355 test loss 1.073199 best test_acc 0.7207
e 948 | malicious users: 3 | test acc 0.6817 test loss 0.934722 best test_acc 0.7207
e 949 | malicious users: 1 | test acc 0.7094 test loss 0.880658 best test_acc 0.7207
e 950 | malicious users: 1 | test acc 0.7127 test loss 0.859308 best test_acc 0.7207
e 951 | malicious users: 4 | test acc 0.6975 test loss 0.902839 best test_acc 0.7207
e 952 | malicious users: 5 | test acc 0.6031 test loss 1.223584 best test_acc 0.7207
e 953 | malicious users: 3 | test acc 0.6956 test loss 0.935565 best test_acc 0.7207
e 954 | malicious users: 2 | test acc 0.7009 test loss 0.892916 best test_acc 0.7207
e 955 | malicious users: 3 | test acc 0.6850 test loss 0.924940 best test_acc 0.7207
e 956 | malicious users: 1 | test acc 0.6981 test loss 0.887990 best test_acc 0.7207
e 957 | malicious users: 2 | test acc 0.7107 test loss 0.871675 best test_acc 0.7207
e 958 | malicious users: 5 | test acc 0.7023 test loss 0.890918 best test_acc 0.7207
e 959 | malicious users: 1 | test acc 0.7101 test loss 0.866885 best test_acc 0.7207
e 960 | malicious users: 3 | test acc 0.6989 test loss 0.882143 best test_acc 0.7207
e 961 | malicious users: 3 | test acc 0.7078 test loss 0.867392 best test_acc 0.7207
e 962 | malicious users: 1 | test acc 0.7139 test loss 0.862004 best test_acc 0.7207
e 963 | malicious users: 3 | test acc 0.6860 test loss 0.940023 best test_acc 0.7207
e 964 | malicious users: 3 | test acc 0.7117 test loss 0.852736 best test_acc 0.7207
e 965 | malicious users: 1 | test acc 0.6989 test loss 0.894546 best test_acc 0.7207
e 966 | malicious users: 2 | test acc 0.7141 test loss 0.857399 best test_acc 0.7207
e 967 | malicious users: 1 | test acc 0.6998 test loss 0.883458 best test_acc 0.7207
e 968 | malicious users: 2 | test acc 0.7192 test loss 0.842803 best test_acc 0.7207
e 969 | malicious users: 2 | test acc 0.7156 test loss 0.857378 best test_acc 0.7207
e 970 | malicious users: 2 | test acc 0.7113 test loss 0.849131 best test_acc 0.7207
