=> Saving data in Logs/FRL~try=984
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.9221 test loss 0.371773 best test_acc 0.9350
e 964 | malicious users: 5 | test acc 0.9154 test loss 0.423855 best test_acc 0.9350
e 965 | malicious users: 5 | test acc 0.9292 test loss 0.313034 best test_acc 0.9350
e 966 | malicious users: 5 | test acc 0.9208 test loss 0.485359 best test_acc 0.9350
e 967 | malicious users: 5 | test acc 0.9298 test loss 0.301880 best test_acc 0.9350
e 968 | malicious users: 5 | test acc 0.9020 test loss 0.525499 best test_acc 0.9350
e 969 | malicious users: 5 | test acc 0.9353 test loss 0.273956 best test_acc 0.9353
e 970 | malicious users: 5 | test acc 0.9184 test loss 0.534327 best test_acc 0.9353
e 971 | malicious users: 5 | test acc 0.9095 test loss 0.370199 best test_acc 0.9353
e 972 | malicious users: 5 | test acc 0.9261 test loss 0.379800 best test_acc 0.9353
e 973 | malicious users: 5 | test acc 0.9149 test loss 0.428468 best test_acc 0.9353
e 974 | malicious users: 5 | test acc 0.9237 test loss 0.335087 best test_acc 0.9353
e 975 | malicious users: 5 | test acc 0.9027 test loss 0.438763 best test_acc 0.9353
e 976 | malicious users: 5 | test acc 0.9175 test loss 0.395147 best test_acc 0.9353
e 977 | malicious users: 5 | test acc 0.8996 test loss 0.412750 best test_acc 0.9353
e 978 | malicious users: 5 | test acc 0.9221 test loss 0.372633 best test_acc 0.9353
e 979 | malicious users: 5 | test acc 0.9335 test loss 0.336238 best test_acc 0.9353
e 980 | malicious users: 5 | test acc 0.9280 test loss 0.433737 best test_acc 0.9353
e 981 | malicious users: 5 | test acc 0.9300 test loss 0.337632 best test_acc 0.9353
e 982 | malicious users: 5 | test acc 0.8802 test loss 0.442863 best test_acc 0.9353
e 983 | malicious users: 5 | test acc 0.9258 test loss 0.371999 best test_acc 0.9353
e 984 | malicious users: 5 | test acc 0.9274 test loss 0.389712 best test_acc 0.9353
e 985 | malicious users: 5 | test acc 0.9146 test loss 0.376188 best test_acc 0.9353
e 986 | malicious users: 5 | test acc 0.8347 test loss 0.539047 best test_acc 0.9353
e 987 | malicious users: 5 | test acc 0.9144 test loss 0.501597 best test_acc 0.9353
e 988 | malicious users: 5 | test acc 0.9325 test loss 0.305205 best test_acc 0.9353
e 989 | malicious users: 5 | test acc 0.9165 test loss 0.469478 best test_acc 0.9353
e 990 | malicious users: 5 | test acc 0.9313 test loss 0.356777 best test_acc 0.9353
e 991 | malicious users: 5 | test acc 0.8955 test loss 0.495943 best test_acc 0.9353
e 992 | malicious users: 5 | test acc 0.9336 test loss 0.341797 best test_acc 0.9353
e 993 | malicious users: 5 | test acc 0.9098 test loss 0.370854 best test_acc 0.9353
e 994 | malicious users: 5 | test acc 0.8744 test loss 0.463535 best test_acc 0.9353
e 995 | malicious users: 5 | test acc 0.9058 test loss 0.390739 best test_acc 0.9353
e 996 | malicious users: 5 | test acc 0.9208 test loss 0.368366 best test_acc 0.9353
e 997 | malicious users: 5 | test acc 0.9337 test loss 0.358117 best test_acc 0.9353
e 998 | malicious users: 5 | test acc 0.9031 test loss 0.451543 best test_acc 0.9353
e 999 | malicious users: 5 | test acc 0.9008 test loss 0.437646 best test_acc 0.9353
e 1000 | malicious users: 5 | test acc 0.9271 test loss 0.335467 best test_acc 0.9353
2554.380751848221
