=> Saving data in Logs/FRL~try=994
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  my_attack_defense
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 963 | malicious users: 0 | test acc 0.1135 test loss 2.139295 best test_acc 0.6105
e 964 | malicious users: 0 | test acc 0.1135 test loss 2.100530 best test_acc 0.6105
e 965 | malicious users: 0 | test acc 0.0074 test loss 2.190272 best test_acc 0.6105
e 966 | malicious users: 0 | test acc 0.1135 test loss 2.113222 best test_acc 0.6105
e 967 | malicious users: 0 | test acc 0.1135 test loss 2.098886 best test_acc 0.6105
e 968 | malicious users: 0 | test acc 0.1135 test loss 2.110715 best test_acc 0.6105
e 969 | malicious users: 0 | test acc 0.1135 test loss 2.093892 best test_acc 0.6105
e 970 | malicious users: 0 | test acc 0.1135 test loss 2.109590 best test_acc 0.6105
e 971 | malicious users: 0 | test acc 0.0101 test loss 2.242295 best test_acc 0.6105
e 972 | malicious users: 0 | test acc 0.1135 test loss 2.098630 best test_acc 0.6105
e 973 | malicious users: 0 | test acc 0.1135 test loss 2.111127 best test_acc 0.6105
e 974 | malicious users: 0 | test acc 0.1135 test loss 2.092225 best test_acc 0.6105
e 975 | malicious users: 0 | test acc 0.1135 test loss 2.092436 best test_acc 0.6105
e 976 | malicious users: 0 | test acc 0.0122 test loss 2.211082 best test_acc 0.6105
e 977 | malicious users: 0 | test acc 0.1135 test loss 2.114422 best test_acc 0.6105
e 978 | malicious users: 0 | test acc 0.1135 test loss 2.103770 best test_acc 0.6105
e 979 | malicious users: 0 | test acc 0.1135 test loss 2.104201 best test_acc 0.6105
e 980 | malicious users: 0 | test acc 0.1135 test loss 2.104245 best test_acc 0.6105
e 981 | malicious users: 0 | test acc 0.1135 test loss 2.109505 best test_acc 0.6105
e 982 | malicious users: 0 | test acc 0.1135 test loss 2.099737 best test_acc 0.6105
e 983 | malicious users: 0 | test acc 0.1135 test loss 2.102615 best test_acc 0.6105
e 984 | malicious users: 0 | test acc 0.1135 test loss 2.091779 best test_acc 0.6105
e 985 | malicious users: 0 | test acc 0.0160 test loss 2.207893 best test_acc 0.6105
e 986 | malicious users: 0 | test acc 0.1135 test loss 2.094916 best test_acc 0.6105
e 987 | malicious users: 0 | test acc 0.0104 test loss 2.192711 best test_acc 0.6105
e 988 | malicious users: 0 | test acc 0.0093 test loss 2.218218 best test_acc 0.6105
e 989 | malicious users: 0 | test acc 0.1135 test loss 2.115113 best test_acc 0.6105
e 990 | malicious users: 0 | test acc 0.1135 test loss 2.127814 best test_acc 0.6105
e 991 | malicious users: 0 | test acc 0.1135 test loss 2.092872 best test_acc 0.6105
e 992 | malicious users: 0 | test acc 0.0164 test loss 2.212849 best test_acc 0.6105
e 993 | malicious users: 0 | test acc 0.1135 test loss 2.104027 best test_acc 0.6105
e 994 | malicious users: 0 | test acc 0.1135 test loss 2.095145 best test_acc 0.6105
e 995 | malicious users: 0 | test acc 0.1135 test loss 2.114372 best test_acc 0.6105
e 996 | malicious users: 0 | test acc 0.1135 test loss 2.110260 best test_acc 0.6105
e 997 | malicious users: 0 | test acc 0.1135 test loss 2.109971 best test_acc 0.6105
e 998 | malicious users: 0 | test acc 0.1135 test loss 2.102281 best test_acc 0.6105
e 999 | malicious users: 0 | test acc 0.1135 test loss 2.106186 best test_acc 0.6105
e 1000 | malicious users: 0 | test acc 0.1135 test loss 2.092451 best test_acc 0.6105
2970.5541336536407
