=> Saving data in Logs/FRL~try=947
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks_Fang
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 962 | malicious users: 5 | test acc 0.9342 test loss 0.273840 best test_acc 0.9509
e 963 | malicious users: 5 | test acc 0.9355 test loss 0.267140 best test_acc 0.9509
e 964 | malicious users: 5 | test acc 0.9460 test loss 0.239173 best test_acc 0.9509
e 965 | malicious users: 5 | test acc 0.9063 test loss 0.352944 best test_acc 0.9509
e 966 | malicious users: 5 | test acc 0.9458 test loss 0.247705 best test_acc 0.9509
e 967 | malicious users: 5 | test acc 0.9432 test loss 0.249090 best test_acc 0.9509
e 968 | malicious users: 5 | test acc 0.9464 test loss 0.243567 best test_acc 0.9509
e 969 | malicious users: 5 | test acc 0.9434 test loss 0.314802 best test_acc 0.9509
e 970 | malicious users: 5 | test acc 0.9488 test loss 0.238269 best test_acc 0.9509
e 971 | malicious users: 5 | test acc 0.9384 test loss 0.257999 best test_acc 0.9509
e 972 | malicious users: 5 | test acc 0.9458 test loss 0.256518 best test_acc 0.9509
e 973 | malicious users: 5 | test acc 0.9056 test loss 0.373674 best test_acc 0.9509
e 974 | malicious users: 5 | test acc 0.9453 test loss 0.244077 best test_acc 0.9509
e 975 | malicious users: 5 | test acc 0.9477 test loss 0.241766 best test_acc 0.9509
e 976 | malicious users: 5 | test acc 0.9491 test loss 0.239415 best test_acc 0.9509
e 977 | malicious users: 5 | test acc 0.9324 test loss 0.289382 best test_acc 0.9509
e 978 | malicious users: 5 | test acc 0.9400 test loss 0.263802 best test_acc 0.9509
e 979 | malicious users: 5 | test acc 0.9370 test loss 0.267405 best test_acc 0.9509
e 980 | malicious users: 5 | test acc 0.9346 test loss 0.311839 best test_acc 0.9509
e 981 | malicious users: 5 | test acc 0.9363 test loss 0.294586 best test_acc 0.9509
e 982 | malicious users: 5 | test acc 0.9369 test loss 0.266179 best test_acc 0.9509
e 983 | malicious users: 5 | test acc 0.8780 test loss 0.410231 best test_acc 0.9509
e 984 | malicious users: 5 | test acc 0.9426 test loss 0.242969 best test_acc 0.9509
e 985 | malicious users: 5 | test acc 0.9397 test loss 0.304057 best test_acc 0.9509
e 986 | malicious users: 5 | test acc 0.9400 test loss 0.245785 best test_acc 0.9509
e 987 | malicious users: 5 | test acc 0.8813 test loss 0.416718 best test_acc 0.9509
e 988 | malicious users: 5 | test acc 0.9410 test loss 0.283390 best test_acc 0.9509
e 989 | malicious users: 5 | test acc 0.9285 test loss 0.306256 best test_acc 0.9509
e 990 | malicious users: 5 | test acc 0.9357 test loss 0.270210 best test_acc 0.9509
e 991 | malicious users: 5 | test acc 0.9338 test loss 0.279681 best test_acc 0.9509
e 992 | malicious users: 5 | test acc 0.9391 test loss 0.306863 best test_acc 0.9509
e 993 | malicious users: 5 | test acc 0.9441 test loss 0.262604 best test_acc 0.9509
e 994 | malicious users: 5 | test acc 0.9386 test loss 0.272226 best test_acc 0.9509
e 995 | malicious users: 5 | test acc 0.9327 test loss 0.316695 best test_acc 0.9509
e 996 | malicious users: 5 | test acc 0.9178 test loss 0.315754 best test_acc 0.9509
e 997 | malicious users: 5 | test acc 0.9451 test loss 0.251458 best test_acc 0.9509
e 998 | malicious users: 5 | test acc 0.9283 test loss 0.311608 best test_acc 0.9509
e 999 | malicious users: 5 | test acc 0.9424 test loss 0.226800 best test_acc 0.9509
e 1000 | malicious users: 5 | test acc 0.9203 test loss 0.427857 best test_acc 0.9509
2625.082944869995
