=> Saving data in Logs/FRL~try=914
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.7
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.8708 test loss 0.650648 best test_acc 0.9301
e 964 | malicious users: 5 | test acc 0.9037 test loss 0.673280 best test_acc 0.9301
e 965 | malicious users: 5 | test acc 0.8698 test loss 0.684868 best test_acc 0.9301
e 966 | malicious users: 5 | test acc 0.8263 test loss 0.691660 best test_acc 0.9301
e 967 | malicious users: 5 | test acc 0.8308 test loss 0.700880 best test_acc 0.9301
e 968 | malicious users: 5 | test acc 0.9174 test loss 0.575169 best test_acc 0.9301
e 969 | malicious users: 5 | test acc 0.9010 test loss 0.605157 best test_acc 0.9301
e 970 | malicious users: 5 | test acc 0.8396 test loss 0.667938 best test_acc 0.9301
e 971 | malicious users: 5 | test acc 0.8774 test loss 0.621364 best test_acc 0.9301
e 972 | malicious users: 5 | test acc 0.7827 test loss 0.827413 best test_acc 0.9301
e 973 | malicious users: 5 | test acc 0.8808 test loss 0.659677 best test_acc 0.9301
e 974 | malicious users: 5 | test acc 0.8624 test loss 0.718846 best test_acc 0.9301
e 975 | malicious users: 5 | test acc 0.8865 test loss 0.630610 best test_acc 0.9301
e 976 | malicious users: 5 | test acc 0.8963 test loss 0.621500 best test_acc 0.9301
e 977 | malicious users: 5 | test acc 0.8849 test loss 0.699981 best test_acc 0.9301
e 978 | malicious users: 5 | test acc 0.8852 test loss 0.680063 best test_acc 0.9301
e 979 | malicious users: 5 | test acc 0.8683 test loss 0.687706 best test_acc 0.9301
e 980 | malicious users: 5 | test acc 0.8713 test loss 0.635294 best test_acc 0.9301
e 981 | malicious users: 5 | test acc 0.8422 test loss 0.624035 best test_acc 0.9301
e 982 | malicious users: 5 | test acc 0.8670 test loss 0.717079 best test_acc 0.9301
e 983 | malicious users: 5 | test acc 0.8826 test loss 0.636183 best test_acc 0.9301
e 984 | malicious users: 5 | test acc 0.8473 test loss 0.681399 best test_acc 0.9301
e 985 | malicious users: 5 | test acc 0.8702 test loss 0.613946 best test_acc 0.9301
e 986 | malicious users: 5 | test acc 0.8933 test loss 0.661776 best test_acc 0.9301
e 987 | malicious users: 5 | test acc 0.8842 test loss 0.669996 best test_acc 0.9301
e 988 | malicious users: 5 | test acc 0.8768 test loss 0.691704 best test_acc 0.9301
e 989 | malicious users: 5 | test acc 0.8180 test loss 0.665662 best test_acc 0.9301
e 990 | malicious users: 5 | test acc 0.8887 test loss 0.606692 best test_acc 0.9301
e 991 | malicious users: 5 | test acc 0.8804 test loss 0.658326 best test_acc 0.9301
e 992 | malicious users: 5 | test acc 0.8978 test loss 0.605520 best test_acc 0.9301
e 993 | malicious users: 5 | test acc 0.8934 test loss 0.609750 best test_acc 0.9301
e 994 | malicious users: 5 | test acc 0.8477 test loss 0.662682 best test_acc 0.9301
e 995 | malicious users: 5 | test acc 0.9037 test loss 0.608985 best test_acc 0.9301
e 996 | malicious users: 5 | test acc 0.8791 test loss 0.620260 best test_acc 0.9301
e 997 | malicious users: 5 | test acc 0.8027 test loss 0.698514 best test_acc 0.9301
e 998 | malicious users: 5 | test acc 0.9080 test loss 0.617665 best test_acc 0.9301
e 999 | malicious users: 5 | test acc 0.8967 test loss 0.612084 best test_acc 0.9301
e 1000 | malicious users: 5 | test acc 0.8248 test loss 0.724071 best test_acc 0.9301
2439.964276790619
