
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 1290 | malicious users: 7 | test acc 0.1185 test loss 2.302583 best test_acc 0.1631
e 1291 | malicious users: 7 | test acc 0.1182 test loss 2.302583 best test_acc 0.1631
e 1292 | malicious users: 8 | test acc 0.1185 test loss 2.302583 best test_acc 0.1631
e 1293 | malicious users: 10 | test acc 0.1185 test loss 2.302583 best test_acc 0.1631
e 1294 | malicious users: 6 | test acc 0.1185 test loss 2.302583 best test_acc 0.1631
e 1295 | malicious users: 6 | test acc 0.1185 test loss 2.302583 best test_acc 0.1631
e 1296 | malicious users: 9 | test acc 0.1183 test loss 2.302583 best test_acc 0.1631
e 1297 | malicious users: 7 | test acc 0.1183 test loss 2.302583 best test_acc 0.1631
e 1298 | malicious users: 9 | test acc 0.1183 test loss 2.302583 best test_acc 0.1631
e 1299 | malicious users: 7 | test acc 0.1191 test loss 2.302583 best test_acc 0.1631
e 1300 | malicious users: 6 | test acc 0.1190 test loss 2.302583 best test_acc 0.1631
e 1301 | malicious users: 10 | test acc 0.1189 test loss 2.302583 best test_acc 0.1631
e 1302 | malicious users: 8 | test acc 0.1191 test loss 2.302583 best test_acc 0.1631
e 1303 | malicious users: 4 | test acc 0.1201 test loss 2.302583 best test_acc 0.1631
e 1304 | malicious users: 11 | test acc 0.1193 test loss 2.302583 best test_acc 0.1631
e 1305 | malicious users: 11 | test acc 0.1198 test loss 2.302583 best test_acc 0.1631
e 1306 | malicious users: 8 | test acc 0.1196 test loss 2.302583 best test_acc 0.1631
e 1307 | malicious users: 8 | test acc 0.1198 test loss 2.302583 best test_acc 0.1631
e 1308 | malicious users: 5 | test acc 0.1198 test loss 2.302583 best test_acc 0.1631
e 1309 | malicious users: 6 | test acc 0.1198 test loss 2.302583 best test_acc 0.1631
e 1310 | malicious users: 7 | test acc 0.1198 test loss 2.302583 best test_acc 0.1631
e 1311 | malicious users: 6 | test acc 0.1197 test loss 2.302583 best test_acc 0.1631
e 1312 | malicious users: 10 | test acc 0.1192 test loss 2.302583 best test_acc 0.1631
e 1313 | malicious users: 4 | test acc 0.1193 test loss 2.302583 best test_acc 0.1631
e 1314 | malicious users: 8 | test acc 0.1193 test loss 2.302583 best test_acc 0.1631
e 1315 | malicious users: 11 | test acc 0.1199 test loss 2.302583 best test_acc 0.1631
e 1316 | malicious users: 8 | test acc 0.1195 test loss 2.302583 best test_acc 0.1631
e 1317 | malicious users: 5 | test acc 0.1196 test loss 2.302583 best test_acc 0.1631
e 1318 | malicious users: 9 | test acc 0.1204 test loss 2.302583 best test_acc 0.1631
e 1319 | malicious users: 6 | test acc 0.1204 test loss 2.302583 best test_acc 0.1631
e 1320 | malicious users: 9 | test acc 0.1205 test loss 2.302583 best test_acc 0.1631
e 1321 | malicious users: 9 | test acc 0.1202 test loss 2.302583 best test_acc 0.1631
e 1322 | malicious users: 9 | test acc 0.1200 test loss 2.302583 best test_acc 0.1631
e 1323 | malicious users: 7 | test acc 0.1201 test loss 2.302583 best test_acc 0.1631
e 1324 | malicious users: 8 | test acc 0.1202 test loss 2.302583 best test_acc 0.1631
e 1325 | malicious users: 8 | test acc 0.1202 test loss 2.302583 best test_acc 0.1631
e 1326 | malicious users: 9 | test acc 0.1202 test loss 2.302583 best test_acc 0.1631
e 1327 | malicious users: 7 | test acc 0.1202 test loss 2.302583 best test_acc 0.1631
e 1328 | malicious users: 7 | test acc 0.1202 test loss 2.302583 best test_acc 0.1631
e 1329 | malicious users: 9 | test acc 0.1206 test loss 2.302583 best test_acc 0.1631
e 1330 | malicious users: 6 | test acc 0.1204 test loss 2.302583 best test_acc 0.1631
e 1331 | malicious users: 10 | test acc 0.1207 test loss 2.302583 best test_acc 0.1631
e 1332 | malicious users: 4 | test acc 0.1204 test loss 2.302583 best test_acc 0.1631
e 1333 | malicious users: 2 | test acc 0.1205 test loss 2.302583 best test_acc 0.1631
e 1334 | malicious users: 9 | test acc 0.1205 test loss 2.302583 best test_acc 0.1631
e 1335 | malicious users: 12 | test acc 0.1202 test loss 2.302583 best test_acc 0.1631
e 1336 | malicious users: 6 | test acc 0.1202 test loss 2.302583 best test_acc 0.1631
e 1337 | malicious users: 10 | test acc 0.1199 test loss 2.302583 best test_acc 0.1631
e 1338 | malicious users: 8 | test acc 0.1200 test loss 2.302583 best test_acc 0.1631
e 1339 | malicious users: 9 | test acc 0.1202 test loss 2.302583 best test_acc 0.1631
e 1340 | malicious users: 12 | test acc 0.1218 test loss 2.302583 best test_acc 0.1631
e 1341 | malicious users: 5 | test acc 0.1218 test loss 2.302583 best test_acc 0.1631
e 1342 | malicious users: 11 | test acc 0.1226 test loss 2.302583 best test_acc 0.1631
e 1343 | malicious users: 6 | test acc 0.1229 test loss 2.302583 best test_acc 0.1631
e 1344 | malicious users: 9 | test acc 0.1227 test loss 2.302583 best test_acc 0.1631
e 1345 | malicious users: 6 | test acc 0.1227 test loss 2.302583 best test_acc 0.1631
e 1346 | malicious users: 2 | test acc 0.1228 test loss 2.302583 best test_acc 0.1631
e 1347 | malicious users: 4 | test acc 0.1227 test loss 2.302583 best test_acc 0.1631
e 1348 | malicious users: 6 | test acc 0.1228 test loss 2.302583 best test_acc 0.1631
e 1349 | malicious users: 8 | test acc 0.1214 test loss 2.302583 best test_acc 0.1631
e 1350 | malicious users: 9 | test acc 0.1214 test loss 2.302583 best test_acc 0.1631
e 1351 | malicious users: 8 | test acc 0.1214 test loss 2.302583 best test_acc 0.1631
e 1352 | malicious users: 8 | test acc 0.1214 test loss 2.302583 best test_acc 0.1631
e 1353 | malicious users: 10 | test acc 0.1227 test loss 2.302583 best test_acc 0.1631
e 1354 | malicious users: 7 | test acc 0.1223 test loss 2.302583 best test_acc 0.1631
e 1355 | malicious users: 4 | test acc 0.1223 test loss 2.302583 best test_acc 0.1631
e 1356 | malicious users: 8 | test acc 0.1223 test loss 2.302583 best test_acc 0.1631
e 1357 | malicious users: 9 | test acc 0.1252 test loss 2.302583 best test_acc 0.1631
e 1358 | malicious users: 4 | test acc 0.1245 test loss 2.302583 best test_acc 0.1631
e 1359 | malicious users: 11 | test acc 0.1208 test loss 2.302583 best test_acc 0.1631
e 1360 | malicious users: 9 | test acc 0.1185 test loss 2.302583 best test_acc 0.1631
e 1361 | malicious users: 4 | test acc 0.1185 test loss 2.302583 best test_acc 0.1631
e 1362 | malicious users: 8 | test acc 0.1183 test loss 2.302583 best test_acc 0.1631
e 1363 | malicious users: 8 | test acc 0.1185 test loss 2.302583 best test_acc 0.1631
e 1364 | malicious users: 10 | test acc 0.1179 test loss 2.302583 best test_acc 0.1631
e 1365 | malicious users: 6 | test acc 0.1181 test loss 2.302583 best test_acc 0.1631
e 1366 | malicious users: 9 | test acc 0.1173 test loss 2.302583 best test_acc 0.1631
e 1367 | malicious users: 6 | test acc 0.1173 test loss 2.302583 best test_acc 0.1631
e 1368 | malicious users: 8 | test acc 0.1174 test loss 2.302583 best test_acc 0.1631
e 1369 | malicious users: 6 | test acc 0.1173 test loss 2.302583 best test_acc 0.1631
e 1370 | malicious users: 5 | test acc 0.1173 test loss 2.302583 best test_acc 0.1631
e 1371 | malicious users: 8 | test acc 0.1176 test loss 2.302583 best test_acc 0.1631
e 1372 | malicious users: 8 | test acc 0.1174 test loss 2.302583 best test_acc 0.1631
e 1373 | malicious users: 10 | test acc 0.1174 test loss 2.302583 best test_acc 0.1631
e 1374 | malicious users: 3 | test acc 0.1174 test loss 2.302583 best test_acc 0.1631
e 1375 | malicious users: 6 | test acc 0.1174 test loss 2.302583 best test_acc 0.1631
e 1376 | malicious users: 5 | test acc 0.1175 test loss 2.302583 best test_acc 0.1631
e 1377 | malicious users: 7 | test acc 0.1175 test loss 2.302583 best test_acc 0.1631
e 1378 | malicious users: 9 | test acc 0.1173 test loss 2.302583 best test_acc 0.1631
e 1379 | malicious users: 5 | test acc 0.1175 test loss 2.302583 best test_acc 0.1631
e 1380 | malicious users: 8 | test acc 0.1174 test loss 2.302583 best test_acc 0.1631
e 1381 | malicious users: 7 | test acc 0.1175 test loss 2.302583 best test_acc 0.1631
e 1382 | malicious users: 7 | test acc 0.1175 test loss 2.302583 best test_acc 0.1631
e 1383 | malicious users: 7 | test acc 0.1174 test loss 2.302583 best test_acc 0.1631
e 1384 | malicious users: 7 | test acc 0.1179 test loss 2.302583 best test_acc 0.1631
e 1385 | malicious users: 4 | test acc 0.1177 test loss 2.302583 best test_acc 0.1631
e 1386 | malicious users: 4 | test acc 0.1176 test loss 2.302583 best test_acc 0.1631
e 1387 | malicious users: 4 | test acc 0.1178 test loss 2.302583 best test_acc 0.1631
e 1388 | malicious users: 12 | test acc 0.1220 test loss 2.302583 best test_acc 0.1631
e 1389 | malicious users: 7 | test acc 0.1221 test loss 2.302583 best test_acc 0.1631
e 1390 | malicious users: 10 | test acc 0.1222 test loss 2.302583 best test_acc 0.1631
e 1391 | malicious users: 3 | test acc 0.1222 test loss 2.302583 best test_acc 0.1631
e 1392 | malicious users: 7 | test acc 0.1222 test loss 2.302583 best test_acc 0.1631
e 1393 | malicious users: 9 | test acc 0.1222 test loss 2.302583 best test_acc 0.1631
e 1394 | malicious users: 7 | test acc 0.1220 test loss 2.302583 best test_acc 0.1631
e 1395 | malicious users: 7 | test acc 0.1220 test loss 2.302583 best test_acc 0.1631
e 1396 | malicious users: 7 | test acc 0.1215 test loss 2.302583 best test_acc 0.1631
e 1397 | malicious users: 9 | test acc 0.1220 test loss 2.302583 best test_acc 0.1631
e 1398 | malicious users: 11 | test acc 0.1216 test loss 2.302583 best test_acc 0.1631
e 1399 | malicious users: 7 | test acc 0.1218 test loss 2.302583 best test_acc 0.1631
e 1400 | malicious users: 3 | test acc 0.1218 test loss 2.302583 best test_acc 0.1631
e 1401 | malicious users: 7 | test acc 0.1215 test loss 2.302583 best test_acc 0.1631
e 1402 | malicious users: 3 | test acc 0.1215 test loss 2.302583 best test_acc 0.1631
e 1403 | malicious users: 10 | test acc 0.1220 test loss 2.302583 best test_acc 0.1631
e 1404 | malicious users: 7 | test acc 0.1216 test loss 2.302583 best test_acc 0.1631
e 1405 | malicious users: 5 | test acc 0.1216 test loss 2.302583 best test_acc 0.1631
e 1406 | malicious users: 11 | test acc 0.1217 test loss 2.302583 best test_acc 0.1631
e 1407 | malicious users: 5 | test acc 0.1214 test loss 2.302583 best test_acc 0.1631
e 1408 | malicious users: 9 | test acc 0.1214 test loss 2.302583 best test_acc 0.1631
e 1409 | malicious users: 9 | test acc 0.1208 test loss 2.302583 best test_acc 0.1631
e 1410 | malicious users: 7 | test acc 0.1214 test loss 2.302583 best test_acc 0.1631
e 1411 | malicious users: 8 | test acc 0.1215 test loss 2.302583 best test_acc 0.1631
e 1412 | malicious users: 10 | test acc 0.1215 test loss 2.302583 best test_acc 0.1631
e 1413 | malicious users: 9 | test acc 0.1214 test loss 2.302583 best test_acc 0.1631
e 1414 | malicious users: 6 | test acc 0.1213 test loss 2.302583 best test_acc 0.1631
e 1415 | malicious users: 8 | test acc 0.1212 test loss 2.302583 best test_acc 0.1631
e 1416 | malicious users: 8 | test acc 0.1210 test loss 2.302583 best test_acc 0.1631
e 1417 | malicious users: 7 | test acc 0.1216 test loss 2.302583 best test_acc 0.1631
e 1418 | malicious users: 9 | test acc 0.1217 test loss 2.302583 best test_acc 0.1631
e 1419 | malicious users: 6 | test acc 0.1217 test loss 2.302583 best test_acc 0.1631
e 1420 | malicious users: 7 | test acc 0.1214 test loss 2.302583 best test_acc 0.1631
e 1421 | malicious users: 5 | test acc 0.1209 test loss 2.302583 best test_acc 0.1631
e 1422 | malicious users: 3 | test acc 0.1209 test loss 2.302583 best test_acc 0.1631
e 1423 | malicious users: 11 | test acc 0.1216 test loss 2.302583 best test_acc 0.1631
e 1424 | malicious users: 11 | test acc 0.1215 test loss 2.302583 best test_acc 0.1631
e 1425 | malicious users: 5 | test acc 0.1215 test loss 2.302583 best test_acc 0.1631
e 1426 | malicious users: 8 | test acc 0.1225 test loss 2.302583 best test_acc 0.1631
e 1427 | malicious users: 9 | test acc 0.1223 test loss 2.302583 best test_acc 0.1631
e 1428 | malicious users: 5 | test acc 0.1223 test loss 2.302583 best test_acc 0.1631
e 1429 | malicious users: 8 | test acc 0.1221 test loss 2.302583 best test_acc 0.1631
e 1430 | malicious users: 7 | test acc 0.1223 test loss 2.302583 best test_acc 0.1631
e 1431 | malicious users: 7 | test acc 0.1223 test loss 2.302583 best test_acc 0.1631
e 1432 | malicious users: 7 | test acc 0.1223 test loss 2.302583 best test_acc 0.1631
e 1433 | malicious users: 10 | test acc 0.1221 test loss 2.302583 best test_acc 0.1631
e 1434 | malicious users: 7 | test acc 0.1220 test loss 2.302583 best test_acc 0.1631
e 1435 | malicious users: 9 | test acc 0.1213 test loss 2.302583 best test_acc 0.1631
e 1436 | malicious users: 11 | test acc 0.1178 test loss 2.302583 best test_acc 0.1631
e 1437 | malicious users: 6 | test acc 0.1179 test loss 2.302583 best test_acc 0.1631
e 1438 | malicious users: 10 | test acc 0.1219 test loss 2.302583 best test_acc 0.1631
e 1439 | malicious users: 9 | test acc 0.1218 test loss 2.302583 best test_acc 0.1631
e 1440 | malicious users: 6 | test acc 0.1218 test loss 2.302583 best test_acc 0.1631
e 1441 | malicious users: 5 | test acc 0.1218 test loss 2.302583 best test_acc 0.1631
e 1442 | malicious users: 9 | test acc 0.1215 test loss 2.302583 best test_acc 0.1631
e 1443 | malicious users: 9 | test acc 0.1215 test loss 2.302583 best test_acc 0.1631
e 1444 | malicious users: 6 | test acc 0.1215 test loss 2.302583 best test_acc 0.1631
e 1445 | malicious users: 8 | test acc 0.1215 test loss 2.302583 best test_acc 0.1631
e 1446 | malicious users: 11 | test acc 0.1225 test loss 2.302583 best test_acc 0.1631
e 1447 | malicious users: 6 | test acc 0.1225 test loss 2.302583 best test_acc 0.1631
e 1448 | malicious users: 10 | test acc 0.1215 test loss 2.302583 best test_acc 0.1631
e 1449 | malicious users: 9 | test acc 0.1214 test loss 2.302583 best test_acc 0.1631
e 1450 | malicious users: 9 | test acc 0.1205 test loss 2.302583 best test_acc 0.1631
e 1451 | malicious users: 3 | test acc 0.1212 test loss 2.302583 best test_acc 0.1631
e 1452 | malicious users: 5 | test acc 0.1212 test loss 2.302583 best test_acc 0.1631
e 1453 | malicious users: 6 | test acc 0.1214 test loss 2.302583 best test_acc 0.1631
e 1454 | malicious users: 9 | test acc 0.1216 test loss 2.302583 best test_acc 0.1631
e 1455 | malicious users: 12 | test acc 0.1191 test loss 2.302583 best test_acc 0.1631
e 1456 | malicious users: 7 | test acc 0.1181 test loss 2.302583 best test_acc 0.1631
e 1457 | malicious users: 9 | test acc 0.1194 test loss 2.302583 best test_acc 0.1631
e 1458 | malicious users: 1 | test acc 0.1194 test loss 2.302583 best test_acc 0.1631
e 1459 | malicious users: 10 | test acc 0.1197 test loss 2.302583 best test_acc 0.1631
e 1460 | malicious users: 10 | test acc 0.1197 test loss 2.302583 best test_acc 0.1631
e 1461 | malicious users: 7 | test acc 0.1197 test loss 2.302583 best test_acc 0.1631
e 1462 | malicious users: 6 | test acc 0.1196 test loss 2.302583 best test_acc 0.1631
e 1463 | malicious users: 9 | test acc 0.1191 test loss 2.302583 best test_acc 0.1631
e 1464 | malicious users: 8 | test acc 0.1191 test loss 2.302583 best test_acc 0.1631
e 1465 | malicious users: 8 | test acc 0.1194 test loss 2.302583 best test_acc 0.1631
e 1466 | malicious users: 8 | test acc 0.1194 test loss 2.302583 best test_acc 0.1631
e 1467 | malicious users: 8 | test acc 0.1194 test loss 2.302583 best test_acc 0.1631
e 1468 | malicious users: 9 | test acc 0.1193 test loss 2.302583 best test_acc 0.1631
e 1469 | malicious users: 9 | test acc 0.1196 test loss 2.302583 best test_acc 0.1631
e 1470 | malicious users: 9 | test acc 0.1200 test loss 2.302583 best test_acc 0.1631
e 1471 | malicious users: 7 | test acc 0.1200 test loss 2.302583 best test_acc 0.1631
e 1472 | malicious users: 9 | test acc 0.1196 test loss 2.302583 best test_acc 0.1631
e 1473 | malicious users: 7 | test acc 0.1197 test loss 2.302583 best test_acc 0.1631
e 1474 | malicious users: 12 | test acc 0.1223 test loss 2.302583 best test_acc 0.1631
e 1475 | malicious users: 6 | test acc 0.1223 test loss 2.302583 best test_acc 0.1631
e 1476 | malicious users: 5 | test acc 0.1222 test loss 2.302583 best test_acc 0.1631
e 1477 | malicious users: 8 | test acc 0.1222 test loss 2.302583 best test_acc 0.1631
e 1478 | malicious users: 4 | test acc 0.1227 test loss 2.302583 best test_acc 0.1631
e 1479 | malicious users: 11 | test acc 0.1227 test loss 2.302583 best test_acc 0.1631
e 1480 | malicious users: 8 | test acc 0.1226 test loss 2.302583 best test_acc 0.1631
e 1481 | malicious users: 7 | test acc 0.1227 test loss 2.302583 best test_acc 0.1631
e 1482 | malicious users: 7 | test acc 0.1226 test loss 2.302583 best test_acc 0.1631
e 1483 | malicious users: 8 | test acc 0.1227 test loss 2.302583 best test_acc 0.1631
e 1484 | malicious users: 9 | test acc 0.1238 test loss 2.302583 best test_acc 0.1631
e 1485 | malicious users: 10 | test acc 0.1226 test loss 2.302583 best test_acc 0.1631
e 1486 | malicious users: 6 | test acc 0.1239 test loss 2.302583 best test_acc 0.1631
e 1487 | malicious users: 6 | test acc 0.1227 test loss 2.302583 best test_acc 0.1631
e 1488 | malicious users: 8 | test acc 0.1228 test loss 2.302583 best test_acc 0.1631
e 1489 | malicious users: 7 | test acc 0.1228 test loss 2.302583 best test_acc 0.1631
e 1490 | malicious users: 10 | test acc 0.1227 test loss 2.302583 best test_acc 0.1631
e 1491 | malicious users: 7 | test acc 0.1232 test loss 2.302583 best test_acc 0.1631
e 1492 | malicious users: 9 | test acc 0.1233 test loss 2.302583 best test_acc 0.1631
e 1493 | malicious users: 6 | test acc 0.1236 test loss 2.302583 best test_acc 0.1631
e 1494 | malicious users: 8 | test acc 0.1236 test loss 2.302583 best test_acc 0.1631
e 1495 | malicious users: 5 | test acc 0.1240 test loss 2.302583 best test_acc 0.1631
e 1496 | malicious users: 8 | test acc 0.1235 test loss 2.302583 best test_acc 0.1631
e 1497 | malicious users: 9 | test acc 0.1236 test loss 2.302583 best test_acc 0.1631
e 1498 | malicious users: 6 | test acc 0.1240 test loss 2.302583 best test_acc 0.1631
e 1499 | malicious users: 7 | test acc 0.1241 test loss 2.302583 best test_acc 0.1631
e 1500 | malicious users: 7 | test acc 0.1239 test loss 2.302583 best test_acc 0.1631
e 1501 | malicious users: 10 | test acc 0.1238 test loss 2.302583 best test_acc 0.1631
e 1502 | malicious users: 6 | test acc 0.1238 test loss 2.302583 best test_acc 0.1631
e 1503 | malicious users: 11 | test acc 0.1263 test loss 2.302583 best test_acc 0.1631
e 1504 | malicious users: 8 | test acc 0.1263 test loss 2.302583 best test_acc 0.1631
e 1505 | malicious users: 7 | test acc 0.1263 test loss 2.302583 best test_acc 0.1631
e 1506 | malicious users: 8 | test acc 0.1264 test loss 2.302583 best test_acc 0.1631
e 1507 | malicious users: 9 | test acc 0.1264 test loss 2.302583 best test_acc 0.1631
e 1508 | malicious users: 7 | test acc 0.1262 test loss 2.302583 best test_acc 0.1631
e 1509 | malicious users: 7 | test acc 0.1262 test loss 2.302583 best test_acc 0.1631
e 1510 | malicious users: 5 | test acc 0.1268 test loss 2.302583 best test_acc 0.1631
e 1511 | malicious users: 7 | test acc 0.1268 test loss 2.302583 best test_acc 0.1631
e 1512 | malicious users: 5 | test acc 0.1268 test loss 2.302583 best test_acc 0.1631
e 1513 | malicious users: 3 | test acc 0.1268 test loss 2.302583 best test_acc 0.1631
e 1514 | malicious users: 6 | test acc 0.1263 test loss 2.302583 best test_acc 0.1631
e 1515 | malicious users: 4 | test acc 0.1263 test loss 2.302583 best test_acc 0.1631
e 1516 | malicious users: 8 | test acc 0.1264 test loss 2.302583 best test_acc 0.1631
e 1517 | malicious users: 6 | test acc 0.1264 test loss 2.302583 best test_acc 0.1631
e 1518 | malicious users: 5 | test acc 0.1265 test loss 2.302583 best test_acc 0.1631
e 1519 | malicious users: 6 | test acc 0.1268 test loss 2.302583 best test_acc 0.1631
e 1520 | malicious users: 5 | test acc 0.1265 test loss 2.302583 best test_acc 0.1631
e 1521 | malicious users: 6 | test acc 0.1265 test loss 2.302583 best test_acc 0.1631
e 1522 | malicious users: 6 | test acc 0.1264 test loss 2.302583 best test_acc 0.1631
e 1523 | malicious users: 7 | test acc 0.1266 test loss 2.302583 best test_acc 0.1631
e 1524 | malicious users: 10 | test acc 0.1264 test loss 2.302583 best test_acc 0.1631
e 1525 | malicious users: 12 | test acc 0.1260 test loss 2.302582 best test_acc 0.1631
e 1526 | malicious users: 9 | test acc 0.1263 test loss 2.302583 best test_acc 0.1631
e 1527 | malicious users: 11 | test acc 0.1269 test loss 2.302582 best test_acc 0.1631
e 1528 | malicious users: 8 | test acc 0.1268 test loss 2.302582 best test_acc 0.1631
e 1529 | malicious users: 5 | test acc 0.1269 test loss 2.302582 best test_acc 0.1631
e 1530 | malicious users: 7 | test acc 0.1269 test loss 2.302582 best test_acc 0.1631
e 1531 | malicious users: 6 | test acc 0.1268 test loss 2.302582 best test_acc 0.1631
e 1532 | malicious users: 11 | test acc 0.1269 test loss 2.302583 best test_acc 0.1631
e 1533 | malicious users: 11 | test acc 0.1265 test loss 2.302582 best test_acc 0.1631
e 1534 | malicious users: 9 | test acc 0.1266 test loss 2.302583 best test_acc 0.1631
e 1535 | malicious users: 8 | test acc 0.1267 test loss 2.302583 best test_acc 0.1631
e 1536 | malicious users: 9 | test acc 0.1270 test loss 2.302582 best test_acc 0.1631
e 1537 | malicious users: 5 | test acc 0.1270 test loss 2.302582 best test_acc 0.1631
e 1538 | malicious users: 5 | test acc 0.1270 test loss 2.302582 best test_acc 0.1631
e 1539 | malicious users: 6 | test acc 0.1258 test loss 2.302583 best test_acc 0.1631
e 1540 | malicious users: 5 | test acc 0.1257 test loss 2.302583 best test_acc 0.1631
e 1541 | malicious users: 7 | test acc 0.1258 test loss 2.302583 best test_acc 0.1631
e 1542 | malicious users: 10 | test acc 0.1270 test loss 2.302582 best test_acc 0.1631
e 1543 | malicious users: 11 | test acc 0.1267 test loss 2.302583 best test_acc 0.1631
e 1544 | malicious users: 9 | test acc 0.1260 test loss 2.302583 best test_acc 0.1631
e 1545 | malicious users: 6 | test acc 0.1260 test loss 2.302583 best test_acc 0.1631
e 1546 | malicious users: 7 | test acc 0.1260 test loss 2.302583 best test_acc 0.1631
e 1547 | malicious users: 10 | test acc 0.1258 test loss 2.302583 best test_acc 0.1631
e 1548 | malicious users: 7 | test acc 0.1260 test loss 2.302583 best test_acc 0.1631
e 1549 | malicious users: 10 | test acc 0.1258 test loss 2.302583 best test_acc 0.1631
e 1550 | malicious users: 8 | test acc 0.1260 test loss 2.302582 best test_acc 0.1631
e 1551 | malicious users: 11 | test acc 0.1238 test loss 2.302582 best test_acc 0.1631
e 1552 | malicious users: 8 | test acc 0.1237 test loss 2.302582 best test_acc 0.1631
e 1553 | malicious users: 11 | test acc 0.1237 test loss 2.302582 best test_acc 0.1631
e 1554 | malicious users: 7 | test acc 0.1241 test loss 2.302582 best test_acc 0.1631
e 1555 | malicious users: 8 | test acc 0.1244 test loss 2.302582 best test_acc 0.1631
e 1556 | malicious users: 5 | test acc 0.1243 test loss 2.302582 best test_acc 0.1631
e 1557 | malicious users: 8 | test acc 0.1241 test loss 2.302582 best test_acc 0.1631
e 1558 | malicious users: 10 | test acc 0.1238 test loss 2.302582 best test_acc 0.1631
e 1559 | malicious users: 5 | test acc 0.1244 test loss 2.302582 best test_acc 0.1631
e 1560 | malicious users: 7 | test acc 0.1243 test loss 2.302582 best test_acc 0.1631
e 1561 | malicious users: 5 | test acc 0.1237 test loss 2.302582 best test_acc 0.1631
e 1562 | malicious users: 6 | test acc 0.1243 test loss 2.302582 best test_acc 0.1631
e 1563 | malicious users: 9 | test acc 0.1238 test loss 2.302582 best test_acc 0.1631
e 1564 | malicious users: 9 | test acc 0.1242 test loss 2.302582 best test_acc 0.1631
e 1565 | malicious users: 4 | test acc 0.1224 test loss 2.302581 best test_acc 0.1631
e 1566 | malicious users: 10 | test acc 0.1219 test loss 2.302581 best test_acc 0.1631
e 1567 | malicious users: 7 | test acc 0.1221 test loss 2.302581 best test_acc 0.1631
e 1568 | malicious users: 8 | test acc 0.1221 test loss 2.302581 best test_acc 0.1631
e 1569 | malicious users: 10 | test acc 0.1228 test loss 2.302581 best test_acc 0.1631
e 1570 | malicious users: 3 | test acc 0.1227 test loss 2.302581 best test_acc 0.1631
e 1571 | malicious users: 5 | test acc 0.1231 test loss 2.302581 best test_acc 0.1631
e 1572 | malicious users: 8 | test acc 0.1230 test loss 2.302581 best test_acc 0.1631
e 1573 | malicious users: 6 | test acc 0.1230 test loss 2.302581 best test_acc 0.1631
e 1574 | malicious users: 5 | test acc 0.1231 test loss 2.302581 best test_acc 0.1631
e 1575 | malicious users: 9 | test acc 0.1231 test loss 2.302581 best test_acc 0.1631
e 1576 | malicious users: 8 | test acc 0.1231 test loss 2.302581 best test_acc 0.1631
e 1577 | malicious users: 3 | test acc 0.1231 test loss 2.302581 best test_acc 0.1631
e 1578 | malicious users: 9 | test acc 0.1231 test loss 2.302581 best test_acc 0.1631
e 1579 | malicious users: 7 | test acc 0.1235 test loss 2.302581 best test_acc 0.1631
e 1580 | malicious users: 7 | test acc 0.1235 test loss 2.302581 best test_acc 0.1631
e 1581 | malicious users: 8 | test acc 0.1236 test loss 2.302581 best test_acc 0.1631
e 1582 | malicious users: 7 | test acc 0.1236 test loss 2.302581 best test_acc 0.1631
e 1583 | malicious users: 6 | test acc 0.1234 test loss 2.302581 best test_acc 0.1631
e 1584 | malicious users: 6 | test acc 0.1239 test loss 2.302581 best test_acc 0.1631
e 1585 | malicious users: 7 | test acc 0.1230 test loss 2.302581 best test_acc 0.1631
e 1586 | malicious users: 6 | test acc 0.1230 test loss 2.302581 best test_acc 0.1631
e 1587 | malicious users: 7 | test acc 0.1230 test loss 2.302581 best test_acc 0.1631
e 1588 | malicious users: 5 | test acc 0.1239 test loss 2.302581 best test_acc 0.1631
e 1589 | malicious users: 9 | test acc 0.1244 test loss 2.302581 best test_acc 0.1631
e 1590 | malicious users: 4 | test acc 0.1244 test loss 2.302581 best test_acc 0.1631
e 1591 | malicious users: 9 | test acc 0.1241 test loss 2.302581 best test_acc 0.1631
e 1592 | malicious users: 11 | test acc 0.1241 test loss 2.302581 best test_acc 0.1631
e 1593 | malicious users: 7 | test acc 0.1239 test loss 2.302581 best test_acc 0.1631
e 1594 | malicious users: 7 | test acc 0.1239 test loss 2.302581 best test_acc 0.1631
e 1595 | malicious users: 4 | test acc 0.1242 test loss 2.302581 best test_acc 0.1631
e 1596 | malicious users: 9 | test acc 0.1236 test loss 2.302581 best test_acc 0.1631
e 1597 | malicious users: 4 | test acc 0.1237 test loss 2.302581 best test_acc 0.1631
e 1598 | malicious users: 9 | test acc 0.1237 test loss 2.302581 best test_acc 0.1631
e 1599 | malicious users: 8 | test acc 0.1237 test loss 2.302581 best test_acc 0.1631
e 1600 | malicious users: 4 | test acc 0.1242 test loss 2.302581 best test_acc 0.1631
e 1601 | malicious users: 3 | test acc 0.1241 test loss 2.302581 best test_acc 0.1631
e 1602 | malicious users: 11 | test acc 0.1241 test loss 2.302581 best test_acc 0.1631
e 1603 | malicious users: 8 | test acc 0.1243 test loss 2.302581 best test_acc 0.1631
e 1604 | malicious users: 8 | test acc 0.1243 test loss 2.302581 best test_acc 0.1631
e 1605 | malicious users: 8 | test acc 0.1243 test loss 2.302581 best test_acc 0.1631
e 1606 | malicious users: 7 | test acc 0.1243 test loss 2.302581 best test_acc 0.1631
