
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 648 | malicious users: 0 | test acc 0.3363 test loss 1.834668 best test_acc 0.3934
e 649 | malicious users: 3 | test acc 0.3477 test loss 1.922283 best test_acc 0.3934
e 650 | malicious users: 3 | test acc 0.3590 test loss 1.821881 best test_acc 0.3934
e 651 | malicious users: 4 | test acc 0.3588 test loss 1.883750 best test_acc 0.3934
e 652 | malicious users: 1 | test acc 0.3409 test loss 1.817235 best test_acc 0.3934
e 653 | malicious users: 1 | test acc 0.3404 test loss 1.801572 best test_acc 0.3934
e 654 | malicious users: 1 | test acc 0.3642 test loss 1.750637 best test_acc 0.3934
e 655 | malicious users: 2 | test acc 0.3603 test loss 1.800252 best test_acc 0.3934
e 656 | malicious users: 3 | test acc 0.3777 test loss 1.840209 best test_acc 0.3934
e 657 | malicious users: 3 | test acc 0.3693 test loss 1.795924 best test_acc 0.3934
e 658 | malicious users: 5 | test acc 0.3301 test loss 1.929025 best test_acc 0.3934
e 659 | malicious users: 1 | test acc 0.3608 test loss 1.748546 best test_acc 0.3934
e 660 | malicious users: 3 | test acc 0.3563 test loss 1.828235 best test_acc 0.3934
e 661 | malicious users: 3 | test acc 0.3758 test loss 1.840313 best test_acc 0.3934
e 662 | malicious users: 2 | test acc 0.3621 test loss 1.814717 best test_acc 0.3934
e 663 | malicious users: 3 | test acc 0.3679 test loss 1.774292 best test_acc 0.3934
e 664 | malicious users: 0 | test acc 0.3758 test loss 1.759663 best test_acc 0.3934
e 665 | malicious users: 1 | test acc 0.3405 test loss 1.798050 best test_acc 0.3934
e 666 | malicious users: 0 | test acc 0.3708 test loss 1.725021 best test_acc 0.3934
e 667 | malicious users: 2 | test acc 0.3713 test loss 1.795097 best test_acc 0.3934
e 668 | malicious users: 2 | test acc 0.3784 test loss 1.760434 best test_acc 0.3934
e 669 | malicious users: 2 | test acc 0.3823 test loss 1.716984 best test_acc 0.3934
e 670 | malicious users: 3 | test acc 0.3395 test loss 1.852006 best test_acc 0.3934
e 671 | malicious users: 1 | test acc 0.3526 test loss 1.736043 best test_acc 0.3934
e 672 | malicious users: 2 | test acc 0.3310 test loss 1.845997 best test_acc 0.3934
e 673 | malicious users: 7 | test acc 0.3422 test loss 2.007068 best test_acc 0.3934
e 674 | malicious users: 3 | test acc 0.3790 test loss 1.792953 best test_acc 0.3934
e 675 | malicious users: 1 | test acc 0.3625 test loss 1.731518 best test_acc 0.3934
e 676 | malicious users: 0 | test acc 0.3648 test loss 1.748403 best test_acc 0.3934
e 677 | malicious users: 2 | test acc 0.3529 test loss 1.774743 best test_acc 0.3934
e 678 | malicious users: 1 | test acc 0.3748 test loss 1.742725 best test_acc 0.3934
e 679 | malicious users: 6 | test acc 0.3771 test loss 1.939730 best test_acc 0.3934
e 680 | malicious users: 4 | test acc 0.3695 test loss 1.839745 best test_acc 0.3934
e 681 | malicious users: 0 | test acc 0.3791 test loss 1.710915 best test_acc 0.3934
e 682 | malicious users: 2 | test acc 0.3737 test loss 1.784832 best test_acc 0.3934
e 683 | malicious users: 2 | test acc 0.3718 test loss 1.849174 best test_acc 0.3934
e 684 | malicious users: 5 | test acc 0.3743 test loss 1.818788 best test_acc 0.3934
e 685 | malicious users: 4 | test acc 0.3716 test loss 1.923223 best test_acc 0.3934
e 686 | malicious users: 1 | test acc 0.3765 test loss 1.797350 best test_acc 0.3934
e 687 | malicious users: 6 | test acc 0.3704 test loss 1.966082 best test_acc 0.3934
e 688 | malicious users: 3 | test acc 0.3711 test loss 1.821061 best test_acc 0.3934
e 689 | malicious users: 0 | test acc 0.3617 test loss 1.841568 best test_acc 0.3934
e 690 | malicious users: 1 | test acc 0.3743 test loss 1.823737 best test_acc 0.3934
e 691 | malicious users: 2 | test acc 0.3767 test loss 1.794495 best test_acc 0.3934
e 692 | malicious users: 1 | test acc 0.3588 test loss 1.764774 best test_acc 0.3934
e 693 | malicious users: 3 | test acc 0.3772 test loss 1.747441 best test_acc 0.3934
e 694 | malicious users: 3 | test acc 0.3630 test loss 1.803081 best test_acc 0.3934
e 695 | malicious users: 3 | test acc 0.3599 test loss 1.816366 best test_acc 0.3934
e 696 | malicious users: 2 | test acc 0.3591 test loss 1.781341 best test_acc 0.3934
e 697 | malicious users: 2 | test acc 0.3435 test loss 1.824542 best test_acc 0.3934
e 698 | malicious users: 4 | test acc 0.3775 test loss 1.812593 best test_acc 0.3934
e 699 | malicious users: 4 | test acc 0.3729 test loss 1.874162 best test_acc 0.3934
e 700 | malicious users: 2 | test acc 0.3615 test loss 1.809178 best test_acc 0.3934
e 701 | malicious users: 2 | test acc 0.3313 test loss 1.807290 best test_acc 0.3934
e 702 | malicious users: 3 | test acc 0.3524 test loss 1.827183 best test_acc 0.3934
e 703 | malicious users: 1 | test acc 0.3620 test loss 1.783800 best test_acc 0.3934
e 704 | malicious users: 6 | test acc 0.3583 test loss 1.941225 best test_acc 0.3934
e 705 | malicious users: 2 | test acc 0.3685 test loss 1.798797 best test_acc 0.3934
e 706 | malicious users: 3 | test acc 0.3709 test loss 1.804799 best test_acc 0.3934
e 707 | malicious users: 3 | test acc 0.3825 test loss 1.786004 best test_acc 0.3934
e 708 | malicious users: 3 | test acc 0.3472 test loss 1.950344 best test_acc 0.3934
e 709 | malicious users: 2 | test acc 0.3757 test loss 1.780952 best test_acc 0.3934
e 710 | malicious users: 2 | test acc 0.3676 test loss 1.784705 best test_acc 0.3934
e 711 | malicious users: 1 | test acc 0.3688 test loss 1.764064 best test_acc 0.3934
e 712 | malicious users: 3 | test acc 0.3620 test loss 1.850558 best test_acc 0.3934
e 713 | malicious users: 5 | test acc 0.3736 test loss 1.928341 best test_acc 0.3934
e 714 | malicious users: 3 | test acc 0.3535 test loss 1.838292 best test_acc 0.3934
e 715 | malicious users: 5 | test acc 0.3702 test loss 1.959832 best test_acc 0.3934
e 716 | malicious users: 1 | test acc 0.3624 test loss 1.749197 best test_acc 0.3934
e 717 | malicious users: 4 | test acc 0.3685 test loss 1.857700 best test_acc 0.3934
e 718 | malicious users: 3 | test acc 0.3419 test loss 1.883771 best test_acc 0.3934
e 719 | malicious users: 1 | test acc 0.3592 test loss 1.759227 best test_acc 0.3934
e 720 | malicious users: 2 | test acc 0.3572 test loss 1.793925 best test_acc 0.3934
e 721 | malicious users: 4 | test acc 0.3646 test loss 1.882295 best test_acc 0.3934
e 722 | malicious users: 4 | test acc 0.3791 test loss 1.798552 best test_acc 0.3934
e 723 | malicious users: 4 | test acc 0.3746 test loss 1.909066 best test_acc 0.3934
e 724 | malicious users: 3 | test acc 0.3661 test loss 1.846260 best test_acc 0.3934
e 725 | malicious users: 2 | test acc 0.3249 test loss 1.863074 best test_acc 0.3934
e 726 | malicious users: 3 | test acc 0.3569 test loss 1.902750 best test_acc 0.3934
e 727 | malicious users: 3 | test acc 0.3805 test loss 1.818235 best test_acc 0.3934
e 728 | malicious users: 4 | test acc 0.3662 test loss 1.890655 best test_acc 0.3934
e 729 | malicious users: 2 | test acc 0.3653 test loss 1.739643 best test_acc 0.3934
e 730 | malicious users: 1 | test acc 0.3440 test loss 1.841301 best test_acc 0.3934
e 731 | malicious users: 3 | test acc 0.3829 test loss 1.779733 best test_acc 0.3934
e 732 | malicious users: 1 | test acc 0.3662 test loss 1.747011 best test_acc 0.3934
e 733 | malicious users: 4 | test acc 0.3817 test loss 1.864670 best test_acc 0.3934
e 734 | malicious users: 4 | test acc 0.3887 test loss 1.831781 best test_acc 0.3934
e 735 | malicious users: 1 | test acc 0.3723 test loss 1.761206 best test_acc 0.3934
e 736 | malicious users: 2 | test acc 0.3811 test loss 1.796661 best test_acc 0.3934
e 737 | malicious users: 1 | test acc 0.3573 test loss 1.780842 best test_acc 0.3934
e 738 | malicious users: 2 | test acc 0.3624 test loss 1.763574 best test_acc 0.3934
e 739 | malicious users: 4 | test acc 0.3837 test loss 1.808926 best test_acc 0.3934
e 740 | malicious users: 4 | test acc 0.3335 test loss 1.951153 best test_acc 0.3934
e 741 | malicious users: 2 | test acc 0.3622 test loss 1.809368 best test_acc 0.3934
e 742 | malicious users: 5 | test acc 0.3794 test loss 1.855518 best test_acc 0.3934
e 743 | malicious users: 4 | test acc 0.3377 test loss 1.831301 best test_acc 0.3934
e 744 | malicious users: 0 | test acc 0.3646 test loss 1.736831 best test_acc 0.3934
e 745 | malicious users: 3 | test acc 0.3564 test loss 1.865013 best test_acc 0.3934
e 746 | malicious users: 2 | test acc 0.3337 test loss 1.883386 best test_acc 0.3934
e 747 | malicious users: 0 | test acc 0.3623 test loss 1.789711 best test_acc 0.3934
e 748 | malicious users: 1 | test acc 0.3472 test loss 1.766521 best test_acc 0.3934
e 749 | malicious users: 3 | test acc 0.3730 test loss 1.726417 best test_acc 0.3934
e 750 | malicious users: 0 | test acc 0.3329 test loss 1.806017 best test_acc 0.3934
e 751 | malicious users: 2 | test acc 0.3547 test loss 1.813035 best test_acc 0.3934
e 752 | malicious users: 1 | test acc 0.3525 test loss 1.727325 best test_acc 0.3934
e 753 | malicious users: 3 | test acc 0.3834 test loss 1.732159 best test_acc 0.3934
e 754 | malicious users: 5 | test acc 0.3767 test loss 1.880764 best test_acc 0.3934
e 755 | malicious users: 3 | test acc 0.3960 test loss 1.792528 best test_acc 0.3960
e 756 | malicious users: 3 | test acc 0.3450 test loss 1.861133 best test_acc 0.3960
e 757 | malicious users: 4 | test acc 0.3591 test loss 1.797622 best test_acc 0.3960
e 758 | malicious users: 1 | test acc 0.3569 test loss 1.807209 best test_acc 0.3960
e 759 | malicious users: 1 | test acc 0.3733 test loss 1.709414 best test_acc 0.3960
e 760 | malicious users: 1 | test acc 0.3757 test loss 1.711625 best test_acc 0.3960
e 761 | malicious users: 1 | test acc 0.3713 test loss 1.741023 best test_acc 0.3960
e 762 | malicious users: 4 | test acc 0.3741 test loss 1.798441 best test_acc 0.3960
e 763 | malicious users: 3 | test acc 0.3945 test loss 1.738473 best test_acc 0.3960
e 764 | malicious users: 0 | test acc 0.3680 test loss 1.790720 best test_acc 0.3960
e 765 | malicious users: 1 | test acc 0.3575 test loss 1.767005 best test_acc 0.3960
e 766 | malicious users: 4 | test acc 0.3889 test loss 1.765985 best test_acc 0.3960
e 767 | malicious users: 4 | test acc 0.3923 test loss 1.855546 best test_acc 0.3960
e 768 | malicious users: 1 | test acc 0.3882 test loss 1.694468 best test_acc 0.3960
e 769 | malicious users: 3 | test acc 0.3737 test loss 1.781251 best test_acc 0.3960
e 770 | malicious users: 1 | test acc 0.3774 test loss 1.743526 best test_acc 0.3960
e 771 | malicious users: 1 | test acc 0.3785 test loss 1.675713 best test_acc 0.3960
e 772 | malicious users: 3 | test acc 0.3830 test loss 1.831439 best test_acc 0.3960
e 773 | malicious users: 1 | test acc 0.3716 test loss 1.714709 best test_acc 0.3960
e 774 | malicious users: 4 | test acc 0.3519 test loss 1.822746 best test_acc 0.3960
e 775 | malicious users: 1 | test acc 0.3911 test loss 1.724270 best test_acc 0.3960
e 776 | malicious users: 5 | test acc 0.3776 test loss 1.788042 best test_acc 0.3960
e 777 | malicious users: 4 | test acc 0.3470 test loss 1.976810 best test_acc 0.3960
e 778 | malicious users: 0 | test acc 0.3874 test loss 1.690149 best test_acc 0.3960
e 779 | malicious users: 6 | test acc 0.3941 test loss 1.911799 best test_acc 0.3960
e 780 | malicious users: 3 | test acc 0.3647 test loss 1.838636 best test_acc 0.3960
e 781 | malicious users: 4 | test acc 0.3759 test loss 1.820629 best test_acc 0.3960
e 782 | malicious users: 1 | test acc 0.3542 test loss 1.772952 best test_acc 0.3960
e 783 | malicious users: 3 | test acc 0.3830 test loss 1.793256 best test_acc 0.3960
e 784 | malicious users: 3 | test acc 0.3653 test loss 1.760260 best test_acc 0.3960
e 785 | malicious users: 6 | test acc 0.3589 test loss 1.995782 best test_acc 0.3960
e 786 | malicious users: 1 | test acc 0.3678 test loss 1.722182 best test_acc 0.3960
e 787 | malicious users: 0 | test acc 0.3546 test loss 1.801261 best test_acc 0.3960
e 788 | malicious users: 3 | test acc 0.3871 test loss 1.797093 best test_acc 0.3960
e 789 | malicious users: 2 | test acc 0.3673 test loss 1.873119 best test_acc 0.3960
e 790 | malicious users: 2 | test acc 0.3863 test loss 1.738921 best test_acc 0.3960
e 791 | malicious users: 2 | test acc 0.3710 test loss 1.762345 best test_acc 0.3960
e 792 | malicious users: 4 | test acc 0.3780 test loss 1.878294 best test_acc 0.3960
e 793 | malicious users: 2 | test acc 0.3800 test loss 1.726214 best test_acc 0.3960
e 794 | malicious users: 3 | test acc 0.3413 test loss 1.826145 best test_acc 0.3960
e 795 | malicious users: 2 | test acc 0.3717 test loss 1.803952 best test_acc 0.3960
e 796 | malicious users: 0 | test acc 0.3659 test loss 1.783906 best test_acc 0.3960
e 797 | malicious users: 2 | test acc 0.3629 test loss 1.753592 best test_acc 0.3960
e 798 | malicious users: 1 | test acc 0.3820 test loss 1.689344 best test_acc 0.3960
e 799 | malicious users: 3 | test acc 0.3565 test loss 1.889082 best test_acc 0.3960
e 800 | malicious users: 1 | test acc 0.3621 test loss 1.777462 best test_acc 0.3960
e 801 | malicious users: 0 | test acc 0.3739 test loss 1.695894 best test_acc 0.3960
e 802 | malicious users: 4 | test acc 0.3836 test loss 1.740147 best test_acc 0.3960
e 803 | malicious users: 1 | test acc 0.3590 test loss 1.737675 best test_acc 0.3960
e 804 | malicious users: 0 | test acc 0.3699 test loss 1.747897 best test_acc 0.3960
e 805 | malicious users: 2 | test acc 0.3714 test loss 1.777869 best test_acc 0.3960
e 806 | malicious users: 4 | test acc 0.3588 test loss 1.790443 best test_acc 0.3960
e 807 | malicious users: 3 | test acc 0.3937 test loss 1.806143 best test_acc 0.3960
e 808 | malicious users: 5 | test acc 0.3804 test loss 1.915645 best test_acc 0.3960
e 809 | malicious users: 3 | test acc 0.3738 test loss 1.767301 best test_acc 0.3960
e 810 | malicious users: 2 | test acc 0.3802 test loss 1.769258 best test_acc 0.3960
e 811 | malicious users: 1 | test acc 0.3478 test loss 1.765062 best test_acc 0.3960
e 812 | malicious users: 1 | test acc 0.3884 test loss 1.688563 best test_acc 0.3960
e 813 | malicious users: 4 | test acc 0.3853 test loss 1.877401 best test_acc 0.3960
e 814 | malicious users: 4 | test acc 0.3818 test loss 1.782144 best test_acc 0.3960
e 815 | malicious users: 4 | test acc 0.3599 test loss 1.830199 best test_acc 0.3960
e 816 | malicious users: 2 | test acc 0.3648 test loss 1.791564 best test_acc 0.3960
e 817 | malicious users: 3 | test acc 0.3725 test loss 1.767280 best test_acc 0.3960
e 818 | malicious users: 5 | test acc 0.3582 test loss 1.944735 best test_acc 0.3960
e 819 | malicious users: 1 | test acc 0.3768 test loss 1.715235 best test_acc 0.3960
e 820 | malicious users: 4 | test acc 0.3624 test loss 1.824880 best test_acc 0.3960
e 821 | malicious users: 1 | test acc 0.3707 test loss 1.757745 best test_acc 0.3960
e 822 | malicious users: 2 | test acc 0.3720 test loss 1.773850 best test_acc 0.3960
e 823 | malicious users: 3 | test acc 0.3676 test loss 1.793703 best test_acc 0.3960
e 824 | malicious users: 1 | test acc 0.3915 test loss 1.758376 best test_acc 0.3960
e 825 | malicious users: 3 | test acc 0.3860 test loss 1.783217 best test_acc 0.3960
e 826 | malicious users: 0 | test acc 0.3630 test loss 1.738372 best test_acc 0.3960
e 827 | malicious users: 2 | test acc 0.3762 test loss 1.729999 best test_acc 0.3960
e 828 | malicious users: 2 | test acc 0.3734 test loss 1.774138 best test_acc 0.3960
e 829 | malicious users: 2 | test acc 0.3810 test loss 1.727802 best test_acc 0.3960
e 830 | malicious users: 2 | test acc 0.3135 test loss 1.901649 best test_acc 0.3960
e 831 | malicious users: 4 | test acc 0.3846 test loss 1.786736 best test_acc 0.3960
e 832 | malicious users: 0 | test acc 0.3814 test loss 1.696984 best test_acc 0.3960
e 833 | malicious users: 4 | test acc 0.3770 test loss 1.872252 best test_acc 0.3960
e 834 | malicious users: 3 | test acc 0.3856 test loss 1.739650 best test_acc 0.3960
e 835 | malicious users: 1 | test acc 0.3477 test loss 1.805653 best test_acc 0.3960
e 836 | malicious users: 2 | test acc 0.3849 test loss 1.727976 best test_acc 0.3960
e 837 | malicious users: 3 | test acc 0.3503 test loss 1.807795 best test_acc 0.3960
e 838 | malicious users: 3 | test acc 0.3644 test loss 1.761485 best test_acc 0.3960
e 839 | malicious users: 3 | test acc 0.3854 test loss 1.776021 best test_acc 0.3960
e 840 | malicious users: 1 | test acc 0.3839 test loss 1.732544 best test_acc 0.3960
e 841 | malicious users: 3 | test acc 0.3727 test loss 1.768241 best test_acc 0.3960
e 842 | malicious users: 2 | test acc 0.3890 test loss 1.774512 best test_acc 0.3960
e 843 | malicious users: 2 | test acc 0.3685 test loss 1.785498 best test_acc 0.3960
e 844 | malicious users: 3 | test acc 0.3902 test loss 1.734066 best test_acc 0.3960
e 845 | malicious users: 3 | test acc 0.3827 test loss 1.813873 best test_acc 0.3960
e 846 | malicious users: 4 | test acc 0.3818 test loss 1.804944 best test_acc 0.3960
e 847 | malicious users: 1 | test acc 0.3818 test loss 1.749115 best test_acc 0.3960
e 848 | malicious users: 2 | test acc 0.3592 test loss 1.754424 best test_acc 0.3960
e 849 | malicious users: 1 | test acc 0.3856 test loss 1.718572 best test_acc 0.3960
e 850 | malicious users: 1 | test acc 0.3775 test loss 1.696456 best test_acc 0.3960
e 851 | malicious users: 0 | test acc 0.3807 test loss 1.700767 best test_acc 0.3960
e 852 | malicious users: 3 | test acc 0.3860 test loss 1.753815 best test_acc 0.3960
e 853 | malicious users: 2 | test acc 0.3870 test loss 1.724996 best test_acc 0.3960
e 854 | malicious users: 3 | test acc 0.3902 test loss 1.803749 best test_acc 0.3960
e 855 | malicious users: 2 | test acc 0.3773 test loss 1.733013 best test_acc 0.3960
e 856 | malicious users: 2 | test acc 0.3721 test loss 1.777746 best test_acc 0.3960
e 857 | malicious users: 3 | test acc 0.3919 test loss 1.752440 best test_acc 0.3960
e 858 | malicious users: 5 | test acc 0.3799 test loss 1.879365 best test_acc 0.3960
e 859 | malicious users: 2 | test acc 0.3747 test loss 1.774866 best test_acc 0.3960
e 860 | malicious users: 0 | test acc 0.3767 test loss 1.689551 best test_acc 0.3960
e 861 | malicious users: 5 | test acc 0.3771 test loss 1.824802 best test_acc 0.3960
e 862 | malicious users: 2 | test acc 0.3683 test loss 1.779699 best test_acc 0.3960
e 863 | malicious users: 2 | test acc 0.3716 test loss 1.746914 best test_acc 0.3960
e 864 | malicious users: 2 | test acc 0.3670 test loss 1.758715 best test_acc 0.3960
e 865 | malicious users: 3 | test acc 0.3775 test loss 1.794478 best test_acc 0.3960
e 866 | malicious users: 3 | test acc 0.3890 test loss 1.740090 best test_acc 0.3960
e 867 | malicious users: 1 | test acc 0.3595 test loss 1.741368 best test_acc 0.3960
e 868 | malicious users: 3 | test acc 0.3803 test loss 1.822662 best test_acc 0.3960
e 869 | malicious users: 2 | test acc 0.3779 test loss 1.791928 best test_acc 0.3960
e 870 | malicious users: 3 | test acc 0.3971 test loss 1.753273 best test_acc 0.3971
e 871 | malicious users: 5 | test acc 0.3909 test loss 1.890465 best test_acc 0.3971
e 872 | malicious users: 1 | test acc 0.3479 test loss 1.764320 best test_acc 0.3971
e 873 | malicious users: 2 | test acc 0.3905 test loss 1.750205 best test_acc 0.3971
e 874 | malicious users: 2 | test acc 0.3889 test loss 1.782061 best test_acc 0.3971
e 875 | malicious users: 3 | test acc 0.3981 test loss 1.813635 best test_acc 0.3981
e 876 | malicious users: 4 | test acc 0.3980 test loss 1.832563 best test_acc 0.3981
e 877 | malicious users: 4 | test acc 0.3777 test loss 1.827038 best test_acc 0.3981
e 878 | malicious users: 3 | test acc 0.3794 test loss 1.754271 best test_acc 0.3981
e 879 | malicious users: 4 | test acc 0.3436 test loss 1.949574 best test_acc 0.3981
e 880 | malicious users: 3 | test acc 0.3728 test loss 1.781033 best test_acc 0.3981
e 881 | malicious users: 2 | test acc 0.3676 test loss 1.817671 best test_acc 0.3981
e 882 | malicious users: 4 | test acc 0.3441 test loss 1.797828 best test_acc 0.3981
e 883 | malicious users: 4 | test acc 0.3690 test loss 1.873647 best test_acc 0.3981
e 884 | malicious users: 3 | test acc 0.3432 test loss 1.898310 best test_acc 0.3981
e 885 | malicious users: 2 | test acc 0.3698 test loss 1.817604 best test_acc 0.3981
e 886 | malicious users: 2 | test acc 0.3634 test loss 1.798187 best test_acc 0.3981
e 887 | malicious users: 0 | test acc 0.3684 test loss 1.733772 best test_acc 0.3981
e 888 | malicious users: 2 | test acc 0.3749 test loss 1.778158 best test_acc 0.3981
e 889 | malicious users: 2 | test acc 0.3790 test loss 1.684174 best test_acc 0.3981
e 890 | malicious users: 5 | test acc 0.3712 test loss 1.883438 best test_acc 0.3981
e 891 | malicious users: 4 | test acc 0.3292 test loss 1.870553 best test_acc 0.3981
e 892 | malicious users: 1 | test acc 0.3771 test loss 1.736357 best test_acc 0.3981
e 893 | malicious users: 2 | test acc 0.3660 test loss 1.778372 best test_acc 0.3981
e 894 | malicious users: 5 | test acc 0.3777 test loss 1.866089 best test_acc 0.3981
e 895 | malicious users: 2 | test acc 0.3821 test loss 1.770103 best test_acc 0.3981
e 896 | malicious users: 4 | test acc 0.3732 test loss 1.813642 best test_acc 0.3981
e 897 | malicious users: 1 | test acc 0.3563 test loss 1.763188 best test_acc 0.3981
e 898 | malicious users: 1 | test acc 0.3704 test loss 1.726063 best test_acc 0.3981
e 899 | malicious users: 4 | test acc 0.3867 test loss 1.816111 best test_acc 0.3981
e 900 | malicious users: 2 | test acc 0.3779 test loss 1.780102 best test_acc 0.3981
e 901 | malicious users: 1 | test acc 0.3772 test loss 1.728627 best test_acc 0.3981
e 902 | malicious users: 3 | test acc 0.3907 test loss 1.765797 best test_acc 0.3981
e 903 | malicious users: 2 | test acc 0.3703 test loss 1.810309 best test_acc 0.3981
e 904 | malicious users: 2 | test acc 0.3713 test loss 1.731516 best test_acc 0.3981
e 905 | malicious users: 1 | test acc 0.3662 test loss 1.735417 best test_acc 0.3981
e 906 | malicious users: 2 | test acc 0.3854 test loss 1.754818 best test_acc 0.3981
e 907 | malicious users: 3 | test acc 0.3605 test loss 1.816695 best test_acc 0.3981
e 908 | malicious users: 2 | test acc 0.3928 test loss 1.687413 best test_acc 0.3981
e 909 | malicious users: 1 | test acc 0.3680 test loss 1.729786 best test_acc 0.3981
e 910 | malicious users: 7 | test acc 0.3766 test loss 1.912800 best test_acc 0.3981
e 911 | malicious users: 3 | test acc 0.3824 test loss 1.782218 best test_acc 0.3981
e 912 | malicious users: 2 | test acc 0.3630 test loss 1.806037 best test_acc 0.3981
e 913 | malicious users: 2 | test acc 0.3665 test loss 1.760661 best test_acc 0.3981
e 914 | malicious users: 3 | test acc 0.3896 test loss 1.729948 best test_acc 0.3981
e 915 | malicious users: 3 | test acc 0.3122 test loss 1.907089 best test_acc 0.3981
e 916 | malicious users: 5 | test acc 0.3721 test loss 1.911070 best test_acc 0.3981
e 917 | malicious users: 4 | test acc 0.3750 test loss 1.801045 best test_acc 0.3981
e 918 | malicious users: 3 | test acc 0.3594 test loss 1.867328 best test_acc 0.3981
e 919 | malicious users: 2 | test acc 0.3417 test loss 1.805537 best test_acc 0.3981
e 920 | malicious users: 4 | test acc 0.3700 test loss 1.832766 best test_acc 0.3981
e 921 | malicious users: 2 | test acc 0.3787 test loss 1.814884 best test_acc 0.3981
e 922 | malicious users: 4 | test acc 0.3602 test loss 1.924778 best test_acc 0.3981
e 923 | malicious users: 2 | test acc 0.3716 test loss 1.774274 best test_acc 0.3981
e 924 | malicious users: 4 | test acc 0.3523 test loss 1.884175 best test_acc 0.3981
e 925 | malicious users: 3 | test acc 0.3705 test loss 1.778573 best test_acc 0.3981
e 926 | malicious users: 3 | test acc 0.3602 test loss 1.860048 best test_acc 0.3981
e 927 | malicious users: 2 | test acc 0.3540 test loss 1.782846 best test_acc 0.3981
e 928 | malicious users: 3 | test acc 0.3511 test loss 1.800779 best test_acc 0.3981
e 929 | malicious users: 4 | test acc 0.3522 test loss 1.874776 best test_acc 0.3981
e 930 | malicious users: 2 | test acc 0.3709 test loss 1.768306 best test_acc 0.3981
e 931 | malicious users: 1 | test acc 0.3578 test loss 1.780486 best test_acc 0.3981
e 932 | malicious users: 2 | test acc 0.3550 test loss 1.782382 best test_acc 0.3981
e 933 | malicious users: 3 | test acc 0.3633 test loss 1.823539 best test_acc 0.3981
e 934 | malicious users: 4 | test acc 0.3887 test loss 1.808525 best test_acc 0.3981
e 935 | malicious users: 3 | test acc 0.3652 test loss 1.812879 best test_acc 0.3981
e 936 | malicious users: 3 | test acc 0.3656 test loss 1.847438 best test_acc 0.3981
e 937 | malicious users: 1 | test acc 0.3722 test loss 1.773038 best test_acc 0.3981
e 938 | malicious users: 2 | test acc 0.3543 test loss 1.786303 best test_acc 0.3981
e 939 | malicious users: 2 | test acc 0.3816 test loss 1.714340 best test_acc 0.3981
e 940 | malicious users: 2 | test acc 0.3687 test loss 1.729491 best test_acc 0.3981
e 941 | malicious users: 2 | test acc 0.3878 test loss 1.715330 best test_acc 0.3981
e 942 | malicious users: 1 | test acc 0.3704 test loss 1.765528 best test_acc 0.3981
e 943 | malicious users: 4 | test acc 0.3819 test loss 1.798543 best test_acc 0.3981
e 944 | malicious users: 2 | test acc 0.3735 test loss 1.803603 best test_acc 0.3981
e 945 | malicious users: 1 | test acc 0.3739 test loss 1.733202 best test_acc 0.3981
e 946 | malicious users: 2 | test acc 0.3537 test loss 1.748331 best test_acc 0.3981
e 947 | malicious users: 1 | test acc 0.3853 test loss 1.657194 best test_acc 0.3981
e 948 | malicious users: 3 | test acc 0.3720 test loss 1.821860 best test_acc 0.3981
e 949 | malicious users: 2 | test acc 0.3654 test loss 1.759837 best test_acc 0.3981
e 950 | malicious users: 2 | test acc 0.3712 test loss 1.733356 best test_acc 0.3981
e 951 | malicious users: 2 | test acc 0.3924 test loss 1.727903 best test_acc 0.3981
e 952 | malicious users: 3 | test acc 0.4008 test loss 1.706595 best test_acc 0.4008
e 953 | malicious users: 4 | test acc 0.3684 test loss 1.871312 best test_acc 0.4008
e 954 | malicious users: 3 | test acc 0.3742 test loss 1.769152 best test_acc 0.4008
e 955 | malicious users: 7 | test acc 0.3802 test loss 2.006692 best test_acc 0.4008
e 956 | malicious users: 0 | test acc 0.3857 test loss 1.726885 best test_acc 0.4008
e 957 | malicious users: 4 | test acc 0.3767 test loss 1.848678 best test_acc 0.4008
e 958 | malicious users: 3 | test acc 0.3462 test loss 1.820398 best test_acc 0.4008
e 959 | malicious users: 4 | test acc 0.3927 test loss 1.847005 best test_acc 0.4008
e 960 | malicious users: 2 | test acc 0.3684 test loss 1.781597 best test_acc 0.4008
e 961 | malicious users: 1 | test acc 0.3502 test loss 1.767821 best test_acc 0.4008
e 962 | malicious users: 2 | test acc 0.3585 test loss 1.807919 best test_acc 0.4008
e 963 | malicious users: 2 | test acc 0.3689 test loss 1.778300 best test_acc 0.4008
e 964 | malicious users: 2 | test acc 0.3612 test loss 1.830730 best test_acc 0.4008
e 965 | malicious users: 4 | test acc 0.3809 test loss 1.808503 best test_acc 0.4008
e 966 | malicious users: 5 | test acc 0.3748 test loss 1.905417 best test_acc 0.4008
e 967 | malicious users: 2 | test acc 0.3671 test loss 1.797826 best test_acc 0.4008
e 968 | malicious users: 3 | test acc 0.3695 test loss 1.842231 best test_acc 0.4008
e 969 | malicious users: 2 | test acc 0.3833 test loss 1.751572 best test_acc 0.4008
e 970 | malicious users: 1 | test acc 0.3806 test loss 1.751418 best test_acc 0.4008
e 971 | malicious users: 3 | test acc 0.3713 test loss 1.752488 best test_acc 0.4008
