#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 1 | test acc 0.6815 test loss 0.952150 best test_acc 0.7039
e 972 | malicious users: 3 | test acc 0.6956 test loss 0.914569 best test_acc 0.7039
e 973 | malicious users: 5 | test acc 0.6991 test loss 0.893430 best test_acc 0.7039
e 974 | malicious users: 2 | test acc 0.6884 test loss 0.928103 best test_acc 0.7039
e 975 | malicious users: 2 | test acc 0.6749 test loss 0.955431 best test_acc 0.7039
e 976 | malicious users: 5 | test acc 0.6797 test loss 0.945147 best test_acc 0.7039
e 977 | malicious users: 0 | test acc 0.6811 test loss 0.944915 best test_acc 0.7039
e 978 | malicious users: 3 | test acc 0.6904 test loss 0.915128 best test_acc 0.7039
e 979 | malicious users: 3 | test acc 0.6928 test loss 0.904505 best test_acc 0.7039
e 980 | malicious users: 5 | test acc 0.6858 test loss 0.946787 best test_acc 0.7039
e 981 | malicious users: 3 | test acc 0.6849 test loss 0.942734 best test_acc 0.7039
e 982 | malicious users: 1 | test acc 0.6800 test loss 0.954892 best test_acc 0.7039
e 983 | malicious users: 3 | test acc 0.6940 test loss 0.905940 best test_acc 0.7039
e 984 | malicious users: 3 | test acc 0.6684 test loss 0.991307 best test_acc 0.7039
e 985 | malicious users: 1 | test acc 0.6890 test loss 0.922244 best test_acc 0.7039
e 986 | malicious users: 3 | test acc 0.6776 test loss 0.976732 best test_acc 0.7039
e 987 | malicious users: 2 | test acc 0.6986 test loss 0.891452 best test_acc 0.7039
e 988 | malicious users: 2 | test acc 0.6868 test loss 0.929635 best test_acc 0.7039
e 989 | malicious users: 0 | test acc 0.6903 test loss 0.914703 best test_acc 0.7039
e 990 | malicious users: 3 | test acc 0.6933 test loss 0.914195 best test_acc 0.7039
e 991 | malicious users: 5 | test acc 0.6833 test loss 0.943608 best test_acc 0.7039
e 992 | malicious users: 5 | test acc 0.6806 test loss 0.953026 best test_acc 0.7039
e 993 | malicious users: 3 | test acc 0.6890 test loss 0.931475 best test_acc 0.7039
e 994 | malicious users: 2 | test acc 0.6898 test loss 0.937207 best test_acc 0.7039
e 995 | malicious users: 2 | test acc 0.6906 test loss 0.951478 best test_acc 0.7039
e 996 | malicious users: 2 | test acc 0.6945 test loss 0.912445 best test_acc 0.7039
e 997 | malicious users: 4 | test acc 0.6997 test loss 0.888262 best test_acc 0.7039
e 998 | malicious users: 1 | test acc 0.6868 test loss 0.933568 best test_acc 0.7039
e 999 | malicious users: 0 | test acc 0.6913 test loss 0.907165 best test_acc 0.7039
e 1000 | malicious users: 4 | test acc 0.6952 test loss 0.908312 best test_acc 0.7039
Total running time: 13611.00 seconds
