#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 1 | test acc 0.6935 test loss 0.924925 best test_acc 0.7341
e 972 | malicious users: 1 | test acc 0.7058 test loss 0.878778 best test_acc 0.7341
e 973 | malicious users: 1 | test acc 0.7116 test loss 0.872385 best test_acc 0.7341
e 974 | malicious users: 2 | test acc 0.7022 test loss 0.898088 best test_acc 0.7341
e 975 | malicious users: 3 | test acc 0.7207 test loss 0.850873 best test_acc 0.7341
e 976 | malicious users: 1 | test acc 0.6995 test loss 0.927882 best test_acc 0.7341
e 977 | malicious users: 1 | test acc 0.6989 test loss 0.905064 best test_acc 0.7341
e 978 | malicious users: 3 | test acc 0.7021 test loss 0.892494 best test_acc 0.7341
e 979 | malicious users: 6 | test acc 0.7052 test loss 0.882565 best test_acc 0.7341
e 980 | malicious users: 3 | test acc 0.7034 test loss 0.900390 best test_acc 0.7341
e 981 | malicious users: 4 | test acc 0.7132 test loss 0.863763 best test_acc 0.7341
e 982 | malicious users: 3 | test acc 0.6694 test loss 0.984269 best test_acc 0.7341
e 983 | malicious users: 2 | test acc 0.7214 test loss 0.840114 best test_acc 0.7341
e 984 | malicious users: 2 | test acc 0.7139 test loss 0.867158 best test_acc 0.7341
e 985 | malicious users: 4 | test acc 0.7101 test loss 0.886428 best test_acc 0.7341
e 986 | malicious users: 1 | test acc 0.7140 test loss 0.857333 best test_acc 0.7341
e 987 | malicious users: 4 | test acc 0.6923 test loss 0.940069 best test_acc 0.7341
e 988 | malicious users: 1 | test acc 0.7137 test loss 0.860499 best test_acc 0.7341
e 989 | malicious users: 0 | test acc 0.7140 test loss 0.864061 best test_acc 0.7341
e 990 | malicious users: 2 | test acc 0.7014 test loss 0.908804 best test_acc 0.7341
e 991 | malicious users: 0 | test acc 0.7046 test loss 0.905107 best test_acc 0.7341
e 992 | malicious users: 2 | test acc 0.7164 test loss 0.853530 best test_acc 0.7341
e 993 | malicious users: 1 | test acc 0.7171 test loss 0.862637 best test_acc 0.7341
e 994 | malicious users: 2 | test acc 0.7150 test loss 0.859534 best test_acc 0.7341
e 995 | malicious users: 1 | test acc 0.6992 test loss 0.900191 best test_acc 0.7341
e 996 | malicious users: 5 | test acc 0.7168 test loss 0.858572 best test_acc 0.7341
e 997 | malicious users: 1 | test acc 0.7125 test loss 0.867773 best test_acc 0.7341
e 998 | malicious users: 1 | test acc 0.7110 test loss 0.862937 best test_acc 0.7341
e 999 | malicious users: 3 | test acc 0.7155 test loss 0.864809 best test_acc 0.7341
e 1000 | malicious users: 3 | test acc 0.6839 test loss 0.954346 best test_acc 0.7341
Total running time: 11786.16 seconds
