=> Saving data in Logs/FRL~try=1012
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  other_attacks
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 5 | test acc 0.8896 test loss 0.365214 best test_acc 0.9401
e 964 | malicious users: 5 | test acc 0.8479 test loss 0.543593 best test_acc 0.9401
e 965 | malicious users: 5 | test acc 0.8522 test loss 0.552347 best test_acc 0.9401
e 966 | malicious users: 5 | test acc 0.9113 test loss 0.337537 best test_acc 0.9401
e 967 | malicious users: 5 | test acc 0.9151 test loss 0.381130 best test_acc 0.9401
e 968 | malicious users: 5 | test acc 0.8747 test loss 0.462272 best test_acc 0.9401
e 969 | malicious users: 5 | test acc 0.8593 test loss 0.390793 best test_acc 0.9401
e 970 | malicious users: 5 | test acc 0.7904 test loss 0.639857 best test_acc 0.9401
e 971 | malicious users: 5 | test acc 0.8081 test loss 0.522025 best test_acc 0.9401
e 972 | malicious users: 5 | test acc 0.7832 test loss 0.565752 best test_acc 0.9401
e 973 | malicious users: 5 | test acc 0.7966 test loss 0.635900 best test_acc 0.9401
e 974 | malicious users: 5 | test acc 0.8887 test loss 0.449040 best test_acc 0.9401
e 975 | malicious users: 5 | test acc 0.8536 test loss 0.455095 best test_acc 0.9401
e 976 | malicious users: 5 | test acc 0.8697 test loss 0.484384 best test_acc 0.9401
e 977 | malicious users: 5 | test acc 0.8945 test loss 0.467200 best test_acc 0.9401
e 978 | malicious users: 5 | test acc 0.9268 test loss 0.378316 best test_acc 0.9401
e 979 | malicious users: 5 | test acc 0.8745 test loss 0.487444 best test_acc 0.9401
e 980 | malicious users: 5 | test acc 0.9331 test loss 0.338513 best test_acc 0.9401
e 981 | malicious users: 5 | test acc 0.8282 test loss 0.551955 best test_acc 0.9401
e 982 | malicious users: 5 | test acc 0.8339 test loss 0.650450 best test_acc 0.9401
e 983 | malicious users: 5 | test acc 0.9109 test loss 0.390703 best test_acc 0.9401
e 984 | malicious users: 5 | test acc 0.7703 test loss 0.638170 best test_acc 0.9401
e 985 | malicious users: 5 | test acc 0.8070 test loss 0.552638 best test_acc 0.9401
e 986 | malicious users: 5 | test acc 0.8091 test loss 0.589063 best test_acc 0.9401
e 987 | malicious users: 5 | test acc 0.9264 test loss 0.341441 best test_acc 0.9401
e 988 | malicious users: 5 | test acc 0.8583 test loss 0.475054 best test_acc 0.9401
e 989 | malicious users: 5 | test acc 0.9291 test loss 0.338740 best test_acc 0.9401
e 990 | malicious users: 5 | test acc 0.9051 test loss 0.425581 best test_acc 0.9401
e 991 | malicious users: 5 | test acc 0.8760 test loss 0.407868 best test_acc 0.9401
e 992 | malicious users: 5 | test acc 0.6999 test loss 0.860984 best test_acc 0.9401
e 993 | malicious users: 5 | test acc 0.9002 test loss 0.444538 best test_acc 0.9401
e 994 | malicious users: 5 | test acc 0.9371 test loss 0.353426 best test_acc 0.9401
e 995 | malicious users: 5 | test acc 0.8440 test loss 0.587165 best test_acc 0.9401
e 996 | malicious users: 5 | test acc 0.8268 test loss 0.565747 best test_acc 0.9401
e 997 | malicious users: 5 | test acc 0.9012 test loss 0.400994 best test_acc 0.9401
e 998 | malicious users: 5 | test acc 0.7932 test loss 0.651544 best test_acc 0.9401
e 999 | malicious users: 5 | test acc 0.8649 test loss 0.496080 best test_acc 0.9401
e 1000 | malicious users: 5 | test acc 0.8988 test loss 0.387303 best test_acc 0.9401
2520.923885345459
