#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 2 | test acc 0.7087 test loss 0.864388 best test_acc 0.7178
e 648 | malicious users: 1 | test acc 0.7085 test loss 0.868148 best test_acc 0.7178
e 649 | malicious users: 3 | test acc 0.7075 test loss 0.878902 best test_acc 0.7178
e 650 | malicious users: 1 | test acc 0.7138 test loss 0.856130 best test_acc 0.7178
e 651 | malicious users: 1 | test acc 0.7021 test loss 0.893772 best test_acc 0.7178
e 652 | malicious users: 3 | test acc 0.7008 test loss 0.896657 best test_acc 0.7178
e 653 | malicious users: 5 | test acc 0.6966 test loss 0.893911 best test_acc 0.7178
e 654 | malicious users: 3 | test acc 0.7062 test loss 0.878734 best test_acc 0.7178
e 655 | malicious users: 2 | test acc 0.7201 test loss 0.844822 best test_acc 0.7201
e 656 | malicious users: 3 | test acc 0.7126 test loss 0.869269 best test_acc 0.7201
e 657 | malicious users: 1 | test acc 0.7050 test loss 0.882110 best test_acc 0.7201
e 658 | malicious users: 2 | test acc 0.7160 test loss 0.849931 best test_acc 0.7201
e 659 | malicious users: 1 | test acc 0.7059 test loss 0.883812 best test_acc 0.7201
e 660 | malicious users: 5 | test acc 0.6900 test loss 0.934424 best test_acc 0.7201
e 661 | malicious users: 2 | test acc 0.7061 test loss 0.893551 best test_acc 0.7201
e 662 | malicious users: 4 | test acc 0.7193 test loss 0.850997 best test_acc 0.7201
e 663 | malicious users: 0 | test acc 0.7108 test loss 0.879791 best test_acc 0.7201
e 664 | malicious users: 3 | test acc 0.7039 test loss 0.896471 best test_acc 0.7201
e 665 | malicious users: 0 | test acc 0.7209 test loss 0.842206 best test_acc 0.7209
e 666 | malicious users: 0 | test acc 0.7083 test loss 0.880426 best test_acc 0.7209
e 667 | malicious users: 3 | test acc 0.7213 test loss 0.844558 best test_acc 0.7213
e 668 | malicious users: 4 | test acc 0.7193 test loss 0.840547 best test_acc 0.7213
e 669 | malicious users: 2 | test acc 0.7185 test loss 0.852367 best test_acc 0.7213
e 670 | malicious users: 4 | test acc 0.7065 test loss 0.883736 best test_acc 0.7213
e 671 | malicious users: 2 | test acc 0.7213 test loss 0.842687 best test_acc 0.7213
e 672 | malicious users: 2 | test acc 0.7026 test loss 0.892164 best test_acc 0.7213
e 673 | malicious users: 2 | test acc 0.7170 test loss 0.836851 best test_acc 0.7213
e 674 | malicious users: 2 | test acc 0.7253 test loss 0.843876 best test_acc 0.7253
e 675 | malicious users: 2 | test acc 0.7068 test loss 0.885185 best test_acc 0.7253
e 676 | malicious users: 3 | test acc 0.7212 test loss 0.842896 best test_acc 0.7253
e 677 | malicious users: 2 | test acc 0.7134 test loss 0.864698 best test_acc 0.7253
e 678 | malicious users: 2 | test acc 0.7216 test loss 0.846156 best test_acc 0.7253
e 679 | malicious users: 3 | test acc 0.7159 test loss 0.866441 best test_acc 0.7253
e 680 | malicious users: 1 | test acc 0.7294 test loss 0.824025 best test_acc 0.7294
e 681 | malicious users: 2 | test acc 0.7223 test loss 0.847944 best test_acc 0.7294
e 682 | malicious users: 1 | test acc 0.7254 test loss 0.839417 best test_acc 0.7294
e 683 | malicious users: 1 | test acc 0.7396 test loss 0.800907 best test_acc 0.7396
e 684 | malicious users: 0 | test acc 0.7261 test loss 0.836850 best test_acc 0.7396
e 685 | malicious users: 3 | test acc 0.7249 test loss 0.836963 best test_acc 0.7396
e 686 | malicious users: 2 | test acc 0.7190 test loss 0.849261 best test_acc 0.7396
e 687 | malicious users: 1 | test acc 0.7263 test loss 0.838006 best test_acc 0.7396
e 688 | malicious users: 3 | test acc 0.7280 test loss 0.838807 best test_acc 0.7396
e 689 | malicious users: 2 | test acc 0.7269 test loss 0.835217 best test_acc 0.7396
e 690 | malicious users: 2 | test acc 0.7233 test loss 0.869719 best test_acc 0.7396
e 691 | malicious users: 2 | test acc 0.7217 test loss 0.856522 best test_acc 0.7396
e 692 | malicious users: 2 | test acc 0.7276 test loss 0.830021 best test_acc 0.7396
e 693 | malicious users: 2 | test acc 0.7211 test loss 0.852013 best test_acc 0.7396
e 694 | malicious users: 2 | test acc 0.7144 test loss 0.859325 best test_acc 0.7396
e 695 | malicious users: 2 | test acc 0.7120 test loss 0.874907 best test_acc 0.7396
e 696 | malicious users: 3 | test acc 0.7169 test loss 0.850336 best test_acc 0.7396
e 697 | malicious users: 1 | test acc 0.7264 test loss 0.826822 best test_acc 0.7396
e 698 | malicious users: 4 | test acc 0.7280 test loss 0.824329 best test_acc 0.7396
e 699 | malicious users: 2 | test acc 0.7238 test loss 0.839576 best test_acc 0.7396
e 700 | malicious users: 1 | test acc 0.7315 test loss 0.825292 best test_acc 0.7396
e 701 | malicious users: 2 | test acc 0.7273 test loss 0.833509 best test_acc 0.7396
e 702 | malicious users: 1 | test acc 0.7238 test loss 0.846114 best test_acc 0.7396
e 703 | malicious users: 2 | test acc 0.7305 test loss 0.819845 best test_acc 0.7396
e 704 | malicious users: 0 | test acc 0.7210 test loss 0.848895 best test_acc 0.7396
e 705 | malicious users: 1 | test acc 0.7269 test loss 0.830819 best test_acc 0.7396
e 706 | malicious users: 1 | test acc 0.7250 test loss 0.825661 best test_acc 0.7396
e 707 | malicious users: 1 | test acc 0.7233 test loss 0.833732 best test_acc 0.7396
e 708 | malicious users: 4 | test acc 0.7302 test loss 0.816965 best test_acc 0.7396
e 709 | malicious users: 3 | test acc 0.7215 test loss 0.843508 best test_acc 0.7396
e 710 | malicious users: 2 | test acc 0.7295 test loss 0.825869 best test_acc 0.7396
e 711 | malicious users: 2 | test acc 0.7252 test loss 0.832560 best test_acc 0.7396
e 712 | malicious users: 3 | test acc 0.7215 test loss 0.841961 best test_acc 0.7396
e 713 | malicious users: 2 | test acc 0.7313 test loss 0.817145 best test_acc 0.7396
e 714 | malicious users: 3 | test acc 0.7218 test loss 0.846875 best test_acc 0.7396
e 715 | malicious users: 4 | test acc 0.7294 test loss 0.830131 best test_acc 0.7396
e 716 | malicious users: 1 | test acc 0.7344 test loss 0.808957 best test_acc 0.7396
e 717 | malicious users: 2 | test acc 0.7302 test loss 0.832869 best test_acc 0.7396
e 718 | malicious users: 1 | test acc 0.7317 test loss 0.820690 best test_acc 0.7396
e 719 | malicious users: 1 | test acc 0.7062 test loss 0.878647 best test_acc 0.7396
e 720 | malicious users: 5 | test acc 0.7285 test loss 0.818571 best test_acc 0.7396
e 721 | malicious users: 2 | test acc 0.7270 test loss 0.828319 best test_acc 0.7396
e 722 | malicious users: 2 | test acc 0.7270 test loss 0.823706 best test_acc 0.7396
e 723 | malicious users: 4 | test acc 0.7296 test loss 0.820512 best test_acc 0.7396
e 724 | malicious users: 3 | test acc 0.7218 test loss 0.848221 best test_acc 0.7396
e 725 | malicious users: 3 | test acc 0.7310 test loss 0.817370 best test_acc 0.7396
e 726 | malicious users: 1 | test acc 0.7278 test loss 0.827029 best test_acc 0.7396
e 727 | malicious users: 2 | test acc 0.7273 test loss 0.831033 best test_acc 0.7396
e 728 | malicious users: 3 | test acc 0.7322 test loss 0.809690 best test_acc 0.7396
e 729 | malicious users: 3 | test acc 0.7296 test loss 0.819407 best test_acc 0.7396
e 730 | malicious users: 5 | test acc 0.7208 test loss 0.840073 best test_acc 0.7396
e 731 | malicious users: 2 | test acc 0.7150 test loss 0.861013 best test_acc 0.7396
e 732 | malicious users: 2 | test acc 0.7322 test loss 0.809227 best test_acc 0.7396
e 733 | malicious users: 1 | test acc 0.7287 test loss 0.815569 best test_acc 0.7396
e 734 | malicious users: 1 | test acc 0.7379 test loss 0.806550 best test_acc 0.7396
e 735 | malicious users: 6 | test acc 0.7174 test loss 0.869808 best test_acc 0.7396
e 736 | malicious users: 3 | test acc 0.7236 test loss 0.854040 best test_acc 0.7396
e 737 | malicious users: 3 | test acc 0.7236 test loss 0.845197 best test_acc 0.7396
e 738 | malicious users: 1 | test acc 0.7338 test loss 0.817791 best test_acc 0.7396
e 739 | malicious users: 4 | test acc 0.7251 test loss 0.825055 best test_acc 0.7396
e 740 | malicious users: 3 | test acc 0.7312 test loss 0.810738 best test_acc 0.7396
e 741 | malicious users: 3 | test acc 0.7107 test loss 0.868465 best test_acc 0.7396
e 742 | malicious users: 6 | test acc 0.6493 test loss 1.077266 best test_acc 0.7396
e 743 | malicious users: 6 | test acc 0.6699 test loss 0.979567 best test_acc 0.7396
e 744 | malicious users: 1 | test acc 0.7203 test loss 0.863053 best test_acc 0.7396
e 745 | malicious users: 2 | test acc 0.7186 test loss 0.861594 best test_acc 0.7396
e 746 | malicious users: 2 | test acc 0.7226 test loss 0.838867 best test_acc 0.7396
e 747 | malicious users: 1 | test acc 0.7273 test loss 0.839128 best test_acc 0.7396
e 748 | malicious users: 3 | test acc 0.7108 test loss 0.862799 best test_acc 0.7396
e 749 | malicious users: 1 | test acc 0.7247 test loss 0.831592 best test_acc 0.7396
e 750 | malicious users: 3 | test acc 0.7124 test loss 0.877136 best test_acc 0.7396
e 751 | malicious users: 3 | test acc 0.7255 test loss 0.836914 best test_acc 0.7396
e 752 | malicious users: 2 | test acc 0.7153 test loss 0.860211 best test_acc 0.7396
e 753 | malicious users: 2 | test acc 0.7314 test loss 0.818625 best test_acc 0.7396
e 754 | malicious users: 2 | test acc 0.7342 test loss 0.806429 best test_acc 0.7396
e 755 | malicious users: 2 | test acc 0.7306 test loss 0.822615 best test_acc 0.7396
e 756 | malicious users: 5 | test acc 0.7016 test loss 0.932280 best test_acc 0.7396
e 757 | malicious users: 5 | test acc 0.7199 test loss 0.853368 best test_acc 0.7396
e 758 | malicious users: 3 | test acc 0.7287 test loss 0.828614 best test_acc 0.7396
e 759 | malicious users: 2 | test acc 0.7386 test loss 0.797933 best test_acc 0.7396
e 760 | malicious users: 4 | test acc 0.6994 test loss 0.904552 best test_acc 0.7396
e 761 | malicious users: 6 | test acc 0.6816 test loss 0.999689 best test_acc 0.7396
e 762 | malicious users: 1 | test acc 0.7352 test loss 0.825829 best test_acc 0.7396
e 763 | malicious users: 5 | test acc 0.6815 test loss 0.947599 best test_acc 0.7396
e 764 | malicious users: 2 | test acc 0.7126 test loss 0.878322 best test_acc 0.7396
e 765 | malicious users: 2 | test acc 0.7231 test loss 0.853588 best test_acc 0.7396
e 766 | malicious users: 1 | test acc 0.7325 test loss 0.808237 best test_acc 0.7396
e 767 | malicious users: 1 | test acc 0.7367 test loss 0.808229 best test_acc 0.7396
e 768 | malicious users: 3 | test acc 0.7110 test loss 0.865178 best test_acc 0.7396
e 769 | malicious users: 0 | test acc 0.7443 test loss 0.781597 best test_acc 0.7443
e 770 | malicious users: 2 | test acc 0.7368 test loss 0.797562 best test_acc 0.7443
e 771 | malicious users: 1 | test acc 0.7423 test loss 0.794207 best test_acc 0.7443
e 772 | malicious users: 1 | test acc 0.7255 test loss 0.828886 best test_acc 0.7443
e 773 | malicious users: 1 | test acc 0.7427 test loss 0.792432 best test_acc 0.7443
e 774 | malicious users: 2 | test acc 0.7260 test loss 0.822615 best test_acc 0.7443
e 775 | malicious users: 3 | test acc 0.7397 test loss 0.781693 best test_acc 0.7443
e 776 | malicious users: 0 | test acc 0.7199 test loss 0.836267 best test_acc 0.7443
e 777 | malicious users: 2 | test acc 0.7321 test loss 0.813072 best test_acc 0.7443
e 778 | malicious users: 3 | test acc 0.7340 test loss 0.814577 best test_acc 0.7443
e 779 | malicious users: 2 | test acc 0.7317 test loss 0.808834 best test_acc 0.7443
e 780 | malicious users: 3 | test acc 0.7349 test loss 0.815015 best test_acc 0.7443
e 781 | malicious users: 2 | test acc 0.7348 test loss 0.805745 best test_acc 0.7443
e 782 | malicious users: 4 | test acc 0.7427 test loss 0.784125 best test_acc 0.7443
e 783 | malicious users: 2 | test acc 0.7423 test loss 0.783498 best test_acc 0.7443
e 784 | malicious users: 1 | test acc 0.7411 test loss 0.781870 best test_acc 0.7443
e 785 | malicious users: 3 | test acc 0.7430 test loss 0.779850 best test_acc 0.7443
e 786 | malicious users: 6 | test acc 0.6023 test loss 1.352619 best test_acc 0.7443
e 787 | malicious users: 3 | test acc 0.6835 test loss 0.986100 best test_acc 0.7443
e 788 | malicious users: 3 | test acc 0.7273 test loss 0.834379 best test_acc 0.7443
e 789 | malicious users: 3 | test acc 0.7273 test loss 0.838927 best test_acc 0.7443
e 790 | malicious users: 5 | test acc 0.7105 test loss 0.885760 best test_acc 0.7443
e 791 | malicious users: 2 | test acc 0.7294 test loss 0.819924 best test_acc 0.7443
e 792 | malicious users: 3 | test acc 0.7359 test loss 0.801864 best test_acc 0.7443
e 793 | malicious users: 2 | test acc 0.7368 test loss 0.796218 best test_acc 0.7443
e 794 | malicious users: 3 | test acc 0.7298 test loss 0.838362 best test_acc 0.7443
e 795 | malicious users: 3 | test acc 0.7378 test loss 0.796422 best test_acc 0.7443
e 796 | malicious users: 2 | test acc 0.7388 test loss 0.796528 best test_acc 0.7443
e 797 | malicious users: 2 | test acc 0.7381 test loss 0.798304 best test_acc 0.7443
e 798 | malicious users: 4 | test acc 0.7309 test loss 0.822916 best test_acc 0.7443
e 799 | malicious users: 2 | test acc 0.7380 test loss 0.792732 best test_acc 0.7443
e 800 | malicious users: 2 | test acc 0.7322 test loss 0.820169 best test_acc 0.7443
e 801 | malicious users: 2 | test acc 0.7440 test loss 0.790363 best test_acc 0.7443
e 802 | malicious users: 2 | test acc 0.7509 test loss 0.765490 best test_acc 0.7509
e 803 | malicious users: 2 | test acc 0.7368 test loss 0.799254 best test_acc 0.7509
e 804 | malicious users: 0 | test acc 0.7389 test loss 0.798128 best test_acc 0.7509
e 805 | malicious users: 1 | test acc 0.7442 test loss 0.790047 best test_acc 0.7509
e 806 | malicious users: 2 | test acc 0.7414 test loss 0.795839 best test_acc 0.7509
e 807 | malicious users: 3 | test acc 0.7401 test loss 0.801468 best test_acc 0.7509
e 808 | malicious users: 2 | test acc 0.7407 test loss 0.793437 best test_acc 0.7509
e 809 | malicious users: 2 | test acc 0.7459 test loss 0.780402 best test_acc 0.7509
e 810 | malicious users: 4 | test acc 0.7327 test loss 0.808826 best test_acc 0.7509
e 811 | malicious users: 4 | test acc 0.7385 test loss 0.792810 best test_acc 0.7509
e 812 | malicious users: 3 | test acc 0.7377 test loss 0.788861 best test_acc 0.7509
e 813 | malicious users: 4 | test acc 0.7504 test loss 0.754829 best test_acc 0.7509
e 814 | malicious users: 1 | test acc 0.7418 test loss 0.774361 best test_acc 0.7509
e 815 | malicious users: 4 | test acc 0.7318 test loss 0.798058 best test_acc 0.7509
e 816 | malicious users: 0 | test acc 0.7306 test loss 0.803804 best test_acc 0.7509
e 817 | malicious users: 3 | test acc 0.7449 test loss 0.781852 best test_acc 0.7509
e 818 | malicious users: 2 | test acc 0.7343 test loss 0.786958 best test_acc 0.7509
e 819 | malicious users: 1 | test acc 0.7368 test loss 0.794624 best test_acc 0.7509
e 820 | malicious users: 4 | test acc 0.7425 test loss 0.764477 best test_acc 0.7509
e 821 | malicious users: 4 | test acc 0.7492 test loss 0.756123 best test_acc 0.7509
e 822 | malicious users: 3 | test acc 0.7488 test loss 0.760764 best test_acc 0.7509
e 823 | malicious users: 4 | test acc 0.7244 test loss 0.828114 best test_acc 0.7509
e 824 | malicious users: 1 | test acc 0.7416 test loss 0.781393 best test_acc 0.7509
e 825 | malicious users: 2 | test acc 0.7477 test loss 0.770277 best test_acc 0.7509
e 826 | malicious users: 4 | test acc 0.7417 test loss 0.788013 best test_acc 0.7509
e 827 | malicious users: 1 | test acc 0.7471 test loss 0.768242 best test_acc 0.7509
e 828 | malicious users: 0 | test acc 0.7524 test loss 0.754037 best test_acc 0.7524
e 829 | malicious users: 4 | test acc 0.7527 test loss 0.761554 best test_acc 0.7527
e 830 | malicious users: 1 | test acc 0.7427 test loss 0.780446 best test_acc 0.7527
e 831 | malicious users: 1 | test acc 0.7464 test loss 0.772714 best test_acc 0.7527
e 832 | malicious users: 1 | test acc 0.7451 test loss 0.772903 best test_acc 0.7527
e 833 | malicious users: 2 | test acc 0.7489 test loss 0.763445 best test_acc 0.7527
e 834 | malicious users: 1 | test acc 0.7458 test loss 0.772010 best test_acc 0.7527
e 835 | malicious users: 2 | test acc 0.7374 test loss 0.807399 best test_acc 0.7527
e 836 | malicious users: 0 | test acc 0.7505 test loss 0.763177 best test_acc 0.7527
e 837 | malicious users: 1 | test acc 0.7441 test loss 0.782033 best test_acc 0.7527
e 838 | malicious users: 5 | test acc 0.7155 test loss 0.858257 best test_acc 0.7527
e 839 | malicious users: 4 | test acc 0.7289 test loss 0.820235 best test_acc 0.7527
e 840 | malicious users: 2 | test acc 0.7427 test loss 0.783505 best test_acc 0.7527
e 841 | malicious users: 1 | test acc 0.7448 test loss 0.782473 best test_acc 0.7527
e 842 | malicious users: 5 | test acc 0.7197 test loss 0.844490 best test_acc 0.7527
e 843 | malicious users: 2 | test acc 0.7416 test loss 0.791012 best test_acc 0.7527
e 844 | malicious users: 2 | test acc 0.7299 test loss 0.824783 best test_acc 0.7527
e 845 | malicious users: 3 | test acc 0.7470 test loss 0.772324 best test_acc 0.7527
e 846 | malicious users: 1 | test acc 0.7420 test loss 0.790762 best test_acc 0.7527
e 847 | malicious users: 4 | test acc 0.7394 test loss 0.798822 best test_acc 0.7527
e 848 | malicious users: 2 | test acc 0.7498 test loss 0.769375 best test_acc 0.7527
e 849 | malicious users: 2 | test acc 0.7466 test loss 0.767197 best test_acc 0.7527
e 850 | malicious users: 4 | test acc 0.7404 test loss 0.772532 best test_acc 0.7527
e 851 | malicious users: 1 | test acc 0.7446 test loss 0.767784 best test_acc 0.7527
e 852 | malicious users: 1 | test acc 0.7473 test loss 0.752805 best test_acc 0.7527
e 853 | malicious users: 3 | test acc 0.7396 test loss 0.790250 best test_acc 0.7527
e 854 | malicious users: 4 | test acc 0.7517 test loss 0.764383 best test_acc 0.7527
e 855 | malicious users: 1 | test acc 0.7584 test loss 0.739043 best test_acc 0.7584
e 856 | malicious users: 3 | test acc 0.7537 test loss 0.747776 best test_acc 0.7584
e 857 | malicious users: 3 | test acc 0.7452 test loss 0.768806 best test_acc 0.7584
e 858 | malicious users: 2 | test acc 0.7475 test loss 0.763596 best test_acc 0.7584
e 859 | malicious users: 1 | test acc 0.7539 test loss 0.746391 best test_acc 0.7584
e 860 | malicious users: 3 | test acc 0.7458 test loss 0.766507 best test_acc 0.7584
e 861 | malicious users: 4 | test acc 0.7471 test loss 0.766591 best test_acc 0.7584
e 862 | malicious users: 1 | test acc 0.7587 test loss 0.743014 best test_acc 0.7587
e 863 | malicious users: 2 | test acc 0.7515 test loss 0.761531 best test_acc 0.7587
e 864 | malicious users: 2 | test acc 0.7459 test loss 0.762008 best test_acc 0.7587
e 865 | malicious users: 7 | test acc 0.3932 test loss 3.758654 best test_acc 0.7587
e 866 | malicious users: 3 | test acc 0.5057 test loss 1.702870 best test_acc 0.7587
e 867 | malicious users: 3 | test acc 0.6417 test loss 1.091178 best test_acc 0.7587
e 868 | malicious users: 2 | test acc 0.6821 test loss 0.952714 best test_acc 0.7587
e 869 | malicious users: 4 | test acc 0.6839 test loss 0.969777 best test_acc 0.7587
e 870 | malicious users: 0 | test acc 0.6960 test loss 0.907557 best test_acc 0.7587
e 871 | malicious users: 2 | test acc 0.7319 test loss 0.817443 best test_acc 0.7587
e 872 | malicious users: 2 | test acc 0.7162 test loss 0.852191 best test_acc 0.7587
e 873 | malicious users: 1 | test acc 0.7311 test loss 0.835989 best test_acc 0.7587
e 874 | malicious users: 6 | test acc 0.5779 test loss 1.398123 best test_acc 0.7587
e 875 | malicious users: 1 | test acc 0.6635 test loss 1.018724 best test_acc 0.7587
e 876 | malicious users: 6 | test acc 0.6161 test loss 1.259758 best test_acc 0.7587
e 877 | malicious users: 4 | test acc 0.6553 test loss 0.998946 best test_acc 0.7587
e 878 | malicious users: 3 | test acc 0.6262 test loss 1.118788 best test_acc 0.7587
e 879 | malicious users: 4 | test acc 0.7186 test loss 0.852613 best test_acc 0.7587
e 880 | malicious users: 1 | test acc 0.7261 test loss 0.823674 best test_acc 0.7587
e 881 | malicious users: 3 | test acc 0.7036 test loss 0.895366 best test_acc 0.7587
e 882 | malicious users: 1 | test acc 0.7369 test loss 0.791339 best test_acc 0.7587
e 883 | malicious users: 2 | test acc 0.7190 test loss 0.842588 best test_acc 0.7587
e 884 | malicious users: 1 | test acc 0.7333 test loss 0.809025 best test_acc 0.7587
e 885 | malicious users: 0 | test acc 0.7392 test loss 0.792400 best test_acc 0.7587
e 886 | malicious users: 3 | test acc 0.7437 test loss 0.785596 best test_acc 0.7587
e 887 | malicious users: 1 | test acc 0.7487 test loss 0.769353 best test_acc 0.7587
e 888 | malicious users: 4 | test acc 0.7003 test loss 0.901602 best test_acc 0.7587
e 889 | malicious users: 3 | test acc 0.7138 test loss 0.859355 best test_acc 0.7587
e 890 | malicious users: 3 | test acc 0.7080 test loss 0.871827 best test_acc 0.7587
e 891 | malicious users: 2 | test acc 0.7503 test loss 0.774722 best test_acc 0.7587
e 892 | malicious users: 1 | test acc 0.7497 test loss 0.770793 best test_acc 0.7587
e 893 | malicious users: 6 | test acc 0.6140 test loss 1.449566 best test_acc 0.7587
e 894 | malicious users: 5 | test acc 0.6531 test loss 0.994284 best test_acc 0.7587
e 895 | malicious users: 3 | test acc 0.7014 test loss 0.890385 best test_acc 0.7587
e 896 | malicious users: 5 | test acc 0.6975 test loss 0.927959 best test_acc 0.7587
e 897 | malicious users: 4 | test acc 0.7309 test loss 0.839270 best test_acc 0.7587
e 898 | malicious users: 4 | test acc 0.7248 test loss 0.845367 best test_acc 0.7587
e 899 | malicious users: 1 | test acc 0.7434 test loss 0.779970 best test_acc 0.7587
e 900 | malicious users: 2 | test acc 0.7473 test loss 0.762106 best test_acc 0.7587
e 901 | malicious users: 3 | test acc 0.7371 test loss 0.795957 best test_acc 0.7587
e 902 | malicious users: 3 | test acc 0.7417 test loss 0.769653 best test_acc 0.7587
e 903 | malicious users: 1 | test acc 0.7447 test loss 0.776468 best test_acc 0.7587
e 904 | malicious users: 4 | test acc 0.7480 test loss 0.770309 best test_acc 0.7587
e 905 | malicious users: 3 | test acc 0.7368 test loss 0.793891 best test_acc 0.7587
e 906 | malicious users: 2 | test acc 0.7419 test loss 0.797678 best test_acc 0.7587
e 907 | malicious users: 3 | test acc 0.7573 test loss 0.745949 best test_acc 0.7587
e 908 | malicious users: 2 | test acc 0.7482 test loss 0.766080 best test_acc 0.7587
e 909 | malicious users: 2 | test acc 0.7495 test loss 0.761018 best test_acc 0.7587
e 910 | malicious users: 5 | test acc 0.6890 test loss 0.990979 best test_acc 0.7587
e 911 | malicious users: 2 | test acc 0.7488 test loss 0.776174 best test_acc 0.7587
e 912 | malicious users: 4 | test acc 0.7227 test loss 0.841322 best test_acc 0.7587
e 913 | malicious users: 2 | test acc 0.7424 test loss 0.792057 best test_acc 0.7587
e 914 | malicious users: 3 | test acc 0.7489 test loss 0.762173 best test_acc 0.7587
e 915 | malicious users: 1 | test acc 0.7531 test loss 0.751677 best test_acc 0.7587
e 916 | malicious users: 3 | test acc 0.7443 test loss 0.788228 best test_acc 0.7587
e 917 | malicious users: 4 | test acc 0.7193 test loss 0.847194 best test_acc 0.7587
e 918 | malicious users: 4 | test acc 0.7419 test loss 0.791780 best test_acc 0.7587
e 919 | malicious users: 3 | test acc 0.7481 test loss 0.768699 best test_acc 0.7587
e 920 | malicious users: 4 | test acc 0.7331 test loss 0.814425 best test_acc 0.7587
e 921 | malicious users: 0 | test acc 0.7451 test loss 0.760895 best test_acc 0.7587
e 922 | malicious users: 4 | test acc 0.7525 test loss 0.750262 best test_acc 0.7587
e 923 | malicious users: 2 | test acc 0.7470 test loss 0.763481 best test_acc 0.7587
e 924 | malicious users: 2 | test acc 0.7439 test loss 0.774957 best test_acc 0.7587
e 925 | malicious users: 4 | test acc 0.7427 test loss 0.803899 best test_acc 0.7587
e 926 | malicious users: 3 | test acc 0.7564 test loss 0.742673 best test_acc 0.7587
e 927 | malicious users: 1 | test acc 0.7563 test loss 0.737817 best test_acc 0.7587
e 928 | malicious users: 2 | test acc 0.7584 test loss 0.745173 best test_acc 0.7587
e 929 | malicious users: 1 | test acc 0.7510 test loss 0.748283 best test_acc 0.7587
e 930 | malicious users: 0 | test acc 0.7438 test loss 0.773633 best test_acc 0.7587
e 931 | malicious users: 3 | test acc 0.7606 test loss 0.736572 best test_acc 0.7606
e 932 | malicious users: 4 | test acc 0.7535 test loss 0.755014 best test_acc 0.7606
e 933 | malicious users: 2 | test acc 0.7551 test loss 0.753277 best test_acc 0.7606
e 934 | malicious users: 0 | test acc 0.7571 test loss 0.743066 best test_acc 0.7606
e 935 | malicious users: 1 | test acc 0.7569 test loss 0.749673 best test_acc 0.7606
e 936 | malicious users: 4 | test acc 0.7533 test loss 0.758096 best test_acc 0.7606
e 937 | malicious users: 3 | test acc 0.7432 test loss 0.771545 best test_acc 0.7606
e 938 | malicious users: 0 | test acc 0.7660 test loss 0.712917 best test_acc 0.7660
e 939 | malicious users: 3 | test acc 0.7450 test loss 0.774371 best test_acc 0.7660
e 940 | malicious users: 2 | test acc 0.7575 test loss 0.734859 best test_acc 0.7660
e 941 | malicious users: 3 | test acc 0.7564 test loss 0.739369 best test_acc 0.7660
e 942 | malicious users: 3 | test acc 0.7503 test loss 0.770168 best test_acc 0.7660
e 943 | malicious users: 0 | test acc 0.7568 test loss 0.735943 best test_acc 0.7660
e 944 | malicious users: 1 | test acc 0.7538 test loss 0.749184 best test_acc 0.7660
e 945 | malicious users: 1 | test acc 0.7489 test loss 0.753382 best test_acc 0.7660
e 946 | malicious users: 6 | test acc 0.6117 test loss 1.209049 best test_acc 0.7660
e 947 | malicious users: 0 | test acc 0.7326 test loss 0.827924 best test_acc 0.7660
e 948 | malicious users: 2 | test acc 0.7426 test loss 0.789583 best test_acc 0.7660
e 949 | malicious users: 4 | test acc 0.7205 test loss 0.824416 best test_acc 0.7660
e 950 | malicious users: 1 | test acc 0.7229 test loss 0.817243 best test_acc 0.7660
e 951 | malicious users: 3 | test acc 0.7386 test loss 0.798872 best test_acc 0.7660
e 952 | malicious users: 2 | test acc 0.7472 test loss 0.774684 best test_acc 0.7660
e 953 | malicious users: 0 | test acc 0.7476 test loss 0.772283 best test_acc 0.7660
e 954 | malicious users: 2 | test acc 0.7569 test loss 0.747484 best test_acc 0.7660
e 955 | malicious users: 2 | test acc 0.7594 test loss 0.741732 best test_acc 0.7660
e 956 | malicious users: 6 | test acc 0.5835 test loss 1.346723 best test_acc 0.7660
e 957 | malicious users: 5 | test acc 0.7005 test loss 0.929580 best test_acc 0.7660
e 958 | malicious users: 2 | test acc 0.7381 test loss 0.788399 best test_acc 0.7660
e 959 | malicious users: 2 | test acc 0.7345 test loss 0.803127 best test_acc 0.7660
e 960 | malicious users: 5 | test acc 0.7465 test loss 0.779262 best test_acc 0.7660
e 961 | malicious users: 5 | test acc 0.7062 test loss 0.877191 best test_acc 0.7660
e 962 | malicious users: 2 | test acc 0.7534 test loss 0.754157 best test_acc 0.7660
e 963 | malicious users: 2 | test acc 0.7617 test loss 0.735098 best test_acc 0.7660
e 964 | malicious users: 3 | test acc 0.7569 test loss 0.752597 best test_acc 0.7660
e 965 | malicious users: 4 | test acc 0.7320 test loss 0.821468 best test_acc 0.7660
e 966 | malicious users: 2 | test acc 0.7580 test loss 0.732195 best test_acc 0.7660
e 967 | malicious users: 0 | test acc 0.7540 test loss 0.752245 best test_acc 0.7660
e 968 | malicious users: 4 | test acc 0.7487 test loss 0.783184 best test_acc 0.7660
e 969 | malicious users: 2 | test acc 0.7588 test loss 0.736689 best test_acc 0.7660
e 970 | malicious users: 1 | test acc 0.7624 test loss 0.734015 best test_acc 0.7660
