#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 2 | test acc 0.7196 test loss 0.836929 best test_acc 0.7249
e 648 | malicious users: 2 | test acc 0.7153 test loss 0.856197 best test_acc 0.7249
e 649 | malicious users: 2 | test acc 0.7241 test loss 0.848667 best test_acc 0.7249
e 650 | malicious users: 2 | test acc 0.7112 test loss 0.870804 best test_acc 0.7249
e 651 | malicious users: 3 | test acc 0.7198 test loss 0.841602 best test_acc 0.7249
e 652 | malicious users: 0 | test acc 0.7111 test loss 0.864555 best test_acc 0.7249
e 653 | malicious users: 6 | test acc 0.7225 test loss 0.843827 best test_acc 0.7249
e 654 | malicious users: 3 | test acc 0.7217 test loss 0.847176 best test_acc 0.7249
e 655 | malicious users: 2 | test acc 0.7248 test loss 0.835049 best test_acc 0.7249
e 656 | malicious users: 3 | test acc 0.7260 test loss 0.818854 best test_acc 0.7260
e 657 | malicious users: 3 | test acc 0.7261 test loss 0.826406 best test_acc 0.7261
e 658 | malicious users: 3 | test acc 0.7229 test loss 0.833648 best test_acc 0.7261
e 659 | malicious users: 1 | test acc 0.7161 test loss 0.885450 best test_acc 0.7261
e 660 | malicious users: 0 | test acc 0.7242 test loss 0.829784 best test_acc 0.7261
e 661 | malicious users: 5 | test acc 0.7228 test loss 0.840532 best test_acc 0.7261
e 662 | malicious users: 2 | test acc 0.7306 test loss 0.818200 best test_acc 0.7306
e 663 | malicious users: 1 | test acc 0.7260 test loss 0.825903 best test_acc 0.7306
e 664 | malicious users: 2 | test acc 0.7195 test loss 0.850743 best test_acc 0.7306
e 665 | malicious users: 3 | test acc 0.7268 test loss 0.820670 best test_acc 0.7306
e 666 | malicious users: 0 | test acc 0.7183 test loss 0.848099 best test_acc 0.7306
e 667 | malicious users: 1 | test acc 0.7173 test loss 0.845046 best test_acc 0.7306
e 668 | malicious users: 4 | test acc 0.7325 test loss 0.804943 best test_acc 0.7325
e 669 | malicious users: 3 | test acc 0.7268 test loss 0.819161 best test_acc 0.7325
e 670 | malicious users: 4 | test acc 0.7273 test loss 0.826291 best test_acc 0.7325
e 671 | malicious users: 3 | test acc 0.7234 test loss 0.826747 best test_acc 0.7325
e 672 | malicious users: 2 | test acc 0.7305 test loss 0.803139 best test_acc 0.7325
e 673 | malicious users: 4 | test acc 0.7238 test loss 0.827176 best test_acc 0.7325
e 674 | malicious users: 2 | test acc 0.7340 test loss 0.799221 best test_acc 0.7340
e 675 | malicious users: 1 | test acc 0.7275 test loss 0.814308 best test_acc 0.7340
e 676 | malicious users: 3 | test acc 0.7308 test loss 0.816824 best test_acc 0.7340
e 677 | malicious users: 4 | test acc 0.7172 test loss 0.845182 best test_acc 0.7340
e 678 | malicious users: 1 | test acc 0.7315 test loss 0.801810 best test_acc 0.7340
e 679 | malicious users: 3 | test acc 0.7317 test loss 0.809610 best test_acc 0.7340
e 680 | malicious users: 2 | test acc 0.7305 test loss 0.806754 best test_acc 0.7340
e 681 | malicious users: 4 | test acc 0.7211 test loss 0.857708 best test_acc 0.7340
e 682 | malicious users: 5 | test acc 0.7182 test loss 0.835570 best test_acc 0.7340
e 683 | malicious users: 2 | test acc 0.7237 test loss 0.856611 best test_acc 0.7340
e 684 | malicious users: 2 | test acc 0.7407 test loss 0.791147 best test_acc 0.7407
e 685 | malicious users: 2 | test acc 0.7293 test loss 0.821572 best test_acc 0.7407
e 686 | malicious users: 2 | test acc 0.7310 test loss 0.820996 best test_acc 0.7407
e 687 | malicious users: 2 | test acc 0.7332 test loss 0.809645 best test_acc 0.7407
e 688 | malicious users: 3 | test acc 0.7353 test loss 0.803289 best test_acc 0.7407
e 689 | malicious users: 4 | test acc 0.7235 test loss 0.835035 best test_acc 0.7407
e 690 | malicious users: 3 | test acc 0.7340 test loss 0.800421 best test_acc 0.7407
e 691 | malicious users: 2 | test acc 0.7254 test loss 0.825617 best test_acc 0.7407
e 692 | malicious users: 3 | test acc 0.7136 test loss 0.858599 best test_acc 0.7407
e 693 | malicious users: 1 | test acc 0.7294 test loss 0.819685 best test_acc 0.7407
e 694 | malicious users: 1 | test acc 0.7313 test loss 0.818211 best test_acc 0.7407
e 695 | malicious users: 3 | test acc 0.7378 test loss 0.793109 best test_acc 0.7407
e 696 | malicious users: 2 | test acc 0.7285 test loss 0.815351 best test_acc 0.7407
e 697 | malicious users: 2 | test acc 0.7347 test loss 0.791065 best test_acc 0.7407
e 698 | malicious users: 0 | test acc 0.7278 test loss 0.813696 best test_acc 0.7407
e 699 | malicious users: 2 | test acc 0.7371 test loss 0.805828 best test_acc 0.7407
e 700 | malicious users: 2 | test acc 0.7355 test loss 0.809424 best test_acc 0.7407
e 701 | malicious users: 0 | test acc 0.7321 test loss 0.806485 best test_acc 0.7407
e 702 | malicious users: 3 | test acc 0.7304 test loss 0.819438 best test_acc 0.7407
e 703 | malicious users: 4 | test acc 0.7287 test loss 0.814004 best test_acc 0.7407
e 704 | malicious users: 1 | test acc 0.7342 test loss 0.796245 best test_acc 0.7407
e 705 | malicious users: 2 | test acc 0.7368 test loss 0.810279 best test_acc 0.7407
e 706 | malicious users: 3 | test acc 0.7279 test loss 0.821610 best test_acc 0.7407
e 707 | malicious users: 1 | test acc 0.7322 test loss 0.806117 best test_acc 0.7407
e 708 | malicious users: 2 | test acc 0.7308 test loss 0.798352 best test_acc 0.7407
e 709 | malicious users: 1 | test acc 0.7219 test loss 0.835186 best test_acc 0.7407
e 710 | malicious users: 2 | test acc 0.7169 test loss 0.850674 best test_acc 0.7407
e 711 | malicious users: 2 | test acc 0.7342 test loss 0.816385 best test_acc 0.7407
e 712 | malicious users: 3 | test acc 0.7373 test loss 0.790461 best test_acc 0.7407
e 713 | malicious users: 2 | test acc 0.7329 test loss 0.808629 best test_acc 0.7407
e 714 | malicious users: 2 | test acc 0.7270 test loss 0.829529 best test_acc 0.7407
e 715 | malicious users: 1 | test acc 0.7332 test loss 0.806503 best test_acc 0.7407
e 716 | malicious users: 3 | test acc 0.7327 test loss 0.815567 best test_acc 0.7407
e 717 | malicious users: 2 | test acc 0.7197 test loss 0.856185 best test_acc 0.7407
e 718 | malicious users: 6 | test acc 0.7155 test loss 0.844931 best test_acc 0.7407
e 719 | malicious users: 3 | test acc 0.7305 test loss 0.827518 best test_acc 0.7407
e 720 | malicious users: 3 | test acc 0.7260 test loss 0.823160 best test_acc 0.7407
e 721 | malicious users: 2 | test acc 0.7275 test loss 0.816258 best test_acc 0.7407
e 722 | malicious users: 1 | test acc 0.7413 test loss 0.789083 best test_acc 0.7413
e 723 | malicious users: 1 | test acc 0.7370 test loss 0.799111 best test_acc 0.7413
e 724 | malicious users: 3 | test acc 0.7272 test loss 0.827623 best test_acc 0.7413
e 725 | malicious users: 3 | test acc 0.7305 test loss 0.817572 best test_acc 0.7413
e 726 | malicious users: 5 | test acc 0.7399 test loss 0.791244 best test_acc 0.7413
e 727 | malicious users: 2 | test acc 0.7414 test loss 0.788930 best test_acc 0.7414
e 728 | malicious users: 5 | test acc 0.7319 test loss 0.816289 best test_acc 0.7414
e 729 | malicious users: 0 | test acc 0.7352 test loss 0.809658 best test_acc 0.7414
e 730 | malicious users: 2 | test acc 0.7315 test loss 0.824804 best test_acc 0.7414
e 731 | malicious users: 4 | test acc 0.7357 test loss 0.800583 best test_acc 0.7414
e 732 | malicious users: 3 | test acc 0.7364 test loss 0.798366 best test_acc 0.7414
e 733 | malicious users: 3 | test acc 0.7357 test loss 0.818347 best test_acc 0.7414
e 734 | malicious users: 5 | test acc 0.7356 test loss 0.794291 best test_acc 0.7414
e 735 | malicious users: 3 | test acc 0.7409 test loss 0.787411 best test_acc 0.7414
e 736 | malicious users: 1 | test acc 0.7462 test loss 0.783782 best test_acc 0.7462
e 737 | malicious users: 1 | test acc 0.7420 test loss 0.780186 best test_acc 0.7462
e 738 | malicious users: 5 | test acc 0.7385 test loss 0.791580 best test_acc 0.7462
e 739 | malicious users: 3 | test acc 0.7350 test loss 0.801698 best test_acc 0.7462
e 740 | malicious users: 3 | test acc 0.7376 test loss 0.810366 best test_acc 0.7462
e 741 | malicious users: 2 | test acc 0.7385 test loss 0.783447 best test_acc 0.7462
e 742 | malicious users: 0 | test acc 0.7370 test loss 0.794752 best test_acc 0.7462
e 743 | malicious users: 3 | test acc 0.7298 test loss 0.807382 best test_acc 0.7462
e 744 | malicious users: 3 | test acc 0.7291 test loss 0.835644 best test_acc 0.7462
e 745 | malicious users: 3 | test acc 0.7415 test loss 0.769980 best test_acc 0.7462
e 746 | malicious users: 2 | test acc 0.7310 test loss 0.819508 best test_acc 0.7462
e 747 | malicious users: 4 | test acc 0.7424 test loss 0.783504 best test_acc 0.7462
e 748 | malicious users: 1 | test acc 0.7387 test loss 0.780075 best test_acc 0.7462
e 749 | malicious users: 4 | test acc 0.7395 test loss 0.792911 best test_acc 0.7462
e 750 | malicious users: 3 | test acc 0.7295 test loss 0.817515 best test_acc 0.7462
e 751 | malicious users: 4 | test acc 0.7343 test loss 0.796811 best test_acc 0.7462
e 752 | malicious users: 1 | test acc 0.7374 test loss 0.799667 best test_acc 0.7462
e 753 | malicious users: 1 | test acc 0.7417 test loss 0.788740 best test_acc 0.7462
e 754 | malicious users: 4 | test acc 0.7395 test loss 0.786317 best test_acc 0.7462
e 755 | malicious users: 1 | test acc 0.7460 test loss 0.773376 best test_acc 0.7462
e 756 | malicious users: 0 | test acc 0.7474 test loss 0.766674 best test_acc 0.7474
e 757 | malicious users: 0 | test acc 0.7435 test loss 0.780199 best test_acc 0.7474
e 758 | malicious users: 3 | test acc 0.7408 test loss 0.796708 best test_acc 0.7474
e 759 | malicious users: 2 | test acc 0.7441 test loss 0.782224 best test_acc 0.7474
e 760 | malicious users: 1 | test acc 0.7450 test loss 0.774329 best test_acc 0.7474
e 761 | malicious users: 5 | test acc 0.7135 test loss 0.854034 best test_acc 0.7474
e 762 | malicious users: 2 | test acc 0.7336 test loss 0.817909 best test_acc 0.7474
e 763 | malicious users: 4 | test acc 0.7326 test loss 0.828997 best test_acc 0.7474
e 764 | malicious users: 3 | test acc 0.7317 test loss 0.810070 best test_acc 0.7474
e 765 | malicious users: 4 | test acc 0.7482 test loss 0.763790 best test_acc 0.7482
e 766 | malicious users: 5 | test acc 0.7378 test loss 0.791381 best test_acc 0.7482
e 767 | malicious users: 1 | test acc 0.7463 test loss 0.778851 best test_acc 0.7482
e 768 | malicious users: 3 | test acc 0.7343 test loss 0.790793 best test_acc 0.7482
e 769 | malicious users: 3 | test acc 0.7478 test loss 0.766967 best test_acc 0.7482
e 770 | malicious users: 3 | test acc 0.7435 test loss 0.784078 best test_acc 0.7482
e 771 | malicious users: 2 | test acc 0.7342 test loss 0.817272 best test_acc 0.7482
e 772 | malicious users: 1 | test acc 0.7366 test loss 0.805630 best test_acc 0.7482
e 773 | malicious users: 1 | test acc 0.7434 test loss 0.782492 best test_acc 0.7482
e 774 | malicious users: 4 | test acc 0.7497 test loss 0.772187 best test_acc 0.7497
e 775 | malicious users: 3 | test acc 0.7443 test loss 0.781863 best test_acc 0.7497
e 776 | malicious users: 2 | test acc 0.7404 test loss 0.786785 best test_acc 0.7497
e 777 | malicious users: 6 | test acc 0.7374 test loss 0.782517 best test_acc 0.7497
e 778 | malicious users: 4 | test acc 0.7342 test loss 0.822337 best test_acc 0.7497
e 779 | malicious users: 2 | test acc 0.7380 test loss 0.786243 best test_acc 0.7497
e 780 | malicious users: 3 | test acc 0.7349 test loss 0.807128 best test_acc 0.7497
e 781 | malicious users: 2 | test acc 0.7385 test loss 0.794337 best test_acc 0.7497
e 782 | malicious users: 2 | test acc 0.7422 test loss 0.774070 best test_acc 0.7497
e 783 | malicious users: 1 | test acc 0.7421 test loss 0.785318 best test_acc 0.7497
e 784 | malicious users: 1 | test acc 0.7438 test loss 0.777098 best test_acc 0.7497
e 785 | malicious users: 5 | test acc 0.7451 test loss 0.786207 best test_acc 0.7497
e 786 | malicious users: 2 | test acc 0.7434 test loss 0.785058 best test_acc 0.7497
e 787 | malicious users: 3 | test acc 0.7495 test loss 0.765601 best test_acc 0.7497
e 788 | malicious users: 0 | test acc 0.7433 test loss 0.779945 best test_acc 0.7497
e 789 | malicious users: 3 | test acc 0.7485 test loss 0.772439 best test_acc 0.7497
e 790 | malicious users: 1 | test acc 0.7479 test loss 0.775544 best test_acc 0.7497
e 791 | malicious users: 3 | test acc 0.7413 test loss 0.775788 best test_acc 0.7497
e 792 | malicious users: 2 | test acc 0.7429 test loss 0.776256 best test_acc 0.7497
e 793 | malicious users: 2 | test acc 0.7413 test loss 0.788935 best test_acc 0.7497
e 794 | malicious users: 1 | test acc 0.7313 test loss 0.819097 best test_acc 0.7497
e 795 | malicious users: 1 | test acc 0.7473 test loss 0.769689 best test_acc 0.7497
e 796 | malicious users: 2 | test acc 0.7513 test loss 0.769313 best test_acc 0.7513
e 797 | malicious users: 3 | test acc 0.7470 test loss 0.778197 best test_acc 0.7513
e 798 | malicious users: 4 | test acc 0.7422 test loss 0.781101 best test_acc 0.7513
e 799 | malicious users: 3 | test acc 0.7423 test loss 0.786882 best test_acc 0.7513
e 800 | malicious users: 0 | test acc 0.7394 test loss 0.788775 best test_acc 0.7513
e 801 | malicious users: 1 | test acc 0.7535 test loss 0.763972 best test_acc 0.7535
e 802 | malicious users: 7 | test acc 0.7485 test loss 0.761247 best test_acc 0.7535
e 803 | malicious users: 3 | test acc 0.7390 test loss 0.793999 best test_acc 0.7535
e 804 | malicious users: 3 | test acc 0.7413 test loss 0.781924 best test_acc 0.7535
e 805 | malicious users: 0 | test acc 0.7379 test loss 0.784388 best test_acc 0.7535
e 806 | malicious users: 0 | test acc 0.7382 test loss 0.789242 best test_acc 0.7535
e 807 | malicious users: 2 | test acc 0.7494 test loss 0.765771 best test_acc 0.7535
e 808 | malicious users: 3 | test acc 0.7491 test loss 0.758950 best test_acc 0.7535
e 809 | malicious users: 2 | test acc 0.7455 test loss 0.763574 best test_acc 0.7535
e 810 | malicious users: 2 | test acc 0.7478 test loss 0.770534 best test_acc 0.7535
e 811 | malicious users: 2 | test acc 0.7488 test loss 0.760648 best test_acc 0.7535
e 812 | malicious users: 4 | test acc 0.7444 test loss 0.776667 best test_acc 0.7535
e 813 | malicious users: 2 | test acc 0.7437 test loss 0.769263 best test_acc 0.7535
e 814 | malicious users: 0 | test acc 0.7456 test loss 0.767969 best test_acc 0.7535
e 815 | malicious users: 5 | test acc 0.7456 test loss 0.778193 best test_acc 0.7535
e 816 | malicious users: 3 | test acc 0.7544 test loss 0.755192 best test_acc 0.7544
e 817 | malicious users: 3 | test acc 0.7467 test loss 0.768761 best test_acc 0.7544
e 818 | malicious users: 3 | test acc 0.7496 test loss 0.762429 best test_acc 0.7544
e 819 | malicious users: 2 | test acc 0.7316 test loss 0.828374 best test_acc 0.7544
e 820 | malicious users: 3 | test acc 0.7452 test loss 0.779060 best test_acc 0.7544
e 821 | malicious users: 1 | test acc 0.7511 test loss 0.758052 best test_acc 0.7544
e 822 | malicious users: 0 | test acc 0.7469 test loss 0.767394 best test_acc 0.7544
e 823 | malicious users: 3 | test acc 0.7516 test loss 0.764063 best test_acc 0.7544
e 824 | malicious users: 1 | test acc 0.7503 test loss 0.764532 best test_acc 0.7544
e 825 | malicious users: 1 | test acc 0.7477 test loss 0.764287 best test_acc 0.7544
e 826 | malicious users: 1 | test acc 0.7472 test loss 0.770422 best test_acc 0.7544
e 827 | malicious users: 2 | test acc 0.7518 test loss 0.750862 best test_acc 0.7544
e 828 | malicious users: 2 | test acc 0.7503 test loss 0.755961 best test_acc 0.7544
e 829 | malicious users: 3 | test acc 0.7437 test loss 0.773155 best test_acc 0.7544
e 830 | malicious users: 3 | test acc 0.7451 test loss 0.776169 best test_acc 0.7544
e 831 | malicious users: 2 | test acc 0.7522 test loss 0.757598 best test_acc 0.7544
e 832 | malicious users: 2 | test acc 0.7475 test loss 0.772451 best test_acc 0.7544
e 833 | malicious users: 3 | test acc 0.7520 test loss 0.761067 best test_acc 0.7544
e 834 | malicious users: 3 | test acc 0.7485 test loss 0.766390 best test_acc 0.7544
e 835 | malicious users: 4 | test acc 0.7507 test loss 0.765991 best test_acc 0.7544
e 836 | malicious users: 0 | test acc 0.7497 test loss 0.767585 best test_acc 0.7544
e 837 | malicious users: 4 | test acc 0.7410 test loss 0.787885 best test_acc 0.7544
e 838 | malicious users: 2 | test acc 0.7505 test loss 0.762011 best test_acc 0.7544
e 839 | malicious users: 2 | test acc 0.7355 test loss 0.801676 best test_acc 0.7544
e 840 | malicious users: 3 | test acc 0.7547 test loss 0.744395 best test_acc 0.7547
e 841 | malicious users: 4 | test acc 0.7479 test loss 0.772097 best test_acc 0.7547
e 842 | malicious users: 2 | test acc 0.7506 test loss 0.768936 best test_acc 0.7547
e 843 | malicious users: 3 | test acc 0.7505 test loss 0.765916 best test_acc 0.7547
e 844 | malicious users: 3 | test acc 0.7448 test loss 0.782183 best test_acc 0.7547
e 845 | malicious users: 5 | test acc 0.7483 test loss 0.763532 best test_acc 0.7547
e 846 | malicious users: 3 | test acc 0.7405 test loss 0.783123 best test_acc 0.7547
e 847 | malicious users: 2 | test acc 0.7517 test loss 0.766236 best test_acc 0.7547
e 848 | malicious users: 1 | test acc 0.7530 test loss 0.750238 best test_acc 0.7547
e 849 | malicious users: 0 | test acc 0.7501 test loss 0.767826 best test_acc 0.7547
e 850 | malicious users: 2 | test acc 0.7477 test loss 0.765352 best test_acc 0.7547
e 851 | malicious users: 2 | test acc 0.7593 test loss 0.753591 best test_acc 0.7593
e 852 | malicious users: 2 | test acc 0.7518 test loss 0.769838 best test_acc 0.7593
e 853 | malicious users: 0 | test acc 0.7540 test loss 0.757164 best test_acc 0.7593
e 854 | malicious users: 2 | test acc 0.7537 test loss 0.765895 best test_acc 0.7593
e 855 | malicious users: 4 | test acc 0.7419 test loss 0.784159 best test_acc 0.7593
e 856 | malicious users: 2 | test acc 0.7499 test loss 0.761240 best test_acc 0.7593
e 857 | malicious users: 1 | test acc 0.7551 test loss 0.751099 best test_acc 0.7593
e 858 | malicious users: 5 | test acc 0.7556 test loss 0.751875 best test_acc 0.7593
e 859 | malicious users: 4 | test acc 0.7346 test loss 0.792671 best test_acc 0.7593
e 860 | malicious users: 3 | test acc 0.7436 test loss 0.766018 best test_acc 0.7593
e 861 | malicious users: 4 | test acc 0.7498 test loss 0.749457 best test_acc 0.7593
e 862 | malicious users: 5 | test acc 0.7478 test loss 0.777183 best test_acc 0.7593
e 863 | malicious users: 2 | test acc 0.7474 test loss 0.758249 best test_acc 0.7593
e 864 | malicious users: 2 | test acc 0.7527 test loss 0.755779 best test_acc 0.7593
e 865 | malicious users: 4 | test acc 0.7500 test loss 0.766015 best test_acc 0.7593
e 866 | malicious users: 2 | test acc 0.7465 test loss 0.759364 best test_acc 0.7593
e 867 | malicious users: 1 | test acc 0.7554 test loss 0.742569 best test_acc 0.7593
e 868 | malicious users: 1 | test acc 0.7482 test loss 0.759481 best test_acc 0.7593
e 869 | malicious users: 2 | test acc 0.7529 test loss 0.750118 best test_acc 0.7593
e 870 | malicious users: 5 | test acc 0.7465 test loss 0.763664 best test_acc 0.7593
e 871 | malicious users: 6 | test acc 0.7504 test loss 0.759494 best test_acc 0.7593
e 872 | malicious users: 3 | test acc 0.7506 test loss 0.759459 best test_acc 0.7593
e 873 | malicious users: 1 | test acc 0.7533 test loss 0.751953 best test_acc 0.7593
e 874 | malicious users: 2 | test acc 0.7545 test loss 0.743948 best test_acc 0.7593
e 875 | malicious users: 3 | test acc 0.7490 test loss 0.758047 best test_acc 0.7593
e 876 | malicious users: 2 | test acc 0.7519 test loss 0.749632 best test_acc 0.7593
e 877 | malicious users: 1 | test acc 0.7545 test loss 0.745609 best test_acc 0.7593
e 878 | malicious users: 0 | test acc 0.7537 test loss 0.748237 best test_acc 0.7593
e 879 | malicious users: 2 | test acc 0.7539 test loss 0.748087 best test_acc 0.7593
e 880 | malicious users: 3 | test acc 0.7561 test loss 0.737858 best test_acc 0.7593
e 881 | malicious users: 4 | test acc 0.7543 test loss 0.750062 best test_acc 0.7593
e 882 | malicious users: 3 | test acc 0.7547 test loss 0.738475 best test_acc 0.7593
e 883 | malicious users: 3 | test acc 0.7528 test loss 0.749655 best test_acc 0.7593
e 884 | malicious users: 2 | test acc 0.7510 test loss 0.744791 best test_acc 0.7593
e 885 | malicious users: 2 | test acc 0.7468 test loss 0.766727 best test_acc 0.7593
e 886 | malicious users: 1 | test acc 0.7547 test loss 0.748775 best test_acc 0.7593
e 887 | malicious users: 2 | test acc 0.7551 test loss 0.734333 best test_acc 0.7593
e 888 | malicious users: 2 | test acc 0.7504 test loss 0.750072 best test_acc 0.7593
e 889 | malicious users: 2 | test acc 0.7601 test loss 0.733762 best test_acc 0.7601
e 890 | malicious users: 1 | test acc 0.7568 test loss 0.739466 best test_acc 0.7601
e 891 | malicious users: 3 | test acc 0.7594 test loss 0.728161 best test_acc 0.7601
e 892 | malicious users: 1 | test acc 0.7512 test loss 0.751627 best test_acc 0.7601
e 893 | malicious users: 2 | test acc 0.7517 test loss 0.749162 best test_acc 0.7601
e 894 | malicious users: 4 | test acc 0.7523 test loss 0.750339 best test_acc 0.7601
e 895 | malicious users: 1 | test acc 0.7538 test loss 0.738856 best test_acc 0.7601
e 896 | malicious users: 3 | test acc 0.7581 test loss 0.732294 best test_acc 0.7601
e 897 | malicious users: 3 | test acc 0.7527 test loss 0.751276 best test_acc 0.7601
e 898 | malicious users: 3 | test acc 0.7555 test loss 0.744402 best test_acc 0.7601
e 899 | malicious users: 0 | test acc 0.7589 test loss 0.726006 best test_acc 0.7601
e 900 | malicious users: 2 | test acc 0.7527 test loss 0.743307 best test_acc 0.7601
e 901 | malicious users: 1 | test acc 0.7593 test loss 0.728488 best test_acc 0.7601
e 902 | malicious users: 3 | test acc 0.7562 test loss 0.740849 best test_acc 0.7601
e 903 | malicious users: 2 | test acc 0.7503 test loss 0.750910 best test_acc 0.7601
e 904 | malicious users: 5 | test acc 0.7517 test loss 0.751724 best test_acc 0.7601
e 905 | malicious users: 4 | test acc 0.7491 test loss 0.754168 best test_acc 0.7601
e 906 | malicious users: 6 | test acc 0.7459 test loss 0.771763 best test_acc 0.7601
e 907 | malicious users: 2 | test acc 0.7531 test loss 0.745644 best test_acc 0.7601
e 908 | malicious users: 1 | test acc 0.7550 test loss 0.740757 best test_acc 0.7601
e 909 | malicious users: 4 | test acc 0.7560 test loss 0.738849 best test_acc 0.7601
e 910 | malicious users: 1 | test acc 0.7615 test loss 0.722046 best test_acc 0.7615
e 911 | malicious users: 3 | test acc 0.7529 test loss 0.745831 best test_acc 0.7615
e 912 | malicious users: 3 | test acc 0.7607 test loss 0.728901 best test_acc 0.7615
e 913 | malicious users: 3 | test acc 0.7572 test loss 0.740130 best test_acc 0.7615
e 914 | malicious users: 1 | test acc 0.7640 test loss 0.717632 best test_acc 0.7640
e 915 | malicious users: 1 | test acc 0.7599 test loss 0.729603 best test_acc 0.7640
e 916 | malicious users: 2 | test acc 0.7607 test loss 0.729118 best test_acc 0.7640
e 917 | malicious users: 1 | test acc 0.7540 test loss 0.742142 best test_acc 0.7640
e 918 | malicious users: 3 | test acc 0.7670 test loss 0.717333 best test_acc 0.7670
e 919 | malicious users: 2 | test acc 0.7587 test loss 0.734956 best test_acc 0.7670
e 920 | malicious users: 2 | test acc 0.7603 test loss 0.728687 best test_acc 0.7670
e 921 | malicious users: 1 | test acc 0.7654 test loss 0.726530 best test_acc 0.7670
e 922 | malicious users: 1 | test acc 0.7573 test loss 0.742094 best test_acc 0.7670
e 923 | malicious users: 3 | test acc 0.7658 test loss 0.721522 best test_acc 0.7670
e 924 | malicious users: 0 | test acc 0.7556 test loss 0.748283 best test_acc 0.7670
e 925 | malicious users: 0 | test acc 0.7642 test loss 0.718303 best test_acc 0.7670
e 926 | malicious users: 1 | test acc 0.7540 test loss 0.750670 best test_acc 0.7670
e 927 | malicious users: 1 | test acc 0.7613 test loss 0.731291 best test_acc 0.7670
e 928 | malicious users: 1 | test acc 0.7565 test loss 0.739392 best test_acc 0.7670
e 929 | malicious users: 2 | test acc 0.7664 test loss 0.716640 best test_acc 0.7670
e 930 | malicious users: 2 | test acc 0.7545 test loss 0.743148 best test_acc 0.7670
e 931 | malicious users: 4 | test acc 0.7583 test loss 0.729283 best test_acc 0.7670
e 932 | malicious users: 4 | test acc 0.7548 test loss 0.739652 best test_acc 0.7670
e 933 | malicious users: 3 | test acc 0.7607 test loss 0.729883 best test_acc 0.7670
e 934 | malicious users: 3 | test acc 0.7576 test loss 0.748163 best test_acc 0.7670
e 935 | malicious users: 0 | test acc 0.7684 test loss 0.712846 best test_acc 0.7684
e 936 | malicious users: 4 | test acc 0.7652 test loss 0.721021 best test_acc 0.7684
e 937 | malicious users: 2 | test acc 0.7595 test loss 0.736531 best test_acc 0.7684
e 938 | malicious users: 1 | test acc 0.7676 test loss 0.711340 best test_acc 0.7684
e 939 | malicious users: 2 | test acc 0.7654 test loss 0.719628 best test_acc 0.7684
e 940 | malicious users: 2 | test acc 0.7676 test loss 0.713023 best test_acc 0.7684
e 941 | malicious users: 4 | test acc 0.7638 test loss 0.719283 best test_acc 0.7684
e 942 | malicious users: 2 | test acc 0.7571 test loss 0.730992 best test_acc 0.7684
e 943 | malicious users: 3 | test acc 0.7623 test loss 0.721965 best test_acc 0.7684
e 944 | malicious users: 2 | test acc 0.7627 test loss 0.720892 best test_acc 0.7684
e 945 | malicious users: 4 | test acc 0.7596 test loss 0.732486 best test_acc 0.7684
e 946 | malicious users: 2 | test acc 0.7652 test loss 0.714365 best test_acc 0.7684
e 947 | malicious users: 0 | test acc 0.7542 test loss 0.738510 best test_acc 0.7684
e 948 | malicious users: 4 | test acc 0.7603 test loss 0.724229 best test_acc 0.7684
e 949 | malicious users: 2 | test acc 0.7671 test loss 0.709570 best test_acc 0.7684
e 950 | malicious users: 0 | test acc 0.7652 test loss 0.710890 best test_acc 0.7684
e 951 | malicious users: 2 | test acc 0.7609 test loss 0.721532 best test_acc 0.7684
e 952 | malicious users: 1 | test acc 0.7666 test loss 0.713798 best test_acc 0.7684
e 953 | malicious users: 1 | test acc 0.7652 test loss 0.717847 best test_acc 0.7684
e 954 | malicious users: 4 | test acc 0.7666 test loss 0.707131 best test_acc 0.7684
e 955 | malicious users: 1 | test acc 0.7648 test loss 0.712325 best test_acc 0.7684
e 956 | malicious users: 5 | test acc 0.7540 test loss 0.750141 best test_acc 0.7684
e 957 | malicious users: 2 | test acc 0.7591 test loss 0.725783 best test_acc 0.7684
e 958 | malicious users: 1 | test acc 0.7634 test loss 0.713672 best test_acc 0.7684
e 959 | malicious users: 5 | test acc 0.7620 test loss 0.727232 best test_acc 0.7684
e 960 | malicious users: 2 | test acc 0.7608 test loss 0.722353 best test_acc 0.7684
e 961 | malicious users: 2 | test acc 0.7633 test loss 0.706473 best test_acc 0.7684
e 962 | malicious users: 3 | test acc 0.7615 test loss 0.724971 best test_acc 0.7684
e 963 | malicious users: 2 | test acc 0.7594 test loss 0.724683 best test_acc 0.7684
e 964 | malicious users: 1 | test acc 0.7507 test loss 0.754771 best test_acc 0.7684
e 965 | malicious users: 4 | test acc 0.7657 test loss 0.705249 best test_acc 0.7684
e 966 | malicious users: 1 | test acc 0.7484 test loss 0.753172 best test_acc 0.7684
e 967 | malicious users: 3 | test acc 0.7629 test loss 0.719612 best test_acc 0.7684
e 968 | malicious users: 5 | test acc 0.7634 test loss 0.704829 best test_acc 0.7684
e 969 | malicious users: 3 | test acc 0.7616 test loss 0.725840 best test_acc 0.7684
e 970 | malicious users: 2 | test acc 0.7638 test loss 0.720062 best test_acc 0.7684
