#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 956 | malicious users: 10 | test acc 0.1257 test loss 2.273317 best test_acc 0.2314
e 957 | malicious users: 6 | test acc 0.1430 test loss 2.246850 best test_acc 0.23144
e 958 | malicious users: 8 | test acc 0.1299 test loss 2.195725 best test_acc 0.23144
e 959 | malicious users: 5 | test acc 0.1345 test loss 2.185834 best test_acc 0.23144
e 960 | malicious users: 5 | test acc 0.1682 test loss 2.216326 best test_acc 0.23144
e 961 | malicious users: 6 | test acc 0.1502 test loss 2.212532 best test_acc 0.23144
e 962 | malicious users: 5 | test acc 0.1680 test loss 2.151623 best test_acc 0.23144
e 963 | malicious users: 9 | test acc 0.1744 test loss 2.176869 best test_acc 0.23144
e 964 | malicious users: 7 | test acc 0.1541 test loss 2.388534 best test_acc 0.23144
e 965 | malicious users: 6 | test acc 0.1383 test loss 2.339118 best test_acc 0.23144
e 966 | malicious users: 9 | test acc 0.1656 test loss 2.214332 best test_acc 0.23144
e 967 | malicious users: 6 | test acc 0.1681 test loss 2.191482 best test_acc 0.23144
e 968 | malicious users: 5 | test acc 0.1450 test loss 2.352895 best test_acc 0.23144
e 969 | malicious users: 11 | test acc 0.1390 test loss 2.275493 best test_acc 0.2314
e 970 | malicious users: 5 | test acc 0.1676 test loss 2.305284 best test_acc 0.23144
e 971 | malicious users: 7 | test acc 0.1856 test loss 2.164082 best test_acc 0.23144
e 972 | malicious users: 6 | test acc 0.1963 test loss 2.158577 best test_acc 0.23144
e 973 | malicious users: 8 | test acc 0.1282 test loss 2.275014 best test_acc 0.23144
e 974 | malicious users: 11 | test acc 0.1621 test loss 2.385466 best test_acc 0.2314
e 975 | malicious users: 10 | test acc 0.1264 test loss 2.291580 best test_acc 0.2314
e 976 | malicious users: 8 | test acc 0.1341 test loss 2.223608 best test_acc 0.23144
e 977 | malicious users: 6 | test acc 0.1460 test loss 2.195062 best test_acc 0.23144
e 978 | malicious users: 8 | test acc 0.1615 test loss 2.210064 best test_acc 0.23144
e 979 | malicious users: 10 | test acc 0.1572 test loss 2.259254 best test_acc 0.2314
e 980 | malicious users: 7 | test acc 0.1190 test loss 2.348596 best test_acc 0.23144
e 981 | malicious users: 8 | test acc 0.1672 test loss 2.282531 best test_acc 0.23144
e 982 | malicious users: 7 | test acc 0.1720 test loss 2.183473 best test_acc 0.23144
e 983 | malicious users: 6 | test acc 0.1632 test loss 2.210895 best test_acc 0.23144
e 984 | malicious users: 5 | test acc 0.1840 test loss 2.179785 best test_acc 0.23144
e 985 | malicious users: 10 | test acc 0.1464 test loss 5.190712 best test_acc 0.2314
e 986 | malicious users: 11 | test acc 0.1270 test loss 2.299811 best test_acc 0.2314
e 987 | malicious users: 7 | test acc 0.1276 test loss 2.293866 best test_acc 0.23144
e 988 | malicious users: 12 | test acc 0.1277 test loss 2.285083 best test_acc 0.2314
e 989 | malicious users: 3 | test acc 0.1355 test loss 2.297894 best test_acc 0.23144
e 990 | malicious users: 6 | test acc 0.1151 test loss 2.386033 best test_acc 0.23144
e 991 | malicious users: 5 | test acc 0.1226 test loss 2.291276 best test_acc 0.23144
e 992 | malicious users: 7 | test acc 0.1432 test loss 2.331524 best test_acc 0.23144
e 993 | malicious users: 8 | test acc 0.1000 test loss 2.703010 best test_acc 0.23144
e 994 | malicious users: 3 | test acc 0.0871 test loss 2.301957 best test_acc 0.23144
e 995 | malicious users: 5 | test acc 0.0959 test loss 2.302417 best test_acc 0.23144
e 996 | malicious users: 5 | test acc 0.0910 test loss 2.302076 best test_acc 0.23144
e 997 | malicious users: 9 | test acc 0.1064 test loss 2.301834 best test_acc 0.23144
e 998 | malicious users: 9 | test acc 0.1081 test loss 2.299046 best test_acc 0.23144
e 999 | malicious users: 8 | test acc 0.1109 test loss 2.279337 best test_acc 0.23144
Total running time: 11796.84 secondsacc 0.1331 test loss 2.270596 best test_acc 0.2314
Total running time: 11796.84 secondsacc 0.1331 test loss 2.270596 best test_acc 0.2314
