#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 971 | malicious users: 3 | test acc 0.2789 test loss 1.951683 best test_acc 0.3862
e 972 | malicious users: 1 | test acc 0.3479 test loss 1.795703 best test_acc 0.3862
e 973 | malicious users: 5 | test acc 0.2437 test loss 2.500100 best test_acc 0.3862
e 974 | malicious users: 8 | test acc 0.2728 test loss 1.996632 best test_acc 0.3862
e 975 | malicious users: 6 | test acc 0.3099 test loss 1.890672 best test_acc 0.3862
e 976 | malicious users: 2 | test acc 0.3247 test loss 1.869383 best test_acc 0.3862
e 977 | malicious users: 8 | test acc 0.2513 test loss 2.042313 best test_acc 0.3862
e 978 | malicious users: 1 | test acc 0.3747 test loss 1.790920 best test_acc 0.3862
e 979 | malicious users: 3 | test acc 0.3208 test loss 1.948669 best test_acc 0.3862
e 980 | malicious users: 6 | test acc 0.2526 test loss 2.335450 best test_acc 0.3862
e 981 | malicious users: 7 | test acc 0.3029 test loss 1.948532 best test_acc 0.3862
e 982 | malicious users: 4 | test acc 0.3509 test loss 1.823403 best test_acc 0.3862
e 983 | malicious users: 1 | test acc 0.3693 test loss 1.729733 best test_acc 0.3862
e 984 | malicious users: 6 | test acc 0.2973 test loss 2.044271 best test_acc 0.3862
e 985 | malicious users: 6 | test acc 0.3861 test loss 1.765206 best test_acc 0.3862
e 986 | malicious users: 8 | test acc 0.3453 test loss 1.860596 best test_acc 0.3862
e 987 | malicious users: 6 | test acc 0.3662 test loss 1.708907 best test_acc 0.3862
e 988 | malicious users: 7 | test acc 0.3593 test loss 1.755885 best test_acc 0.3862
e 989 | malicious users: 5 | test acc 0.3585 test loss 1.782287 best test_acc 0.3862
e 990 | malicious users: 4 | test acc 0.3294 test loss 1.898104 best test_acc 0.3862
e 991 | malicious users: 5 | test acc 0.3208 test loss 1.825600 best test_acc 0.3862
e 992 | malicious users: 4 | test acc 0.3406 test loss 1.771862 best test_acc 0.3862
e 993 | malicious users: 7 | test acc 0.3087 test loss 1.924848 best test_acc 0.3862
e 994 | malicious users: 4 | test acc 0.2887 test loss 1.990677 best test_acc 0.3862
e 995 | malicious users: 3 | test acc 0.3044 test loss 1.859295 best test_acc 0.3862
e 996 | malicious users: 3 | test acc 0.3134 test loss 1.891185 best test_acc 0.3862
e 997 | malicious users: 4 | test acc 0.2573 test loss 2.271821 best test_acc 0.3862
e 998 | malicious users: 8 | test acc 0.2639 test loss 1.980386 best test_acc 0.3862
e 999 | malicious users: 5 | test acc 0.3653 test loss 1.730275 best test_acc 0.3862
e 1000 | malicious users: 5 | test acc 0.2967 test loss 1.886361 best test_acc 0.3862
Total running time: 11029.88 seconds
