=> Saving data in Logs/FRL~try=934
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.5
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 963 | malicious users: 6 | test acc 0.8699 test loss 0.405367 best test_acc 0.9565
e 964 | malicious users: 5 | test acc 0.9518 test loss 0.207447 best test_acc 0.9565
e 965 | malicious users: 6 | test acc 0.8837 test loss 0.382974 best test_acc 0.9565
e 966 | malicious users: 7 | test acc 0.7900 test loss 0.658967 best test_acc 0.9565
e 967 | malicious users: 4 | test acc 0.9314 test loss 0.275532 best test_acc 0.9565
e 968 | malicious users: 3 | test acc 0.9593 test loss 0.172947 best test_acc 0.9593
e 969 | malicious users: 6 | test acc 0.8965 test loss 0.344678 best test_acc 0.9593
e 970 | malicious users: 4 | test acc 0.9286 test loss 0.277697 best test_acc 0.9593
e 971 | malicious users: 5 | test acc 0.9286 test loss 0.267198 best test_acc 0.9593
e 972 | malicious users: 4 | test acc 0.8479 test loss 0.387206 best test_acc 0.9593
e 973 | malicious users: 4 | test acc 0.9499 test loss 0.219266 best test_acc 0.9593
e 974 | malicious users: 5 | test acc 0.9060 test loss 0.322243 best test_acc 0.9593
e 975 | malicious users: 5 | test acc 0.8760 test loss 0.378652 best test_acc 0.9593
e 976 | malicious users: 5 | test acc 0.9328 test loss 0.272606 best test_acc 0.9593
e 977 | malicious users: 3 | test acc 0.9329 test loss 0.236124 best test_acc 0.9593
e 978 | malicious users: 2 | test acc 0.8859 test loss 0.377172 best test_acc 0.9593
e 979 | malicious users: 4 | test acc 0.8588 test loss 0.367755 best test_acc 0.9593
e 980 | malicious users: 3 | test acc 0.9223 test loss 0.232844 best test_acc 0.9593
e 981 | malicious users: 4 | test acc 0.9197 test loss 0.276400 best test_acc 0.9593
e 982 | malicious users: 7 | test acc 0.9210 test loss 0.262614 best test_acc 0.9593
e 983 | malicious users: 5 | test acc 0.9321 test loss 0.346273 best test_acc 0.9593
e 984 | malicious users: 7 | test acc 0.9513 test loss 0.207923 best test_acc 0.9593
e 985 | malicious users: 4 | test acc 0.8933 test loss 0.355728 best test_acc 0.9593
e 986 | malicious users: 6 | test acc 0.8623 test loss 0.420186 best test_acc 0.9593
e 987 | malicious users: 4 | test acc 0.8705 test loss 0.400752 best test_acc 0.9593
e 988 | malicious users: 3 | test acc 0.9403 test loss 0.264516 best test_acc 0.9593
e 989 | malicious users: 5 | test acc 0.8688 test loss 0.389518 best test_acc 0.9593
e 990 | malicious users: 2 | test acc 0.9069 test loss 0.341579 best test_acc 0.9593
e 991 | malicious users: 5 | test acc 0.9486 test loss 0.188502 best test_acc 0.9593
e 992 | malicious users: 5 | test acc 0.9009 test loss 0.295549 best test_acc 0.9593
e 993 | malicious users: 4 | test acc 0.8144 test loss 0.519441 best test_acc 0.9593
e 994 | malicious users: 8 | test acc 0.7895 test loss 0.715142 best test_acc 0.9593
e 995 | malicious users: 2 | test acc 0.9330 test loss 0.329861 best test_acc 0.9593
e 996 | malicious users: 4 | test acc 0.9207 test loss 0.304485 best test_acc 0.9593
e 997 | malicious users: 5 | test acc 0.8860 test loss 0.358243 best test_acc 0.9593
e 998 | malicious users: 6 | test acc 0.9101 test loss 0.366304 best test_acc 0.9593
e 999 | malicious users: 5 | test acc 0.8780 test loss 0.364677 best test_acc 0.9593
e 1000 | malicious users: 7 | test acc 0.9293 test loss 0.259308 best test_acc 0.9593
4286.268249034882
