#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 971 | malicious users: 5 | test acc 0.8536 test loss 0.407840 best test_acc 0.9472
e 972 | malicious users: 4 | test acc 0.9238 test loss 0.304607 best test_acc 0.9472
e 973 | malicious users: 4 | test acc 0.9185 test loss 0.298999 best test_acc 0.9472
e 974 | malicious users: 4 | test acc 0.9409 test loss 0.217445 best test_acc 0.9472
e 975 | malicious users: 6 | test acc 0.9477 test loss 0.219906 best test_acc 0.9477
e 976 | malicious users: 5 | test acc 0.9363 test loss 0.269253 best test_acc 0.9477
e 977 | malicious users: 3 | test acc 0.9146 test loss 0.310529 best test_acc 0.9477
e 978 | malicious users: 1 | test acc 0.9482 test loss 0.202454 best test_acc 0.9482
e 979 | malicious users: 6 | test acc 0.9038 test loss 0.345513 best test_acc 0.9482
e 980 | malicious users: 3 | test acc 0.9061 test loss 0.335336 best test_acc 0.9482
e 981 | malicious users: 4 | test acc 0.9021 test loss 0.371087 best test_acc 0.9482
e 982 | malicious users: 7 | test acc 0.9064 test loss 0.346202 best test_acc 0.9482
e 983 | malicious users: 4 | test acc 0.8879 test loss 0.354304 best test_acc 0.9482
e 984 | malicious users: 3 | test acc 0.8815 test loss 0.381841 best test_acc 0.9482
e 985 | malicious users: 3 | test acc 0.9250 test loss 0.351213 best test_acc 0.9482
e 986 | malicious users: 5 | test acc 0.9275 test loss 0.274981 best test_acc 0.9482
e 987 | malicious users: 3 | test acc 0.8554 test loss 0.386351 best test_acc 0.9482
e 988 | malicious users: 2 | test acc 0.9060 test loss 0.340455 best test_acc 0.9482
e 989 | malicious users: 3 | test acc 0.8359 test loss 0.430917 best test_acc 0.9482
e 990 | malicious users: 5 | test acc 0.8088 test loss 0.536083 best test_acc 0.9482
e 991 | malicious users: 6 | test acc 0.9291 test loss 0.268351 best test_acc 0.9482
e 992 | malicious users: 6 | test acc 0.8307 test loss 0.471985 best test_acc 0.9482
e 993 | malicious users: 1 | test acc 0.8970 test loss 0.356698 best test_acc 0.9482
e 994 | malicious users: 8 | test acc 0.8890 test loss 0.474952 best test_acc 0.9482
e 995 | malicious users: 4 | test acc 0.9265 test loss 0.328142 best test_acc 0.9482
e 996 | malicious users: 7 | test acc 0.9320 test loss 0.267364 best test_acc 0.9482
e 997 | malicious users: 3 | test acc 0.9410 test loss 0.246445 best test_acc 0.9482
e 998 | malicious users: 8 | test acc 0.8672 test loss 0.447149 best test_acc 0.9482
e 999 | malicious users: 6 | test acc 0.7699 test loss 0.629454 best test_acc 0.9482
e 1000 | malicious users: 4 | test acc 0.8966 test loss 0.391255 best test_acc 0.9482
Total running time: 3262.15 seconds
