#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 2 | test acc 0.9794 test loss 0.062171 best test_acc 0.9819
e 972 | malicious users: 4 | test acc 0.9798 test loss 0.067942 best test_acc 0.9819
e 973 | malicious users: 2 | test acc 0.9817 test loss 0.059569 best test_acc 0.9819
e 974 | malicious users: 0 | test acc 0.9805 test loss 0.063416 best test_acc 0.9819
e 975 | malicious users: 1 | test acc 0.9808 test loss 0.061147 best test_acc 0.9819
e 976 | malicious users: 5 | test acc 0.9782 test loss 0.065434 best test_acc 0.9819
e 977 | malicious users: 3 | test acc 0.9801 test loss 0.059799 best test_acc 0.9819
e 978 | malicious users: 5 | test acc 0.9770 test loss 0.085728 best test_acc 0.9819
e 979 | malicious users: 0 | test acc 0.9798 test loss 0.061157 best test_acc 0.9819
e 980 | malicious users: 1 | test acc 0.9816 test loss 0.059172 best test_acc 0.9819
e 981 | malicious users: 2 | test acc 0.9802 test loss 0.060587 best test_acc 0.9819
e 982 | malicious users: 2 | test acc 0.9786 test loss 0.067964 best test_acc 0.9819
e 983 | malicious users: 3 | test acc 0.9803 test loss 0.064758 best test_acc 0.9819
e 984 | malicious users: 2 | test acc 0.9808 test loss 0.061027 best test_acc 0.9819
e 985 | malicious users: 1 | test acc 0.9815 test loss 0.060238 best test_acc 0.9819
e 986 | malicious users: 3 | test acc 0.9792 test loss 0.064028 best test_acc 0.9819
e 987 | malicious users: 3 | test acc 0.9787 test loss 0.066384 best test_acc 0.9819
e 988 | malicious users: 2 | test acc 0.9804 test loss 0.062842 best test_acc 0.9819
e 989 | malicious users: 2 | test acc 0.9804 test loss 0.061995 best test_acc 0.9819
e 990 | malicious users: 4 | test acc 0.9806 test loss 0.059045 best test_acc 0.9819
e 991 | malicious users: 1 | test acc 0.9804 test loss 0.059209 best test_acc 0.9819
e 992 | malicious users: 3 | test acc 0.9820 test loss 0.058685 best test_acc 0.9820
e 993 | malicious users: 1 | test acc 0.9802 test loss 0.058936 best test_acc 0.9820
e 994 | malicious users: 0 | test acc 0.9817 test loss 0.056432 best test_acc 0.9820
e 995 | malicious users: 2 | test acc 0.9793 test loss 0.061322 best test_acc 0.9820
e 996 | malicious users: 2 | test acc 0.9813 test loss 0.058070 best test_acc 0.9820
e 997 | malicious users: 3 | test acc 0.9793 test loss 0.065025 best test_acc 0.9820
e 998 | malicious users: 2 | test acc 0.9805 test loss 0.061307 best test_acc 0.9820
e 999 | malicious users: 2 | test acc 0.9791 test loss 0.060125 best test_acc 0.9820
e 1000 | malicious users: 1 | test acc 0.9802 test loss 0.059098 best test_acc 0.9820
Total running time: 3372.47 seconds
