#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 971 | malicious users: 8 | test acc 0.7259 test loss 0.836582 best test_acc 0.7283
e 972 | malicious users: 5 | test acc 0.7220 test loss 0.839784 best test_acc 0.7283
e 973 | malicious users: 7 | test acc 0.7114 test loss 0.864157 best test_acc 0.7283
e 974 | malicious users: 3 | test acc 0.7111 test loss 0.878110 best test_acc 0.7283
e 975 | malicious users: 4 | test acc 0.7226 test loss 0.841541 best test_acc 0.7283
e 976 | malicious users: 5 | test acc 0.7084 test loss 0.903307 best test_acc 0.7283
e 977 | malicious users: 4 | test acc 0.7214 test loss 0.841565 best test_acc 0.7283
e 978 | malicious users: 2 | test acc 0.7254 test loss 0.838550 best test_acc 0.7283
e 979 | malicious users: 3 | test acc 0.7313 test loss 0.820674 best test_acc 0.7313
e 980 | malicious users: 5 | test acc 0.7215 test loss 0.855443 best test_acc 0.7313
e 981 | malicious users: 4 | test acc 0.7243 test loss 0.850574 best test_acc 0.7313
e 982 | malicious users: 6 | test acc 0.7097 test loss 0.881877 best test_acc 0.7313
e 983 | malicious users: 5 | test acc 0.7176 test loss 0.853721 best test_acc 0.7313
e 984 | malicious users: 2 | test acc 0.7146 test loss 0.860153 best test_acc 0.7313
e 985 | malicious users: 6 | test acc 0.7171 test loss 0.878747 best test_acc 0.7313
e 986 | malicious users: 6 | test acc 0.7326 test loss 0.813631 best test_acc 0.7326
e 987 | malicious users: 5 | test acc 0.7018 test loss 0.900763 best test_acc 0.7326
e 988 | malicious users: 7 | test acc 0.7172 test loss 0.860751 best test_acc 0.7326
e 989 | malicious users: 7 | test acc 0.7121 test loss 0.864187 best test_acc 0.7326
e 990 | malicious users: 4 | test acc 0.7103 test loss 0.873609 best test_acc 0.7326
e 991 | malicious users: 2 | test acc 0.7259 test loss 0.824490 best test_acc 0.7326
e 992 | malicious users: 5 | test acc 0.7198 test loss 0.847466 best test_acc 0.7326
e 993 | malicious users: 2 | test acc 0.7042 test loss 0.892505 best test_acc 0.7326
e 994 | malicious users: 3 | test acc 0.7125 test loss 0.863615 best test_acc 0.7326
e 995 | malicious users: 7 | test acc 0.7146 test loss 0.844145 best test_acc 0.7326
e 996 | malicious users: 7 | test acc 0.6989 test loss 0.923249 best test_acc 0.7326
e 997 | malicious users: 3 | test acc 0.7161 test loss 0.858679 best test_acc 0.7326
e 998 | malicious users: 6 | test acc 0.7061 test loss 0.889403 best test_acc 0.7326
e 999 | malicious users: 4 | test acc 0.7122 test loss 0.862525 best test_acc 0.7326
e 1000 | malicious users: 6 | test acc 0.7181 test loss 0.855420 best test_acc 0.7326
Total running time: 18552.96 seconds
