#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 2 | test acc 0.4983 test loss 1.356940 best test_acc 0.5503
e 648 | malicious users: 2 | test acc 0.4975 test loss 1.367466 best test_acc 0.5503
e 649 | malicious users: 3 | test acc 0.5138 test loss 1.359890 best test_acc 0.5503
e 650 | malicious users: 1 | test acc 0.5186 test loss 1.318844 best test_acc 0.5503
e 651 | malicious users: 0 | test acc 0.5070 test loss 1.355830 best test_acc 0.5503
e 652 | malicious users: 2 | test acc 0.4891 test loss 1.403003 best test_acc 0.5503
e 653 | malicious users: 0 | test acc 0.5157 test loss 1.361432 best test_acc 0.5503
e 654 | malicious users: 2 | test acc 0.4938 test loss 1.423756 best test_acc 0.5503
e 655 | malicious users: 1 | test acc 0.5165 test loss 1.324093 best test_acc 0.5503
e 656 | malicious users: 5 | test acc 0.3678 test loss 2.148740 best test_acc 0.5503
e 657 | malicious users: 3 | test acc 0.3462 test loss 1.865448 best test_acc 0.5503
e 658 | malicious users: 2 | test acc 0.4763 test loss 1.411253 best test_acc 0.5503
e 659 | malicious users: 5 | test acc 0.4616 test loss 1.509901 best test_acc 0.5503
e 660 | malicious users: 3 | test acc 0.4776 test loss 1.404203 best test_acc 0.5503
e 661 | malicious users: 1 | test acc 0.5223 test loss 1.327409 best test_acc 0.5503
e 662 | malicious users: 1 | test acc 0.5165 test loss 1.320590 best test_acc 0.5503
e 663 | malicious users: 0 | test acc 0.5085 test loss 1.363550 best test_acc 0.5503
e 664 | malicious users: 0 | test acc 0.5327 test loss 1.270957 best test_acc 0.5503
e 665 | malicious users: 6 | test acc 0.4198 test loss 1.698404 best test_acc 0.5503
e 666 | malicious users: 3 | test acc 0.4930 test loss 1.424243 best test_acc 0.5503
e 667 | malicious users: 1 | test acc 0.5227 test loss 1.325655 best test_acc 0.5503
e 668 | malicious users: 2 | test acc 0.5361 test loss 1.307102 best test_acc 0.5503
e 669 | malicious users: 3 | test acc 0.5007 test loss 1.346270 best test_acc 0.5503
e 670 | malicious users: 4 | test acc 0.5043 test loss 1.476458 best test_acc 0.5503
e 671 | malicious users: 1 | test acc 0.5124 test loss 1.382726 best test_acc 0.5503
e 672 | malicious users: 1 | test acc 0.5336 test loss 1.272523 best test_acc 0.5503
e 673 | malicious users: 4 | test acc 0.4727 test loss 1.488126 best test_acc 0.5503
e 674 | malicious users: 4 | test acc 0.4827 test loss 1.432620 best test_acc 0.5503
e 675 | malicious users: 3 | test acc 0.5348 test loss 1.288609 best test_acc 0.5503
e 676 | malicious users: 5 | test acc 0.4807 test loss 1.465097 best test_acc 0.5503
e 677 | malicious users: 3 | test acc 0.5099 test loss 1.354230 best test_acc 0.5503
e 678 | malicious users: 1 | test acc 0.5182 test loss 1.319222 best test_acc 0.5503
e 679 | malicious users: 2 | test acc 0.5263 test loss 1.288172 best test_acc 0.5503
e 680 | malicious users: 1 | test acc 0.5393 test loss 1.279612 best test_acc 0.5503
e 681 | malicious users: 1 | test acc 0.5406 test loss 1.275842 best test_acc 0.5503
e 682 | malicious users: 3 | test acc 0.5600 test loss 1.232730 best test_acc 0.5600
e 683 | malicious users: 4 | test acc 0.4954 test loss 1.419668 best test_acc 0.5600
e 684 | malicious users: 1 | test acc 0.5285 test loss 1.326857 best test_acc 0.5600
e 685 | malicious users: 1 | test acc 0.5495 test loss 1.235684 best test_acc 0.5600
e 686 | malicious users: 4 | test acc 0.5217 test loss 1.289407 best test_acc 0.5600
e 687 | malicious users: 3 | test acc 0.4843 test loss 1.424198 best test_acc 0.5600
e 688 | malicious users: 2 | test acc 0.5359 test loss 1.268286 best test_acc 0.5600
e 689 | malicious users: 5 | test acc 0.5161 test loss 1.365089 best test_acc 0.5600
e 690 | malicious users: 5 | test acc 0.4720 test loss 1.434156 best test_acc 0.5600
e 691 | malicious users: 3 | test acc 0.5020 test loss 1.362587 best test_acc 0.5600
e 692 | malicious users: 4 | test acc 0.5321 test loss 1.298738 best test_acc 0.5600
e 693 | malicious users: 2 | test acc 0.5417 test loss 1.273373 best test_acc 0.5600
e 694 | malicious users: 1 | test acc 0.5266 test loss 1.319244 best test_acc 0.5600
e 695 | malicious users: 2 | test acc 0.5169 test loss 1.308013 best test_acc 0.5600
e 696 | malicious users: 4 | test acc 0.5304 test loss 1.327685 best test_acc 0.5600
e 697 | malicious users: 2 | test acc 0.5403 test loss 1.272246 best test_acc 0.5600
e 698 | malicious users: 2 | test acc 0.5209 test loss 1.327761 best test_acc 0.5600
e 699 | malicious users: 2 | test acc 0.5492 test loss 1.255771 best test_acc 0.5600
e 700 | malicious users: 2 | test acc 0.5440 test loss 1.270060 best test_acc 0.5600
e 701 | malicious users: 2 | test acc 0.5535 test loss 1.262732 best test_acc 0.5600
e 702 | malicious users: 2 | test acc 0.5535 test loss 1.251103 best test_acc 0.5600
e 703 | malicious users: 5 | test acc 0.4981 test loss 1.398252 best test_acc 0.5600
e 704 | malicious users: 3 | test acc 0.5219 test loss 1.333724 best test_acc 0.5600
e 705 | malicious users: 2 | test acc 0.5405 test loss 1.278616 best test_acc 0.5600
e 706 | malicious users: 0 | test acc 0.5454 test loss 1.268309 best test_acc 0.5600
e 707 | malicious users: 4 | test acc 0.4608 test loss 1.490256 best test_acc 0.5600
e 708 | malicious users: 3 | test acc 0.5465 test loss 1.279370 best test_acc 0.5600
e 709 | malicious users: 3 | test acc 0.5382 test loss 1.267388 best test_acc 0.5600
e 710 | malicious users: 5 | test acc 0.4845 test loss 1.655204 best test_acc 0.5600
e 711 | malicious users: 3 | test acc 0.4986 test loss 1.412461 best test_acc 0.5600
e 712 | malicious users: 3 | test acc 0.5627 test loss 1.222017 best test_acc 0.5627
e 713 | malicious users: 5 | test acc 0.5120 test loss 1.290219 best test_acc 0.5627
e 714 | malicious users: 1 | test acc 0.5482 test loss 1.236939 best test_acc 0.5627
e 715 | malicious users: 3 | test acc 0.5213 test loss 1.295838 best test_acc 0.5627
e 716 | malicious users: 3 | test acc 0.5637 test loss 1.220945 best test_acc 0.5637
e 717 | malicious users: 1 | test acc 0.5423 test loss 1.277378 best test_acc 0.5637
e 718 | malicious users: 2 | test acc 0.5447 test loss 1.277837 best test_acc 0.5637
e 719 | malicious users: 4 | test acc 0.5428 test loss 1.306534 best test_acc 0.5637
e 720 | malicious users: 1 | test acc 0.5449 test loss 1.232629 best test_acc 0.5637
e 721 | malicious users: 3 | test acc 0.5557 test loss 1.229553 best test_acc 0.5637
e 722 | malicious users: 3 | test acc 0.5400 test loss 1.266067 best test_acc 0.5637
e 723 | malicious users: 1 | test acc 0.5608 test loss 1.211490 best test_acc 0.5637
e 724 | malicious users: 4 | test acc 0.5604 test loss 1.226849 best test_acc 0.5637
e 725 | malicious users: 1 | test acc 0.5611 test loss 1.221029 best test_acc 0.5637
e 726 | malicious users: 3 | test acc 0.5419 test loss 1.237708 best test_acc 0.5637
e 727 | malicious users: 1 | test acc 0.5700 test loss 1.191491 best test_acc 0.5700
e 728 | malicious users: 2 | test acc 0.5626 test loss 1.246235 best test_acc 0.5700
e 729 | malicious users: 3 | test acc 0.5411 test loss 1.259140 best test_acc 0.5700
e 730 | malicious users: 1 | test acc 0.5625 test loss 1.237391 best test_acc 0.5700
e 731 | malicious users: 3 | test acc 0.5716 test loss 1.190379 best test_acc 0.5716
e 732 | malicious users: 2 | test acc 0.5868 test loss 1.150606 best test_acc 0.5868
e 733 | malicious users: 0 | test acc 0.5678 test loss 1.205206 best test_acc 0.5868
e 734 | malicious users: 1 | test acc 0.5555 test loss 1.238691 best test_acc 0.5868
e 735 | malicious users: 4 | test acc 0.5762 test loss 1.179819 best test_acc 0.5868
e 736 | malicious users: 5 | test acc 0.5486 test loss 1.247979 best test_acc 0.5868
e 737 | malicious users: 3 | test acc 0.5451 test loss 1.272056 best test_acc 0.5868
e 738 | malicious users: 1 | test acc 0.5644 test loss 1.172166 best test_acc 0.5868
e 739 | malicious users: 3 | test acc 0.5500 test loss 1.243360 best test_acc 0.5868
e 740 | malicious users: 6 | test acc 0.4769 test loss 1.659816 best test_acc 0.5868
e 741 | malicious users: 4 | test acc 0.4747 test loss 1.475839 best test_acc 0.5868
e 742 | malicious users: 2 | test acc 0.5592 test loss 1.237911 best test_acc 0.5868
e 743 | malicious users: 3 | test acc 0.5490 test loss 1.253962 best test_acc 0.5868
e 744 | malicious users: 2 | test acc 0.5714 test loss 1.204189 best test_acc 0.5868
e 745 | malicious users: 1 | test acc 0.5651 test loss 1.204109 best test_acc 0.5868
e 746 | malicious users: 2 | test acc 0.5631 test loss 1.239883 best test_acc 0.5868
e 747 | malicious users: 2 | test acc 0.5699 test loss 1.168762 best test_acc 0.5868
e 748 | malicious users: 1 | test acc 0.5717 test loss 1.194282 best test_acc 0.5868
e 749 | malicious users: 2 | test acc 0.5684 test loss 1.206718 best test_acc 0.5868
e 750 | malicious users: 2 | test acc 0.5652 test loss 1.209875 best test_acc 0.5868
e 751 | malicious users: 0 | test acc 0.5805 test loss 1.164279 best test_acc 0.5868
e 752 | malicious users: 4 | test acc 0.5444 test loss 1.276652 best test_acc 0.5868
e 753 | malicious users: 5 | test acc 0.5476 test loss 1.278594 best test_acc 0.5868
e 754 | malicious users: 1 | test acc 0.5704 test loss 1.211173 best test_acc 0.5868
e 755 | malicious users: 4 | test acc 0.5512 test loss 1.248590 best test_acc 0.5868
e 756 | malicious users: 4 | test acc 0.5450 test loss 1.286195 best test_acc 0.5868
e 757 | malicious users: 1 | test acc 0.5451 test loss 1.282669 best test_acc 0.5868
e 758 | malicious users: 3 | test acc 0.5700 test loss 1.187990 best test_acc 0.5868
e 759 | malicious users: 2 | test acc 0.5456 test loss 1.268060 best test_acc 0.5868
e 760 | malicious users: 1 | test acc 0.5684 test loss 1.217027 best test_acc 0.5868
e 761 | malicious users: 3 | test acc 0.5796 test loss 1.190760 best test_acc 0.5868
e 762 | malicious users: 3 | test acc 0.5293 test loss 1.327188 best test_acc 0.5868
e 763 | malicious users: 0 | test acc 0.5768 test loss 1.190175 best test_acc 0.5868
e 764 | malicious users: 5 | test acc 0.5150 test loss 1.367022 best test_acc 0.5868
e 765 | malicious users: 2 | test acc 0.5513 test loss 1.254985 best test_acc 0.5868
e 766 | malicious users: 3 | test acc 0.5593 test loss 1.241994 best test_acc 0.5868
e 767 | malicious users: 4 | test acc 0.5485 test loss 1.263570 best test_acc 0.5868
e 768 | malicious users: 2 | test acc 0.5881 test loss 1.165105 best test_acc 0.5881
e 769 | malicious users: 3 | test acc 0.5887 test loss 1.165609 best test_acc 0.5887
e 770 | malicious users: 2 | test acc 0.5860 test loss 1.174073 best test_acc 0.5887
e 771 | malicious users: 3 | test acc 0.5705 test loss 1.205571 best test_acc 0.5887
e 772 | malicious users: 2 | test acc 0.5762 test loss 1.193851 best test_acc 0.5887
e 773 | malicious users: 2 | test acc 0.5691 test loss 1.191600 best test_acc 0.5887
e 774 | malicious users: 4 | test acc 0.5672 test loss 1.217271 best test_acc 0.5887
e 775 | malicious users: 3 | test acc 0.5736 test loss 1.206203 best test_acc 0.5887
e 776 | malicious users: 2 | test acc 0.5733 test loss 1.199701 best test_acc 0.5887
e 777 | malicious users: 5 | test acc 0.5675 test loss 1.284986 best test_acc 0.5887
e 778 | malicious users: 3 | test acc 0.5749 test loss 1.212953 best test_acc 0.5887
e 779 | malicious users: 3 | test acc 0.5965 test loss 1.129960 best test_acc 0.5965
e 780 | malicious users: 2 | test acc 0.5741 test loss 1.185072 best test_acc 0.5965
e 781 | malicious users: 3 | test acc 0.5346 test loss 1.290287 best test_acc 0.5965
e 782 | malicious users: 3 | test acc 0.5479 test loss 1.269749 best test_acc 0.5965
e 783 | malicious users: 2 | test acc 0.6003 test loss 1.128016 best test_acc 0.6003
e 784 | malicious users: 2 | test acc 0.6009 test loss 1.126770 best test_acc 0.6009
e 785 | malicious users: 0 | test acc 0.5597 test loss 1.236059 best test_acc 0.6009
e 786 | malicious users: 3 | test acc 0.5990 test loss 1.135931 best test_acc 0.6009
e 787 | malicious users: 4 | test acc 0.5788 test loss 1.160854 best test_acc 0.6009
e 788 | malicious users: 4 | test acc 0.5717 test loss 1.218168 best test_acc 0.6009
e 789 | malicious users: 3 | test acc 0.5876 test loss 1.153048 best test_acc 0.6009
e 790 | malicious users: 6 | test acc 0.3970 test loss 1.755162 best test_acc 0.6009
e 791 | malicious users: 1 | test acc 0.5112 test loss 1.367686 best test_acc 0.6009
e 792 | malicious users: 4 | test acc 0.5404 test loss 1.294799 best test_acc 0.6009
e 793 | malicious users: 5 | test acc 0.5691 test loss 1.219763 best test_acc 0.6009
e 794 | malicious users: 3 | test acc 0.5608 test loss 1.204589 best test_acc 0.6009
e 795 | malicious users: 1 | test acc 0.5683 test loss 1.217001 best test_acc 0.6009
e 796 | malicious users: 4 | test acc 0.5570 test loss 1.259075 best test_acc 0.6009
e 797 | malicious users: 3 | test acc 0.5699 test loss 1.226511 best test_acc 0.6009
e 798 | malicious users: 2 | test acc 0.5887 test loss 1.159379 best test_acc 0.6009
e 799 | malicious users: 0 | test acc 0.5895 test loss 1.169773 best test_acc 0.6009
e 800 | malicious users: 2 | test acc 0.5772 test loss 1.174524 best test_acc 0.6009
e 801 | malicious users: 0 | test acc 0.5812 test loss 1.175515 best test_acc 0.6009
e 802 | malicious users: 2 | test acc 0.5754 test loss 1.197022 best test_acc 0.6009
e 803 | malicious users: 0 | test acc 0.5909 test loss 1.162806 best test_acc 0.6009
e 804 | malicious users: 2 | test acc 0.5689 test loss 1.214025 best test_acc 0.6009
e 805 | malicious users: 6 | test acc 0.2159 test loss 3.241093 best test_acc 0.6009
e 806 | malicious users: 2 | test acc 0.5027 test loss 1.456970 best test_acc 0.6009
e 807 | malicious users: 1 | test acc 0.5581 test loss 1.261291 best test_acc 0.6009
e 808 | malicious users: 2 | test acc 0.5872 test loss 1.172974 best test_acc 0.6009
e 809 | malicious users: 4 | test acc 0.5654 test loss 1.240035 best test_acc 0.6009
e 810 | malicious users: 2 | test acc 0.5957 test loss 1.137345 best test_acc 0.6009
e 811 | malicious users: 2 | test acc 0.5828 test loss 1.208945 best test_acc 0.6009
e 812 | malicious users: 3 | test acc 0.5932 test loss 1.149384 best test_acc 0.6009
e 813 | malicious users: 0 | test acc 0.5836 test loss 1.194912 best test_acc 0.6009
e 814 | malicious users: 1 | test acc 0.5659 test loss 1.208484 best test_acc 0.6009
e 815 | malicious users: 2 | test acc 0.5839 test loss 1.218210 best test_acc 0.6009
e 816 | malicious users: 0 | test acc 0.5831 test loss 1.186034 best test_acc 0.6009
e 817 | malicious users: 3 | test acc 0.5828 test loss 1.201128 best test_acc 0.6009
e 818 | malicious users: 2 | test acc 0.5925 test loss 1.160310 best test_acc 0.6009
e 819 | malicious users: 2 | test acc 0.6105 test loss 1.099142 best test_acc 0.6105
e 820 | malicious users: 4 | test acc 0.5482 test loss 1.252298 best test_acc 0.6105
e 821 | malicious users: 3 | test acc 0.6012 test loss 1.175575 best test_acc 0.6105
e 822 | malicious users: 3 | test acc 0.5983 test loss 1.138085 best test_acc 0.6105
e 823 | malicious users: 2 | test acc 0.6021 test loss 1.138901 best test_acc 0.6105
e 824 | malicious users: 2 | test acc 0.5862 test loss 1.169910 best test_acc 0.6105
e 825 | malicious users: 3 | test acc 0.6033 test loss 1.109224 best test_acc 0.6105
e 826 | malicious users: 2 | test acc 0.5915 test loss 1.149988 best test_acc 0.6105
e 827 | malicious users: 3 | test acc 0.6030 test loss 1.130803 best test_acc 0.6105
e 828 | malicious users: 4 | test acc 0.5937 test loss 1.151134 best test_acc 0.6105
e 829 | malicious users: 2 | test acc 0.5896 test loss 1.178223 best test_acc 0.6105
e 830 | malicious users: 4 | test acc 0.6075 test loss 1.099915 best test_acc 0.6105
e 831 | malicious users: 2 | test acc 0.6110 test loss 1.109848 best test_acc 0.6110
e 832 | malicious users: 3 | test acc 0.5967 test loss 1.154621 best test_acc 0.6110
e 833 | malicious users: 0 | test acc 0.6065 test loss 1.114299 best test_acc 0.6110
e 834 | malicious users: 4 | test acc 0.5952 test loss 1.143351 best test_acc 0.6110
e 835 | malicious users: 2 | test acc 0.6110 test loss 1.108935 best test_acc 0.6110
e 836 | malicious users: 1 | test acc 0.5989 test loss 1.132128 best test_acc 0.6110
e 837 | malicious users: 4 | test acc 0.5677 test loss 1.209196 best test_acc 0.6110
e 838 | malicious users: 1 | test acc 0.5996 test loss 1.152084 best test_acc 0.6110
e 839 | malicious users: 2 | test acc 0.5899 test loss 1.159758 best test_acc 0.6110
e 840 | malicious users: 5 | test acc 0.5740 test loss 1.281886 best test_acc 0.6110
e 841 | malicious users: 3 | test acc 0.5501 test loss 1.261810 best test_acc 0.6110
e 842 | malicious users: 3 | test acc 0.6138 test loss 1.097832 best test_acc 0.6138
e 843 | malicious users: 1 | test acc 0.6060 test loss 1.115689 best test_acc 0.6138
e 844 | malicious users: 2 | test acc 0.5947 test loss 1.129754 best test_acc 0.6138
e 845 | malicious users: 2 | test acc 0.5960 test loss 1.176851 best test_acc 0.6138
e 846 | malicious users: 4 | test acc 0.6187 test loss 1.102169 best test_acc 0.6187
e 847 | malicious users: 0 | test acc 0.6141 test loss 1.102920 best test_acc 0.6187
e 848 | malicious users: 1 | test acc 0.6179 test loss 1.105300 best test_acc 0.6187
e 849 | malicious users: 5 | test acc 0.5863 test loss 1.188430 best test_acc 0.6187
e 850 | malicious users: 3 | test acc 0.6183 test loss 1.073168 best test_acc 0.6187
e 851 | malicious users: 2 | test acc 0.6039 test loss 1.120285 best test_acc 0.6187
e 852 | malicious users: 1 | test acc 0.6143 test loss 1.093880 best test_acc 0.6187
e 853 | malicious users: 6 | test acc 0.5235 test loss 1.310512 best test_acc 0.6187
e 854 | malicious users: 3 | test acc 0.5266 test loss 1.343494 best test_acc 0.6187
e 855 | malicious users: 4 | test acc 0.5477 test loss 1.289752 best test_acc 0.6187
e 856 | malicious users: 3 | test acc 0.5935 test loss 1.153387 best test_acc 0.6187
e 857 | malicious users: 1 | test acc 0.6214 test loss 1.082259 best test_acc 0.6214
e 858 | malicious users: 1 | test acc 0.6124 test loss 1.103528 best test_acc 0.6214
e 859 | malicious users: 3 | test acc 0.6190 test loss 1.087623 best test_acc 0.6214
e 860 | malicious users: 1 | test acc 0.6205 test loss 1.080017 best test_acc 0.6214
e 861 | malicious users: 3 | test acc 0.5887 test loss 1.170881 best test_acc 0.6214
e 862 | malicious users: 1 | test acc 0.6218 test loss 1.071856 best test_acc 0.6218
e 863 | malicious users: 3 | test acc 0.6226 test loss 1.082575 best test_acc 0.6226
e 864 | malicious users: 2 | test acc 0.6061 test loss 1.122102 best test_acc 0.6226
e 865 | malicious users: 3 | test acc 0.6257 test loss 1.070642 best test_acc 0.6257
e 866 | malicious users: 0 | test acc 0.6139 test loss 1.096286 best test_acc 0.6257
e 867 | malicious users: 4 | test acc 0.5768 test loss 1.194277 best test_acc 0.6257
e 868 | malicious users: 3 | test acc 0.6212 test loss 1.077734 best test_acc 0.6257
e 869 | malicious users: 3 | test acc 0.6018 test loss 1.131998 best test_acc 0.6257
e 870 | malicious users: 0 | test acc 0.6134 test loss 1.099809 best test_acc 0.6257
e 871 | malicious users: 3 | test acc 0.6088 test loss 1.122622 best test_acc 0.6257
e 872 | malicious users: 5 | test acc 0.5512 test loss 1.283283 best test_acc 0.6257
e 873 | malicious users: 2 | test acc 0.6091 test loss 1.108935 best test_acc 0.6257
e 874 | malicious users: 2 | test acc 0.6250 test loss 1.080892 best test_acc 0.6257
e 875 | malicious users: 5 | test acc 0.5844 test loss 1.221263 best test_acc 0.6257
e 876 | malicious users: 3 | test acc 0.5870 test loss 1.156702 best test_acc 0.6257
e 877 | malicious users: 3 | test acc 0.5993 test loss 1.138906 best test_acc 0.6257
e 878 | malicious users: 1 | test acc 0.6230 test loss 1.084682 best test_acc 0.6257
e 879 | malicious users: 1 | test acc 0.6289 test loss 1.069621 best test_acc 0.6289
e 880 | malicious users: 3 | test acc 0.6287 test loss 1.065189 best test_acc 0.6289
e 881 | malicious users: 3 | test acc 0.6286 test loss 1.062697 best test_acc 0.6289
e 882 | malicious users: 3 | test acc 0.6223 test loss 1.073552 best test_acc 0.6289
e 883 | malicious users: 3 | test acc 0.6250 test loss 1.065585 best test_acc 0.6289
e 884 | malicious users: 2 | test acc 0.6225 test loss 1.074144 best test_acc 0.6289
e 885 | malicious users: 3 | test acc 0.6329 test loss 1.062779 best test_acc 0.6329
e 886 | malicious users: 2 | test acc 0.6354 test loss 1.050841 best test_acc 0.6354
e 887 | malicious users: 0 | test acc 0.6182 test loss 1.103629 best test_acc 0.6354
e 888 | malicious users: 3 | test acc 0.6178 test loss 1.093368 best test_acc 0.6354
e 889 | malicious users: 3 | test acc 0.6178 test loss 1.085720 best test_acc 0.6354
e 890 | malicious users: 1 | test acc 0.6259 test loss 1.060053 best test_acc 0.6354
e 891 | malicious users: 2 | test acc 0.6324 test loss 1.067149 best test_acc 0.6354
e 892 | malicious users: 1 | test acc 0.6381 test loss 1.035197 best test_acc 0.6381
e 893 | malicious users: 1 | test acc 0.6294 test loss 1.058857 best test_acc 0.6381
e 894 | malicious users: 6 | test acc 0.4388 test loss 2.051123 best test_acc 0.6381
e 895 | malicious users: 5 | test acc 0.5173 test loss 1.399282 best test_acc 0.6381
e 896 | malicious users: 2 | test acc 0.5989 test loss 1.167172 best test_acc 0.6381
e 897 | malicious users: 1 | test acc 0.6129 test loss 1.098487 best test_acc 0.6381
e 898 | malicious users: 2 | test acc 0.6062 test loss 1.110712 best test_acc 0.6381
e 899 | malicious users: 2 | test acc 0.6226 test loss 1.077746 best test_acc 0.6381
e 900 | malicious users: 3 | test acc 0.6166 test loss 1.096249 best test_acc 0.6381
e 901 | malicious users: 6 | test acc 0.5221 test loss 1.514111 best test_acc 0.6381
e 902 | malicious users: 5 | test acc 0.5466 test loss 1.289689 best test_acc 0.6381
e 903 | malicious users: 1 | test acc 0.6159 test loss 1.098015 best test_acc 0.6381
e 904 | malicious users: 2 | test acc 0.5958 test loss 1.153050 best test_acc 0.6381
e 905 | malicious users: 6 | test acc 0.5027 test loss 1.415657 best test_acc 0.6381
e 906 | malicious users: 3 | test acc 0.5030 test loss 1.406032 best test_acc 0.6381
e 907 | malicious users: 1 | test acc 0.6154 test loss 1.094449 best test_acc 0.6381
e 908 | malicious users: 2 | test acc 0.6240 test loss 1.080294 best test_acc 0.6381
e 909 | malicious users: 5 | test acc 0.4674 test loss 1.550927 best test_acc 0.6381
e 910 | malicious users: 0 | test acc 0.6034 test loss 1.155796 best test_acc 0.6381
e 911 | malicious users: 2 | test acc 0.5828 test loss 1.183578 best test_acc 0.6381
e 912 | malicious users: 5 | test acc 0.5490 test loss 1.326068 best test_acc 0.6381
e 913 | malicious users: 0 | test acc 0.5999 test loss 1.145159 best test_acc 0.6381
e 914 | malicious users: 3 | test acc 0.5686 test loss 1.259781 best test_acc 0.6381
e 915 | malicious users: 6 | test acc 0.5442 test loss 1.336223 best test_acc 0.6381
e 916 | malicious users: 2 | test acc 0.6013 test loss 1.130845 best test_acc 0.6381
e 917 | malicious users: 0 | test acc 0.6277 test loss 1.057639 best test_acc 0.6381
e 918 | malicious users: 4 | test acc 0.5932 test loss 1.190666 best test_acc 0.6381
e 919 | malicious users: 2 | test acc 0.6296 test loss 1.059745 best test_acc 0.6381
e 920 | malicious users: 0 | test acc 0.6025 test loss 1.112213 best test_acc 0.6381
e 921 | malicious users: 1 | test acc 0.6096 test loss 1.128962 best test_acc 0.6381
e 922 | malicious users: 1 | test acc 0.6278 test loss 1.075149 best test_acc 0.6381
e 923 | malicious users: 1 | test acc 0.6254 test loss 1.094756 best test_acc 0.6381
e 924 | malicious users: 0 | test acc 0.6125 test loss 1.089421 best test_acc 0.6381
e 925 | malicious users: 2 | test acc 0.6307 test loss 1.056052 best test_acc 0.6381
e 926 | malicious users: 2 | test acc 0.6252 test loss 1.087441 best test_acc 0.6381
e 927 | malicious users: 4 | test acc 0.6146 test loss 1.115792 best test_acc 0.6381
e 928 | malicious users: 2 | test acc 0.6256 test loss 1.062768 best test_acc 0.6381
e 929 | malicious users: 6 | test acc 0.6089 test loss 1.117437 best test_acc 0.6381
e 930 | malicious users: 6 | test acc 0.6090 test loss 1.109261 best test_acc 0.6381
e 931 | malicious users: 3 | test acc 0.6073 test loss 1.129855 best test_acc 0.6381
e 932 | malicious users: 3 | test acc 0.6213 test loss 1.103689 best test_acc 0.6381
e 933 | malicious users: 2 | test acc 0.6122 test loss 1.099247 best test_acc 0.6381
e 934 | malicious users: 1 | test acc 0.6195 test loss 1.096520 best test_acc 0.6381
e 935 | malicious users: 2 | test acc 0.6322 test loss 1.052774 best test_acc 0.6381
e 936 | malicious users: 1 | test acc 0.6265 test loss 1.069191 best test_acc 0.6381
e 937 | malicious users: 5 | test acc 0.4472 test loss 2.027976 best test_acc 0.6381
e 938 | malicious users: 2 | test acc 0.5470 test loss 1.309811 best test_acc 0.6381
e 939 | malicious users: 4 | test acc 0.6253 test loss 1.091106 best test_acc 0.6381
e 940 | malicious users: 2 | test acc 0.6326 test loss 1.065558 best test_acc 0.6381
e 941 | malicious users: 3 | test acc 0.6316 test loss 1.048618 best test_acc 0.6381
e 942 | malicious users: 4 | test acc 0.6334 test loss 1.045187 best test_acc 0.6381
e 943 | malicious users: 1 | test acc 0.6420 test loss 1.034139 best test_acc 0.6420
e 944 | malicious users: 2 | test acc 0.6458 test loss 1.028424 best test_acc 0.6458
e 945 | malicious users: 2 | test acc 0.6347 test loss 1.037159 best test_acc 0.6458
e 946 | malicious users: 4 | test acc 0.6260 test loss 1.083119 best test_acc 0.6458
e 947 | malicious users: 0 | test acc 0.6389 test loss 1.027626 best test_acc 0.6458
e 948 | malicious users: 2 | test acc 0.6401 test loss 1.035480 best test_acc 0.6458
e 949 | malicious users: 1 | test acc 0.6422 test loss 1.044891 best test_acc 0.6458
e 950 | malicious users: 3 | test acc 0.6190 test loss 1.109752 best test_acc 0.6458
e 951 | malicious users: 3 | test acc 0.6349 test loss 1.047967 best test_acc 0.6458
e 952 | malicious users: 2 | test acc 0.6415 test loss 1.030361 best test_acc 0.6458
e 953 | malicious users: 3 | test acc 0.6296 test loss 1.064588 best test_acc 0.6458
e 954 | malicious users: 4 | test acc 0.6216 test loss 1.077966 best test_acc 0.6458
e 955 | malicious users: 1 | test acc 0.6247 test loss 1.073807 best test_acc 0.6458
e 956 | malicious users: 2 | test acc 0.6179 test loss 1.093024 best test_acc 0.6458
e 957 | malicious users: 3 | test acc 0.6297 test loss 1.058123 best test_acc 0.6458
e 958 | malicious users: 3 | test acc 0.6210 test loss 1.094283 best test_acc 0.6458
e 959 | malicious users: 3 | test acc 0.6117 test loss 1.091536 best test_acc 0.6458
e 960 | malicious users: 5 | test acc 0.6075 test loss 1.189058 best test_acc 0.6458
e 961 | malicious users: 1 | test acc 0.6021 test loss 1.155309 best test_acc 0.6458
e 962 | malicious users: 4 | test acc 0.6108 test loss 1.119644 best test_acc 0.6458
e 963 | malicious users: 4 | test acc 0.6036 test loss 1.159564 best test_acc 0.6458
e 964 | malicious users: 2 | test acc 0.6302 test loss 1.052065 best test_acc 0.6458
e 965 | malicious users: 1 | test acc 0.6329 test loss 1.033147 best test_acc 0.6458
e 966 | malicious users: 5 | test acc 0.6147 test loss 1.135564 best test_acc 0.6458
e 967 | malicious users: 3 | test acc 0.6303 test loss 1.058864 best test_acc 0.6458
e 968 | malicious users: 5 | test acc 0.5920 test loss 1.182384 best test_acc 0.6458
e 969 | malicious users: 2 | test acc 0.6354 test loss 1.049545 best test_acc 0.6458
e 970 | malicious users: 2 | test acc 0.6424 test loss 1.023824 best test_acc 0.6458
