#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 647 | malicious users: 5 | test acc 0.6067 test loss 1.149861 best test_acc 0.6388
e 648 | malicious users: 6 | test acc 0.6374 test loss 1.069625 best test_acc 0.6388
e 649 | malicious users: 4 | test acc 0.5594 test loss 1.253364 best test_acc 0.6388
e 650 | malicious users: 2 | test acc 0.6297 test loss 1.067435 best test_acc 0.6388
e 651 | malicious users: 3 | test acc 0.6256 test loss 1.056406 best test_acc 0.6388
e 652 | malicious users: 4 | test acc 0.6081 test loss 1.126397 best test_acc 0.6388
e 653 | malicious users: 3 | test acc 0.6262 test loss 1.066869 best test_acc 0.6388
e 654 | malicious users: 4 | test acc 0.6208 test loss 1.085035 best test_acc 0.6388
e 655 | malicious users: 1 | test acc 0.6473 test loss 1.025237 best test_acc 0.6473
e 656 | malicious users: 3 | test acc 0.6246 test loss 1.082200 best test_acc 0.6473
e 657 | malicious users: 1 | test acc 0.6167 test loss 1.089932 best test_acc 0.6473
e 658 | malicious users: 3 | test acc 0.6289 test loss 1.067663 best test_acc 0.6473
e 659 | malicious users: 3 | test acc 0.6105 test loss 1.109282 best test_acc 0.6473
e 660 | malicious users: 2 | test acc 0.6153 test loss 1.059018 best test_acc 0.6473
e 661 | malicious users: 5 | test acc 0.5446 test loss 1.395139 best test_acc 0.6473
e 662 | malicious users: 1 | test acc 0.5496 test loss 1.248800 best test_acc 0.6473
e 663 | malicious users: 2 | test acc 0.6293 test loss 1.078977 best test_acc 0.6473
e 664 | malicious users: 2 | test acc 0.6195 test loss 1.110084 best test_acc 0.6473
e 665 | malicious users: 0 | test acc 0.6255 test loss 1.091193 best test_acc 0.6473
e 666 | malicious users: 0 | test acc 0.6454 test loss 1.038692 best test_acc 0.6473
e 667 | malicious users: 1 | test acc 0.6062 test loss 1.133800 best test_acc 0.6473
e 668 | malicious users: 2 | test acc 0.6363 test loss 1.039099 best test_acc 0.6473
e 669 | malicious users: 3 | test acc 0.6148 test loss 1.090550 best test_acc 0.6473
e 670 | malicious users: 4 | test acc 0.6231 test loss 1.119318 best test_acc 0.6473
e 671 | malicious users: 2 | test acc 0.6232 test loss 1.097367 best test_acc 0.6473
e 672 | malicious users: 1 | test acc 0.6270 test loss 1.072085 best test_acc 0.6473
e 673 | malicious users: 3 | test acc 0.6464 test loss 1.021489 best test_acc 0.6473
e 674 | malicious users: 2 | test acc 0.6482 test loss 1.010150 best test_acc 0.6482
e 675 | malicious users: 5 | test acc 0.6373 test loss 1.052399 best test_acc 0.6482
e 676 | malicious users: 1 | test acc 0.6484 test loss 1.016234 best test_acc 0.6484
e 677 | malicious users: 3 | test acc 0.6316 test loss 1.063055 best test_acc 0.6484
e 678 | malicious users: 2 | test acc 0.6258 test loss 1.073043 best test_acc 0.6484
e 679 | malicious users: 1 | test acc 0.6404 test loss 1.041189 best test_acc 0.6484
e 680 | malicious users: 4 | test acc 0.6304 test loss 1.061698 best test_acc 0.6484
e 681 | malicious users: 2 | test acc 0.6337 test loss 1.051015 best test_acc 0.6484
e 682 | malicious users: 3 | test acc 0.6441 test loss 1.037512 best test_acc 0.6484
e 683 | malicious users: 6 | test acc 0.6159 test loss 1.110388 best test_acc 0.6484
e 684 | malicious users: 3 | test acc 0.6097 test loss 1.140757 best test_acc 0.6484
e 685 | malicious users: 1 | test acc 0.6343 test loss 1.056179 best test_acc 0.6484
e 686 | malicious users: 4 | test acc 0.6070 test loss 1.150300 best test_acc 0.6484
e 687 | malicious users: 3 | test acc 0.6210 test loss 1.107773 best test_acc 0.6484
e 688 | malicious users: 3 | test acc 0.6424 test loss 1.027095 best test_acc 0.6484
e 689 | malicious users: 1 | test acc 0.6316 test loss 1.077593 best test_acc 0.6484
e 690 | malicious users: 2 | test acc 0.6529 test loss 1.002417 best test_acc 0.6529
e 691 | malicious users: 5 | test acc 0.5846 test loss 1.216344 best test_acc 0.6529
e 692 | malicious users: 1 | test acc 0.6486 test loss 1.014088 best test_acc 0.6529
e 693 | malicious users: 1 | test acc 0.6343 test loss 1.031204 best test_acc 0.6529
e 694 | malicious users: 6 | test acc 0.6088 test loss 1.136701 best test_acc 0.6529
e 695 | malicious users: 3 | test acc 0.5997 test loss 1.137239 best test_acc 0.6529
e 696 | malicious users: 0 | test acc 0.6305 test loss 1.043852 best test_acc 0.6529
e 697 | malicious users: 2 | test acc 0.6359 test loss 1.046327 best test_acc 0.6529
e 698 | malicious users: 0 | test acc 0.6436 test loss 1.030956 best test_acc 0.6529
e 699 | malicious users: 4 | test acc 0.6296 test loss 1.059838 best test_acc 0.6529
e 700 | malicious users: 1 | test acc 0.6291 test loss 1.068716 best test_acc 0.6529
e 701 | malicious users: 4 | test acc 0.5918 test loss 1.150574 best test_acc 0.6529
e 702 | malicious users: 0 | test acc 0.6308 test loss 1.030563 best test_acc 0.6529
e 703 | malicious users: 2 | test acc 0.6398 test loss 1.029585 best test_acc 0.6529
e 704 | malicious users: 2 | test acc 0.6465 test loss 1.020368 best test_acc 0.6529
e 705 | malicious users: 4 | test acc 0.6430 test loss 1.024078 best test_acc 0.6529
e 706 | malicious users: 2 | test acc 0.6327 test loss 1.029877 best test_acc 0.6529
e 707 | malicious users: 1 | test acc 0.6381 test loss 1.024117 best test_acc 0.6529
e 708 | malicious users: 5 | test acc 0.5911 test loss 1.224709 best test_acc 0.6529
e 709 | malicious users: 3 | test acc 0.5900 test loss 1.149775 best test_acc 0.6529
e 710 | malicious users: 2 | test acc 0.6500 test loss 1.019047 best test_acc 0.6529
e 711 | malicious users: 5 | test acc 0.6351 test loss 1.044210 best test_acc 0.6529
e 712 | malicious users: 7 | test acc 0.5226 test loss 1.473158 best test_acc 0.6529
e 713 | malicious users: 9 | test acc 0.5190 test loss 1.412892 best test_acc 0.6529
e 714 | malicious users: 2 | test acc 0.5555 test loss 1.238203 best test_acc 0.6529
e 715 | malicious users: 5 | test acc 0.3884 test loss 2.105009 best test_acc 0.6529
e 716 | malicious users: 1 | test acc 0.5242 test loss 1.323571 best test_acc 0.6529
e 717 | malicious users: 0 | test acc 0.6036 test loss 1.106460 best test_acc 0.6529
e 718 | malicious users: 1 | test acc 0.5862 test loss 1.142269 best test_acc 0.6529
e 719 | malicious users: 5 | test acc 0.5518 test loss 1.301456 best test_acc 0.6529
e 720 | malicious users: 2 | test acc 0.6143 test loss 1.106341 best test_acc 0.6529
e 721 | malicious users: 4 | test acc 0.5236 test loss 1.414540 best test_acc 0.6529
e 722 | malicious users: 1 | test acc 0.6332 test loss 1.065731 best test_acc 0.6529
e 723 | malicious users: 6 | test acc 0.2426 test loss 5.086186 best test_acc 0.6529
e 724 | malicious users: 3 | test acc 0.3138 test loss 1.987579 best test_acc 0.6529
e 725 | malicious users: 4 | test acc 0.4186 test loss 1.750968 best test_acc 0.6529
e 726 | malicious users: 2 | test acc 0.4550 test loss 1.469258 best test_acc 0.6529
e 727 | malicious users: 2 | test acc 0.5754 test loss 1.240403 best test_acc 0.6529
e 728 | malicious users: 6 | test acc 0.4742 test loss 1.561403 best test_acc 0.6529
e 729 | malicious users: 6 | test acc 0.4528 test loss 1.522207 best test_acc 0.6529
e 730 | malicious users: 2 | test acc 0.5934 test loss 1.194361 best test_acc 0.6529
e 731 | malicious users: 3 | test acc 0.5813 test loss 1.241758 best test_acc 0.6529
e 732 | malicious users: 2 | test acc 0.5847 test loss 1.206982 best test_acc 0.6529
e 733 | malicious users: 1 | test acc 0.6246 test loss 1.075551 best test_acc 0.6529
e 734 | malicious users: 3 | test acc 0.6279 test loss 1.137305 best test_acc 0.6529
e 735 | malicious users: 1 | test acc 0.6418 test loss 1.042901 best test_acc 0.6529
e 736 | malicious users: 1 | test acc 0.6277 test loss 1.079057 best test_acc 0.6529
e 737 | malicious users: 4 | test acc 0.5953 test loss 1.219469 best test_acc 0.6529
e 738 | malicious users: 2 | test acc 0.6125 test loss 1.183467 best test_acc 0.6529
e 739 | malicious users: 4 | test acc 0.4999 test loss 1.526174 best test_acc 0.6529
e 740 | malicious users: 2 | test acc 0.6287 test loss 1.110411 best test_acc 0.6529
e 741 | malicious users: 4 | test acc 0.6218 test loss 1.133880 best test_acc 0.6529
e 742 | malicious users: 1 | test acc 0.5863 test loss 1.162962 best test_acc 0.6529
e 743 | malicious users: 6 | test acc 0.4666 test loss 2.266975 best test_acc 0.6529
e 744 | malicious users: 3 | test acc 0.4623 test loss 1.596279 best test_acc 0.6529
e 745 | malicious users: 3 | test acc 0.6072 test loss 1.126373 best test_acc 0.6529
e 746 | malicious users: 3 | test acc 0.5964 test loss 1.208004 best test_acc 0.6529
e 747 | malicious users: 3 | test acc 0.5880 test loss 1.169926 best test_acc 0.6529
e 748 | malicious users: 1 | test acc 0.6337 test loss 1.059031 best test_acc 0.6529
e 749 | malicious users: 4 | test acc 0.5747 test loss 1.366275 best test_acc 0.6529
e 750 | malicious users: 2 | test acc 0.5951 test loss 1.183202 best test_acc 0.6529
e 751 | malicious users: 1 | test acc 0.6544 test loss 1.003500 best test_acc 0.6544
e 752 | malicious users: 1 | test acc 0.6474 test loss 1.028675 best test_acc 0.6544
e 753 | malicious users: 1 | test acc 0.6529 test loss 1.009621 best test_acc 0.6544
e 754 | malicious users: 3 | test acc 0.6258 test loss 1.083904 best test_acc 0.6544
e 755 | malicious users: 4 | test acc 0.5566 test loss 1.311274 best test_acc 0.6544
e 756 | malicious users: 5 | test acc 0.5320 test loss 1.442919 best test_acc 0.6544
e 757 | malicious users: 2 | test acc 0.6084 test loss 1.121617 best test_acc 0.6544
e 758 | malicious users: 5 | test acc 0.5670 test loss 1.270960 best test_acc 0.6544
e 759 | malicious users: 2 | test acc 0.6306 test loss 1.069909 best test_acc 0.6544
e 760 | malicious users: 3 | test acc 0.6063 test loss 1.140599 best test_acc 0.6544
e 761 | malicious users: 2 | test acc 0.6136 test loss 1.117134 best test_acc 0.6544
e 762 | malicious users: 4 | test acc 0.6050 test loss 1.187865 best test_acc 0.6544
e 763 | malicious users: 4 | test acc 0.5100 test loss 1.422014 best test_acc 0.6544
e 764 | malicious users: 0 | test acc 0.6293 test loss 1.077648 best test_acc 0.6544
e 765 | malicious users: 1 | test acc 0.6291 test loss 1.067780 best test_acc 0.6544
e 766 | malicious users: 3 | test acc 0.6382 test loss 1.026730 best test_acc 0.6544
e 767 | malicious users: 1 | test acc 0.6286 test loss 1.066503 best test_acc 0.6544
e 768 | malicious users: 5 | test acc 0.5367 test loss 1.524492 best test_acc 0.6544
e 769 | malicious users: 1 | test acc 0.5906 test loss 1.205211 best test_acc 0.6544
e 770 | malicious users: 3 | test acc 0.6340 test loss 1.108479 best test_acc 0.6544
e 771 | malicious users: 3 | test acc 0.5993 test loss 1.151152 best test_acc 0.6544
e 772 | malicious users: 1 | test acc 0.6547 test loss 1.001093 best test_acc 0.6547
e 773 | malicious users: 2 | test acc 0.6339 test loss 1.065884 best test_acc 0.6547
e 774 | malicious users: 2 | test acc 0.6395 test loss 1.029407 best test_acc 0.6547
e 775 | malicious users: 2 | test acc 0.6473 test loss 1.030808 best test_acc 0.6547
e 776 | malicious users: 4 | test acc 0.5834 test loss 1.205361 best test_acc 0.6547
e 777 | malicious users: 1 | test acc 0.6576 test loss 0.986999 best test_acc 0.6576
e 778 | malicious users: 2 | test acc 0.6514 test loss 1.009245 best test_acc 0.6576
e 779 | malicious users: 3 | test acc 0.6113 test loss 1.132450 best test_acc 0.6576
e 780 | malicious users: 2 | test acc 0.6288 test loss 1.063853 best test_acc 0.6576
e 781 | malicious users: 2 | test acc 0.6548 test loss 0.989970 best test_acc 0.6576
e 782 | malicious users: 0 | test acc 0.6374 test loss 1.040115 best test_acc 0.6576
e 783 | malicious users: 1 | test acc 0.6634 test loss 0.980793 best test_acc 0.6634
e 784 | malicious users: 2 | test acc 0.6363 test loss 1.050372 best test_acc 0.6634
e 785 | malicious users: 3 | test acc 0.6564 test loss 0.990686 best test_acc 0.6634
e 786 | malicious users: 5 | test acc 0.6107 test loss 1.161841 best test_acc 0.6634
e 787 | malicious users: 1 | test acc 0.6400 test loss 1.074045 best test_acc 0.6634
e 788 | malicious users: 0 | test acc 0.6440 test loss 1.050745 best test_acc 0.6634
e 789 | malicious users: 3 | test acc 0.6469 test loss 1.026781 best test_acc 0.6634
e 790 | malicious users: 4 | test acc 0.6420 test loss 1.037092 best test_acc 0.6634
e 791 | malicious users: 3 | test acc 0.6572 test loss 1.002114 best test_acc 0.6634
e 792 | malicious users: 2 | test acc 0.6543 test loss 1.012171 best test_acc 0.6634
e 793 | malicious users: 2 | test acc 0.6414 test loss 1.049905 best test_acc 0.6634
e 794 | malicious users: 1 | test acc 0.6490 test loss 1.010517 best test_acc 0.6634
e 795 | malicious users: 1 | test acc 0.6490 test loss 1.026576 best test_acc 0.6634
e 796 | malicious users: 2 | test acc 0.6564 test loss 0.996597 best test_acc 0.6634
e 797 | malicious users: 3 | test acc 0.6582 test loss 1.005255 best test_acc 0.6634
e 798 | malicious users: 3 | test acc 0.6722 test loss 0.954219 best test_acc 0.6722
e 799 | malicious users: 2 | test acc 0.6431 test loss 1.046649 best test_acc 0.6722
e 800 | malicious users: 2 | test acc 0.6705 test loss 0.971865 best test_acc 0.6722
e 801 | malicious users: 3 | test acc 0.6642 test loss 0.992011 best test_acc 0.6722
e 802 | malicious users: 2 | test acc 0.6693 test loss 0.964297 best test_acc 0.6722
e 803 | malicious users: 2 | test acc 0.6526 test loss 1.012140 best test_acc 0.6722
e 804 | malicious users: 1 | test acc 0.6768 test loss 0.954669 best test_acc 0.6768
e 805 | malicious users: 1 | test acc 0.6741 test loss 0.964466 best test_acc 0.6768
e 806 | malicious users: 5 | test acc 0.5979 test loss 1.245241 best test_acc 0.6768
e 807 | malicious users: 3 | test acc 0.6159 test loss 1.091978 best test_acc 0.6768
e 808 | malicious users: 2 | test acc 0.6425 test loss 1.027642 best test_acc 0.6768
e 809 | malicious users: 2 | test acc 0.6616 test loss 0.992814 best test_acc 0.6768
e 810 | malicious users: 2 | test acc 0.6647 test loss 0.984183 best test_acc 0.6768
e 811 | malicious users: 4 | test acc 0.6055 test loss 1.149113 best test_acc 0.6768
e 812 | malicious users: 1 | test acc 0.6420 test loss 1.024365 best test_acc 0.6768
e 813 | malicious users: 2 | test acc 0.6812 test loss 0.936982 best test_acc 0.6812
e 814 | malicious users: 2 | test acc 0.6658 test loss 0.977857 best test_acc 0.6812
e 815 | malicious users: 2 | test acc 0.6772 test loss 0.942284 best test_acc 0.6812
e 816 | malicious users: 1 | test acc 0.6725 test loss 0.961565 best test_acc 0.6812
e 817 | malicious users: 3 | test acc 0.6588 test loss 1.026245 best test_acc 0.6812
e 818 | malicious users: 1 | test acc 0.6746 test loss 0.939742 best test_acc 0.6812
e 819 | malicious users: 0 | test acc 0.6532 test loss 1.020454 best test_acc 0.6812
e 820 | malicious users: 2 | test acc 0.6759 test loss 0.948935 best test_acc 0.6812
e 821 | malicious users: 4 | test acc 0.6053 test loss 1.194934 best test_acc 0.6812
e 822 | malicious users: 0 | test acc 0.6694 test loss 0.973010 best test_acc 0.6812
e 823 | malicious users: 2 | test acc 0.6537 test loss 1.007788 best test_acc 0.6812
e 824 | malicious users: 3 | test acc 0.6793 test loss 0.944598 best test_acc 0.6812
e 825 | malicious users: 3 | test acc 0.6707 test loss 0.973494 best test_acc 0.6812
e 826 | malicious users: 1 | test acc 0.6840 test loss 0.937172 best test_acc 0.6840
e 827 | malicious users: 1 | test acc 0.6607 test loss 0.977194 best test_acc 0.6840
e 828 | malicious users: 3 | test acc 0.6733 test loss 0.958834 best test_acc 0.6840
e 829 | malicious users: 5 | test acc 0.5561 test loss 1.350942 best test_acc 0.6840
e 830 | malicious users: 2 | test acc 0.6557 test loss 1.032779 best test_acc 0.6840
e 831 | malicious users: 2 | test acc 0.6738 test loss 0.969264 best test_acc 0.6840
e 832 | malicious users: 2 | test acc 0.6654 test loss 0.963392 best test_acc 0.6840
e 833 | malicious users: 4 | test acc 0.6466 test loss 1.040699 best test_acc 0.6840
e 834 | malicious users: 3 | test acc 0.6723 test loss 0.951724 best test_acc 0.6840
e 835 | malicious users: 5 | test acc 0.6250 test loss 1.145945 best test_acc 0.6840
e 836 | malicious users: 1 | test acc 0.6706 test loss 0.976137 best test_acc 0.6840
e 837 | malicious users: 1 | test acc 0.6700 test loss 0.975464 best test_acc 0.6840
e 838 | malicious users: 3 | test acc 0.6647 test loss 0.987543 best test_acc 0.6840
e 839 | malicious users: 1 | test acc 0.6558 test loss 0.986388 best test_acc 0.6840
e 840 | malicious users: 1 | test acc 0.6756 test loss 0.948542 best test_acc 0.6840
e 841 | malicious users: 2 | test acc 0.6597 test loss 0.998957 best test_acc 0.6840
e 842 | malicious users: 4 | test acc 0.6593 test loss 1.021071 best test_acc 0.6840
e 843 | malicious users: 4 | test acc 0.6346 test loss 1.073981 best test_acc 0.6840
e 844 | malicious users: 2 | test acc 0.6760 test loss 0.958719 best test_acc 0.6840
e 845 | malicious users: 1 | test acc 0.6782 test loss 0.949812 best test_acc 0.6840
e 846 | malicious users: 2 | test acc 0.6820 test loss 0.929920 best test_acc 0.6840
e 847 | malicious users: 4 | test acc 0.6827 test loss 0.932331 best test_acc 0.6840
e 848 | malicious users: 3 | test acc 0.6791 test loss 0.935167 best test_acc 0.6840
e 849 | malicious users: 5 | test acc 0.5673 test loss 1.327595 best test_acc 0.6840
e 850 | malicious users: 2 | test acc 0.6728 test loss 1.008156 best test_acc 0.6840
e 851 | malicious users: 4 | test acc 0.6093 test loss 1.140973 best test_acc 0.6840
e 852 | malicious users: 2 | test acc 0.6641 test loss 0.973835 best test_acc 0.6840
e 853 | malicious users: 2 | test acc 0.6648 test loss 0.979913 best test_acc 0.6840
e 854 | malicious users: 2 | test acc 0.6752 test loss 0.947460 best test_acc 0.6840
e 855 | malicious users: 3 | test acc 0.6641 test loss 0.984341 best test_acc 0.6840
e 856 | malicious users: 2 | test acc 0.6785 test loss 0.949090 best test_acc 0.6840
e 857 | malicious users: 2 | test acc 0.6670 test loss 0.970927 best test_acc 0.6840
e 858 | malicious users: 3 | test acc 0.6577 test loss 0.999803 best test_acc 0.6840
e 859 | malicious users: 1 | test acc 0.6723 test loss 0.963951 best test_acc 0.6840
e 860 | malicious users: 3 | test acc 0.6553 test loss 0.991777 best test_acc 0.6840
e 861 | malicious users: 6 | test acc 0.1848 test loss 8.115714 best test_acc 0.6840
e 862 | malicious users: 3 | test acc 0.3762 test loss 1.893978 best test_acc 0.6840
e 863 | malicious users: 1 | test acc 0.4461 test loss 1.507183 best test_acc 0.6840
e 864 | malicious users: 1 | test acc 0.5022 test loss 1.331947 best test_acc 0.6840
e 865 | malicious users: 0 | test acc 0.5524 test loss 1.269510 best test_acc 0.6840
e 866 | malicious users: 2 | test acc 0.6029 test loss 1.169028 best test_acc 0.6840
e 867 | malicious users: 1 | test acc 0.6147 test loss 1.122681 best test_acc 0.6840
e 868 | malicious users: 1 | test acc 0.6331 test loss 1.083001 best test_acc 0.6840
e 869 | malicious users: 3 | test acc 0.6386 test loss 1.068045 best test_acc 0.6840
e 870 | malicious users: 2 | test acc 0.6429 test loss 1.053990 best test_acc 0.6840
e 871 | malicious users: 4 | test acc 0.6031 test loss 1.166402 best test_acc 0.6840
e 872 | malicious users: 3 | test acc 0.6437 test loss 1.033310 best test_acc 0.6840
e 873 | malicious users: 4 | test acc 0.6304 test loss 1.117524 best test_acc 0.6840
e 874 | malicious users: 0 | test acc 0.6503 test loss 1.028925 best test_acc 0.6840
e 875 | malicious users: 2 | test acc 0.6759 test loss 0.953174 best test_acc 0.6840
e 876 | malicious users: 4 | test acc 0.6638 test loss 1.011668 best test_acc 0.6840
e 877 | malicious users: 3 | test acc 0.6636 test loss 1.022622 best test_acc 0.6840
e 878 | malicious users: 0 | test acc 0.6580 test loss 1.008825 best test_acc 0.6840
e 879 | malicious users: 3 | test acc 0.6402 test loss 1.066059 best test_acc 0.6840
e 880 | malicious users: 1 | test acc 0.6735 test loss 0.954066 best test_acc 0.6840
e 881 | malicious users: 2 | test acc 0.6630 test loss 0.982038 best test_acc 0.6840
e 882 | malicious users: 2 | test acc 0.6544 test loss 1.010444 best test_acc 0.6840
e 883 | malicious users: 3 | test acc 0.6736 test loss 0.958239 best test_acc 0.6840
e 884 | malicious users: 0 | test acc 0.6671 test loss 0.989552 best test_acc 0.6840
e 885 | malicious users: 4 | test acc 0.6532 test loss 1.036251 best test_acc 0.6840
e 886 | malicious users: 2 | test acc 0.6597 test loss 0.999726 best test_acc 0.6840
e 887 | malicious users: 3 | test acc 0.6879 test loss 0.927580 best test_acc 0.6879
e 888 | malicious users: 4 | test acc 0.6645 test loss 0.993457 best test_acc 0.6879
e 889 | malicious users: 3 | test acc 0.6811 test loss 0.942851 best test_acc 0.6879
e 890 | malicious users: 2 | test acc 0.6710 test loss 0.960857 best test_acc 0.6879
e 891 | malicious users: 1 | test acc 0.6812 test loss 0.947038 best test_acc 0.6879
e 892 | malicious users: 4 | test acc 0.6289 test loss 1.077102 best test_acc 0.6879
e 893 | malicious users: 2 | test acc 0.6829 test loss 0.931416 best test_acc 0.6879
e 894 | malicious users: 3 | test acc 0.6900 test loss 0.915271 best test_acc 0.6900
e 895 | malicious users: 3 | test acc 0.6692 test loss 0.968047 best test_acc 0.6900
e 896 | malicious users: 1 | test acc 0.6762 test loss 0.941975 best test_acc 0.6900
e 897 | malicious users: 4 | test acc 0.6857 test loss 0.919094 best test_acc 0.6900
e 898 | malicious users: 5 | test acc 0.6826 test loss 0.931205 best test_acc 0.6900
e 899 | malicious users: 3 | test acc 0.6956 test loss 0.905355 best test_acc 0.6956
e 900 | malicious users: 3 | test acc 0.6765 test loss 0.940978 best test_acc 0.6956
e 901 | malicious users: 1 | test acc 0.6889 test loss 0.916279 best test_acc 0.6956
e 902 | malicious users: 3 | test acc 0.6757 test loss 0.951304 best test_acc 0.6956
e 903 | malicious users: 4 | test acc 0.6557 test loss 1.012348 best test_acc 0.6956
e 904 | malicious users: 2 | test acc 0.6777 test loss 0.948606 best test_acc 0.6956
e 905 | malicious users: 2 | test acc 0.6904 test loss 0.911307 best test_acc 0.6956
e 906 | malicious users: 0 | test acc 0.6905 test loss 0.915878 best test_acc 0.6956
e 907 | malicious users: 6 | test acc 0.6617 test loss 1.009374 best test_acc 0.6956
e 908 | malicious users: 2 | test acc 0.6910 test loss 0.932188 best test_acc 0.6956
e 909 | malicious users: 1 | test acc 0.6551 test loss 1.038370 best test_acc 0.6956
e 910 | malicious users: 4 | test acc 0.6206 test loss 1.094013 best test_acc 0.6956
e 911 | malicious users: 3 | test acc 0.6760 test loss 0.956576 best test_acc 0.6956
e 912 | malicious users: 5 | test acc 0.5584 test loss 1.489879 best test_acc 0.6956
e 913 | malicious users: 3 | test acc 0.6736 test loss 1.003772 best test_acc 0.6956
e 914 | malicious users: 3 | test acc 0.6717 test loss 0.970432 best test_acc 0.6956
e 915 | malicious users: 2 | test acc 0.6801 test loss 0.935622 best test_acc 0.6956
e 916 | malicious users: 3 | test acc 0.6892 test loss 0.925874 best test_acc 0.6956
e 917 | malicious users: 0 | test acc 0.6916 test loss 0.910315 best test_acc 0.6956
e 918 | malicious users: 1 | test acc 0.6859 test loss 0.914923 best test_acc 0.6956
e 919 | malicious users: 2 | test acc 0.6891 test loss 0.914057 best test_acc 0.6956
e 920 | malicious users: 2 | test acc 0.6919 test loss 0.903646 best test_acc 0.6956
e 921 | malicious users: 3 | test acc 0.6937 test loss 0.911605 best test_acc 0.6956
e 922 | malicious users: 2 | test acc 0.6895 test loss 0.927996 best test_acc 0.6956
e 923 | malicious users: 2 | test acc 0.6938 test loss 0.905656 best test_acc 0.6956
e 924 | malicious users: 3 | test acc 0.6946 test loss 0.905135 best test_acc 0.6956
e 925 | malicious users: 1 | test acc 0.6946 test loss 0.912836 best test_acc 0.6956
e 926 | malicious users: 4 | test acc 0.6705 test loss 0.976858 best test_acc 0.6956
e 927 | malicious users: 4 | test acc 0.6648 test loss 0.976339 best test_acc 0.6956
e 928 | malicious users: 0 | test acc 0.6774 test loss 0.952113 best test_acc 0.6956
e 929 | malicious users: 3 | test acc 0.6947 test loss 0.918824 best test_acc 0.6956
e 930 | malicious users: 3 | test acc 0.6946 test loss 0.908587 best test_acc 0.6956
e 931 | malicious users: 4 | test acc 0.6872 test loss 0.928536 best test_acc 0.6956
e 932 | malicious users: 3 | test acc 0.6949 test loss 0.897675 best test_acc 0.6956
e 933 | malicious users: 4 | test acc 0.6643 test loss 0.983440 best test_acc 0.6956
e 934 | malicious users: 4 | test acc 0.6832 test loss 0.932031 best test_acc 0.6956
e 935 | malicious users: 3 | test acc 0.6912 test loss 0.902316 best test_acc 0.6956
e 936 | malicious users: 1 | test acc 0.6950 test loss 0.904035 best test_acc 0.6956
e 937 | malicious users: 5 | test acc 0.6126 test loss 1.172369 best test_acc 0.6956
e 938 | malicious users: 3 | test acc 0.6819 test loss 0.943319 best test_acc 0.6956
e 939 | malicious users: 1 | test acc 0.6835 test loss 0.939186 best test_acc 0.6956
e 940 | malicious users: 4 | test acc 0.6805 test loss 0.943343 best test_acc 0.6956
e 941 | malicious users: 4 | test acc 0.6752 test loss 0.951304 best test_acc 0.6956
e 942 | malicious users: 3 | test acc 0.6879 test loss 0.915053 best test_acc 0.6956
e 943 | malicious users: 3 | test acc 0.6776 test loss 0.956863 best test_acc 0.6956
e 944 | malicious users: 5 | test acc 0.6421 test loss 1.091470 best test_acc 0.6956
e 945 | malicious users: 1 | test acc 0.6861 test loss 0.939327 best test_acc 0.6956
e 946 | malicious users: 4 | test acc 0.6752 test loss 0.959544 best test_acc 0.6956
e 947 | malicious users: 3 | test acc 0.6962 test loss 0.900627 best test_acc 0.6962
e 948 | malicious users: 1 | test acc 0.7005 test loss 0.894537 best test_acc 0.7005
e 949 | malicious users: 2 | test acc 0.6907 test loss 0.905960 best test_acc 0.7005
e 950 | malicious users: 0 | test acc 0.6845 test loss 0.922748 best test_acc 0.7005
e 951 | malicious users: 4 | test acc 0.6930 test loss 0.893412 best test_acc 0.7005
e 952 | malicious users: 4 | test acc 0.6944 test loss 0.891339 best test_acc 0.7005
e 953 | malicious users: 4 | test acc 0.6807 test loss 0.936372 best test_acc 0.7005
e 954 | malicious users: 3 | test acc 0.6982 test loss 0.894297 best test_acc 0.7005
e 955 | malicious users: 1 | test acc 0.6987 test loss 0.899242 best test_acc 0.7005
e 956 | malicious users: 3 | test acc 0.6963 test loss 0.890771 best test_acc 0.7005
e 957 | malicious users: 5 | test acc 0.6570 test loss 1.061790 best test_acc 0.7005
e 958 | malicious users: 2 | test acc 0.6824 test loss 0.949169 best test_acc 0.7005
e 959 | malicious users: 3 | test acc 0.7000 test loss 0.893167 best test_acc 0.7005
e 960 | malicious users: 1 | test acc 0.6898 test loss 0.922157 best test_acc 0.7005
e 961 | malicious users: 1 | test acc 0.6985 test loss 0.891930 best test_acc 0.7005
e 962 | malicious users: 2 | test acc 0.6959 test loss 0.897594 best test_acc 0.7005
e 963 | malicious users: 0 | test acc 0.6911 test loss 0.907050 best test_acc 0.7005
e 964 | malicious users: 2 | test acc 0.6943 test loss 0.898049 best test_acc 0.7005
e 965 | malicious users: 2 | test acc 0.6980 test loss 0.895657 best test_acc 0.7005
e 966 | malicious users: 4 | test acc 0.6795 test loss 0.950510 best test_acc 0.7005
e 967 | malicious users: 4 | test acc 0.6633 test loss 0.980944 best test_acc 0.7005
e 968 | malicious users: 1 | test acc 0.6987 test loss 0.889916 best test_acc 0.7005
e 969 | malicious users: 1 | test acc 0.6915 test loss 0.904503 best test_acc 0.7005
e 970 | malicious users: 1 | test acc 0.6998 test loss 0.883812 best test_acc 0.7005
