=> Saving data in Logs/FRL~try=943
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.25 | total number of malicious clients: 250
e 963 | malicious users: 5 | test acc 0.9102 test loss 0.312083 best test_acc 0.9497
e 964 | malicious users: 8 | test acc 0.8588 test loss 0.428784 best test_acc 0.9497
e 965 | malicious users: 8 | test acc 0.8258 test loss 0.544018 best test_acc 0.9497
e 966 | malicious users: 5 | test acc 0.9166 test loss 0.293063 best test_acc 0.9497
e 967 | malicious users: 8 | test acc 0.8934 test loss 0.362972 best test_acc 0.9497
e 968 | malicious users: 6 | test acc 0.8901 test loss 0.364455 best test_acc 0.9497
e 969 | malicious users: 9 | test acc 0.7480 test loss 0.718775 best test_acc 0.9497
e 970 | malicious users: 7 | test acc 0.8982 test loss 0.375444 best test_acc 0.9497
e 971 | malicious users: 5 | test acc 0.8939 test loss 0.361114 best test_acc 0.9497
e 972 | malicious users: 7 | test acc 0.8985 test loss 0.386806 best test_acc 0.9497
e 973 | malicious users: 7 | test acc 0.8901 test loss 0.367922 best test_acc 0.9497
e 974 | malicious users: 10 | test acc 0.6545 test loss 0.945899 best test_acc 0.9497
e 975 | malicious users: 5 | test acc 0.8842 test loss 0.485908 best test_acc 0.9497
e 976 | malicious users: 5 | test acc 0.9080 test loss 0.320070 best test_acc 0.9497
e 977 | malicious users: 8 | test acc 0.9047 test loss 0.342517 best test_acc 0.9497
e 978 | malicious users: 12 | test acc 0.2830 test loss 2.457233 best test_acc 0.9497
e 979 | malicious users: 3 | test acc 0.3383 test loss 1.675458 best test_acc 0.9497
e 980 | malicious users: 5 | test acc 0.7834 test loss 0.795816 best test_acc 0.9497
e 981 | malicious users: 3 | test acc 0.8570 test loss 0.572383 best test_acc 0.9497
e 982 | malicious users: 7 | test acc 0.7206 test loss 0.761023 best test_acc 0.9497
e 983 | malicious users: 3 | test acc 0.7729 test loss 0.685996 best test_acc 0.9497
e 984 | malicious users: 6 | test acc 0.8182 test loss 0.604020 best test_acc 0.9497
e 985 | malicious users: 7 | test acc 0.8442 test loss 0.502359 best test_acc 0.9497
e 986 | malicious users: 5 | test acc 0.8896 test loss 0.434964 best test_acc 0.9497
e 987 | malicious users: 9 | test acc 0.8412 test loss 0.536842 best test_acc 0.9497
e 988 | malicious users: 5 | test acc 0.7297 test loss 0.737302 best test_acc 0.9497
e 989 | malicious users: 9 | test acc 0.9069 test loss 0.407470 best test_acc 0.9497
e 990 | malicious users: 7 | test acc 0.8036 test loss 0.585364 best test_acc 0.9497
e 991 | malicious users: 10 | test acc 0.6329 test loss 1.018526 best test_acc 0.9497
e 992 | malicious users: 8 | test acc 0.8018 test loss 0.677404 best test_acc 0.9497
e 993 | malicious users: 5 | test acc 0.8947 test loss 0.404081 best test_acc 0.9497
e 994 | malicious users: 6 | test acc 0.7765 test loss 0.615409 best test_acc 0.9497
e 995 | malicious users: 4 | test acc 0.8171 test loss 0.608387 best test_acc 0.9497
e 996 | malicious users: 4 | test acc 0.8922 test loss 0.389492 best test_acc 0.9497
e 997 | malicious users: 5 | test acc 0.8967 test loss 0.356631 best test_acc 0.9497
e 998 | malicious users: 4 | test acc 0.8568 test loss 0.441362 best test_acc 0.9497
e 999 | malicious users: 8 | test acc 0.9023 test loss 0.371018 best test_acc 0.9497
e 1000 | malicious users: 9 | test acc 0.8108 test loss 0.573040 best test_acc 0.9497
4257.016304731369
