=> Saving data in Logs/FRL~try=969
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  1
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_train_agnostic
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 962 | malicious users: 5 | test acc 0.9467 test loss 0.196762 best test_acc 0.9579
e 963 | malicious users: 5 | test acc 0.8324 test loss 0.451211 best test_acc 0.9579
e 964 | malicious users: 5 | test acc 0.9429 test loss 0.226997 best test_acc 0.9579
e 965 | malicious users: 5 | test acc 0.9234 test loss 0.287757 best test_acc 0.9579
e 966 | malicious users: 5 | test acc 0.9261 test loss 0.244156 best test_acc 0.9579
e 967 | malicious users: 5 | test acc 0.9288 test loss 0.260189 best test_acc 0.9579
e 968 | malicious users: 5 | test acc 0.9376 test loss 0.231844 best test_acc 0.9579
e 969 | malicious users: 5 | test acc 0.9012 test loss 0.391455 best test_acc 0.9579
e 970 | malicious users: 5 | test acc 0.9367 test loss 0.224104 best test_acc 0.9579
e 971 | malicious users: 5 | test acc 0.9363 test loss 0.247749 best test_acc 0.9579
e 972 | malicious users: 5 | test acc 0.8905 test loss 0.342161 best test_acc 0.9579
e 973 | malicious users: 5 | test acc 0.9512 test loss 0.219441 best test_acc 0.9579
e 974 | malicious users: 5 | test acc 0.9035 test loss 0.341013 best test_acc 0.9579
e 975 | malicious users: 5 | test acc 0.8401 test loss 0.410279 best test_acc 0.9579
e 976 | malicious users: 5 | test acc 0.8845 test loss 0.340474 best test_acc 0.9579
e 977 | malicious users: 5 | test acc 0.9494 test loss 0.170437 best test_acc 0.9579
e 978 | malicious users: 5 | test acc 0.8237 test loss 0.460920 best test_acc 0.9579
e 979 | malicious users: 5 | test acc 0.8553 test loss 0.355805 best test_acc 0.9579
e 980 | malicious users: 5 | test acc 0.9193 test loss 0.287555 best test_acc 0.9579
e 981 | malicious users: 5 | test acc 0.8991 test loss 0.386899 best test_acc 0.9579
e 982 | malicious users: 5 | test acc 0.9328 test loss 0.245654 best test_acc 0.9579
e 983 | malicious users: 5 | test acc 0.9311 test loss 0.257276 best test_acc 0.9579
e 984 | malicious users: 5 | test acc 0.9458 test loss 0.240338 best test_acc 0.9579
e 985 | malicious users: 5 | test acc 0.8953 test loss 0.338294 best test_acc 0.9579
e 986 | malicious users: 5 | test acc 0.8936 test loss 0.337155 best test_acc 0.9579
e 987 | malicious users: 5 | test acc 0.9481 test loss 0.197515 best test_acc 0.9579
e 988 | malicious users: 5 | test acc 0.9288 test loss 0.256479 best test_acc 0.9579
e 989 | malicious users: 5 | test acc 0.8450 test loss 0.431517 best test_acc 0.9579
e 990 | malicious users: 5 | test acc 0.8880 test loss 0.300466 best test_acc 0.9579
e 991 | malicious users: 5 | test acc 0.8937 test loss 0.311782 best test_acc 0.9579
e 992 | malicious users: 5 | test acc 0.9538 test loss 0.165667 best test_acc 0.9579
e 993 | malicious users: 5 | test acc 0.8663 test loss 0.404424 best test_acc 0.9579
e 994 | malicious users: 5 | test acc 0.8923 test loss 0.312923 best test_acc 0.9579
e 995 | malicious users: 5 | test acc 0.7806 test loss 0.590904 best test_acc 0.9579
e 996 | malicious users: 5 | test acc 0.9087 test loss 0.310384 best test_acc 0.9579
e 997 | malicious users: 5 | test acc 0.9482 test loss 0.215373 best test_acc 0.9579
e 998 | malicious users: 5 | test acc 0.8670 test loss 0.389147 best test_acc 0.9579
e 999 | malicious users: 5 | test acc 0.9420 test loss 0.215485 best test_acc 0.9579
e 1000 | malicious users: 5 | test acc 0.9387 test loss 0.223368 best test_acc 0.9579
3165.1794555187225
