=> Saving data in Logs/FRL~try=961
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  iid
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_label_flip
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 962 | malicious users: 5 | test acc 0.7785 test loss 0.778257 best test_acc 0.9148
e 963 | malicious users: 5 | test acc 0.7749 test loss 0.789591 best test_acc 0.9148
e 964 | malicious users: 5 | test acc 0.8315 test loss 0.801617 best test_acc 0.9148
e 965 | malicious users: 5 | test acc 0.8757 test loss 0.755406 best test_acc 0.9148
e 966 | malicious users: 5 | test acc 0.8291 test loss 0.868274 best test_acc 0.9148
e 967 | malicious users: 5 | test acc 0.9094 test loss 0.752572 best test_acc 0.9148
e 968 | malicious users: 5 | test acc 0.8364 test loss 0.760238 best test_acc 0.9148
e 969 | malicious users: 5 | test acc 0.8477 test loss 0.772009 best test_acc 0.9148
e 970 | malicious users: 5 | test acc 0.9080 test loss 0.704198 best test_acc 0.9148
e 971 | malicious users: 5 | test acc 0.8180 test loss 0.832607 best test_acc 0.9148
e 972 | malicious users: 5 | test acc 0.8451 test loss 0.798540 best test_acc 0.9148
e 973 | malicious users: 5 | test acc 0.8459 test loss 0.800068 best test_acc 0.9148
e 974 | malicious users: 5 | test acc 0.8675 test loss 0.761012 best test_acc 0.9148
e 975 | malicious users: 5 | test acc 0.8854 test loss 0.671659 best test_acc 0.9148
e 976 | malicious users: 5 | test acc 0.8719 test loss 0.776813 best test_acc 0.9148
e 977 | malicious users: 5 | test acc 0.8123 test loss 0.819675 best test_acc 0.9148
e 978 | malicious users: 5 | test acc 0.9217 test loss 0.674725 best test_acc 0.9217
e 979 | malicious users: 5 | test acc 0.7938 test loss 0.787798 best test_acc 0.9217
e 980 | malicious users: 5 | test acc 0.8754 test loss 0.799389 best test_acc 0.9217
e 981 | malicious users: 5 | test acc 0.8630 test loss 0.789396 best test_acc 0.9217
e 982 | malicious users: 5 | test acc 0.8069 test loss 0.792819 best test_acc 0.9217
e 983 | malicious users: 5 | test acc 0.8887 test loss 0.754121 best test_acc 0.9217
e 984 | malicious users: 5 | test acc 0.8100 test loss 0.787881 best test_acc 0.9217
e 985 | malicious users: 5 | test acc 0.8830 test loss 0.768194 best test_acc 0.9217
e 986 | malicious users: 5 | test acc 0.8710 test loss 0.774028 best test_acc 0.9217
e 987 | malicious users: 5 | test acc 0.8786 test loss 0.757226 best test_acc 0.9217
e 988 | malicious users: 5 | test acc 0.8433 test loss 0.820630 best test_acc 0.9217
e 989 | malicious users: 5 | test acc 0.8356 test loss 0.837958 best test_acc 0.9217
e 990 | malicious users: 5 | test acc 0.8616 test loss 0.771530 best test_acc 0.9217
e 991 | malicious users: 5 | test acc 0.7766 test loss 0.846646 best test_acc 0.9217
e 992 | malicious users: 5 | test acc 0.8610 test loss 0.741843 best test_acc 0.9217
e 993 | malicious users: 5 | test acc 0.8829 test loss 0.768532 best test_acc 0.9217
e 994 | malicious users: 5 | test acc 0.9019 test loss 0.758324 best test_acc 0.9217
e 995 | malicious users: 5 | test acc 0.8122 test loss 0.774445 best test_acc 0.9217
e 996 | malicious users: 5 | test acc 0.8694 test loss 0.765570 best test_acc 0.9217
e 997 | malicious users: 5 | test acc 0.9115 test loss 0.717828 best test_acc 0.9217
e 998 | malicious users: 5 | test acc 0.7546 test loss 0.886273 best test_acc 0.9217
e 999 | malicious users: 5 | test acc 0.8426 test loss 0.779890 best test_acc 0.9217
e 1000 | malicious users: 5 | test acc 0.8166 test loss 0.833467 best test_acc 0.9217
2786.4455320835114
