#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 971 | malicious users: 7 | test acc 0.9607 test loss 0.133500 best test_acc 0.9741
e 972 | malicious users: 4 | test acc 0.9703 test loss 0.109520 best test_acc 0.9741
e 973 | malicious users: 8 | test acc 0.9449 test loss 0.186233 best test_acc 0.9741
e 974 | malicious users: 6 | test acc 0.9243 test loss 0.231232 best test_acc 0.9741
e 975 | malicious users: 2 | test acc 0.9723 test loss 0.096983 best test_acc 0.9741
e 976 | malicious users: 4 | test acc 0.9738 test loss 0.093180 best test_acc 0.9741
e 977 | malicious users: 4 | test acc 0.9706 test loss 0.096006 best test_acc 0.9741
e 978 | malicious users: 8 | test acc 0.9669 test loss 0.114057 best test_acc 0.9741
e 979 | malicious users: 4 | test acc 0.9685 test loss 0.108030 best test_acc 0.9741
e 980 | malicious users: 9 | test acc 0.9424 test loss 0.190689 best test_acc 0.9741
e 981 | malicious users: 5 | test acc 0.9637 test loss 0.129698 best test_acc 0.9741
e 982 | malicious users: 3 | test acc 0.9726 test loss 0.093873 best test_acc 0.9741
e 983 | malicious users: 6 | test acc 0.9682 test loss 0.102006 best test_acc 0.9741
e 984 | malicious users: 5 | test acc 0.9683 test loss 0.103646 best test_acc 0.9741
e 985 | malicious users: 5 | test acc 0.9703 test loss 0.092976 best test_acc 0.9741
e 986 | malicious users: 5 | test acc 0.9713 test loss 0.092888 best test_acc 0.9741
e 987 | malicious users: 2 | test acc 0.9696 test loss 0.097615 best test_acc 0.9741
e 988 | malicious users: 8 | test acc 0.9659 test loss 0.116080 best test_acc 0.9741
e 989 | malicious users: 6 | test acc 0.9605 test loss 0.133324 best test_acc 0.9741
e 990 | malicious users: 7 | test acc 0.9618 test loss 0.131119 best test_acc 0.9741
e 991 | malicious users: 6 | test acc 0.9687 test loss 0.104079 best test_acc 0.9741
e 992 | malicious users: 4 | test acc 0.9712 test loss 0.099714 best test_acc 0.9741
e 993 | malicious users: 5 | test acc 0.9603 test loss 0.143636 best test_acc 0.9741
e 994 | malicious users: 5 | test acc 0.9699 test loss 0.097238 best test_acc 0.9741
e 995 | malicious users: 3 | test acc 0.9721 test loss 0.091204 best test_acc 0.9741
e 996 | malicious users: 7 | test acc 0.9661 test loss 0.111164 best test_acc 0.9741
e 997 | malicious users: 4 | test acc 0.9510 test loss 0.165254 best test_acc 0.9741
e 998 | malicious users: 5 | test acc 0.9694 test loss 0.098196 best test_acc 0.9741
e 999 | malicious users: 0 | test acc 0.9728 test loss 0.086869 best test_acc 0.9741
e 1000 | malicious users: 3 | test acc 0.9696 test loss 0.100920 best test_acc 0.9741
Total running time: 3237.21 seconds
