
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 648 | malicious users: 11 | test acc 0.9243 test loss 0.253424 best test_acc 0.9352
e 649 | malicious users: 7 | test acc 0.9329 test loss 0.240759 best test_acc 0.9352
e 650 | malicious users: 7 | test acc 0.9308 test loss 0.240079 best test_acc 0.9352
e 651 | malicious users: 6 | test acc 0.9322 test loss 0.236769 best test_acc 0.9352
e 652 | malicious users: 6 | test acc 0.9324 test loss 0.234341 best test_acc 0.9352
e 653 | malicious users: 5 | test acc 0.9318 test loss 0.231783 best test_acc 0.9352
e 654 | malicious users: 7 | test acc 0.9247 test loss 0.244941 best test_acc 0.9352
e 655 | malicious users: 6 | test acc 0.9331 test loss 0.232417 best test_acc 0.9352
e 656 | malicious users: 8 | test acc 0.9324 test loss 0.233522 best test_acc 0.9352
e 657 | malicious users: 10 | test acc 0.9176 test loss 0.260700 best test_acc 0.9352
e 658 | malicious users: 4 | test acc 0.9331 test loss 0.231999 best test_acc 0.9352
e 659 | malicious users: 2 | test acc 0.9346 test loss 0.226510 best test_acc 0.9352
e 660 | malicious users: 5 | test acc 0.9364 test loss 0.227248 best test_acc 0.9364
e 661 | malicious users: 8 | test acc 0.9355 test loss 0.231313 best test_acc 0.9364
e 662 | malicious users: 9 | test acc 0.9331 test loss 0.233852 best test_acc 0.9364
e 663 | malicious users: 9 | test acc 0.9319 test loss 0.238870 best test_acc 0.9364
e 664 | malicious users: 7 | test acc 0.9335 test loss 0.233937 best test_acc 0.9364
e 665 | malicious users: 7 | test acc 0.9326 test loss 0.233899 best test_acc 0.9364
e 666 | malicious users: 9 | test acc 0.9265 test loss 0.245365 best test_acc 0.9364
e 667 | malicious users: 7 | test acc 0.9335 test loss 0.230268 best test_acc 0.9364
e 668 | malicious users: 4 | test acc 0.9308 test loss 0.238177 best test_acc 0.9364
e 669 | malicious users: 7 | test acc 0.9327 test loss 0.233169 best test_acc 0.9364
e 670 | malicious users: 2 | test acc 0.9348 test loss 0.230747 best test_acc 0.9364
e 671 | malicious users: 8 | test acc 0.9285 test loss 0.248057 best test_acc 0.9364
e 672 | malicious users: 11 | test acc 0.9106 test loss 0.284298 best test_acc 0.9364
e 673 | malicious users: 11 | test acc 0.9212 test loss 0.259485 best test_acc 0.9364
e 674 | malicious users: 10 | test acc 0.9295 test loss 0.235490 best test_acc 0.9364
e 675 | malicious users: 6 | test acc 0.9316 test loss 0.239801 best test_acc 0.9364
e 676 | malicious users: 10 | test acc 0.9217 test loss 0.253448 best test_acc 0.9364
e 677 | malicious users: 7 | test acc 0.9295 test loss 0.238435 best test_acc 0.9364
e 678 | malicious users: 8 | test acc 0.9290 test loss 0.239155 best test_acc 0.9364
e 679 | malicious users: 4 | test acc 0.9323 test loss 0.231680 best test_acc 0.9364
e 680 | malicious users: 8 | test acc 0.9311 test loss 0.237347 best test_acc 0.9364
e 681 | malicious users: 6 | test acc 0.9301 test loss 0.237841 best test_acc 0.9364
e 682 | malicious users: 8 | test acc 0.9331 test loss 0.233864 best test_acc 0.9364
e 683 | malicious users: 2 | test acc 0.9358 test loss 0.226213 best test_acc 0.9364
e 684 | malicious users: 5 | test acc 0.9358 test loss 0.228939 best test_acc 0.9364
e 685 | malicious users: 7 | test acc 0.9316 test loss 0.232690 best test_acc 0.9364
e 686 | malicious users: 7 | test acc 0.9326 test loss 0.231105 best test_acc 0.9364
e 687 | malicious users: 4 | test acc 0.9324 test loss 0.228567 best test_acc 0.9364
e 688 | malicious users: 9 | test acc 0.9323 test loss 0.227629 best test_acc 0.9364
e 689 | malicious users: 7 | test acc 0.9344 test loss 0.219916 best test_acc 0.9364
e 690 | malicious users: 5 | test acc 0.9357 test loss 0.221666 best test_acc 0.9364
e 691 | malicious users: 11 | test acc 0.9289 test loss 0.235812 best test_acc 0.9364
e 692 | malicious users: 7 | test acc 0.9292 test loss 0.235130 best test_acc 0.9364
e 693 | malicious users: 12 | test acc 0.7396 test loss 0.889696 best test_acc 0.9364
e 694 | malicious users: 10 | test acc 0.9008 test loss 0.323425 best test_acc 0.9364
e 695 | malicious users: 7 | test acc 0.9251 test loss 0.253483 best test_acc 0.9364
e 696 | malicious users: 3 | test acc 0.9262 test loss 0.250583 best test_acc 0.9364
e 697 | malicious users: 5 | test acc 0.9319 test loss 0.243116 best test_acc 0.9364
e 698 | malicious users: 3 | test acc 0.9309 test loss 0.239373 best test_acc 0.9364
e 699 | malicious users: 5 | test acc 0.9325 test loss 0.236490 best test_acc 0.9364
e 700 | malicious users: 9 | test acc 0.9280 test loss 0.241000 best test_acc 0.9364
e 701 | malicious users: 10 | test acc 0.9231 test loss 0.251384 best test_acc 0.9364
e 702 | malicious users: 6 | test acc 0.9292 test loss 0.239854 best test_acc 0.9364
e 703 | malicious users: 8 | test acc 0.9301 test loss 0.232816 best test_acc 0.9364
e 704 | malicious users: 6 | test acc 0.9322 test loss 0.230919 best test_acc 0.9364
e 705 | malicious users: 9 | test acc 0.9259 test loss 0.237683 best test_acc 0.9364
e 706 | malicious users: 11 | test acc 0.9196 test loss 0.255470 best test_acc 0.9364
e 707 | malicious users: 8 | test acc 0.9229 test loss 0.250691 best test_acc 0.9364
e 708 | malicious users: 9 | test acc 0.9228 test loss 0.250757 best test_acc 0.9364
e 709 | malicious users: 8 | test acc 0.9305 test loss 0.237057 best test_acc 0.9364
e 710 | malicious users: 5 | test acc 0.9333 test loss 0.235224 best test_acc 0.9364
e 711 | malicious users: 7 | test acc 0.9318 test loss 0.236656 best test_acc 0.9364
e 712 | malicious users: 6 | test acc 0.9302 test loss 0.237022 best test_acc 0.9364
e 713 | malicious users: 5 | test acc 0.9317 test loss 0.233166 best test_acc 0.9364
e 714 | malicious users: 6 | test acc 0.9324 test loss 0.235469 best test_acc 0.9364
e 715 | malicious users: 5 | test acc 0.9295 test loss 0.239634 best test_acc 0.9364
e 716 | malicious users: 8 | test acc 0.9279 test loss 0.238237 best test_acc 0.9364
e 717 | malicious users: 7 | test acc 0.9329 test loss 0.229179 best test_acc 0.9364
e 718 | malicious users: 8 | test acc 0.9301 test loss 0.237451 best test_acc 0.9364
e 719 | malicious users: 9 | test acc 0.9198 test loss 0.259185 best test_acc 0.9364
e 720 | malicious users: 7 | test acc 0.9324 test loss 0.229248 best test_acc 0.9364
e 721 | malicious users: 11 | test acc 0.9189 test loss 0.276453 best test_acc 0.9364
e 722 | malicious users: 6 | test acc 0.9246 test loss 0.258483 best test_acc 0.9364
e 723 | malicious users: 11 | test acc 0.9213 test loss 0.270115 best test_acc 0.9364
e 724 | malicious users: 7 | test acc 0.9250 test loss 0.252325 best test_acc 0.9364
e 725 | malicious users: 9 | test acc 0.9225 test loss 0.257660 best test_acc 0.9364
e 726 | malicious users: 4 | test acc 0.9306 test loss 0.240061 best test_acc 0.9364
e 727 | malicious users: 5 | test acc 0.9296 test loss 0.234979 best test_acc 0.9364
e 728 | malicious users: 6 | test acc 0.9323 test loss 0.233220 best test_acc 0.9364
e 729 | malicious users: 7 | test acc 0.9303 test loss 0.233311 best test_acc 0.9364
e 730 | malicious users: 10 | test acc 0.9258 test loss 0.254259 best test_acc 0.9364
e 731 | malicious users: 6 | test acc 0.9312 test loss 0.237688 best test_acc 0.9364
e 732 | malicious users: 7 | test acc 0.9292 test loss 0.240875 best test_acc 0.9364
e 733 | malicious users: 8 | test acc 0.9257 test loss 0.253059 best test_acc 0.9364
e 734 | malicious users: 8 | test acc 0.9248 test loss 0.250808 best test_acc 0.9364
e 735 | malicious users: 10 | test acc 0.9221 test loss 0.265248 best test_acc 0.9364
e 736 | malicious users: 7 | test acc 0.9272 test loss 0.246160 best test_acc 0.9364
e 737 | malicious users: 4 | test acc 0.9291 test loss 0.237297 best test_acc 0.9364
e 738 | malicious users: 7 | test acc 0.9283 test loss 0.238853 best test_acc 0.9364
e 739 | malicious users: 5 | test acc 0.9300 test loss 0.235373 best test_acc 0.9364
e 740 | malicious users: 6 | test acc 0.9345 test loss 0.228368 best test_acc 0.9364
e 741 | malicious users: 9 | test acc 0.9300 test loss 0.238642 best test_acc 0.9364
e 742 | malicious users: 10 | test acc 0.9261 test loss 0.250410 best test_acc 0.9364
e 743 | malicious users: 4 | test acc 0.9298 test loss 0.235577 best test_acc 0.9364
e 744 | malicious users: 8 | test acc 0.9275 test loss 0.238557 best test_acc 0.9364
e 745 | malicious users: 10 | test acc 0.9302 test loss 0.232916 best test_acc 0.9364
e 746 | malicious users: 7 | test acc 0.9313 test loss 0.235843 best test_acc 0.9364
e 747 | malicious users: 9 | test acc 0.9313 test loss 0.236758 best test_acc 0.9364
e 748 | malicious users: 7 | test acc 0.9296 test loss 0.237289 best test_acc 0.9364
e 749 | malicious users: 8 | test acc 0.9302 test loss 0.236793 best test_acc 0.9364
e 750 | malicious users: 8 | test acc 0.9311 test loss 0.237868 best test_acc 0.9364
e 751 | malicious users: 7 | test acc 0.9301 test loss 0.235079 best test_acc 0.9364
e 752 | malicious users: 9 | test acc 0.9258 test loss 0.242082 best test_acc 0.9364
e 753 | malicious users: 9 | test acc 0.9257 test loss 0.242798 best test_acc 0.9364
e 754 | malicious users: 7 | test acc 0.9330 test loss 0.228309 best test_acc 0.9364
e 755 | malicious users: 10 | test acc 0.9272 test loss 0.251802 best test_acc 0.9364
e 756 | malicious users: 9 | test acc 0.9251 test loss 0.252068 best test_acc 0.9364
e 757 | malicious users: 10 | test acc 0.9215 test loss 0.271726 best test_acc 0.9364
e 758 | malicious users: 8 | test acc 0.9280 test loss 0.248483 best test_acc 0.9364
e 759 | malicious users: 4 | test acc 0.9297 test loss 0.244485 best test_acc 0.9364
e 760 | malicious users: 4 | test acc 0.9327 test loss 0.236199 best test_acc 0.9364
e 761 | malicious users: 7 | test acc 0.9324 test loss 0.230900 best test_acc 0.9364
e 762 | malicious users: 4 | test acc 0.9340 test loss 0.226472 best test_acc 0.9364
e 763 | malicious users: 5 | test acc 0.9341 test loss 0.224371 best test_acc 0.9364
e 764 | malicious users: 6 | test acc 0.9351 test loss 0.223967 best test_acc 0.9364
e 765 | malicious users: 8 | test acc 0.9334 test loss 0.231209 best test_acc 0.9364
e 766 | malicious users: 9 | test acc 0.9341 test loss 0.229716 best test_acc 0.9364
e 767 | malicious users: 9 | test acc 0.9298 test loss 0.233193 best test_acc 0.9364
e 768 | malicious users: 5 | test acc 0.9363 test loss 0.220958 best test_acc 0.9364
e 769 | malicious users: 10 | test acc 0.9325 test loss 0.236341 best test_acc 0.9364
e 770 | malicious users: 9 | test acc 0.9313 test loss 0.233322 best test_acc 0.9364
e 771 | malicious users: 7 | test acc 0.9307 test loss 0.237235 best test_acc 0.9364
e 772 | malicious users: 9 | test acc 0.9320 test loss 0.229974 best test_acc 0.9364
e 773 | malicious users: 8 | test acc 0.9331 test loss 0.230726 best test_acc 0.9364
e 774 | malicious users: 7 | test acc 0.9335 test loss 0.232422 best test_acc 0.9364
e 775 | malicious users: 10 | test acc 0.9315 test loss 0.239424 best test_acc 0.9364
e 776 | malicious users: 7 | test acc 0.9324 test loss 0.237918 best test_acc 0.9364
e 777 | malicious users: 4 | test acc 0.9346 test loss 0.228005 best test_acc 0.9364
e 778 | malicious users: 7 | test acc 0.9359 test loss 0.224630 best test_acc 0.9364
e 779 | malicious users: 10 | test acc 0.9346 test loss 0.230014 best test_acc 0.9364
e 780 | malicious users: 10 | test acc 0.9249 test loss 0.255569 best test_acc 0.9364
e 781 | malicious users: 4 | test acc 0.9343 test loss 0.227763 best test_acc 0.9364
e 782 | malicious users: 7 | test acc 0.9352 test loss 0.226114 best test_acc 0.9364
e 783 | malicious users: 11 | test acc 0.9235 test loss 0.259897 best test_acc 0.9364
e 784 | malicious users: 9 | test acc 0.9295 test loss 0.241037 best test_acc 0.9364
e 785 | malicious users: 7 | test acc 0.9329 test loss 0.228079 best test_acc 0.9364
e 786 | malicious users: 8 | test acc 0.9327 test loss 0.231056 best test_acc 0.9364
e 787 | malicious users: 8 | test acc 0.9333 test loss 0.230656 best test_acc 0.9364
e 788 | malicious users: 7 | test acc 0.9310 test loss 0.233128 best test_acc 0.9364
e 789 | malicious users: 2 | test acc 0.9311 test loss 0.233015 best test_acc 0.9364
e 790 | malicious users: 2 | test acc 0.9333 test loss 0.225829 best test_acc 0.9364
e 791 | malicious users: 6 | test acc 0.9334 test loss 0.226651 best test_acc 0.9364
e 792 | malicious users: 7 | test acc 0.9359 test loss 0.223069 best test_acc 0.9364
e 793 | malicious users: 4 | test acc 0.9352 test loss 0.226292 best test_acc 0.9364
e 794 | malicious users: 12 | test acc 0.7840 test loss 0.681143 best test_acc 0.9364
e 795 | malicious users: 5 | test acc 0.9059 test loss 0.312905 best test_acc 0.9364
e 796 | malicious users: 6 | test acc 0.9281 test loss 0.259938 best test_acc 0.9364
e 797 | malicious users: 11 | test acc 0.9162 test loss 0.288120 best test_acc 0.9364
e 798 | malicious users: 7 | test acc 0.9263 test loss 0.250040 best test_acc 0.9364
e 799 | malicious users: 4 | test acc 0.9335 test loss 0.236593 best test_acc 0.9364
e 800 | malicious users: 9 | test acc 0.9340 test loss 0.234663 best test_acc 0.9364
e 801 | malicious users: 9 | test acc 0.9343 test loss 0.231415 best test_acc 0.9364
e 802 | malicious users: 5 | test acc 0.9355 test loss 0.229308 best test_acc 0.9364
e 803 | malicious users: 5 | test acc 0.9337 test loss 0.231691 best test_acc 0.9364
e 804 | malicious users: 7 | test acc 0.9346 test loss 0.227287 best test_acc 0.9364
e 805 | malicious users: 9 | test acc 0.9334 test loss 0.227953 best test_acc 0.9364
e 806 | malicious users: 9 | test acc 0.9350 test loss 0.226599 best test_acc 0.9364
e 807 | malicious users: 9 | test acc 0.9339 test loss 0.230120 best test_acc 0.9364
e 808 | malicious users: 5 | test acc 0.9342 test loss 0.222996 best test_acc 0.9364
e 809 | malicious users: 6 | test acc 0.9345 test loss 0.222819 best test_acc 0.9364
e 810 | malicious users: 5 | test acc 0.9368 test loss 0.217934 best test_acc 0.9368
e 811 | malicious users: 2 | test acc 0.9365 test loss 0.218105 best test_acc 0.9368
e 812 | malicious users: 7 | test acc 0.9359 test loss 0.216689 best test_acc 0.9368
e 813 | malicious users: 7 | test acc 0.9353 test loss 0.219271 best test_acc 0.9368
e 814 | malicious users: 7 | test acc 0.9352 test loss 0.222499 best test_acc 0.9368
e 815 | malicious users: 8 | test acc 0.9349 test loss 0.226104 best test_acc 0.9368
e 816 | malicious users: 7 | test acc 0.9358 test loss 0.223232 best test_acc 0.9368
e 817 | malicious users: 8 | test acc 0.9359 test loss 0.221881 best test_acc 0.9368
e 818 | malicious users: 11 | test acc 0.9150 test loss 0.277748 best test_acc 0.9368
e 819 | malicious users: 8 | test acc 0.9301 test loss 0.236733 best test_acc 0.9368
e 820 | malicious users: 6 | test acc 0.9327 test loss 0.226608 best test_acc 0.9368
e 821 | malicious users: 8 | test acc 0.9352 test loss 0.222393 best test_acc 0.9368
e 822 | malicious users: 8 | test acc 0.9377 test loss 0.221615 best test_acc 0.9377
e 823 | malicious users: 7 | test acc 0.9347 test loss 0.219687 best test_acc 0.9377
e 824 | malicious users: 11 | test acc 0.9223 test loss 0.258524 best test_acc 0.9377
e 825 | malicious users: 12 | test acc 0.7108 test loss 0.904371 best test_acc 0.9377
e 826 | malicious users: 8 | test acc 0.9266 test loss 0.251008 best test_acc 0.9377
e 827 | malicious users: 11 | test acc 0.9269 test loss 0.256226 best test_acc 0.9377
e 828 | malicious users: 2 | test acc 0.9311 test loss 0.243731 best test_acc 0.9377
e 829 | malicious users: 7 | test acc 0.9321 test loss 0.235120 best test_acc 0.9377
e 830 | malicious users: 5 | test acc 0.9326 test loss 0.235053 best test_acc 0.9377
e 831 | malicious users: 9 | test acc 0.9315 test loss 0.237715 best test_acc 0.9377
e 832 | malicious users: 9 | test acc 0.9313 test loss 0.245428 best test_acc 0.9377
e 833 | malicious users: 7 | test acc 0.9322 test loss 0.246524 best test_acc 0.9377
e 834 | malicious users: 9 | test acc 0.9312 test loss 0.252424 best test_acc 0.9377
e 835 | malicious users: 8 | test acc 0.9308 test loss 0.247095 best test_acc 0.9377
e 836 | malicious users: 10 | test acc 0.9240 test loss 0.257364 best test_acc 0.9377
e 837 | malicious users: 4 | test acc 0.9314 test loss 0.240214 best test_acc 0.9377
e 838 | malicious users: 9 | test acc 0.9297 test loss 0.240829 best test_acc 0.9377
e 839 | malicious users: 10 | test acc 0.9269 test loss 0.243699 best test_acc 0.9377
e 840 | malicious users: 6 | test acc 0.9312 test loss 0.240360 best test_acc 0.9377
e 841 | malicious users: 10 | test acc 0.9177 test loss 0.267643 best test_acc 0.9377
e 842 | malicious users: 6 | test acc 0.9301 test loss 0.242729 best test_acc 0.9377
e 843 | malicious users: 9 | test acc 0.9319 test loss 0.235963 best test_acc 0.9377
e 844 | malicious users: 11 | test acc 0.9197 test loss 0.271916 best test_acc 0.9377
e 845 | malicious users: 9 | test acc 0.9289 test loss 0.245312 best test_acc 0.9377
e 846 | malicious users: 11 | test acc 0.9236 test loss 0.254155 best test_acc 0.9377
e 847 | malicious users: 6 | test acc 0.9300 test loss 0.233554 best test_acc 0.9377
e 848 | malicious users: 7 | test acc 0.9318 test loss 0.233167 best test_acc 0.9377
e 849 | malicious users: 3 | test acc 0.9330 test loss 0.227704 best test_acc 0.9377
e 850 | malicious users: 11 | test acc 0.9303 test loss 0.233353 best test_acc 0.9377
e 851 | malicious users: 7 | test acc 0.9319 test loss 0.230488 best test_acc 0.9377
e 852 | malicious users: 6 | test acc 0.9334 test loss 0.226941 best test_acc 0.9377
e 853 | malicious users: 8 | test acc 0.9301 test loss 0.237458 best test_acc 0.9377
e 854 | malicious users: 6 | test acc 0.9356 test loss 0.222937 best test_acc 0.9377
e 855 | malicious users: 9 | test acc 0.9341 test loss 0.227999 best test_acc 0.9377
e 856 | malicious users: 8 | test acc 0.9337 test loss 0.225778 best test_acc 0.9377
e 857 | malicious users: 10 | test acc 0.9303 test loss 0.234281 best test_acc 0.9377
e 858 | malicious users: 5 | test acc 0.9343 test loss 0.227109 best test_acc 0.9377
e 859 | malicious users: 10 | test acc 0.9312 test loss 0.242778 best test_acc 0.9377
e 860 | malicious users: 9 | test acc 0.9327 test loss 0.232338 best test_acc 0.9377
e 861 | malicious users: 8 | test acc 0.9355 test loss 0.230432 best test_acc 0.9377
e 862 | malicious users: 5 | test acc 0.9329 test loss 0.233944 best test_acc 0.9377
e 863 | malicious users: 6 | test acc 0.9304 test loss 0.235452 best test_acc 0.9377
e 864 | malicious users: 8 | test acc 0.9321 test loss 0.230368 best test_acc 0.9377
e 865 | malicious users: 10 | test acc 0.9332 test loss 0.231209 best test_acc 0.9377
e 866 | malicious users: 9 | test acc 0.9343 test loss 0.231005 best test_acc 0.9377
e 867 | malicious users: 6 | test acc 0.9330 test loss 0.230945 best test_acc 0.9377
e 868 | malicious users: 10 | test acc 0.9299 test loss 0.242615 best test_acc 0.9377
e 869 | malicious users: 8 | test acc 0.9319 test loss 0.243171 best test_acc 0.9377
e 870 | malicious users: 6 | test acc 0.9298 test loss 0.243347 best test_acc 0.9377
e 871 | malicious users: 7 | test acc 0.9316 test loss 0.240609 best test_acc 0.9377
e 872 | malicious users: 4 | test acc 0.9352 test loss 0.235553 best test_acc 0.9377
e 873 | malicious users: 7 | test acc 0.9295 test loss 0.249867 best test_acc 0.9377
e 874 | malicious users: 6 | test acc 0.9323 test loss 0.236708 best test_acc 0.9377
e 875 | malicious users: 7 | test acc 0.9309 test loss 0.235363 best test_acc 0.9377
e 876 | malicious users: 9 | test acc 0.9324 test loss 0.235406 best test_acc 0.9377
e 877 | malicious users: 3 | test acc 0.9354 test loss 0.229600 best test_acc 0.9377
e 878 | malicious users: 6 | test acc 0.9337 test loss 0.234368 best test_acc 0.9377
e 879 | malicious users: 6 | test acc 0.9359 test loss 0.225532 best test_acc 0.9377
e 880 | malicious users: 9 | test acc 0.9374 test loss 0.228779 best test_acc 0.9377
e 881 | malicious users: 9 | test acc 0.9360 test loss 0.229059 best test_acc 0.9377
e 882 | malicious users: 4 | test acc 0.9349 test loss 0.226593 best test_acc 0.9377
e 883 | malicious users: 10 | test acc 0.9255 test loss 0.246932 best test_acc 0.9377
e 884 | malicious users: 5 | test acc 0.9343 test loss 0.232486 best test_acc 0.9377
e 885 | malicious users: 7 | test acc 0.9365 test loss 0.227902 best test_acc 0.9377
e 886 | malicious users: 12 | test acc 0.8819 test loss 0.382816 best test_acc 0.9377
e 887 | malicious users: 4 | test acc 0.9106 test loss 0.297422 best test_acc 0.9377
e 888 | malicious users: 7 | test acc 0.9197 test loss 0.271997 best test_acc 0.9377
e 889 | malicious users: 8 | test acc 0.9308 test loss 0.237192 best test_acc 0.9377
e 890 | malicious users: 7 | test acc 0.9314 test loss 0.232883 best test_acc 0.9377
e 891 | malicious users: 9 | test acc 0.9312 test loss 0.234226 best test_acc 0.9377
e 892 | malicious users: 9 | test acc 0.9308 test loss 0.233808 best test_acc 0.9377
e 893 | malicious users: 6 | test acc 0.9337 test loss 0.228698 best test_acc 0.9377
e 894 | malicious users: 7 | test acc 0.9325 test loss 0.230277 best test_acc 0.9377
e 895 | malicious users: 7 | test acc 0.9344 test loss 0.227699 best test_acc 0.9377
e 896 | malicious users: 11 | test acc 0.9286 test loss 0.243087 best test_acc 0.9377
e 897 | malicious users: 6 | test acc 0.9330 test loss 0.233740 best test_acc 0.9377
e 898 | malicious users: 9 | test acc 0.9311 test loss 0.235100 best test_acc 0.9377
e 899 | malicious users: 6 | test acc 0.9319 test loss 0.235089 best test_acc 0.9377
e 900 | malicious users: 8 | test acc 0.9370 test loss 0.227121 best test_acc 0.9377
e 901 | malicious users: 8 | test acc 0.9351 test loss 0.229198 best test_acc 0.9377
e 902 | malicious users: 5 | test acc 0.9355 test loss 0.228730 best test_acc 0.9377
e 903 | malicious users: 8 | test acc 0.9351 test loss 0.228717 best test_acc 0.9377
e 904 | malicious users: 5 | test acc 0.9350 test loss 0.225836 best test_acc 0.9377
e 905 | malicious users: 8 | test acc 0.9376 test loss 0.222653 best test_acc 0.9377
e 906 | malicious users: 3 | test acc 0.9372 test loss 0.221566 best test_acc 0.9377
e 907 | malicious users: 10 | test acc 0.9346 test loss 0.223793 best test_acc 0.9377
e 908 | malicious users: 7 | test acc 0.9353 test loss 0.221289 best test_acc 0.9377
e 909 | malicious users: 9 | test acc 0.9348 test loss 0.222380 best test_acc 0.9377
e 910 | malicious users: 9 | test acc 0.9328 test loss 0.224595 best test_acc 0.9377
e 911 | malicious users: 8 | test acc 0.9342 test loss 0.223597 best test_acc 0.9377
e 912 | malicious users: 3 | test acc 0.9356 test loss 0.222066 best test_acc 0.9377
e 913 | malicious users: 8 | test acc 0.9346 test loss 0.222331 best test_acc 0.9377
e 914 | malicious users: 7 | test acc 0.9338 test loss 0.222966 best test_acc 0.9377
e 915 | malicious users: 9 | test acc 0.9346 test loss 0.225242 best test_acc 0.9377
e 916 | malicious users: 9 | test acc 0.9258 test loss 0.247793 best test_acc 0.9377
e 917 | malicious users: 10 | test acc 0.9207 test loss 0.266943 best test_acc 0.9377
e 918 | malicious users: 5 | test acc 0.9322 test loss 0.235346 best test_acc 0.9377
e 919 | malicious users: 5 | test acc 0.9338 test loss 0.232046 best test_acc 0.9377
e 920 | malicious users: 8 | test acc 0.9339 test loss 0.231246 best test_acc 0.9377
e 921 | malicious users: 4 | test acc 0.9374 test loss 0.222240 best test_acc 0.9377
e 922 | malicious users: 10 | test acc 0.9276 test loss 0.237127 best test_acc 0.9377
e 923 | malicious users: 9 | test acc 0.9333 test loss 0.232837 best test_acc 0.9377
e 924 | malicious users: 8 | test acc 0.9361 test loss 0.228733 best test_acc 0.9377
e 925 | malicious users: 10 | test acc 0.9323 test loss 0.233268 best test_acc 0.9377
e 926 | malicious users: 8 | test acc 0.9329 test loss 0.236540 best test_acc 0.9377
e 927 | malicious users: 10 | test acc 0.9201 test loss 0.261661 best test_acc 0.9377
e 928 | malicious users: 8 | test acc 0.9295 test loss 0.243803 best test_acc 0.9377
e 929 | malicious users: 10 | test acc 0.9247 test loss 0.260147 best test_acc 0.9377
e 930 | malicious users: 9 | test acc 0.9247 test loss 0.262751 best test_acc 0.9377
e 931 | malicious users: 9 | test acc 0.9249 test loss 0.259896 best test_acc 0.9377
e 932 | malicious users: 5 | test acc 0.9336 test loss 0.234479 best test_acc 0.9377
e 933 | malicious users: 9 | test acc 0.9290 test loss 0.253363 best test_acc 0.9377
e 934 | malicious users: 5 | test acc 0.9326 test loss 0.244107 best test_acc 0.9377
e 935 | malicious users: 5 | test acc 0.9370 test loss 0.225273 best test_acc 0.9377
e 936 | malicious users: 4 | test acc 0.9369 test loss 0.222913 best test_acc 0.9377
e 937 | malicious users: 5 | test acc 0.9386 test loss 0.221546 best test_acc 0.9386
e 938 | malicious users: 8 | test acc 0.9347 test loss 0.223027 best test_acc 0.9386
e 939 | malicious users: 8 | test acc 0.9322 test loss 0.227099 best test_acc 0.9386
e 940 | malicious users: 10 | test acc 0.9328 test loss 0.229753 best test_acc 0.9386
e 941 | malicious users: 11 | test acc 0.9329 test loss 0.234451 best test_acc 0.9386
e 942 | malicious users: 9 | test acc 0.9300 test loss 0.237502 best test_acc 0.9386
e 943 | malicious users: 10 | test acc 0.9301 test loss 0.243956 best test_acc 0.9386
e 944 | malicious users: 11 | test acc 0.9295 test loss 0.242070 best test_acc 0.9386
e 945 | malicious users: 6 | test acc 0.9345 test loss 0.230456 best test_acc 0.9386
e 946 | malicious users: 7 | test acc 0.9354 test loss 0.223468 best test_acc 0.9386
e 947 | malicious users: 5 | test acc 0.9333 test loss 0.226895 best test_acc 0.9386
e 948 | malicious users: 7 | test acc 0.9339 test loss 0.224180 best test_acc 0.9386
e 949 | malicious users: 10 | test acc 0.9350 test loss 0.224804 best test_acc 0.9386
e 950 | malicious users: 11 | test acc 0.9286 test loss 0.244060 best test_acc 0.9386
e 951 | malicious users: 10 | test acc 0.9234 test loss 0.250143 best test_acc 0.9386
e 952 | malicious users: 6 | test acc 0.9299 test loss 0.233453 best test_acc 0.9386
e 953 | malicious users: 11 | test acc 0.9265 test loss 0.247516 best test_acc 0.9386
e 954 | malicious users: 4 | test acc 0.9321 test loss 0.232870 best test_acc 0.9386
e 955 | malicious users: 12 | test acc 0.8670 test loss 0.410907 best test_acc 0.9386
e 956 | malicious users: 7 | test acc 0.9053 test loss 0.305701 best test_acc 0.9386
e 957 | malicious users: 7 | test acc 0.9106 test loss 0.292941 best test_acc 0.9386
e 958 | malicious users: 6 | test acc 0.9212 test loss 0.254777 best test_acc 0.9386
e 959 | malicious users: 8 | test acc 0.9249 test loss 0.248436 best test_acc 0.9386
e 960 | malicious users: 3 | test acc 0.9282 test loss 0.239598 best test_acc 0.9386
e 961 | malicious users: 9 | test acc 0.9296 test loss 0.235732 best test_acc 0.9386
e 962 | malicious users: 8 | test acc 0.9321 test loss 0.234050 best test_acc 0.9386
e 963 | malicious users: 10 | test acc 0.9299 test loss 0.242833 best test_acc 0.9386
e 964 | malicious users: 7 | test acc 0.9333 test loss 0.230260 best test_acc 0.9386
e 965 | malicious users: 11 | test acc 0.9266 test loss 0.252871 best test_acc 0.9386
e 966 | malicious users: 8 | test acc 0.9277 test loss 0.247643 best test_acc 0.9386
e 967 | malicious users: 5 | test acc 0.9298 test loss 0.241573 best test_acc 0.9386
e 968 | malicious users: 11 | test acc 0.9243 test loss 0.254973 best test_acc 0.9386
e 969 | malicious users: 10 | test acc 0.9292 test loss 0.240166 best test_acc 0.9386
e 970 | malicious users: 11 | test acc 0.9120 test loss 0.289654 best test_acc 0.9386
e 971 | malicious users: 11 | test acc 0.9257 test loss 0.257050 best test_acc 0.9386
