#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 971 | malicious users: 7 | test acc 0.5423 test loss 1.269447 best test_acc 0.9139
e 972 | malicious users: 9 | test acc 0.4807 test loss 1.606490 best test_acc 0.9139
e 973 | malicious users: 6 | test acc 0.4899 test loss 1.308509 best test_acc 0.9139
e 974 | malicious users: 11 | test acc 0.2745 test loss 2.171832 best test_acc 0.9139
e 975 | malicious users: 11 | test acc 0.1971 test loss 2.288500 best test_acc 0.9139
e 976 | malicious users: 10 | test acc 0.4602 test loss 1.608538 best test_acc 0.9139
e 977 | malicious users: 7 | test acc 0.3763 test loss 1.494972 best test_acc 0.9139
e 978 | malicious users: 8 | test acc 0.5139 test loss 1.496583 best test_acc 0.9139
e 979 | malicious users: 9 | test acc 0.3011 test loss 1.698395 best test_acc 0.9139
e 980 | malicious users: 7 | test acc 0.5463 test loss 1.333612 best test_acc 0.9139
e 981 | malicious users: 5 | test acc 0.5229 test loss 1.251465 best test_acc 0.9139
e 982 | malicious users: 12 | test acc 0.2852 test loss 2.714670 best test_acc 0.9139
e 983 | malicious users: 9 | test acc 0.3462 test loss 1.873422 best test_acc 0.9139
e 984 | malicious users: 6 | test acc 0.1544 test loss 2.055780 best test_acc 0.9139
e 985 | malicious users: 8 | test acc 0.3304 test loss 1.836257 best test_acc 0.9139
e 986 | malicious users: 7 | test acc 0.3320 test loss 1.761792 best test_acc 0.9139
e 987 | malicious users: 8 | test acc 0.3763 test loss 1.654800 best test_acc 0.9139
e 988 | malicious users: 6 | test acc 0.3951 test loss 1.722430 best test_acc 0.9139
e 989 | malicious users: 8 | test acc 0.3982 test loss 1.519018 best test_acc 0.9139
e 990 | malicious users: 9 | test acc 0.3041 test loss 1.780956 best test_acc 0.9139
e 991 | malicious users: 11 | test acc 0.2680 test loss 1.944503 best test_acc 0.9139
e 992 | malicious users: 11 | test acc 0.1018 test loss 2.636703 best test_acc 0.9139
e 993 | malicious users: 6 | test acc 0.2075 test loss 1.976172 best test_acc 0.9139
e 994 | malicious users: 12 | test acc 0.1417 test loss 2.270633 best test_acc 0.9139
e 995 | malicious users: 6 | test acc 0.2119 test loss 2.053555 best test_acc 0.9139
e 996 | malicious users: 9 | test acc 0.2060 test loss 2.114183 best test_acc 0.9139
e 997 | malicious users: 10 | test acc 0.2051 test loss 1.979535 best test_acc 0.9139
e 998 | malicious users: 8 | test acc 0.0989 test loss 2.052747 best test_acc 0.9139
e 999 | malicious users: 10 | test acc 0.2620 test loss 1.891508 best test_acc 0.9139
e 1000 | malicious users: 5 | test acc 0.2277 test loss 1.877080 best test_acc 0.9139
Total running time: 2685.46 seconds
