=> Saving data in Logs/FRL~try=295
dataset to use is:  MNIST
number of FL clients:  1000
non-iid degree data distribution:  0.3
batch size is :  8
test batch size is:  128
use_cuda:  True
type of FL:  FRL_matrix_attack
#########Federated Learning using Rankings############
fraction of maliciou clients: 0.00 | total number of malicious clients: 0
e 640 | malicious users: 0 | test acc 0.9377 test loss 0.271783 best test_acc 0.9719
e 641 | malicious users: 0 | test acc 0.9621 test loss 0.143808 best test_acc 0.9719
e 642 | malicious users: 0 | test acc 0.9373 test loss 0.217659 best test_acc 0.9719
e 643 | malicious users: 0 | test acc 0.9290 test loss 0.221720 best test_acc 0.9719
e 644 | malicious users: 0 | test acc 0.9392 test loss 0.240151 best test_acc 0.9719
e 645 | malicious users: 0 | test acc 0.9640 test loss 0.165828 best test_acc 0.9719
e 646 | malicious users: 0 | test acc 0.9662 test loss 0.155925 best test_acc 0.9719
e 647 | malicious users: 0 | test acc 0.9254 test loss 0.295945 best test_acc 0.9719
e 648 | malicious users: 0 | test acc 0.9606 test loss 0.186407 best test_acc 0.9719
e 649 | malicious users: 0 | test acc 0.9422 test loss 0.228952 best test_acc 0.9719
e 650 | malicious users: 0 | test acc 0.9688 test loss 0.125385 best test_acc 0.9719
e 651 | malicious users: 0 | test acc 0.9689 test loss 0.122955 best test_acc 0.9719
e 652 | malicious users: 0 | test acc 0.9422 test loss 0.199874 best test_acc 0.9719
e 653 | malicious users: 0 | test acc 0.9449 test loss 0.227890 best test_acc 0.9719
e 654 | malicious users: 0 | test acc 0.9586 test loss 0.170151 best test_acc 0.9719
e 655 | malicious users: 0 | test acc 0.9083 test loss 0.276997 best test_acc 0.9719
e 656 | malicious users: 0 | test acc 0.9165 test loss 0.333301 best test_acc 0.9719
e 657 | malicious users: 0 | test acc 0.9626 test loss 0.164266 best test_acc 0.9719
e 658 | malicious users: 0 | test acc 0.9598 test loss 0.167229 best test_acc 0.9719
e 659 | malicious users: 0 | test acc 0.9095 test loss 0.261932 best test_acc 0.9719
e 660 | malicious users: 0 | test acc 0.9689 test loss 0.108963 best test_acc 0.9719
e 661 | malicious users: 0 | test acc 0.9530 test loss 0.180885 best test_acc 0.9719
e 662 | malicious users: 0 | test acc 0.9091 test loss 0.336318 best test_acc 0.9719
e 663 | malicious users: 0 | test acc 0.9656 test loss 0.161524 best test_acc 0.9719
e 664 | malicious users: 0 | test acc 0.9687 test loss 0.111699 best test_acc 0.9719
e 665 | malicious users: 0 | test acc 0.9664 test loss 0.126894 best test_acc 0.9719
e 666 | malicious users: 0 | test acc 0.9448 test loss 0.202692 best test_acc 0.9719
e 667 | malicious users: 0 | test acc 0.9564 test loss 0.172417 best test_acc 0.9719
e 668 | malicious users: 0 | test acc 0.9482 test loss 0.297715 best test_acc 0.9719
e 669 | malicious users: 0 | test acc 0.9628 test loss 0.145501 best test_acc 0.9719
e 670 | malicious users: 0 | test acc 0.9495 test loss 0.235323 best test_acc 0.9719
e 671 | malicious users: 0 | test acc 0.9184 test loss 0.241909 best test_acc 0.9719
e 672 | malicious users: 0 | test acc 0.9525 test loss 0.293985 best test_acc 0.9719
e 673 | malicious users: 0 | test acc 0.9681 test loss 0.131308 best test_acc 0.9719
e 674 | malicious users: 0 | test acc 0.9184 test loss 0.238061 best test_acc 0.9719
e 675 | malicious users: 0 | test acc 0.9534 test loss 0.195351 best test_acc 0.9719
e 676 | malicious users: 0 | test acc 0.9685 test loss 0.125349 best test_acc 0.9719
e 677 | malicious users: 0 | test acc 0.9695 test loss 0.126433 best test_acc 0.9719
e 678 | malicious users: 0 | test acc 0.9678 test loss 0.113694 best test_acc 0.9719
e 679 | malicious users: 0 | test acc 0.9537 test loss 0.168260 best test_acc 0.9719
e 680 | malicious users: 0 | test acc 0.9683 test loss 0.129552 best test_acc 0.9719
e 681 | malicious users: 0 | test acc 0.9602 test loss 0.183344 best test_acc 0.9719
e 682 | malicious users: 0 | test acc 0.9234 test loss 0.233553 best test_acc 0.9719
e 683 | malicious users: 0 | test acc 0.9671 test loss 0.148228 best test_acc 0.9719
e 684 | malicious users: 0 | test acc 0.9596 test loss 0.147607 best test_acc 0.9719
e 685 | malicious users: 0 | test acc 0.9302 test loss 0.282365 best test_acc 0.9719
e 686 | malicious users: 0 | test acc 0.9704 test loss 0.124776 best test_acc 0.9719
e 687 | malicious users: 0 | test acc 0.9420 test loss 0.253648 best test_acc 0.9719
e 688 | malicious users: 0 | test acc 0.9665 test loss 0.133670 best test_acc 0.9719
e 689 | malicious users: 0 | test acc 0.9337 test loss 0.269830 best test_acc 0.9719
e 690 | malicious users: 0 | test acc 0.9705 test loss 0.110510 best test_acc 0.9719
e 691 | malicious users: 0 | test acc 0.9649 test loss 0.124976 best test_acc 0.9719
e 692 | malicious users: 0 | test acc 0.9676 test loss 0.138012 best test_acc 0.9719
e 693 | malicious users: 0 | test acc 0.9697 test loss 0.134319 best test_acc 0.9719
e 694 | malicious users: 0 | test acc 0.9371 test loss 0.293303 best test_acc 0.9719
e 695 | malicious users: 0 | test acc 0.9409 test loss 0.215086 best test_acc 0.9719
e 696 | malicious users: 0 | test acc 0.8969 test loss 0.328578 best test_acc 0.9719
e 697 | malicious users: 0 | test acc 0.9440 test loss 0.219302 best test_acc 0.9719
e 698 | malicious users: 0 | test acc 0.9613 test loss 0.181639 best test_acc 0.9719
e 699 | malicious users: 0 | test acc 0.9685 test loss 0.150491 best test_acc 0.9719
e 700 | malicious users: 0 | test acc 0.9556 test loss 0.179182 best test_acc 0.9719
e 701 | malicious users: 0 | test acc 0.9684 test loss 0.130789 best test_acc 0.9719
e 702 | malicious users: 0 | test acc 0.9653 test loss 0.134498 best test_acc 0.9719
e 703 | malicious users: 0 | test acc 0.9635 test loss 0.146785 best test_acc 0.9719
e 704 | malicious users: 0 | test acc 0.9479 test loss 0.199896 best test_acc 0.9719
e 705 | malicious users: 0 | test acc 0.9674 test loss 0.142614 best test_acc 0.9719
e 706 | malicious users: 0 | test acc 0.9377 test loss 0.214156 best test_acc 0.9719
e 707 | malicious users: 0 | test acc 0.9547 test loss 0.187044 best test_acc 0.9719
e 708 | malicious users: 0 | test acc 0.9556 test loss 0.172458 best test_acc 0.9719
e 709 | malicious users: 0 | test acc 0.9694 test loss 0.107136 best test_acc 0.9719
e 710 | malicious users: 0 | test acc 0.9494 test loss 0.190588 best test_acc 0.9719
e 711 | malicious users: 0 | test acc 0.9386 test loss 0.214675 best test_acc 0.9719
e 712 | malicious users: 0 | test acc 0.9621 test loss 0.144536 best test_acc 0.9719
e 713 | malicious users: 0 | test acc 0.9633 test loss 0.139349 best test_acc 0.9719
e 714 | malicious users: 0 | test acc 0.9462 test loss 0.208580 best test_acc 0.9719
e 715 | malicious users: 0 | test acc 0.9577 test loss 0.151170 best test_acc 0.9719
e 716 | malicious users: 0 | test acc 0.9675 test loss 0.129337 best test_acc 0.9719
e 717 | malicious users: 0 | test acc 0.9630 test loss 0.142841 best test_acc 0.9719
e 718 | malicious users: 0 | test acc 0.9570 test loss 0.168845 best test_acc 0.9719
e 719 | malicious users: 0 | test acc 0.9519 test loss 0.190823 best test_acc 0.9719
e 720 | malicious users: 0 | test acc 0.9471 test loss 0.222958 best test_acc 0.9719
e 721 | malicious users: 0 | test acc 0.9612 test loss 0.163486 best test_acc 0.9719
e 722 | malicious users: 0 | test acc 0.9579 test loss 0.156902 best test_acc 0.9719
e 723 | malicious users: 0 | test acc 0.9663 test loss 0.143546 best test_acc 0.9719
e 724 | malicious users: 0 | test acc 0.9644 test loss 0.136510 best test_acc 0.9719
e 725 | malicious users: 0 | test acc 0.8977 test loss 0.273652 best test_acc 0.9719
e 726 | malicious users: 0 | test acc 0.9436 test loss 0.223190 best test_acc 0.9719
e 727 | malicious users: 0 | test acc 0.9563 test loss 0.204054 best test_acc 0.9719
e 728 | malicious users: 0 | test acc 0.9599 test loss 0.152514 best test_acc 0.9719
e 729 | malicious users: 0 | test acc 0.9402 test loss 0.230671 best test_acc 0.9719
e 730 | malicious users: 0 | test acc 0.9284 test loss 0.234063 best test_acc 0.9719
e 731 | malicious users: 0 | test acc 0.9563 test loss 0.179009 best test_acc 0.9719
e 732 | malicious users: 0 | test acc 0.9562 test loss 0.163341 best test_acc 0.9719
e 733 | malicious users: 0 | test acc 0.9559 test loss 0.180939 best test_acc 0.9719
e 734 | malicious users: 0 | test acc 0.9513 test loss 0.232550 best test_acc 0.9719
e 735 | malicious users: 0 | test acc 0.9588 test loss 0.180439 best test_acc 0.9719
e 736 | malicious users: 0 | test acc 0.9406 test loss 0.256435 best test_acc 0.9719
e 737 | malicious users: 0 | test acc 0.9683 test loss 0.135455 best test_acc 0.9719
e 738 | malicious users: 0 | test acc 0.9388 test loss 0.185608 best test_acc 0.9719
e 739 | malicious users: 0 | test acc 0.9580 test loss 0.164002 best test_acc 0.9719
e 740 | malicious users: 0 | test acc 0.9564 test loss 0.186466 best test_acc 0.9719
e 741 | malicious users: 0 | test acc 0.9465 test loss 0.203790 best test_acc 0.9719
e 742 | malicious users: 0 | test acc 0.9499 test loss 0.227072 best test_acc 0.9719
e 743 | malicious users: 0 | test acc 0.9663 test loss 0.127994 best test_acc 0.9719
e 744 | malicious users: 0 | test acc 0.9670 test loss 0.160897 best test_acc 0.9719
e 745 | malicious users: 0 | test acc 0.9516 test loss 0.182432 best test_acc 0.9719
e 746 | malicious users: 0 | test acc 0.9179 test loss 0.305434 best test_acc 0.9719
e 747 | malicious users: 0 | test acc 0.9698 test loss 0.123639 best test_acc 0.9719
e 748 | malicious users: 0 | test acc 0.9686 test loss 0.131709 best test_acc 0.9719
e 749 | malicious users: 0 | test acc 0.9585 test loss 0.172933 best test_acc 0.9719
e 750 | malicious users: 0 | test acc 0.9576 test loss 0.223401 best test_acc 0.9719
e 751 | malicious users: 0 | test acc 0.9689 test loss 0.113751 best test_acc 0.9719
e 752 | malicious users: 0 | test acc 0.9596 test loss 0.153126 best test_acc 0.9719
e 753 | malicious users: 0 | test acc 0.9689 test loss 0.125853 best test_acc 0.9719
e 754 | malicious users: 0 | test acc 0.9651 test loss 0.126071 best test_acc 0.9719
e 755 | malicious users: 0 | test acc 0.9659 test loss 0.131594 best test_acc 0.9719
e 756 | malicious users: 0 | test acc 0.9656 test loss 0.154679 best test_acc 0.9719
e 757 | malicious users: 0 | test acc 0.9687 test loss 0.125148 best test_acc 0.9719
e 758 | malicious users: 0 | test acc 0.9452 test loss 0.208555 best test_acc 0.9719
e 759 | malicious users: 0 | test acc 0.9578 test loss 0.208478 best test_acc 0.9719
e 760 | malicious users: 0 | test acc 0.9689 test loss 0.110470 best test_acc 0.9719
e 761 | malicious users: 0 | test acc 0.9472 test loss 0.225189 best test_acc 0.9719
e 762 | malicious users: 0 | test acc 0.9664 test loss 0.125469 best test_acc 0.9719
e 763 | malicious users: 0 | test acc 0.9604 test loss 0.156318 best test_acc 0.9719
e 764 | malicious users: 0 | test acc 0.9682 test loss 0.118923 best test_acc 0.9719
e 765 | malicious users: 0 | test acc 0.9653 test loss 0.131703 best test_acc 0.9719
e 766 | malicious users: 0 | test acc 0.9620 test loss 0.127864 best test_acc 0.9719
e 767 | malicious users: 0 | test acc 0.9480 test loss 0.190483 best test_acc 0.9719
e 768 | malicious users: 0 | test acc 0.9525 test loss 0.216276 best test_acc 0.9719
e 769 | malicious users: 0 | test acc 0.9417 test loss 0.184795 best test_acc 0.9719
e 770 | malicious users: 0 | test acc 0.9417 test loss 0.229964 best test_acc 0.9719
e 771 | malicious users: 0 | test acc 0.9691 test loss 0.124340 best test_acc 0.9719
e 772 | malicious users: 0 | test acc 0.9555 test loss 0.150741 best test_acc 0.9719
e 773 | malicious users: 0 | test acc 0.9683 test loss 0.122070 best test_acc 0.9719
e 774 | malicious users: 0 | test acc 0.9578 test loss 0.172244 best test_acc 0.9719
e 775 | malicious users: 0 | test acc 0.9668 test loss 0.141900 best test_acc 0.9719
e 776 | malicious users: 0 | test acc 0.9480 test loss 0.204071 best test_acc 0.9719
e 777 | malicious users: 0 | test acc 0.9597 test loss 0.174860 best test_acc 0.9719
e 778 | malicious users: 0 | test acc 0.9616 test loss 0.151694 best test_acc 0.9719
e 779 | malicious users: 0 | test acc 0.9487 test loss 0.182092 best test_acc 0.9719
e 780 | malicious users: 0 | test acc 0.9679 test loss 0.126818 best test_acc 0.9719
e 781 | malicious users: 0 | test acc 0.9473 test loss 0.245179 best test_acc 0.9719
e 782 | malicious users: 0 | test acc 0.9618 test loss 0.135314 best test_acc 0.9719
e 783 | malicious users: 0 | test acc 0.9429 test loss 0.209867 best test_acc 0.9719
e 784 | malicious users: 0 | test acc 0.9592 test loss 0.145185 best test_acc 0.9719
e 785 | malicious users: 0 | test acc 0.9720 test loss 0.102451 best test_acc 0.9720
e 786 | malicious users: 0 | test acc 0.9677 test loss 0.114218 best test_acc 0.9720
e 787 | malicious users: 0 | test acc 0.8937 test loss 0.295161 best test_acc 0.9720
e 788 | malicious users: 0 | test acc 0.9667 test loss 0.140477 best test_acc 0.9720
e 789 | malicious users: 0 | test acc 0.9576 test loss 0.148025 best test_acc 0.9720
e 790 | malicious users: 0 | test acc 0.9670 test loss 0.151981 best test_acc 0.9720
e 791 | malicious users: 0 | test acc 0.9480 test loss 0.224647 best test_acc 0.9720
e 792 | malicious users: 0 | test acc 0.9605 test loss 0.162390 best test_acc 0.9720
e 793 | malicious users: 0 | test acc 0.9678 test loss 0.114975 best test_acc 0.9720
e 794 | malicious users: 0 | test acc 0.9698 test loss 0.102455 best test_acc 0.9720
e 795 | malicious users: 0 | test acc 0.9421 test loss 0.212313 best test_acc 0.9720
e 796 | malicious users: 0 | test acc 0.9427 test loss 0.218329 best test_acc 0.9720
e 797 | malicious users: 0 | test acc 0.9523 test loss 0.241360 best test_acc 0.9720
e 798 | malicious users: 0 | test acc 0.9043 test loss 0.269073 best test_acc 0.9720
e 799 | malicious users: 0 | test acc 0.9687 test loss 0.133308 best test_acc 0.9720
e 800 | malicious users: 0 | test acc 0.9707 test loss 0.099355 best test_acc 0.9720
e 801 | malicious users: 0 | test acc 0.9302 test loss 0.228725 best test_acc 0.9720
e 802 | malicious users: 0 | test acc 0.9381 test loss 0.234386 best test_acc 0.9720
e 803 | malicious users: 0 | test acc 0.9255 test loss 0.260843 best test_acc 0.9720
e 804 | malicious users: 0 | test acc 0.9470 test loss 0.197007 best test_acc 0.9720
e 805 | malicious users: 0 | test acc 0.9445 test loss 0.232255 best test_acc 0.9720
e 806 | malicious users: 0 | test acc 0.9434 test loss 0.302239 best test_acc 0.9720
e 807 | malicious users: 0 | test acc 0.9562 test loss 0.187879 best test_acc 0.9720
e 808 | malicious users: 0 | test acc 0.9578 test loss 0.168828 best test_acc 0.9720
e 809 | malicious users: 0 | test acc 0.9710 test loss 0.105320 best test_acc 0.9720
e 810 | malicious users: 0 | test acc 0.9564 test loss 0.163841 best test_acc 0.9720
e 811 | malicious users: 0 | test acc 0.9601 test loss 0.163654 best test_acc 0.9720
e 812 | malicious users: 0 | test acc 0.9628 test loss 0.132465 best test_acc 0.9720
e 813 | malicious users: 0 | test acc 0.9695 test loss 0.120137 best test_acc 0.9720
e 814 | malicious users: 0 | test acc 0.9639 test loss 0.123058 best test_acc 0.9720
e 815 | malicious users: 0 | test acc 0.9247 test loss 0.241778 best test_acc 0.9720
e 816 | malicious users: 0 | test acc 0.9505 test loss 0.219899 best test_acc 0.9720
e 817 | malicious users: 0 | test acc 0.9687 test loss 0.108375 best test_acc 0.9720
e 818 | malicious users: 0 | test acc 0.9215 test loss 0.248232 best test_acc 0.9720
e 819 | malicious users: 0 | test acc 0.9597 test loss 0.161973 best test_acc 0.9720
e 820 | malicious users: 0 | test acc 0.9210 test loss 0.264035 best test_acc 0.9720
e 821 | malicious users: 0 | test acc 0.9538 test loss 0.187969 best test_acc 0.9720
e 822 | malicious users: 0 | test acc 0.9476 test loss 0.196023 best test_acc 0.9720
e 823 | malicious users: 0 | test acc 0.9453 test loss 0.182734 best test_acc 0.9720
e 824 | malicious users: 0 | test acc 0.9693 test loss 0.113624 best test_acc 0.9720
e 825 | malicious users: 0 | test acc 0.9527 test loss 0.182464 best test_acc 0.9720
e 826 | malicious users: 0 | test acc 0.9427 test loss 0.205518 best test_acc 0.9720
e 827 | malicious users: 0 | test acc 0.9355 test loss 0.261375 best test_acc 0.9720
e 828 | malicious users: 0 | test acc 0.9689 test loss 0.115912 best test_acc 0.9720
e 829 | malicious users: 0 | test acc 0.9461 test loss 0.198184 best test_acc 0.9720
e 830 | malicious users: 0 | test acc 0.9709 test loss 0.115958 best test_acc 0.9720
e 831 | malicious users: 0 | test acc 0.9196 test loss 0.289948 best test_acc 0.9720
e 832 | malicious users: 0 | test acc 0.9697 test loss 0.129274 best test_acc 0.9720
e 833 | malicious users: 0 | test acc 0.9689 test loss 0.115094 best test_acc 0.9720
e 834 | malicious users: 0 | test acc 0.9543 test loss 0.205727 best test_acc 0.9720
e 835 | malicious users: 0 | test acc 0.9616 test loss 0.154477 best test_acc 0.9720
e 836 | malicious users: 0 | test acc 0.9671 test loss 0.130812 best test_acc 0.9720
e 837 | malicious users: 0 | test acc 0.9702 test loss 0.105232 best test_acc 0.9720
e 838 | malicious users: 0 | test acc 0.9598 test loss 0.155748 best test_acc 0.9720
e 839 | malicious users: 0 | test acc 0.9699 test loss 0.110478 best test_acc 0.9720
e 840 | malicious users: 0 | test acc 0.9336 test loss 0.268892 best test_acc 0.9720
e 841 | malicious users: 0 | test acc 0.9421 test loss 0.210731 best test_acc 0.9720
e 842 | malicious users: 0 | test acc 0.9581 test loss 0.181939 best test_acc 0.9720
e 843 | malicious users: 0 | test acc 0.9593 test loss 0.156193 best test_acc 0.9720
e 844 | malicious users: 0 | test acc 0.9709 test loss 0.104075 best test_acc 0.9720
e 845 | malicious users: 0 | test acc 0.9274 test loss 0.226544 best test_acc 0.9720
e 846 | malicious users: 0 | test acc 0.9690 test loss 0.111066 best test_acc 0.9720
e 847 | malicious users: 0 | test acc 0.9670 test loss 0.120451 best test_acc 0.9720
e 848 | malicious users: 0 | test acc 0.9648 test loss 0.133833 best test_acc 0.9720
e 849 | malicious users: 0 | test acc 0.9506 test loss 0.184158 best test_acc 0.9720
e 850 | malicious users: 0 | test acc 0.9714 test loss 0.114524 best test_acc 0.9720
e 851 | malicious users: 0 | test acc 0.9703 test loss 0.105277 best test_acc 0.9720
e 852 | malicious users: 0 | test acc 0.9429 test loss 0.191903 best test_acc 0.9720
e 853 | malicious users: 0 | test acc 0.9651 test loss 0.139822 best test_acc 0.9720
e 854 | malicious users: 0 | test acc 0.9683 test loss 0.128799 best test_acc 0.9720
e 855 | malicious users: 0 | test acc 0.9514 test loss 0.151412 best test_acc 0.9720
e 856 | malicious users: 0 | test acc 0.9707 test loss 0.103965 best test_acc 0.9720
e 857 | malicious users: 0 | test acc 0.9689 test loss 0.108655 best test_acc 0.9720
e 858 | malicious users: 0 | test acc 0.9709 test loss 0.104427 best test_acc 0.9720
e 859 | malicious users: 0 | test acc 0.9647 test loss 0.131775 best test_acc 0.9720
e 860 | malicious users: 0 | test acc 0.9711 test loss 0.104103 best test_acc 0.9720
e 861 | malicious users: 0 | test acc 0.9433 test loss 0.224033 best test_acc 0.9720
e 862 | malicious users: 0 | test acc 0.9682 test loss 0.121119 best test_acc 0.9720
e 863 | malicious users: 0 | test acc 0.9728 test loss 0.106709 best test_acc 0.9728
e 864 | malicious users: 0 | test acc 0.9617 test loss 0.131473 best test_acc 0.9728
e 865 | malicious users: 0 | test acc 0.9647 test loss 0.135709 best test_acc 0.9728
e 866 | malicious users: 0 | test acc 0.9686 test loss 0.108450 best test_acc 0.9728
e 867 | malicious users: 0 | test acc 0.9107 test loss 0.254337 best test_acc 0.9728
e 868 | malicious users: 0 | test acc 0.9659 test loss 0.133583 best test_acc 0.9728
e 869 | malicious users: 0 | test acc 0.9721 test loss 0.096564 best test_acc 0.9728
e 870 | malicious users: 0 | test acc 0.9722 test loss 0.105379 best test_acc 0.9728
e 871 | malicious users: 0 | test acc 0.9223 test loss 0.223235 best test_acc 0.9728
e 872 | malicious users: 0 | test acc 0.9566 test loss 0.196333 best test_acc 0.9728
e 873 | malicious users: 0 | test acc 0.9632 test loss 0.136657 best test_acc 0.9728
e 874 | malicious users: 0 | test acc 0.9648 test loss 0.138983 best test_acc 0.9728
e 875 | malicious users: 0 | test acc 0.9674 test loss 0.121426 best test_acc 0.9728
e 876 | malicious users: 0 | test acc 0.9713 test loss 0.100518 best test_acc 0.9728
e 877 | malicious users: 0 | test acc 0.9667 test loss 0.118993 best test_acc 0.9728
e 878 | malicious users: 0 | test acc 0.9509 test loss 0.172428 best test_acc 0.9728
e 879 | malicious users: 0 | test acc 0.9715 test loss 0.110496 best test_acc 0.9728
e 880 | malicious users: 0 | test acc 0.9697 test loss 0.109791 best test_acc 0.9728
e 881 | malicious users: 0 | test acc 0.9710 test loss 0.111318 best test_acc 0.9728
e 882 | malicious users: 0 | test acc 0.9709 test loss 0.102245 best test_acc 0.9728
e 883 | malicious users: 0 | test acc 0.9714 test loss 0.099630 best test_acc 0.9728
e 884 | malicious users: 0 | test acc 0.9711 test loss 0.114321 best test_acc 0.9728
e 885 | malicious users: 0 | test acc 0.9679 test loss 0.116411 best test_acc 0.9728
e 886 | malicious users: 0 | test acc 0.9687 test loss 0.118601 best test_acc 0.9728
e 887 | malicious users: 0 | test acc 0.9689 test loss 0.108599 best test_acc 0.9728
e 888 | malicious users: 0 | test acc 0.9701 test loss 0.111910 best test_acc 0.9728
e 889 | malicious users: 0 | test acc 0.9341 test loss 0.185517 best test_acc 0.9728
e 890 | malicious users: 0 | test acc 0.9665 test loss 0.138478 best test_acc 0.9728
e 891 | malicious users: 0 | test acc 0.9582 test loss 0.163212 best test_acc 0.9728
e 892 | malicious users: 0 | test acc 0.9699 test loss 0.109574 best test_acc 0.9728
e 893 | malicious users: 0 | test acc 0.9703 test loss 0.104823 best test_acc 0.9728
e 894 | malicious users: 0 | test acc 0.9602 test loss 0.156880 best test_acc 0.9728
e 895 | malicious users: 0 | test acc 0.9724 test loss 0.100943 best test_acc 0.9728
e 896 | malicious users: 0 | test acc 0.9381 test loss 0.207092 best test_acc 0.9728
e 897 | malicious users: 0 | test acc 0.9687 test loss 0.112121 best test_acc 0.9728
e 898 | malicious users: 0 | test acc 0.9728 test loss 0.105528 best test_acc 0.9728
e 899 | malicious users: 0 | test acc 0.9690 test loss 0.108577 best test_acc 0.9728
e 900 | malicious users: 0 | test acc 0.9707 test loss 0.104950 best test_acc 0.9728
e 901 | malicious users: 0 | test acc 0.9684 test loss 0.115870 best test_acc 0.9728
e 902 | malicious users: 0 | test acc 0.9710 test loss 0.098680 best test_acc 0.9728
e 903 | malicious users: 0 | test acc 0.9698 test loss 0.112876 best test_acc 0.9728
e 904 | malicious users: 0 | test acc 0.9245 test loss 0.229935 best test_acc 0.9728
e 905 | malicious users: 0 | test acc 0.9675 test loss 0.121420 best test_acc 0.9728
e 906 | malicious users: 0 | test acc 0.9068 test loss 0.259347 best test_acc 0.9728
e 907 | malicious users: 0 | test acc 0.9356 test loss 0.199160 best test_acc 0.9728
e 908 | malicious users: 0 | test acc 0.9613 test loss 0.162236 best test_acc 0.9728
e 909 | malicious users: 0 | test acc 0.9702 test loss 0.110420 best test_acc 0.9728
e 910 | malicious users: 0 | test acc 0.9579 test loss 0.173209 best test_acc 0.9728
e 911 | malicious users: 0 | test acc 0.9709 test loss 0.107470 best test_acc 0.9728
e 912 | malicious users: 0 | test acc 0.9698 test loss 0.119010 best test_acc 0.9728
e 913 | malicious users: 0 | test acc 0.9728 test loss 0.090188 best test_acc 0.9728
e 914 | malicious users: 0 | test acc 0.9694 test loss 0.110182 best test_acc 0.9728
e 915 | malicious users: 0 | test acc 0.9648 test loss 0.138772 best test_acc 0.9728
e 916 | malicious users: 0 | test acc 0.9722 test loss 0.096420 best test_acc 0.9728
e 917 | malicious users: 0 | test acc 0.9305 test loss 0.307685 best test_acc 0.9728
e 918 | malicious users: 0 | test acc 0.9556 test loss 0.160433 best test_acc 0.9728
e 919 | malicious users: 0 | test acc 0.9479 test loss 0.230021 best test_acc 0.9728
e 920 | malicious users: 0 | test acc 0.9380 test loss 0.275731 best test_acc 0.9728
e 921 | malicious users: 0 | test acc 0.9625 test loss 0.149906 best test_acc 0.9728
e 922 | malicious users: 0 | test acc 0.9689 test loss 0.128739 best test_acc 0.9728
e 923 | malicious users: 0 | test acc 0.9726 test loss 0.101361 best test_acc 0.9728
e 924 | malicious users: 0 | test acc 0.9614 test loss 0.138663 best test_acc 0.9728
e 925 | malicious users: 0 | test acc 0.9543 test loss 0.186025 best test_acc 0.9728
e 926 | malicious users: 0 | test acc 0.9687 test loss 0.124821 best test_acc 0.9728
e 927 | malicious users: 0 | test acc 0.9701 test loss 0.105823 best test_acc 0.9728
e 928 | malicious users: 0 | test acc 0.9724 test loss 0.096600 best test_acc 0.9728
e 929 | malicious users: 0 | test acc 0.9661 test loss 0.139363 best test_acc 0.9728
e 930 | malicious users: 0 | test acc 0.9681 test loss 0.131162 best test_acc 0.9728
e 931 | malicious users: 0 | test acc 0.9721 test loss 0.099151 best test_acc 0.9728
e 932 | malicious users: 0 | test acc 0.9688 test loss 0.114314 best test_acc 0.9728
e 933 | malicious users: 0 | test acc 0.9700 test loss 0.104048 best test_acc 0.9728
e 934 | malicious users: 0 | test acc 0.9372 test loss 0.230948 best test_acc 0.9728
e 935 | malicious users: 0 | test acc 0.9721 test loss 0.101122 best test_acc 0.9728
e 936 | malicious users: 0 | test acc 0.9538 test loss 0.181116 best test_acc 0.9728
e 937 | malicious users: 0 | test acc 0.9536 test loss 0.180185 best test_acc 0.9728
e 938 | malicious users: 0 | test acc 0.9722 test loss 0.102218 best test_acc 0.9728
e 939 | malicious users: 0 | test acc 0.9718 test loss 0.103603 best test_acc 0.9728
e 940 | malicious users: 0 | test acc 0.9508 test loss 0.162555 best test_acc 0.9728
e 941 | malicious users: 0 | test acc 0.9670 test loss 0.124460 best test_acc 0.9728
e 942 | malicious users: 0 | test acc 0.9723 test loss 0.096086 best test_acc 0.9728
e 943 | malicious users: 0 | test acc 0.9674 test loss 0.109386 best test_acc 0.9728
e 944 | malicious users: 0 | test acc 0.9604 test loss 0.143908 best test_acc 0.9728
e 945 | malicious users: 0 | test acc 0.9708 test loss 0.106427 best test_acc 0.9728
e 946 | malicious users: 0 | test acc 0.9227 test loss 0.262551 best test_acc 0.9728
e 947 | malicious users: 0 | test acc 0.9717 test loss 0.100732 best test_acc 0.9728
e 948 | malicious users: 0 | test acc 0.9581 test loss 0.171772 best test_acc 0.9728
e 949 | malicious users: 0 | test acc 0.9540 test loss 0.179215 best test_acc 0.9728
e 950 | malicious users: 0 | test acc 0.9716 test loss 0.101738 best test_acc 0.9728
e 951 | malicious users: 0 | test acc 0.9456 test loss 0.203084 best test_acc 0.9728
e 952 | malicious users: 0 | test acc 0.9667 test loss 0.135147 best test_acc 0.9728
e 953 | malicious users: 0 | test acc 0.9743 test loss 0.088901 best test_acc 0.9743
e 954 | malicious users: 0 | test acc 0.9427 test loss 0.201547 best test_acc 0.9743
e 955 | malicious users: 0 | test acc 0.9290 test loss 0.241615 best test_acc 0.9743
e 956 | malicious users: 0 | test acc 0.9466 test loss 0.181949 best test_acc 0.9743
e 957 | malicious users: 0 | test acc 0.9598 test loss 0.157567 best test_acc 0.9743
e 958 | malicious users: 0 | test acc 0.9673 test loss 0.115034 best test_acc 0.9743
e 959 | malicious users: 0 | test acc 0.9558 test loss 0.158719 best test_acc 0.9743
e 960 | malicious users: 0 | test acc 0.9674 test loss 0.113399 best test_acc 0.9743
e 961 | malicious users: 0 | test acc 0.9680 test loss 0.124568 best test_acc 0.9743
